head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5424048900604248,0.39221784472465515,0.5546053647994995,0.44469916820526123,0.4734489917755127,0.38354557752609253,0.45636650919914246,0.44542479515075684,,,,,0.5273780226707458,0.5125367045402527,0.48405584692955017,0.5101895332336426,0.5335241556167603,0.6113132238388062,0.4684849679470062,0.6102390289306641,,,,,,,0.5424048900604248,0.39221784472465515,0.5546053647994995,0.44469916820526123,0.4734489917755127,0.38354557752609253,0.45636650919914246,0.44542479515075684,,,,,0.5273780226707458,0.5125367045402527,0.48405584692955017,0.5101895332336426,0.5335241556167603,0.6113132238388062,0.4684849679470062,0.6102390289306641,,,,
,,0.5417473316192627,0.39311298727989197,0.552143394947052,0.44745489954948425,0.4712856411933899,0.38453567028045654,0.4534883201122284,0.4447789788246155,,,,,0.5246319770812988,0.5132440328598022,0.4823794960975647,0.5119242668151855,0.5327382683753967,0.6141239404678345,0.4691102206707001,0.6112724542617798,,,,,,,0.5417473316192627,0.39311298727989197,0.552143394947052,0.44745489954948425,0.4712856411933899,0.38453567028045654,0.4534883201122284,0.4447789788246155,,,,,0.5246319770812988,0.5132440328598022,0.4823794960975647,0.5119242668151855,0.5327382683753967,0.6141239404678345,0.4691102206707001,0.6112724542617798,,,,
,,0.5387652516365051,0.390246719121933,0.5601214170455933,0.4373124837875366,0.4751657247543335,0.3863273859024048,0.4464830160140991,0.4439438283443451,,,,,0.5276884436607361,0.5084580183029175,0.4820142686367035,0.5064555406570435,0.5295180678367615,0.6102291345596313,0.4701528549194336,0.6072219610214233,,,,,,,0.5387652516365051,0.390246719121933,0.5601214170455933,0.4373124837875366,0.4751657247543335,0.3863273859024048,0.4464830160140991,0.4439438283443451,,,,,0.5276884436607361,0.5084580183029175,0.4820142686367035,0.5064555406570435,0.5295180678367615,0.6102291345596313,0.4701528549194336,0.6072219610214233,,,,
,,0.5466244220733643,0.38779792189598083,0.6016164422035217,0.3783594071865082,0.47139376401901245,0.39036187529563904,0.408364862203598,0.3784707486629486,,,,,0.5295107364654541,0.5088269114494324,0.4819941520690918,0.5080199241638184,0.5346372127532959,0.6156065464019775,0.47372275590896606,0.6087379455566406,,,,,,,0.5466244220733643,0.38779792189598083,0.6016164422035217,0.3783594071865082,0.47139376401901245,0.39036187529563904,0.408364862203598,0.3784707486629486,,,,,0.5295107364654541,0.5088269114494324,0.4819941520690918,0.5080199241638184,0.5346372127532959,0.6156065464019775,0.47372275590896606,0.6087379455566406,,,,
,,0.5410035848617554,0.3659099340438843,0.58500075340271,0.3101840615272522,0.47163891792297363,0.3674456477165222,0.43065232038497925,0.31857794523239136,,,,,0.5291936993598938,0.506609320640564,0.4806002080440521,0.5043556690216064,0.5324645638465881,0.6116642951965332,0.4688670039176941,0.6084259748458862,,,,,,,0.5410035848617554,0.3659099340438843,0.58500075340271,0.3101840615272522,0.47163891792297363,0.3674456477165222,0.43065232038497925,0.31857794523239136,,,,,0.5291936993598938,0.506609320640564,0.4806002080440521,0.5043556690216064,0.5324645638465881,0.6116642951965332,0.4688670039176941,0.6084259748458862,,,,
,,0.5424526929855347,0.35468411445617676,0.5601987242698669,0.29946374893188477,0.47707483172416687,0.3607792556285858,0.46328604221343994,0.3106454908847809,,,,,0.529627799987793,0.5034447908401489,0.4801667630672455,0.503385066986084,0.5310729146003723,0.6086057424545288,0.4710138440132141,0.6091223955154419,,,,,,,0.5424526929855347,0.35468411445617676,0.5601987242698669,0.29946374893188477,0.47707483172416687,0.3607792556285858,0.46328604221343994,0.3106454908847809,,,,,0.529627799987793,0.5034447908401489,0.4801667630672455,0.503385066986084,0.5310729146003723,0.6086057424545288,0.4710138440132141,0.6091223955154419,,,,
,,0.5372992157936096,0.3515876233577728,0.565407931804657,0.2914782166481018,0.47537028789520264,0.3610077500343323,0.49204903841018677,0.31823834776878357,,,,,0.5290917158126831,0.5026562809944153,0.4811187982559204,0.5031715631484985,0.5318598747253418,0.6055206060409546,0.46808168292045593,0.606090247631073,,,,,,,0.5372992157936096,0.3515876233577728,0.565407931804657,0.2914782166481018,0.47537028789520264,0.3610077500343323,0.49204903841018677,0.31823834776878357,,,,,0.5290917158126831,0.5026562809944153,0.4811187982559204,0.5031715631484985,0.5318598747253418,0.6055206060409546,0.46808168292045593,0.606090247631073,,,,
,,0.5382496118545532,0.3467581272125244,0.569663405418396,0.28353768587112427,0.47494345903396606,0.35535115003585815,0.49096351861953735,0.31710928678512573,,,,,0.5307440757751465,0.5001200437545776,0.47998446226119995,0.5001372694969177,0.5295863747596741,0.6075608730316162,0.46489864587783813,0.6079572439193726,,,,,,,0.5382496118545532,0.3467581272125244,0.569663405418396,0.28353768587112427,0.47494345903396606,0.35535115003585815,0.49096351861953735,0.31710928678512573,,,,,0.5307440757751465,0.5001200437545776,0.47998446226119995,0.5001372694969177,0.5295863747596741,0.6075608730316162,0.46489864587783813,0.6079572439193726,,,,
,,0.5444085001945496,0.3545048236846924,0.5691447257995605,0.28538960218429565,0.4781825542449951,0.36416828632354736,0.4839382767677307,0.3117465376853943,,,,,0.5289179086685181,0.5056824088096619,0.4800909459590912,0.5045264959335327,0.5198860168457031,0.6108301877975464,0.46693146228790283,0.6100260019302368,,,,,,,0.5444085001945496,0.3545048236846924,0.5691447257995605,0.28538960218429565,0.4781825542449951,0.36416828632354736,0.4839382767677307,0.3117465376853943,,,,,0.5289179086685181,0.5056824088096619,0.4800909459590912,0.5045264959335327,0.5198860168457031,0.6108301877975464,0.46693146228790283,0.6100260019302368,,,,
,,0.5469290018081665,0.3437492549419403,0.5701541900634766,0.29072606563568115,0.47623640298843384,0.34670743346214294,0.46234577894210815,0.2968343198299408,,,,,0.5279736518859863,0.5002361536026001,0.47659310698509216,0.4995723366737366,0.5204765200614929,0.6122723817825317,0.46536844968795776,0.6083337068557739,,,,,,,0.5469290018081665,0.3437492549419403,0.5701541900634766,0.29072606563568115,0.47623640298843384,0.34670743346214294,0.46234577894210815,0.2968343198299408,,,,,0.5279736518859863,0.5002361536026001,0.47659310698509216,0.4995723366737366,0.5204765200614929,0.6122723817825317,0.46536844968795776,0.6083337068557739,,,,
