head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5332132577896118,0.40536996722221375,0.5066187381744385,0.36999082565307617,0.4780831038951874,0.4005955457687378,0.4580078125,0.36345574259757996,,,,,0.5253354907035828,0.5109213590621948,0.4857752323150635,0.5086342096328735,0.5183212161064148,0.5975484251976013,0.4827648997306824,0.5941452383995056,,,,,,,0.5332132577896118,0.40536996722221375,0.5066187381744385,0.36999082565307617,0.4780831038951874,0.4005955457687378,0.4580078125,0.36345574259757996,,,,,0.5253354907035828,0.5109213590621948,0.4857752323150635,0.5086342096328735,0.5183212161064148,0.5975484251976013,0.4827648997306824,0.5941452383995056,,,,
,,0.534229576587677,0.40327927470207214,0.5482483506202698,0.4637172818183899,0.48035284876823425,0.40010255575180054,0.4630519151687622,0.38117334246635437,,,,,0.5240665674209595,0.5094716548919678,0.48699483275413513,0.5064131021499634,0.5206754207611084,0.5927237272262573,0.48589926958084106,0.5894678235054016,,,,,,,0.534229576587677,0.40327927470207214,0.5482483506202698,0.4637172818183899,0.48035284876823425,0.40010255575180054,0.4630519151687622,0.38117334246635437,,,,,0.5240665674209595,0.5094716548919678,0.48699483275413513,0.5064131021499634,0.5206754207611084,0.5927237272262573,0.48589926958084106,0.5894678235054016,,,,
,,0.5330262184143066,0.39495038986206055,0.5177768468856812,0.3672733008861542,0.4785695970058441,0.39603301882743835,0.4600595235824585,0.36279261112213135,,,,,0.5251791477203369,0.5073612928390503,0.4862746596336365,0.5049435496330261,0.519237756729126,0.5915248394012451,0.4856601655483246,0.5885453820228577,,,,,,,0.5330262184143066,0.39495038986206055,0.5177768468856812,0.3672733008861542,0.4785695970058441,0.39603301882743835,0.4600595235824585,0.36279261112213135,,,,,0.5251791477203369,0.5073612928390503,0.4862746596336365,0.5049435496330261,0.519237756729126,0.5915248394012451,0.4856601655483246,0.5885453820228577,,,,
,,0.5302470922470093,0.3962929844856262,0.5099327564239502,0.3593582808971405,0.4738062620162964,0.3928088843822479,0.4574757516384125,0.3379199206829071,,,,,0.5207716226577759,0.5032355785369873,0.48473501205444336,0.5020742416381836,0.5146951675415039,0.5916469693183899,0.4840073585510254,0.5866224765777588,,,,,,,0.5302470922470093,0.3962929844856262,0.5099327564239502,0.3593582808971405,0.4738062620162964,0.3928088843822479,0.4574757516384125,0.3379199206829071,,,,,0.5207716226577759,0.5032355785369873,0.48473501205444336,0.5020742416381836,0.5146951675415039,0.5916469693183899,0.4840073585510254,0.5866224765777588,,,,
,,0.522769570350647,0.39871615171432495,0.5063109397888184,0.357744038105011,0.4729614853858948,0.39366111159324646,0.4556519389152527,0.3341418206691742,,,,,0.5166733264923096,0.5046008825302124,0.482803076505661,0.503379762172699,0.5147806406021118,0.5912984013557434,0.4841400384902954,0.5859166383743286,,,,,,,0.522769570350647,0.39871615171432495,0.5063109397888184,0.357744038105011,0.4729614853858948,0.39366111159324646,0.4556519389152527,0.3341418206691742,,,,,0.5166733264923096,0.5046008825302124,0.482803076505661,0.503379762172699,0.5147806406021118,0.5912984013557434,0.4841400384902954,0.5859166383743286,,,,
,,0.5370347499847412,0.3979177474975586,0.5445327758789062,0.3538230359554291,0.4760538935661316,0.3957619369029999,0.461161345243454,0.33940622210502625,,,,,0.5230181217193604,0.5073930025100708,0.48208683729171753,0.5051132440567017,0.5157907009124756,0.5978438854217529,0.48183462023735046,0.5926756262779236,,,,,,,0.5370347499847412,0.3979177474975586,0.5445327758789062,0.3538230359554291,0.4760538935661316,0.3957619369029999,0.461161345243454,0.33940622210502625,,,,,0.5230181217193604,0.5073930025100708,0.48208683729171753,0.5051132440567017,0.5157907009124756,0.5978438854217529,0.48183462023735046,0.5926756262779236,,,,
,,0.5352673530578613,0.3879051208496094,0.5383699536323547,0.35124868154525757,0.4756978750228882,0.384003221988678,0.4624546468257904,0.3410170078277588,,,,,0.524459719657898,0.5017075538635254,0.48274505138397217,0.49996456503868103,0.5172715783119202,0.5948248505592346,0.484959214925766,0.5893288850784302,,,,,,,0.5352673530578613,0.3879051208496094,0.5383699536323547,0.35124868154525757,0.4756978750228882,0.384003221988678,0.4624546468257904,0.3410170078277588,,,,,0.524459719657898,0.5017075538635254,0.48274505138397217,0.49996456503868103,0.5172715783119202,0.5948248505592346,0.484959214925766,0.5893288850784302,,,,
,,0.5333864688873291,0.38972699642181396,0.5379355549812317,0.35446232557296753,0.4742593467235565,0.3904360234737396,0.4582898020744324,0.3467096984386444,,,,,0.5177770853042603,0.5048564672470093,0.47756427526474,0.5043297410011292,0.5158774256706238,0.5972094535827637,0.47875115275382996,0.5938217043876648,,,,,,,0.5333864688873291,0.38972699642181396,0.5379355549812317,0.35446232557296753,0.4742593467235565,0.3904360234737396,0.4582898020744324,0.3467096984386444,,,,,0.5177770853042603,0.5048564672470093,0.47756427526474,0.5043297410011292,0.5158774256706238,0.5972094535827637,0.47875115275382996,0.5938217043876648,,,,
,,0.5284452438354492,0.4045688807964325,0.5448703765869141,0.3660831153392792,0.4743989408016205,0.4014649987220764,0.4547644853591919,0.36488693952560425,,,,,0.5177375078201294,0.5134751796722412,0.4767356514930725,0.5134062767028809,0.5151585936546326,0.5972784757614136,0.4777107238769531,0.5916390419006348,,,,,,,0.5284452438354492,0.4045688807964325,0.5448703765869141,0.3660831153392792,0.4743989408016205,0.4014649987220764,0.4547644853591919,0.36488693952560425,,,,,0.5177375078201294,0.5134751796722412,0.4767356514930725,0.5134062767028809,0.5151585936546326,0.5972784757614136,0.4777107238769531,0.5916390419006348,,,,
,,0.5403688549995422,0.40275248885154724,0.5558925867080688,0.3623368740081787,0.4669676423072815,0.4025129973888397,0.44902950525283813,0.37000200152397156,,,,,0.5241286754608154,0.5179183483123779,0.4815185070037842,0.516969621181488,0.5215331315994263,0.6103928089141846,0.4858042597770691,0.6059991717338562,,,,,,,0.5403688549995422,0.40275248885154724,0.5558925867080688,0.3623368740081787,0.4669676423072815,0.4025129973888397,0.44902950525283813,0.37000200152397156,,,,,0.5241286754608154,0.5179183483123779,0.4815185070037842,0.516969621181488,0.5215331315994263,0.6103928089141846,0.4858042597770691,0.6059991717338562,,,,
