head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.538368821144104,0.3861977756023407,0.5625227093696594,0.31763750314712524,0.4803816080093384,0.3910258710384369,0.4832417964935303,0.3223525881767273,,,,,0.5437601208686829,0.5132759809494019,0.4986839294433594,0.5119285583496094,0.5428159236907959,0.6114062070846558,0.4904371201992035,0.6189529299736023,,,,,,,0.538368821144104,0.3861977756023407,0.5625227093696594,0.31763750314712524,0.4803816080093384,0.3910258710384369,0.4832417964935303,0.3223525881767273,,,,,0.5437601208686829,0.5132759809494019,0.4986839294433594,0.5119285583496094,0.5428159236907959,0.6114062070846558,0.4904371201992035,0.6189529299736023,,,,
,,0.5378317832946777,0.38451337814331055,0.563877522945404,0.317091166973114,0.4813920855522156,0.38962680101394653,0.4835812449455261,0.3223664164543152,,,,,0.5442360639572144,0.5115777254104614,0.4995006322860718,0.5098894834518433,0.5433926582336426,0.6112486124038696,0.4934280812740326,0.6163797974586487,,,,,,,0.5378317832946777,0.38451337814331055,0.563877522945404,0.317091166973114,0.4813920855522156,0.38962680101394653,0.4835812449455261,0.3223664164543152,,,,,0.5442360639572144,0.5115777254104614,0.4995006322860718,0.5098894834518433,0.5433926582336426,0.6112486124038696,0.4934280812740326,0.6163797974586487,,,,
,,0.5376353859901428,0.38537853956222534,0.5642728805541992,0.3172760605812073,0.48069173097610474,0.38904497027397156,0.4828355014324188,0.3215005397796631,,,,,0.5445176362991333,0.5106300115585327,0.4987930655479431,0.5090638995170593,0.5440788269042969,0.6100244522094727,0.49228963255882263,0.616639256477356,,,,,,,0.5376353859901428,0.38537853956222534,0.5642728805541992,0.3172760605812073,0.48069173097610474,0.38904497027397156,0.4828355014324188,0.3215005397796631,,,,,0.5445176362991333,0.5106300115585327,0.4987930655479431,0.5090638995170593,0.5440788269042969,0.6100244522094727,0.49228963255882263,0.616639256477356,,,,
,,0.5400174856185913,0.3787814974784851,0.565270721912384,0.31449395418167114,0.47707295417785645,0.3834352195262909,0.48159193992614746,0.32168734073638916,,,,,0.5326082706451416,0.5044587254524231,0.4971033036708832,0.5045518279075623,0.5422155857086182,0.6098073720932007,0.49011000990867615,0.6143766641616821,,,,,,,0.5400174856185913,0.3787814974784851,0.565270721912384,0.31449395418167114,0.47707295417785645,0.3834352195262909,0.48159193992614746,0.32168734073638916,,,,,0.5326082706451416,0.5044587254524231,0.4971033036708832,0.5045518279075623,0.5422155857086182,0.6098073720932007,0.49011000990867615,0.6143766641616821,,,,
,,0.5422945022583008,0.3838900029659271,0.5645285844802856,0.3190571665763855,0.4818316102027893,0.3880411386489868,0.4826804995536804,0.32395145297050476,,,,,0.5436073541641235,0.508652925491333,0.4978579878807068,0.5060362815856934,0.5416932106018066,0.6096733212471008,0.4897134304046631,0.6146422028541565,,,,,,,0.5422945022583008,0.3838900029659271,0.5645285844802856,0.3190571665763855,0.4818316102027893,0.3880411386489868,0.4826804995536804,0.32395145297050476,,,,,0.5436073541641235,0.508652925491333,0.4978579878807068,0.5060362815856934,0.5416932106018066,0.6096733212471008,0.4897134304046631,0.6146422028541565,,,,
,,0.5370230078697205,0.3799053132534027,0.5640690922737122,0.31187522411346436,0.4823395609855652,0.3874012231826782,0.48356616497039795,0.32512709498405457,,,,,0.5425682067871094,0.5106557607650757,0.4985910654067993,0.5088850855827332,0.5403690338134766,0.6096861958503723,0.491121381521225,0.6166515350341797,,,,,,,0.5370230078697205,0.3799053132534027,0.5640690922737122,0.31187522411346436,0.4823395609855652,0.3874012231826782,0.48356616497039795,0.32512709498405457,,,,,0.5425682067871094,0.5106557607650757,0.4985910654067993,0.5088850855827332,0.5403690338134766,0.6096861958503723,0.491121381521225,0.6166515350341797,,,,
,,0.5384783744812012,0.3785346746444702,0.563971996307373,0.3125845789909363,0.48521336913108826,0.38521382212638855,0.4819013774394989,0.3220088481903076,,,,,0.5418699979782104,0.5105499029159546,0.49833303689956665,0.5086019039154053,0.5403704643249512,0.6099246740341187,0.49088823795318604,0.6157519221305847,,,,,,,0.5384783744812012,0.3785346746444702,0.563971996307373,0.3125845789909363,0.48521336913108826,0.38521382212638855,0.4819013774394989,0.3220088481903076,,,,,0.5418699979782104,0.5105499029159546,0.49833303689956665,0.5086019039154053,0.5403704643249512,0.6099246740341187,0.49088823795318604,0.6157519221305847,,,,
,,0.5381788015365601,0.38386672735214233,0.5640143156051636,0.31155556440353394,0.4851360321044922,0.3904687166213989,0.4834475517272949,0.3223913609981537,,,,,0.5420493483543396,0.5135576725006104,0.49938732385635376,0.5114704966545105,0.5405738353729248,0.6126353740692139,0.49101385474205017,0.6183450222015381,,,,,,,0.5381788015365601,0.38386672735214233,0.5640143156051636,0.31155556440353394,0.4851360321044922,0.3904687166213989,0.4834475517272949,0.3223913609981537,,,,,0.5420493483543396,0.5135576725006104,0.49938732385635376,0.5114704966545105,0.5405738353729248,0.6126353740692139,0.49101385474205017,0.6183450222015381,,,,
,,0.5389130115509033,0.38350558280944824,0.5602741241455078,0.32128310203552246,0.4846572279930115,0.3882448673248291,0.4819025695323944,0.3246830105781555,,,,,0.5437085628509521,0.5136417150497437,0.5010950565338135,0.5106854438781738,0.5416266918182373,0.6128898859024048,0.49116620421409607,0.6172467470169067,,,,,,,0.5389130115509033,0.38350558280944824,0.5602741241455078,0.32128310203552246,0.4846572279930115,0.3882448673248291,0.4819025695323944,0.3246830105781555,,,,,0.5437085628509521,0.5136417150497437,0.5010950565338135,0.5106854438781738,0.5416266918182373,0.6128898859024048,0.49116620421409607,0.6172467470169067,,,,
,,0.5390132665634155,0.3787403702735901,0.5610910058021545,0.3215652108192444,0.4823811948299408,0.38541144132614136,0.4839310646057129,0.3270339369773865,,,,,0.541804850101471,0.5156844854354858,0.4995383620262146,0.5126440525054932,0.5408079028129578,0.6193217635154724,0.4912819266319275,0.6241768598556519,,,,,,,0.5390132665634155,0.3787403702735901,0.5610910058021545,0.3215652108192444,0.4823811948299408,0.38541144132614136,0.4839310646057129,0.3270339369773865,,,,,0.541804850101471,0.5156844854354858,0.4995383620262146,0.5126440525054932,0.5408079028129578,0.6193217635154724,0.4912819266319275,0.6241768598556519,,,,
