head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5153021216392517,0.3581063151359558,0.5144547820091248,0.36055272817611694,0.48602741956710815,0.3709157705307007,0.47438082098960876,0.36699149012565613,,,,,0.5216137766838074,0.49075639247894287,0.48942622542381287,0.4920606315135956,0.5135763883590698,0.5837761759757996,0.49765652418136597,0.5819203853607178,,,,,,,0.5153021216392517,0.3581063151359558,0.5144547820091248,0.36055272817611694,0.48602741956710815,0.3709157705307007,0.47438082098960876,0.36699149012565613,,,,,0.5216137766838074,0.49075639247894287,0.48942622542381287,0.4920606315135956,0.5135763883590698,0.5837761759757996,0.49765652418136597,0.5819203853607178,,,,
,,0.5147221088409424,0.37271544337272644,0.514002799987793,0.36151498556137085,0.48626381158828735,0.38870078325271606,0.4731876850128174,0.3676815629005432,,,,,0.5229566693305969,0.4948187470436096,0.491054892539978,0.5016319155693054,0.5120370388031006,0.5874751210212708,0.49945443868637085,0.5859522819519043,,,,,,,0.5147221088409424,0.37271544337272644,0.514002799987793,0.36151498556137085,0.48626381158828735,0.38870078325271606,0.4731876850128174,0.3676815629005432,,,,,0.5229566693305969,0.4948187470436096,0.491054892539978,0.5016319155693054,0.5120370388031006,0.5874751210212708,0.49945443868637085,0.5859522819519043,,,,
,,0.5116347074508667,0.36687171459198,0.5102537870407104,0.3574725389480591,0.48717427253723145,0.3852795362472534,0.4733789563179016,0.36359596252441406,,,,,0.5147346258163452,0.4942288398742676,0.4923587441444397,0.49635958671569824,0.510217547416687,0.5835763216018677,0.4999908208847046,0.5848813056945801,,,,,,,0.5116347074508667,0.36687171459198,0.5102537870407104,0.3574725389480591,0.48717427253723145,0.3852795362472534,0.4733789563179016,0.36359596252441406,,,,,0.5147346258163452,0.4942288398742676,0.4923587441444397,0.49635958671569824,0.510217547416687,0.5835763216018677,0.4999908208847046,0.5848813056945801,,,,
,,0.5189239382743835,0.36549854278564453,0.5307007431983948,0.3522212505340576,0.46723371744155884,0.3688877522945404,0.4529062509536743,0.34445416927337646,,,,,0.5117282867431641,0.4830814301967621,0.4791874289512634,0.48399263620376587,0.5055432319641113,0.5790286064147949,0.48938021063804626,0.578812837600708,,,,,,,0.5189239382743835,0.36549854278564453,0.5307007431983948,0.3522212505340576,0.46723371744155884,0.3688877522945404,0.4529062509536743,0.34445416927337646,,,,,0.5117282867431641,0.4830814301967621,0.4791874289512634,0.48399263620376587,0.5055432319641113,0.5790286064147949,0.48938021063804626,0.578812837600708,,,,
,,0.5203171968460083,0.3568401336669922,0.5328291654586792,0.3349422812461853,0.46948370337486267,0.35678598284721375,0.4539954364299774,0.3397305905818939,,,,,0.5127713084220886,0.4810398817062378,0.47886598110198975,0.4818767011165619,0.5071347951889038,0.5787140130996704,0.48758792877197266,0.577582836151123,,,,,,,0.5203171968460083,0.3568401336669922,0.5328291654586792,0.3349422812461853,0.46948370337486267,0.35678598284721375,0.4539954364299774,0.3397305905818939,,,,,0.5127713084220886,0.4810398817062378,0.47886598110198975,0.4818767011165619,0.5071347951889038,0.5787140130996704,0.48758792877197266,0.577582836151123,,,,
,,0.514832615852356,0.3801814317703247,0.5104416012763977,0.35426172614097595,0.4660733938217163,0.3849068582057953,0.45297151803970337,0.3389824628829956,,,,,0.5089978575706482,0.48498958349227905,0.480544775724411,0.4876072406768799,0.5038277506828308,0.5800901055335999,0.4891708791255951,0.5789304375648499,,,,,,,0.514832615852356,0.3801814317703247,0.5104416012763977,0.35426172614097595,0.4660733938217163,0.3849068582057953,0.45297151803970337,0.3389824628829956,,,,,0.5089978575706482,0.48498958349227905,0.480544775724411,0.4876072406768799,0.5038277506828308,0.5800901055335999,0.4891708791255951,0.5789304375648499,,,,
,,0.5177673101425171,0.38512665033340454,0.5333244800567627,0.36148306727409363,0.4666762948036194,0.3902539908885956,0.4529787302017212,0.36470088362693787,,,,,0.5171723365783691,0.4912469983100891,0.48348376154899597,0.492432177066803,0.511756181716919,0.5827383399009705,0.48076552152633667,0.5822322964668274,,,,,,,0.5177673101425171,0.38512665033340454,0.5333244800567627,0.36148306727409363,0.4666762948036194,0.3902539908885956,0.4529787302017212,0.36470088362693787,,,,,0.5171723365783691,0.4912469983100891,0.48348376154899597,0.492432177066803,0.511756181716919,0.5827383399009705,0.48076552152633667,0.5822322964668274,,,,
,,0.5180662870407104,0.373744934797287,0.542311429977417,0.3550814092159271,0.4623714089393616,0.385065495967865,0.4480319619178772,0.3663331866264343,,,,,0.5087634325027466,0.4842644929885864,0.4803721308708191,0.48906171321868896,0.5056805610656738,0.5877056121826172,0.48930126428604126,0.5875692367553711,,,,,,,0.5180662870407104,0.373744934797287,0.542311429977417,0.3550814092159271,0.4623714089393616,0.385065495967865,0.4480319619178772,0.3663331866264343,,,,,0.5087634325027466,0.4842644929885864,0.4803721308708191,0.48906171321868896,0.5056805610656738,0.5877056121826172,0.48930126428604126,0.5875692367553711,,,,
,,0.5149348974227905,0.400887668132782,0.5372077822685242,0.37297552824020386,0.46444880962371826,0.4042122960090637,0.4460532069206238,0.3654419779777527,,,,,0.5186789035797119,0.5123100876808167,0.47742733359336853,0.5119885802268982,0.5153443217277527,0.6006082892417908,0.4801805913448334,0.597898006439209,,,,,,,0.5149348974227905,0.400887668132782,0.5372077822685242,0.37297552824020386,0.46444880962371826,0.4042122960090637,0.4460532069206238,0.3654419779777527,,,,,0.5186789035797119,0.5123100876808167,0.47742733359336853,0.5119885802268982,0.5153443217277527,0.6006082892417908,0.4801805913448334,0.597898006439209,,,,
,,0.5208474397659302,0.4040261507034302,0.5479601621627808,0.3761000335216522,0.46712929010391235,0.40756016969680786,0.441569060087204,0.38097208738327026,,,,,0.5167881846427917,0.5065219402313232,0.4821501672267914,0.5093258023262024,0.5130664706230164,0.6002025604248047,0.48382771015167236,0.5970049500465393,,,,,,,0.5208474397659302,0.4040261507034302,0.5479601621627808,0.3761000335216522,0.46712929010391235,0.40756016969680786,0.441569060087204,0.38097208738327026,,,,,0.5167881846427917,0.5065219402313232,0.4821501672267914,0.5093258023262024,0.5130664706230164,0.6002025604248047,0.48382771015167236,0.5970049500465393,,,,
,,0.5280179977416992,0.42690515518188477,0.5538375377655029,0.3739687204360962,0.47174912691116333,0.423728883266449,0.4482205808162689,0.38361215591430664,,,,,0.5198285579681396,0.5269950032234192,0.4819222688674927,0.5271281599998474,0.5280852317810059,0.6113398671150208,0.4832482933998108,0.6016793251037598,,,,,,,0.5280179977416992,0.42690515518188477,0.5538375377655029,0.3739687204360962,0.47174912691116333,0.423728883266449,0.4482205808162689,0.38361215591430664,,,,,0.5198285579681396,0.5269950032234192,0.4819222688674927,0.5271281599998474,0.5280852317810059,0.6113398671150208,0.4832482933998108,0.6016793251037598,,,,
