head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5415775179862976,0.4065861105918884,0.555422306060791,0.45472320914268494,0.4691823124885559,0.4093012809753418,0.45381268858909607,0.4636482894420624,,,,,0.5346920490264893,0.5321668386459351,0.4832870364189148,0.5322078466415405,0.5494545698165894,0.6386341452598572,0.4848051071166992,0.6441130638122559,,,,,,,0.5415775179862976,0.4065861105918884,0.555422306060791,0.45472320914268494,0.4691823124885559,0.4093012809753418,0.45381268858909607,0.4636482894420624,,,,,0.5346920490264893,0.5321668386459351,0.4832870364189148,0.5322078466415405,0.5494545698165894,0.6386341452598572,0.4848051071166992,0.6441130638122559,,,,
,,0.5438342094421387,0.4074380397796631,0.5559197664260864,0.45989155769348145,0.4706798195838928,0.411665141582489,0.45824164152145386,0.46659576892852783,,,,,0.5369114875793457,0.5336228609085083,0.4854063391685486,0.5330201387405396,0.5528314113616943,0.643001139163971,0.48356276750564575,0.6434263586997986,,,,,,,0.5438342094421387,0.4074380397796631,0.5559197664260864,0.45989155769348145,0.4706798195838928,0.411665141582489,0.45824164152145386,0.46659576892852783,,,,,0.5369114875793457,0.5336228609085083,0.4854063391685486,0.5330201387405396,0.5528314113616943,0.643001139163971,0.48356276750564575,0.6434263586997986,,,,
,,0.5421565175056458,0.4072950780391693,0.5592689514160156,0.45452362298965454,0.4706677198410034,0.4097472131252289,0.4567929208278656,0.46352261304855347,,,,,0.5392414331436157,0.5343251824378967,0.4861813187599182,0.533164381980896,0.554061770439148,0.6391564607620239,0.48395806550979614,0.6379439234733582,,,,,,,0.5421565175056458,0.4072950780391693,0.5592689514160156,0.45452362298965454,0.4706677198410034,0.4097472131252289,0.4567929208278656,0.46352261304855347,,,,,0.5392414331436157,0.5343251824378967,0.4861813187599182,0.533164381980896,0.554061770439148,0.6391564607620239,0.48395806550979614,0.6379439234733582,,,,
,,0.5384147763252258,0.4024292230606079,0.572948694229126,0.44970136880874634,0.47476351261138916,0.4152377247810364,0.4523346424102783,0.45915624499320984,,,,,0.5375617146492004,0.5293071269989014,0.4857879877090454,0.5296781063079834,0.5516303777694702,0.6368541717529297,0.47954171895980835,0.6366851925849915,,,,,,,0.5384147763252258,0.4024292230606079,0.572948694229126,0.44970136880874634,0.47476351261138916,0.4152377247810364,0.4523346424102783,0.45915624499320984,,,,,0.5375617146492004,0.5293071269989014,0.4857879877090454,0.5296781063079834,0.5516303777694702,0.6368541717529297,0.47954171895980835,0.6366851925849915,,,,
,,0.5349646806716919,0.39382776618003845,0.5740305185317993,0.37327611446380615,0.46939098834991455,0.3994297385215759,0.4439961612224579,0.38032814860343933,,,,,0.5368236303329468,0.5291681289672852,0.48251017928123474,0.5321398973464966,0.5547893047332764,0.6377779245376587,0.4729374349117279,0.642386794090271,,,,,,,0.5349646806716919,0.39382776618003845,0.5740305185317993,0.37327611446380615,0.46939098834991455,0.3994297385215759,0.4439961612224579,0.38032814860343933,,,,,0.5368236303329468,0.5291681289672852,0.48251017928123474,0.5321398973464966,0.5547893047332764,0.6377779245376587,0.4729374349117279,0.642386794090271,,,,
,,0.5431089401245117,0.3715159595012665,0.5730724334716797,0.30392739176750183,0.4608869254589081,0.3801133632659912,0.42949360609054565,0.3047146797180176,,,,,0.5361327528953552,0.5300993919372559,0.4776858985424042,0.5294395685195923,0.5501121878623962,0.6437830924987793,0.47320789098739624,0.6535000205039978,,,,,,,0.5431089401245117,0.3715159595012665,0.5730724334716797,0.30392739176750183,0.4608869254589081,0.3801133632659912,0.42949360609054565,0.3047146797180176,,,,,0.5361327528953552,0.5300993919372559,0.4776858985424042,0.5294395685195923,0.5501121878623962,0.6437830924987793,0.47320789098739624,0.6535000205039978,,,,
,,0.5334604382514954,0.3722761273384094,0.556107759475708,0.2870147228240967,0.4687687158584595,0.3801180124282837,0.4543839395046234,0.29605406522750854,,,,,0.5387689471244812,0.5343062877655029,0.48323285579681396,0.5349738001823425,0.5511997938156128,0.6417104005813599,0.47384247183799744,0.6534323692321777,,,,,,,0.5334604382514954,0.3722761273384094,0.556107759475708,0.2870147228240967,0.4687687158584595,0.3801180124282837,0.4543839395046234,0.29605406522750854,,,,,0.5387689471244812,0.5343062877655029,0.48323285579681396,0.5349738001823425,0.5511997938156128,0.6417104005813599,0.47384247183799744,0.6534323692321777,,,,
,,0.5408545136451721,0.38738059997558594,0.5530039668083191,0.303073525428772,0.47418123483657837,0.39304471015930176,0.4572387635707855,0.2979867458343506,,,,,0.5392608046531677,0.5331194400787354,0.48547324538230896,0.5340894460678101,0.55201256275177,0.6467874050140381,0.47295957803726196,0.6514699459075928,,,,,,,0.5408545136451721,0.38738059997558594,0.5530039668083191,0.303073525428772,0.47418123483657837,0.39304471015930176,0.4572387635707855,0.2979867458343506,,,,,0.5392608046531677,0.5331194400787354,0.48547324538230896,0.5340894460678101,0.55201256275177,0.6467874050140381,0.47295957803726196,0.6514699459075928,,,,
,,0.540563702583313,0.3907355070114136,0.5499303936958313,0.3126154839992523,0.4729693531990051,0.3876023292541504,0.4614257216453552,0.30780351161956787,,,,,0.5387380123138428,0.5303457975387573,0.48575764894485474,0.5310009717941284,0.5546667575836182,0.6409236192703247,0.47442835569381714,0.6448912024497986,,,,,,,0.540563702583313,0.3907355070114136,0.5499303936958313,0.3126154839992523,0.4729693531990051,0.3876023292541504,0.4614257216453552,0.30780351161956787,,,,,0.5387380123138428,0.5303457975387573,0.48575764894485474,0.5310009717941284,0.5546667575836182,0.6409236192703247,0.47442835569381714,0.6448912024497986,,,,
,,0.5411964058876038,0.3922240138053894,0.5499378442764282,0.315918892621994,0.47242921590805054,0.3903246819972992,0.4642181396484375,0.30548766255378723,,,,,0.536306619644165,0.5327578783035278,0.48471134901046753,0.5327222347259521,0.548704981803894,0.6449935436248779,0.47300636768341064,0.6490097045898438,,,,,,,0.5411964058876038,0.3922240138053894,0.5499378442764282,0.315918892621994,0.47242921590805054,0.3903246819972992,0.4642181396484375,0.30548766255378723,,,,,0.536306619644165,0.5327578783035278,0.48471134901046753,0.5327222347259521,0.548704981803894,0.6449935436248779,0.47300636768341064,0.6490097045898438,,,,
