head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5557804107666016,0.41162174940109253,0.5952597260475159,0.3456173539161682,0.4971167743206024,0.4068382978439331,0.49653029441833496,0.35316938161849976,,,,,0.5468820333480835,0.5183025598526001,0.5028880834579468,0.5167980194091797,0.5505362749099731,0.630683183670044,0.48912784457206726,0.6300249099731445,,,,,,,0.5557804107666016,0.41162174940109253,0.5952597260475159,0.3456173539161682,0.4971167743206024,0.4068382978439331,0.49653029441833496,0.35316938161849976,,,,,0.5468820333480835,0.5183025598526001,0.5028880834579468,0.5167980194091797,0.5505362749099731,0.630683183670044,0.48912784457206726,0.6300249099731445,,,,
,,0.557025671005249,0.40676188468933105,0.5937236547470093,0.34246477484703064,0.4959002137184143,0.40535545349121094,0.4967544674873352,0.36868178844451904,,,,,0.5478001832962036,0.5194483399391174,0.5029354691505432,0.5181117057800293,0.5524256229400635,0.6322875022888184,0.4894840717315674,0.6315008401870728,,,,,,,0.557025671005249,0.40676188468933105,0.5937236547470093,0.34246477484703064,0.4959002137184143,0.40535545349121094,0.4967544674873352,0.36868178844451904,,,,,0.5478001832962036,0.5194483399391174,0.5029354691505432,0.5181117057800293,0.5524256229400635,0.6322875022888184,0.4894840717315674,0.6315008401870728,,,,
,,0.556762158870697,0.40495312213897705,0.5934090614318848,0.34106647968292236,0.5031881332397461,0.4068850874900818,0.49640536308288574,0.34843701124191284,,,,,0.547696590423584,0.5209908485412598,0.503110408782959,0.5203210115432739,0.5533027052879333,0.6335076093673706,0.4897988736629486,0.6329217553138733,,,,,,,0.556762158870697,0.40495312213897705,0.5934090614318848,0.34106647968292236,0.5031881332397461,0.4068850874900818,0.49640536308288574,0.34843701124191284,,,,,0.547696590423584,0.5209908485412598,0.503110408782959,0.5203210115432739,0.5533027052879333,0.6335076093673706,0.4897988736629486,0.6329217553138733,,,,
,,0.5569136142730713,0.40349528193473816,0.5966253876686096,0.3464113473892212,0.49898195266723633,0.4048837125301361,0.49196070432662964,0.3332345485687256,,,,,0.5445264577865601,0.5205079317092896,0.49796733260154724,0.5193442702293396,0.5514582395553589,0.6345707178115845,0.4883907735347748,0.6326203346252441,,,,,,,0.5569136142730713,0.40349528193473816,0.5966253876686096,0.3464113473892212,0.49898195266723633,0.4048837125301361,0.49196070432662964,0.3332345485687256,,,,,0.5445264577865601,0.5205079317092896,0.49796733260154724,0.5193442702293396,0.5514582395553589,0.6345707178115845,0.4883907735347748,0.6326203346252441,,,,
,,0.5565996766090393,0.4041690528392792,0.5923583507537842,0.34592971205711365,0.5003911852836609,0.40776580572128296,0.4976472854614258,0.33718639612197876,,,,,0.5449347496032715,0.5223942995071411,0.49782395362854004,0.5209782123565674,0.552615761756897,0.6359595060348511,0.4880470037460327,0.6341080069541931,,,,,,,0.5565996766090393,0.4041690528392792,0.5923583507537842,0.34592971205711365,0.5003911852836609,0.40776580572128296,0.4976472854614258,0.33718639612197876,,,,,0.5449347496032715,0.5223942995071411,0.49782395362854004,0.5209782123565674,0.552615761756897,0.6359595060348511,0.4880470037460327,0.6341080069541931,,,,
,,0.5641984939575195,0.41077929735183716,0.5911948084831238,0.34903109073638916,0.5037858486175537,0.4096726179122925,0.4983314871788025,0.3428802192211151,,,,,0.5454369783401489,0.5241214036941528,0.50069260597229,0.5234137773513794,0.5526608228683472,0.6343326568603516,0.49070924520492554,0.6327680349349976,,,,,,,0.5641984939575195,0.41077929735183716,0.5911948084831238,0.34903109073638916,0.5037858486175537,0.4096726179122925,0.4983314871788025,0.3428802192211151,,,,,0.5454369783401489,0.5241214036941528,0.50069260597229,0.5234137773513794,0.5526608228683472,0.6343326568603516,0.49070924520492554,0.6327680349349976,,,,
,,0.5646666288375854,0.4100576639175415,0.5882670283317566,0.3432924449443817,0.5026199221611023,0.4076100289821625,0.4936126470565796,0.334727942943573,,,,,0.5451923608779907,0.522204577922821,0.49991005659103394,0.5209386348724365,0.5523769855499268,0.6343883275985718,0.48881420493125916,0.6322677135467529,,,,,,,0.5646666288375854,0.4100576639175415,0.5882670283317566,0.3432924449443817,0.5026199221611023,0.4076100289821625,0.4936126470565796,0.334727942943573,,,,,0.5451923608779907,0.522204577922821,0.49991005659103394,0.5209386348724365,0.5523769855499268,0.6343883275985718,0.48881420493125916,0.6322677135467529,,,,
,,0.5643910765647888,0.40835270285606384,0.5900959968566895,0.34160658717155457,0.4995553195476532,0.4076666235923767,0.49467068910598755,0.3337554931640625,,,,,0.543825089931488,0.5236864686012268,0.49854111671447754,0.5223932266235352,0.546877384185791,0.6340169906616211,0.48630064725875854,0.6330996751785278,,,,,,,0.5643910765647888,0.40835270285606384,0.5900959968566895,0.34160658717155457,0.4995553195476532,0.4076666235923767,0.49467068910598755,0.3337554931640625,,,,,0.543825089931488,0.5236864686012268,0.49854111671447754,0.5223932266235352,0.546877384185791,0.6340169906616211,0.48630064725875854,0.6330996751785278,,,,
,,0.5634263753890991,0.4085218608379364,0.5918391346931458,0.34290552139282227,0.4997945725917816,0.40636008977890015,0.4945715665817261,0.3326985836029053,,,,,0.543419599533081,0.524761438369751,0.49955904483795166,0.5228712558746338,0.547031819820404,0.6376858353614807,0.48674651980400085,0.633310079574585,,,,,,,0.5634263753890991,0.4085218608379364,0.5918391346931458,0.34290552139282227,0.4997945725917816,0.40636008977890015,0.4945715665817261,0.3326985836029053,,,,,0.543419599533081,0.524761438369751,0.49955904483795166,0.5228712558746338,0.547031819820404,0.6376858353614807,0.48674651980400085,0.633310079574585,,,,
,,0.563329815864563,0.4093117415904999,0.5934356451034546,0.3505409359931946,0.5015145540237427,0.41055452823638916,0.4991832375526428,0.3331565856933594,,,,,0.5411026477813721,0.5238652229309082,0.4977648854255676,0.5232195258140564,0.547095775604248,0.6364530324935913,0.4859105944633484,0.6352763772010803,,,,,,,0.563329815864563,0.4093117415904999,0.5934356451034546,0.3505409359931946,0.5015145540237427,0.41055452823638916,0.4991832375526428,0.3331565856933594,,,,,0.5411026477813721,0.5238652229309082,0.4977648854255676,0.5232195258140564,0.547095775604248,0.6364530324935913,0.4859105944633484,0.6352763772010803,,,,
