head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5454251766204834,0.40760132670402527,0.5160090923309326,0.3798901438713074,0.4886486530303955,0.4023274779319763,0.4612634778022766,0.3384338617324829,,,,,0.5390816926956177,0.5127371549606323,0.4950260818004608,0.5123597979545593,0.53310626745224,0.6045939326286316,0.4977937936782837,0.6032280921936035,,,,,,,0.5454251766204834,0.40760132670402527,0.5160090923309326,0.3798901438713074,0.4886486530303955,0.4023274779319763,0.4612634778022766,0.3384338617324829,,,,,0.5390816926956177,0.5127371549606323,0.4950260818004608,0.5123597979545593,0.53310626745224,0.6045939326286316,0.4977937936782837,0.6032280921936035,,,,
,,0.5470893979072571,0.40871530771255493,0.5113413333892822,0.37968170642852783,0.48934563994407654,0.40329235792160034,0.46042415499687195,0.33609387278556824,,,,,0.5350397825241089,0.509097695350647,0.496892511844635,0.5117408037185669,0.5358467102050781,0.6013989448547363,0.499109148979187,0.601177453994751,,,,,,,0.5470893979072571,0.40871530771255493,0.5113413333892822,0.37968170642852783,0.48934563994407654,0.40329235792160034,0.46042415499687195,0.33609387278556824,,,,,0.5350397825241089,0.509097695350647,0.496892511844635,0.5117408037185669,0.5358467102050781,0.6013989448547363,0.499109148979187,0.601177453994751,,,,
,,0.5501007437705994,0.40944617986679077,0.5095672607421875,0.3797775208950043,0.4868394732475281,0.4031870365142822,0.46030545234680176,0.3539319634437561,,,,,0.5408691763877869,0.5156771540641785,0.49386656284332275,0.5140370726585388,0.536470353603363,0.602078914642334,0.4958459734916687,0.6022576093673706,,,,,,,0.5501007437705994,0.40944617986679077,0.5095672607421875,0.3797775208950043,0.4868394732475281,0.4031870365142822,0.46030545234680176,0.3539319634437561,,,,,0.5408691763877869,0.5156771540641785,0.49386656284332275,0.5140370726585388,0.536470353603363,0.602078914642334,0.4958459734916687,0.6022576093673706,,,,
,,0.5459141731262207,0.3987818956375122,0.5176562070846558,0.37341734766960144,0.48698389530181885,0.3937395513057709,0.4595031142234802,0.3397291600704193,,,,,0.5397410988807678,0.5097918510437012,0.4969991445541382,0.5124919414520264,0.5345677137374878,0.6093305349349976,0.49643561244010925,0.6052230596542358,,,,,,,0.5459141731262207,0.3987818956375122,0.5176562070846558,0.37341734766960144,0.48698389530181885,0.3937395513057709,0.4595031142234802,0.3397291600704193,,,,,0.5397410988807678,0.5097918510437012,0.4969991445541382,0.5124919414520264,0.5345677137374878,0.6093305349349976,0.49643561244010925,0.6052230596542358,,,,
,,0.47170624136924744,0.315554678440094,0.46333128213882446,0.32254573702812195,0.5059087872505188,0.3451690375804901,0.499471515417099,0.3522810637950897,,,,,0.5021500587463379,0.3738859295845032,0.5065065622329712,0.37689316272735596,0.501274585723877,0.40197741985321045,0.506271481513977,0.3951072096824646,,,,,,,0.47170624136924744,0.315554678440094,0.46333128213882446,0.32254573702812195,0.5059087872505188,0.3451690375804901,0.499471515417099,0.3522810637950897,,,,,0.5021500587463379,0.3738859295845032,0.5065065622329712,0.37689316272735596,0.501274585723877,0.40197741985321045,0.506271481513977,0.3951072096824646,,,,
,,0.5520102381706238,0.3946397304534912,0.5597459673881531,0.3638570308685303,0.49098309874534607,0.38913488388061523,0.4704378843307495,0.3627452552318573,,,,,0.5393610596656799,0.5005204081535339,0.4998999536037445,0.5031458139419556,0.533198356628418,0.6024094223976135,0.49220436811447144,0.6007634401321411,,,,,,,0.5520102381706238,0.3946397304534912,0.5597459673881531,0.3638570308685303,0.49098309874534607,0.38913488388061523,0.4704378843307495,0.3627452552318573,,,,,0.5393610596656799,0.5005204081535339,0.4998999536037445,0.5031458139419556,0.533198356628418,0.6024094223976135,0.49220436811447144,0.6007634401321411,,,,
,,0.5445042848587036,0.3921310305595398,0.5581209659576416,0.3575962781906128,0.4916406273841858,0.3880297541618347,0.4667366147041321,0.3573598861694336,,,,,0.5372101068496704,0.4950641095638275,0.5030983686447144,0.4975977838039398,0.5282078981399536,0.5941357016563416,0.5009618997573853,0.5951194167137146,,,,,,,0.5445042848587036,0.3921310305595398,0.5581209659576416,0.3575962781906128,0.4916406273841858,0.3880297541618347,0.4667366147041321,0.3573598861694336,,,,,0.5372101068496704,0.4950641095638275,0.5030983686447144,0.4975977838039398,0.5282078981399536,0.5941357016563416,0.5009618997573853,0.5951194167137146,,,,
,,0.5314417481422424,0.37826019525527954,0.5553550720214844,0.3558889627456665,0.49289020895957947,0.381549596786499,0.48367756605148315,0.362743616104126,,,,,0.532169759273529,0.4894150495529175,0.5068552494049072,0.49164122343063354,0.5220173001289368,0.574536919593811,0.5047788619995117,0.5781932473182678,,,,,,,0.5314417481422424,0.37826019525527954,0.5553550720214844,0.3558889627456665,0.49289020895957947,0.381549596786499,0.48367756605148315,0.362743616104126,,,,,0.532169759273529,0.4894150495529175,0.5068552494049072,0.49164122343063354,0.5220173001289368,0.574536919593811,0.5047788619995117,0.5781932473182678,,,,
,,0.5332672595977783,0.3944287896156311,0.5222660303115845,0.3834688663482666,0.48704999685287476,0.3860405385494232,0.46762463450431824,0.3734019696712494,,,,,0.5357149839401245,0.4930362105369568,0.5042698383331299,0.4929571747779846,0.5291239023208618,0.5883032083511353,0.5021204948425293,0.5846503973007202,,,,,,,0.5332672595977783,0.3944287896156311,0.5222660303115845,0.3834688663482666,0.48704999685287476,0.3860405385494232,0.46762463450431824,0.3734019696712494,,,,,0.5357149839401245,0.4930362105369568,0.5042698383331299,0.4929571747779846,0.5291239023208618,0.5883032083511353,0.5021204948425293,0.5846503973007202,,,,
,,0.5345693230628967,0.40106743574142456,0.519862711429596,0.3874685764312744,0.4886131286621094,0.38813233375549316,0.4710562825202942,0.3771228492259979,,,,,0.5375279188156128,0.4973500370979309,0.5036849975585938,0.4991269111633301,0.5326311588287354,0.5923590064048767,0.49529147148132324,0.5917757749557495,,,,,,,0.5345693230628967,0.40106743574142456,0.519862711429596,0.3874685764312744,0.4886131286621094,0.38813233375549316,0.4710562825202942,0.3771228492259979,,,,,0.5375279188156128,0.4973500370979309,0.5036849975585938,0.4991269111633301,0.5326311588287354,0.5923590064048767,0.49529147148132324,0.5917757749557495,,,,
