head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.4735742211341858,0.29982465505599976,0.4702231287956238,0.31863725185394287,0.4743293225765228,0.30439603328704834,0.4686858355998993,0.3185898959636688,,,,,0.47502562403678894,0.3443928360939026,0.4952470064163208,0.3609846234321594,0.4894128739833832,0.3720793128013611,0.48997169733047485,0.373055636882782,,,,,,,0.4735742211341858,0.29982465505599976,0.4702231287956238,0.31863725185394287,0.4743293225765228,0.30439603328704834,0.4686858355998993,0.3185898959636688,,,,,0.47502562403678894,0.3443928360939026,0.4952470064163208,0.3609846234321594,0.4894128739833832,0.3720793128013611,0.48997169733047485,0.373055636882782,,,,
,,0.4706706702709198,0.3007355332374573,0.466325044631958,0.31857842206954956,0.47520169615745544,0.3053135871887207,0.4689197242259979,0.3182011544704437,,,,,0.47282058000564575,0.3449413776397705,0.494872510433197,0.3606639504432678,0.48385903239250183,0.3710016906261444,0.4898916184902191,0.3714449405670166,,,,,,,0.4706706702709198,0.3007355332374573,0.466325044631958,0.31857842206954956,0.47520169615745544,0.3053135871887207,0.4689197242259979,0.3182011544704437,,,,,0.47282058000564575,0.3449413776397705,0.494872510433197,0.3606639504432678,0.48385903239250183,0.3710016906261444,0.4898916184902191,0.3714449405670166,,,,
,,0.4682027995586395,0.29935187101364136,0.4653942286968231,0.3182665705680847,0.4744149446487427,0.303562194108963,0.4692404270172119,0.3179324269294739,,,,,0.47453129291534424,0.34964436292648315,0.48629438877105713,0.35566121339797974,0.4838736653327942,0.36606478691101074,0.488020122051239,0.3719500005245209,,,,,,,0.4682027995586395,0.29935187101364136,0.4653942286968231,0.3182665705680847,0.4744149446487427,0.303562194108963,0.4692404270172119,0.3179324269294739,,,,,0.47453129291534424,0.34964436292648315,0.48629438877105713,0.35566121339797974,0.4838736653327942,0.36606478691101074,0.488020122051239,0.3719500005245209,,,,
,,0.47686633467674255,0.29480671882629395,0.46921515464782715,0.314936101436615,0.4887017607688904,0.29709774255752563,0.47432059049606323,0.31471097469329834,,,,,0.5032455921173096,0.3575042486190796,0.5069327354431152,0.35951656103134155,0.4960951805114746,0.3730555772781372,0.5054611563682556,0.3730713725090027,,,,,,,0.47686633467674255,0.29480671882629395,0.46921515464782715,0.314936101436615,0.4887017607688904,0.29709774255752563,0.47432059049606323,0.31471097469329834,,,,,0.5032455921173096,0.3575042486190796,0.5069327354431152,0.35951656103134155,0.4960951805114746,0.3730555772781372,0.5054611563682556,0.3730713725090027,,,,
,,0.47129449248313904,0.3015674352645874,0.4635368585586548,0.31446903944015503,0.4823673963546753,0.30394360423088074,0.47487491369247437,0.3155970573425293,,,,,0.4874168634414673,0.36197996139526367,0.5041834115982056,0.3677888810634613,0.4911721646785736,0.374607652425766,0.4971214234828949,0.3754040002822876,,,,,,,0.47129449248313904,0.3015674352645874,0.4635368585586548,0.31446903944015503,0.4823673963546753,0.30394360423088074,0.47487491369247437,0.3155970573425293,,,,,0.4874168634414673,0.36197996139526367,0.5041834115982056,0.3677888810634613,0.4911721646785736,0.374607652425766,0.4971214234828949,0.3754040002822876,,,,
,,0.4723355770111084,0.31119149923324585,0.4656485319137573,0.3305458426475525,0.510019063949585,0.3195892572402954,0.5053231716156006,0.34631845355033875,,,,,0.48987483978271484,0.3844783902168274,0.5096979737281799,0.38963383436203003,0.4895114302635193,0.38873547315597534,0.5063236951828003,0.3836509585380554,,,,,,,0.4723355770111084,0.31119149923324585,0.4656485319137573,0.3305458426475525,0.510019063949585,0.3195892572402954,0.5053231716156006,0.34631845355033875,,,,,0.48987483978271484,0.3844783902168274,0.5096979737281799,0.38963383436203003,0.4895114302635193,0.38873547315597534,0.5063236951828003,0.3836509585380554,,,,
,,0.4683477580547333,0.31243225932121277,0.4905107021331787,0.350766122341156,0.5966894626617432,0.4672622084617615,0.5114591121673584,0.35009658336639404,,,,,0.5123095512390137,0.5019809007644653,0.5278826951980591,0.505958080291748,0.5017576813697815,0.5726110935211182,0.513635516166687,0.5718671083450317,,,,,,,0.4683477580547333,0.31243225932121277,0.4905107021331787,0.350766122341156,0.5966894626617432,0.4672622084617615,0.5114591121673584,0.35009658336639404,,,,,0.5123095512390137,0.5019809007644653,0.5278826951980591,0.505958080291748,0.5017576813697815,0.5726110935211182,0.513635516166687,0.5718671083450317,,,,
,,0.501308798789978,0.3606562614440918,0.49320948123931885,0.3660423755645752,0.5707734227180481,0.3221887946128845,0.5188004970550537,0.3643670678138733,,,,,0.5099362134933472,0.497591495513916,0.5332196950912476,0.4864112138748169,0.4951394498348236,0.5716457366943359,0.5059014558792114,0.5701858997344971,,,,,,,0.501308798789978,0.3606562614440918,0.49320948123931885,0.3660423755645752,0.5707734227180481,0.3221887946128845,0.5188004970550537,0.3643670678138733,,,,,0.5099362134933472,0.497591495513916,0.5332196950912476,0.4864112138748169,0.4951394498348236,0.5716457366943359,0.5059014558792114,0.5701858997344971,,,,
,,0.6038967370986938,0.5125598907470703,0.5905029773712158,0.5219619274139404,0.6360539197921753,0.5188043713569641,0.6193920373916626,0.5296124815940857,,,,,0.574313223361969,0.5425899624824524,0.5842523574829102,0.5342053771018982,0.5287549495697021,0.5669550895690918,0.5827489495277405,0.546576738357544,,,,,,,0.6038967370986938,0.5125598907470703,0.5905029773712158,0.5219619274139404,0.6360539197921753,0.5188043713569641,0.6193920373916626,0.5296124815940857,,,,,0.574313223361969,0.5425899624824524,0.5842523574829102,0.5342053771018982,0.5287549495697021,0.5669550895690918,0.5827489495277405,0.546576738357544,,,,
,,0.5828900933265686,0.49531400203704834,0.5881667137145996,0.5191713571548462,0.6369109749794006,0.5160560607910156,0.6193606853485107,0.5263733863830566,,,,,0.5761140584945679,0.5284063816070557,0.5838524699211121,0.5305677652359009,0.5128918290138245,0.5691620111465454,0.581497073173523,0.5442317128181458,,,,,,,0.5828900933265686,0.49531400203704834,0.5881667137145996,0.5191713571548462,0.6369109749794006,0.5160560607910156,0.6193606853485107,0.5263733863830566,,,,,0.5761140584945679,0.5284063816070557,0.5838524699211121,0.5305677652359009,0.5128918290138245,0.5691620111465454,0.581497073173523,0.5442317128181458,,,,
