head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.4780653417110443,0.3770911395549774,0.4892319142818451,0.35429495573043823,0.5383301377296448,0.4157329201698303,0.5226131677627563,0.359785258769989,,,,,0.503024697303772,0.4907984137535095,0.5227501392364502,0.4947429895401001,0.512464165687561,0.5761241912841797,0.5016564130783081,0.5756775140762329,,,,,,,0.4780653417110443,0.3770911395549774,0.4892319142818451,0.35429495573043823,0.5383301377296448,0.4157329201698303,0.5226131677627563,0.359785258769989,,,,,0.503024697303772,0.4907984137535095,0.5227501392364502,0.4947429895401001,0.512464165687561,0.5761241912841797,0.5016564130783081,0.5756775140762329,,,,
,,0.481224000453949,0.36315083503723145,0.477754682302475,0.35282790660858154,0.4811229109764099,0.3704995810985565,0.4695259928703308,0.3547411859035492,,,,,0.5065735578536987,0.47006091475486755,0.504451334476471,0.4733704924583435,0.5049252510070801,0.5638519525527954,0.5086647272109985,0.5659195780754089,,,,,,,0.481224000453949,0.36315083503723145,0.477754682302475,0.35282790660858154,0.4811229109764099,0.3704995810985565,0.4695259928703308,0.3547411859035492,,,,,0.5065735578536987,0.47006091475486755,0.504451334476471,0.4733704924583435,0.5049252510070801,0.5638519525527954,0.5086647272109985,0.5659195780754089,,,,
,,0.5141379237174988,0.377647340297699,0.5187743902206421,0.35953038930892944,0.46694105863571167,0.3783719539642334,0.43250566720962524,0.3449075222015381,,,,,0.5223974585533142,0.4841541051864624,0.4900774359703064,0.4862319827079773,0.5228145718574524,0.5632615089416504,0.48910483717918396,0.5615846514701843,,,,,,,0.5141379237174988,0.377647340297699,0.5187743902206421,0.35953038930892944,0.46694105863571167,0.3783719539642334,0.43250566720962524,0.3449075222015381,,,,,0.5223974585533142,0.4841541051864624,0.4900774359703064,0.4862319827079773,0.5228145718574524,0.5632615089416504,0.48910483717918396,0.5615846514701843,,,,
,,0.4928933382034302,0.37921032309532166,0.5068366527557373,0.3430020213127136,0.4968566298484802,0.3896966874599457,0.5094445943832397,0.3585091233253479,,,,,0.5068135261535645,0.48172080516815186,0.5009145140647888,0.48466190695762634,0.509162187576294,0.5604746341705322,0.4919523596763611,0.560725212097168,,,,,,,0.4928933382034302,0.37921032309532166,0.5068366527557373,0.3430020213127136,0.4968566298484802,0.3896966874599457,0.5094445943832397,0.3585091233253479,,,,,0.5068135261535645,0.48172080516815186,0.5009145140647888,0.48466190695762634,0.509162187576294,0.5604746341705322,0.4919523596763611,0.560725212097168,,,,
,,0.5014054775238037,0.3786565661430359,0.5046968460083008,0.3406303822994232,0.4865747392177582,0.38854098320007324,0.49373412132263184,0.3559689223766327,,,,,0.5123602151870728,0.4820515513420105,0.4948422908782959,0.4854447841644287,0.5155590176582336,0.561687707901001,0.4922809600830078,0.5608609914779663,,,,,,,0.5014054775238037,0.3786565661430359,0.5046968460083008,0.3406303822994232,0.4865747392177582,0.38854098320007324,0.49373412132263184,0.3559689223766327,,,,,0.5123602151870728,0.4820515513420105,0.4948422908782959,0.4854447841644287,0.5155590176582336,0.561687707901001,0.4922809600830078,0.5608609914779663,,,,
,,0.5094599723815918,0.38101810216903687,0.5089392066001892,0.358772873878479,0.4651108682155609,0.3822571933269501,0.4321841597557068,0.3493831753730774,,,,,0.5187900066375732,0.4839376211166382,0.48405277729034424,0.4844733476638794,0.5191705226898193,0.5608684420585632,0.47425422072410583,0.5605088472366333,,,,,,,0.5094599723815918,0.38101810216903687,0.5089392066001892,0.358772873878479,0.4651108682155609,0.3822571933269501,0.4321841597557068,0.3493831753730774,,,,,0.5187900066375732,0.4839376211166382,0.48405277729034424,0.4844733476638794,0.5191705226898193,0.5608684420585632,0.47425422072410583,0.5605088472366333,,,,
,,0.5107129812240601,0.38406050205230713,0.5121679306030273,0.35952675342559814,0.46181556582450867,0.3831901550292969,0.431938111782074,0.34803372621536255,,,,,0.5191391706466675,0.48527663946151733,0.48173588514328003,0.4853922724723816,0.5167100429534912,0.5620462894439697,0.47309523820877075,0.5578233003616333,,,,,,,0.5107129812240601,0.38406050205230713,0.5121679306030273,0.35952675342559814,0.46181556582450867,0.3831901550292969,0.431938111782074,0.34803372621536255,,,,,0.5191391706466675,0.48527663946151733,0.48173588514328003,0.4853922724723816,0.5167100429534912,0.5620462894439697,0.47309523820877075,0.5578233003616333,,,,
,,0.5069283246994019,0.3835974931716919,0.5143611431121826,0.3588100075721741,0.46756303310394287,0.386234849691391,0.4359031915664673,0.35104578733444214,,,,,0.5155460834503174,0.4839193522930145,0.4832701086997986,0.4846038818359375,0.5129731893539429,0.5606746077537537,0.4725375771522522,0.5566046833992004,,,,,,,0.5069283246994019,0.3835974931716919,0.5143611431121826,0.3588100075721741,0.46756303310394287,0.386234849691391,0.4359031915664673,0.35104578733444214,,,,,0.5155460834503174,0.4839193522930145,0.4832701086997986,0.4846038818359375,0.5129731893539429,0.5606746077537537,0.4725375771522522,0.5566046833992004,,,,
,,0.5131272077560425,0.38228482007980347,0.5161525011062622,0.35885918140411377,0.4706922471523285,0.3825303912162781,0.4337313175201416,0.35029909014701843,,,,,0.5169081687927246,0.48261958360671997,0.4857417941093445,0.4832102656364441,0.5170242786407471,0.5559113621711731,0.47833240032196045,0.5548714399337769,,,,,,,0.5131272077560425,0.38228482007980347,0.5161525011062622,0.35885918140411377,0.4706922471523285,0.3825303912162781,0.4337313175201416,0.35029909014701843,,,,,0.5169081687927246,0.48261958360671997,0.4857417941093445,0.4832102656364441,0.5170242786407471,0.5559113621711731,0.47833240032196045,0.5548714399337769,,,,
,,0.4923265874385834,0.3808804154396057,0.5008426308631897,0.3483848571777344,0.49738192558288574,0.3867042660713196,0.5007312893867493,0.36179646849632263,,,,,0.5072517991065979,0.4811773896217346,0.5025189518928528,0.48360735177993774,0.5112959146499634,0.5610055923461914,0.4908568859100342,0.5574839115142822,,,,,,,0.4923265874385834,0.3808804154396057,0.5008426308631897,0.3483848571777344,0.49738192558288574,0.3867042660713196,0.5007312893867493,0.36179646849632263,,,,,0.5072517991065979,0.4811773896217346,0.5025189518928528,0.48360735177993774,0.5112959146499634,0.5610055923461914,0.4908568859100342,0.5574839115142822,,,,
