head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5660940408706665,0.3875506520271301,0.5842994451522827,0.44055306911468506,0.49915942549705505,0.3877769410610199,0.4829801023006439,0.44796022772789,,,,,0.5547049045562744,0.5128154754638672,0.5012110471725464,0.510466456413269,0.5636519193649292,0.6014460325241089,0.5006664991378784,0.6039061546325684,,,,,,,0.5660940408706665,0.3875506520271301,0.5842994451522827,0.44055306911468506,0.49915942549705505,0.3877769410610199,0.4829801023006439,0.44796022772789,,,,,0.5547049045562744,0.5128154754638672,0.5012110471725464,0.510466456413269,0.5636519193649292,0.6014460325241089,0.5006664991378784,0.6039061546325684,,,,
,,0.5683374404907227,0.3852747678756714,0.5929898023605347,0.433498740196228,0.4973125457763672,0.386226624250412,0.4758823812007904,0.44256970286369324,,,,,0.5514553785324097,0.5083657503128052,0.498432457447052,0.506260335445404,0.5630728006362915,0.6055484414100647,0.4997628629207611,0.6014916300773621,,,,,,,0.5683374404907227,0.3852747678756714,0.5929898023605347,0.433498740196228,0.4973125457763672,0.386226624250412,0.4758823812007904,0.44256970286369324,,,,,0.5514553785324097,0.5083657503128052,0.498432457447052,0.506260335445404,0.5630728006362915,0.6055484414100647,0.4997628629207611,0.6014916300773621,,,,
,,0.5735260844230652,0.3848608732223511,0.6275026202201843,0.3873908221721649,0.49195536971092224,0.3874867856502533,0.43725526332855225,0.3949485719203949,,,,,0.5568996667861938,0.49920862913131714,0.5009771585464478,0.4971621036529541,0.5621377229690552,0.6054563522338867,0.5017977952957153,0.597326934337616,,,,,,,0.5735260844230652,0.3848608732223511,0.6275026202201843,0.3873908221721649,0.49195536971092224,0.3874867856502533,0.43725526332855225,0.3949485719203949,,,,,0.5568996667861938,0.49920862913131714,0.5009771585464478,0.4971621036529541,0.5621377229690552,0.6054563522338867,0.5017977952957153,0.597326934337616,,,,
,,0.5614702701568604,0.3744175136089325,0.6069179773330688,0.3214398920536041,0.49950313568115234,0.3738369643688202,0.47047191858291626,0.3259851634502411,,,,,0.5496755242347717,0.5065132975578308,0.5037438869476318,0.5063686370849609,0.5636603236198425,0.6139125823974609,0.49764904379844666,0.6100149154663086,,,,,,,0.5614702701568604,0.3744175136089325,0.6069179773330688,0.3214398920536041,0.49950313568115234,0.3738369643688202,0.47047191858291626,0.3259851634502411,,,,,0.5496755242347717,0.5065132975578308,0.5037438869476318,0.5063686370849609,0.5636603236198425,0.6139125823974609,0.49764904379844666,0.6100149154663086,,,,
,,0.5603715777397156,0.3643737733364105,0.5993310213088989,0.3084145188331604,0.4979780912399292,0.363256573677063,0.4868170917034149,0.3195996880531311,,,,,0.5505095720291138,0.4985940456390381,0.5016046762466431,0.4982513189315796,0.5679168701171875,0.6044305562973022,0.49622422456741333,0.6020939350128174,,,,,,,0.5603715777397156,0.3643737733364105,0.5993310213088989,0.3084145188331604,0.4979780912399292,0.363256573677063,0.4868170917034149,0.3195996880531311,,,,,0.5505095720291138,0.4985940456390381,0.5016046762466431,0.4982513189315796,0.5679168701171875,0.6044305562973022,0.49622422456741333,0.6020939350128174,,,,
,,0.5628223419189453,0.3605961501598358,0.6031044125556946,0.2985028028488159,0.505314826965332,0.3597145974636078,0.48011934757232666,0.3111492395401001,,,,,0.5483455657958984,0.498473584651947,0.5002523064613342,0.49769389629364014,0.5610566139221191,0.6032559871673584,0.4903686046600342,0.5975936055183411,,,,,,,0.5628223419189453,0.3605961501598358,0.6031044125556946,0.2985028028488159,0.505314826965332,0.3597145974636078,0.48011934757232666,0.3111492395401001,,,,,0.5483455657958984,0.498473584651947,0.5002523064613342,0.49769389629364014,0.5610566139221191,0.6032559871673584,0.4903686046600342,0.5975936055183411,,,,
,,0.5639945864677429,0.3602598309516907,0.6015017032623291,0.30074453353881836,0.49948403239250183,0.35750812292099,0.4810580909252167,0.3125236928462982,,,,,0.5493486523628235,0.4954255521297455,0.5027611255645752,0.49521133303642273,0.5621531009674072,0.6042613387107849,0.4928901791572571,0.5974322557449341,,,,,,,0.5639945864677429,0.3602598309516907,0.6015017032623291,0.30074453353881836,0.49948403239250183,0.35750812292099,0.4810580909252167,0.3125236928462982,,,,,0.5493486523628235,0.4954255521297455,0.5027611255645752,0.49521133303642273,0.5621531009674072,0.6042613387107849,0.4928901791572571,0.5974322557449341,,,,
,,0.5610694289207458,0.3599494397640228,0.6009093523025513,0.30356699228286743,0.4984438121318817,0.3570270538330078,0.47948265075683594,0.31386038661003113,,,,,0.548716127872467,0.4976217448711395,0.5015312433242798,0.497317373752594,0.5633528828620911,0.601412296295166,0.493048757314682,0.5958918333053589,,,,,,,0.5610694289207458,0.3599494397640228,0.6009093523025513,0.30356699228286743,0.4984438121318817,0.3570270538330078,0.47948265075683594,0.31386038661003113,,,,,0.548716127872467,0.4976217448711395,0.5015312433242798,0.497317373752594,0.5633528828620911,0.601412296295166,0.493048757314682,0.5958918333053589,,,,
,,0.5595212578773499,0.36030882596969604,0.5991616249084473,0.2979883849620819,0.4989561438560486,0.35926592350006104,0.48512396216392517,0.30953726172447205,,,,,0.54878830909729,0.4974009394645691,0.4994097948074341,0.49811941385269165,0.5617220401763916,0.6090022325515747,0.49576908349990845,0.5991592407226562,,,,,,,0.5595212578773499,0.36030882596969604,0.5991616249084473,0.2979883849620819,0.4989561438560486,0.35926592350006104,0.48512396216392517,0.30953726172447205,,,,,0.54878830909729,0.4974009394645691,0.4994097948074341,0.49811941385269165,0.5617220401763916,0.6090022325515747,0.49576908349990845,0.5991592407226562,,,,
,,0.5628068447113037,0.3595395088195801,0.5992016792297363,0.29987120628356934,0.5021893978118896,0.35821637511253357,0.4846216142177582,0.30673664808273315,,,,,0.5497443079948425,0.49837180972099304,0.5030605792999268,0.49792760610580444,0.5607671141624451,0.6073651313781738,0.4980025887489319,0.5988129377365112,,,,,,,0.5628068447113037,0.3595395088195801,0.5992016792297363,0.29987120628356934,0.5021893978118896,0.35821637511253357,0.4846216142177582,0.30673664808273315,,,,,0.5497443079948425,0.49837180972099304,0.5030605792999268,0.49792760610580444,0.5607671141624451,0.6073651313781738,0.4980025887489319,0.5988129377365112,,,,
,,0.5633084177970886,0.36455199122428894,0.6011373400688171,0.3023739457130432,0.49978408217430115,0.3610427975654602,0.4816979169845581,0.30733078718185425,,,,,0.5500744581222534,0.5008230209350586,0.5016486644744873,0.49974673986434937,0.5582341551780701,0.6037209033966064,0.4999419152736664,0.6010932922363281,,,,,,,0.5633084177970886,0.36455199122428894,0.6011373400688171,0.3023739457130432,0.49978408217430115,0.3610427975654602,0.4816979169845581,0.30733078718185425,,,,,0.5500744581222534,0.5008230209350586,0.5016486644744873,0.49974673986434937,0.5582341551780701,0.6037209033966064,0.4999419152736664,0.6010932922363281,,,,
,,0.565203070640564,0.36606499552726746,0.6012274026870728,0.30054548382759094,0.5019137859344482,0.36487671732902527,0.4816886782646179,0.30303823947906494,,,,,0.5484323501586914,0.5011817216873169,0.5003594160079956,0.5007596015930176,0.5556697249412537,0.6108254790306091,0.495790958404541,0.6059898138046265,,,,,,,0.565203070640564,0.36606499552726746,0.6012274026870728,0.30054548382759094,0.5019137859344482,0.36487671732902527,0.4816886782646179,0.30303823947906494,,,,,0.5484323501586914,0.5011817216873169,0.5003594160079956,0.5007596015930176,0.5556697249412537,0.6108254790306091,0.495790958404541,0.6059898138046265,,,,
,,0.5644409656524658,0.3664003014564514,0.6016285419464111,0.3012273907661438,0.49661320447921753,0.36396917700767517,0.4824446439743042,0.3078305125236511,,,,,0.5499254465103149,0.5001782178878784,0.5009072422981262,0.5000033378601074,0.5580071210861206,0.6063134670257568,0.4974987208843231,0.6049690842628479,,,,,,,0.5644409656524658,0.3664003014564514,0.6016285419464111,0.3012273907661438,0.49661320447921753,0.36396917700767517,0.4824446439743042,0.3078305125236511,,,,,0.5499254465103149,0.5001782178878784,0.5009072422981262,0.5000033378601074,0.5580071210861206,0.6063134670257568,0.4974987208843231,0.6049690842628479,,,,
,,0.5620198249816895,0.3660038113594055,0.603413462638855,0.3039160668849945,0.5017059445381165,0.364746630191803,0.48453864455223083,0.3073307275772095,,,,,0.5508721470832825,0.5043637752532959,0.5034911632537842,0.5038582682609558,0.5583946704864502,0.6095445156097412,0.49807941913604736,0.6066325306892395,,,,,,,0.5620198249816895,0.3660038113594055,0.603413462638855,0.3039160668849945,0.5017059445381165,0.364746630191803,0.48453864455223083,0.3073307275772095,,,,,0.5508721470832825,0.5043637752532959,0.5034911632537842,0.5038582682609558,0.5583946704864502,0.6095445156097412,0.49807941913604736,0.6066325306892395,,,,
,,0.569399356842041,0.368735671043396,0.602985143661499,0.3032790422439575,0.5038562417030334,0.36588260531425476,0.48430654406547546,0.3028000593185425,,,,,0.550068736076355,0.5028250813484192,0.5016077756881714,0.5015536546707153,0.5566905736923218,0.6104997396469116,0.49328410625457764,0.6050670742988586,,,,,,,0.569399356842041,0.368735671043396,0.602985143661499,0.3032790422439575,0.5038562417030334,0.36588260531425476,0.48430654406547546,0.3028000593185425,,,,,0.550068736076355,0.5028250813484192,0.5016077756881714,0.5015536546707153,0.5566905736923218,0.6104997396469116,0.49328410625457764,0.6050670742988586,,,,
,,0.5665833950042725,0.3659811019897461,0.6010273694992065,0.3125481903553009,0.5039128065109253,0.36416611075401306,0.4849805533885956,0.31158190965652466,,,,,0.5506713390350342,0.5093713998794556,0.5015727877616882,0.5076326131820679,0.5583973526954651,0.6155561208724976,0.49306976795196533,0.6090831756591797,,,,,,,0.5665833950042725,0.3659811019897461,0.6010273694992065,0.3125481903553009,0.5039128065109253,0.36416611075401306,0.4849805533885956,0.31158190965652466,,,,,0.5506713390350342,0.5093713998794556,0.5015727877616882,0.5076326131820679,0.5583973526954651,0.6155561208724976,0.49306976795196533,0.6090831756591797,,,,
,,0.5676196813583374,0.3750438690185547,0.6012616753578186,0.30748409032821655,0.5033433437347412,0.3769710958003998,0.4883342981338501,0.3165515959262848,,,,,0.5506542921066284,0.5143501162528992,0.50062495470047,0.5126036405563354,0.5591082572937012,0.6181080341339111,0.48998627066612244,0.6146726012229919,,,,,,,0.5676196813583374,0.3750438690185547,0.6012616753578186,0.30748409032821655,0.5033433437347412,0.3769710958003998,0.4883342981338501,0.3165515959262848,,,,,0.5506542921066284,0.5143501162528992,0.50062495470047,0.5126036405563354,0.5591082572937012,0.6181080341339111,0.48998627066612244,0.6146726012229919,,,,
,,0.5678799748420715,0.3877333998680115,0.5984230041503906,0.32979482412338257,0.5039228200912476,0.38827523589134216,0.4898861050605774,0.32655322551727295,,,,,0.5596430897712708,0.5210803151130676,0.5083968639373779,0.518121600151062,0.5741177797317505,0.6198910474777222,0.49383729696273804,0.6067755222320557,,,,,,,0.5678799748420715,0.3877333998680115,0.5984230041503906,0.32979482412338257,0.5039228200912476,0.38827523589134216,0.4898861050605774,0.32655322551727295,,,,,0.5596430897712708,0.5210803151130676,0.5083968639373779,0.518121600151062,0.5741177797317505,0.6198910474777222,0.49383729696273804,0.6067755222320557,,,,
,,0.5655120015144348,0.3938191533088684,0.5925860404968262,0.3527156710624695,0.5077518224716187,0.39920830726623535,0.49613937735557556,0.3331747353076935,,,,,0.5567665100097656,0.5219109654426575,0.5076010227203369,0.5197227001190186,0.5743572115898132,0.6204738616943359,0.4930623471736908,0.6133238673210144,,,,,,,0.5655120015144348,0.3938191533088684,0.5925860404968262,0.3527156710624695,0.5077518224716187,0.39920830726623535,0.49613937735557556,0.3331747353076935,,,,,0.5567665100097656,0.5219109654426575,0.5076010227203369,0.5197227001190186,0.5743572115898132,0.6204738616943359,0.4930623471736908,0.6133238673210144,,,,
,,0.5637679696083069,0.39776238799095154,0.5941603779792786,0.35417410731315613,0.5073166489601135,0.4017725884914398,0.4994562566280365,0.3362768590450287,,,,,0.5535308718681335,0.5226128697395325,0.5067640542984009,0.5209251642227173,0.5739208459854126,0.6281116008758545,0.48480623960494995,0.6212576627731323,,,,,,,0.5637679696083069,0.39776238799095154,0.5941603779792786,0.35417410731315613,0.5073166489601135,0.4017725884914398,0.4994562566280365,0.3362768590450287,,,,,0.5535308718681335,0.5226128697395325,0.5067640542984009,0.5209251642227173,0.5739208459854126,0.6281116008758545,0.48480623960494995,0.6212576627731323,,,,
,,0.5589288473129272,0.417885422706604,0.6013739109039307,0.3723931908607483,0.5004320740699768,0.4175069332122803,0.49545949697494507,0.3600604236125946,,,,,0.5524523258209229,0.5439851880073547,0.5064349174499512,0.5419144034385681,0.5736920833587646,0.6336868405342102,0.4862669110298157,0.6292455196380615,,,,,,,0.5589288473129272,0.417885422706604,0.6013739109039307,0.3723931908607483,0.5004320740699768,0.4175069332122803,0.49545949697494507,0.3600604236125946,,,,,0.5524523258209229,0.5439851880073547,0.5064349174499512,0.5419144034385681,0.5736920833587646,0.6336868405342102,0.4862669110298157,0.6292455196380615,,,,
