head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5455572605133057,0.37850916385650635,0.5738307237625122,0.34353014826774597,0.4755346477031708,0.3798416554927826,0.45249617099761963,0.33398330211639404,,,,,0.5358318090438843,0.5188923478126526,0.48969560861587524,0.5205426216125488,0.5530468225479126,0.6295342445373535,0.4964328408241272,0.6334064602851868,,,,,,,0.5455572605133057,0.37850916385650635,0.5738307237625122,0.34353014826774597,0.4755346477031708,0.3798416554927826,0.45249617099761963,0.33398330211639404,,,,,0.5358318090438843,0.5188923478126526,0.48969560861587524,0.5205426216125488,0.5530468225479126,0.6295342445373535,0.4964328408241272,0.6334064602851868,,,,
,,0.5450984239578247,0.37566131353378296,0.5724248886108398,0.2866347134113312,0.4752207398414612,0.38305506110191345,0.4503682851791382,0.30046889185905457,,,,,0.536695122718811,0.5247179269790649,0.49072906374931335,0.526734471321106,0.5534370541572571,0.6344549655914307,0.4933600425720215,0.6371876001358032,,,,,,,0.5450984239578247,0.37566131353378296,0.5724248886108398,0.2866347134113312,0.4752207398414612,0.38305506110191345,0.4503682851791382,0.30046889185905457,,,,,0.536695122718811,0.5247179269790649,0.49072906374931335,0.526734471321106,0.5534370541572571,0.6344549655914307,0.4933600425720215,0.6371876001358032,,,,
,,0.5439275503158569,0.37391597032546997,0.5637274980545044,0.3033841848373413,0.47420141100883484,0.38097521662712097,0.46455836296081543,0.30631503462791443,,,,,0.5351336598396301,0.5259911417961121,0.49306362867355347,0.5274617075920105,0.5541561841964722,0.63307785987854,0.4929676949977875,0.6398801207542419,,,,,,,0.5439275503158569,0.37391597032546997,0.5637274980545044,0.3033841848373413,0.47420141100883484,0.38097521662712097,0.46455836296081543,0.30631503462791443,,,,,0.5351336598396301,0.5259911417961121,0.49306362867355347,0.5274617075920105,0.5541561841964722,0.63307785987854,0.4929676949977875,0.6398801207542419,,,,
,,0.5361700654029846,0.3803684413433075,0.5540227293968201,0.30848899483680725,0.4755869507789612,0.3848891258239746,0.4513801038265228,0.3024730682373047,,,,,0.5430845022201538,0.5270234942436218,0.49053531885147095,0.5280289649963379,0.5560771226882935,0.6375520825386047,0.48626452684402466,0.6366961002349854,,,,,,,0.5361700654029846,0.3803684413433075,0.5540227293968201,0.30848899483680725,0.4755869507789612,0.3848891258239746,0.4513801038265228,0.3024730682373047,,,,,0.5430845022201538,0.5270234942436218,0.49053531885147095,0.5280289649963379,0.5560771226882935,0.6375520825386047,0.48626452684402466,0.6366961002349854,,,,
,,0.5400407314300537,0.37715059518814087,0.5568487048149109,0.306210994720459,0.47536301612854004,0.38687998056411743,0.45123350620269775,0.3011544346809387,,,,,0.5351705551147461,0.5245219469070435,0.49121007323265076,0.5261815786361694,0.5564419627189636,0.6370346546173096,0.4874730706214905,0.6379767656326294,,,,,,,0.5400407314300537,0.37715059518814087,0.5568487048149109,0.306210994720459,0.47536301612854004,0.38687998056411743,0.45123350620269775,0.3011544346809387,,,,,0.5351705551147461,0.5245219469070435,0.49121007323265076,0.5261815786361694,0.5564419627189636,0.6370346546173096,0.4874730706214905,0.6379767656326294,,,,
,,0.5390986800193787,0.3883882164955139,0.5495084524154663,0.31473612785339355,0.47688716650009155,0.393443763256073,0.4603848159313202,0.32050150632858276,,,,,0.5341736078262329,0.5291513204574585,0.49260419607162476,0.5327664613723755,0.5497740507125854,0.6445348262786865,0.4867623746395111,0.6495519876480103,,,,,,,0.5390986800193787,0.3883882164955139,0.5495084524154663,0.31473612785339355,0.47688716650009155,0.393443763256073,0.4603848159313202,0.32050150632858276,,,,,0.5341736078262329,0.5291513204574585,0.49260419607162476,0.5327664613723755,0.5497740507125854,0.6445348262786865,0.4867623746395111,0.6495519876480103,,,,
,,0.5391401052474976,0.39641904830932617,0.565008282661438,0.30322062969207764,0.4848855435848236,0.4048353433609009,0.4597805142402649,0.3154587149620056,,,,,0.5418235063552856,0.5315585136413574,0.49281102418899536,0.5294955968856812,0.5554646253585815,0.6368091106414795,0.4893255829811096,0.6397129893302917,,,,,,,0.5391401052474976,0.39641904830932617,0.565008282661438,0.30322062969207764,0.4848855435848236,0.4048353433609009,0.4597805142402649,0.3154587149620056,,,,,0.5418235063552856,0.5315585136413574,0.49281102418899536,0.5294955968856812,0.5554646253585815,0.6368091106414795,0.4893255829811096,0.6397129893302917,,,,
,,0.5442523956298828,0.3861754536628723,0.570212185382843,0.3062569200992584,0.47683483362197876,0.39109545946121216,0.4590204358100891,0.3029136061668396,,,,,0.5312787890434265,0.5281554460525513,0.4899948835372925,0.5294089317321777,0.5583933591842651,0.630143404006958,0.48779040575027466,0.6365298628807068,,,,,,,0.5442523956298828,0.3861754536628723,0.570212185382843,0.3062569200992584,0.47683483362197876,0.39109545946121216,0.4590204358100891,0.3029136061668396,,,,,0.5312787890434265,0.5281554460525513,0.4899948835372925,0.5294089317321777,0.5583933591842651,0.630143404006958,0.48779040575027466,0.6365298628807068,,,,
,,0.5476622581481934,0.40433210134506226,0.570378303527832,0.3385578989982605,0.4718753695487976,0.4058588147163391,0.4519954323768616,0.3333759009838104,,,,,0.5355440378189087,0.5431978702545166,0.4896364212036133,0.5461400747299194,0.5575386881828308,0.6403144001960754,0.480452299118042,0.656252920627594,,,,,,,0.5476622581481934,0.40433210134506226,0.570378303527832,0.3385578989982605,0.4718753695487976,0.4058588147163391,0.4519954323768616,0.3333759009838104,,,,,0.5355440378189087,0.5431978702545166,0.4896364212036133,0.5461400747299194,0.5575386881828308,0.6403144001960754,0.480452299118042,0.656252920627594,,,,
,,0.5488139986991882,0.4215690791606903,0.5740757584571838,0.3514297902584076,0.47600898146629333,0.42423808574676514,0.4553104341030121,0.3543960452079773,,,,,0.540804386138916,0.5522415637969971,0.48927411437034607,0.5550603866577148,0.564849853515625,0.6296979784965515,0.4794766306877136,0.648320734500885,,,,,,,0.5488139986991882,0.4215690791606903,0.5740757584571838,0.3514297902584076,0.47600898146629333,0.42423808574676514,0.4553104341030121,0.3543960452079773,,,,,0.540804386138916,0.5522415637969971,0.48927411437034607,0.5550603866577148,0.564849853515625,0.6296979784965515,0.4794766306877136,0.648320734500885,,,,
