head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5638798475265503,0.39987167716026306,0.6102994680404663,0.3734630346298218,0.4843510389328003,0.3994712829589844,0.43549853563308716,0.37194201350212097,,,,,0.539426326751709,0.5211433172225952,0.4890221357345581,0.5178255438804626,0.544380784034729,0.6330583095550537,0.48213881254196167,0.6314492225646973,,,,,,,0.5638798475265503,0.39987167716026306,0.6102994680404663,0.3734630346298218,0.4843510389328003,0.3994712829589844,0.43549853563308716,0.37194201350212097,,,,,0.539426326751709,0.5211433172225952,0.4890221357345581,0.5178255438804626,0.544380784034729,0.6330583095550537,0.48213881254196167,0.6314492225646973,,,,
,,0.562411904335022,0.3965109586715698,0.6006640195846558,0.3584537208080292,0.49114394187927246,0.39700257778167725,0.45524248480796814,0.3510868549346924,,,,,0.5384230613708496,0.5224647521972656,0.49018916487693787,0.5197335481643677,0.5442284345626831,0.6375632286071777,0.4832323491573334,0.6359150409698486,,,,,,,0.562411904335022,0.3965109586715698,0.6006640195846558,0.3584537208080292,0.49114394187927246,0.39700257778167725,0.45524248480796814,0.3510868549346924,,,,,0.5384230613708496,0.5224647521972656,0.49018916487693787,0.5197335481643677,0.5442284345626831,0.6375632286071777,0.4832323491573334,0.6359150409698486,,,,
,,0.5641735196113586,0.39708906412124634,0.5969207286834717,0.3295149505138397,0.49430686235427856,0.40077683329582214,0.4690215289592743,0.33094877004623413,,,,,0.5377500057220459,0.5284402370452881,0.4882558584213257,0.5269823670387268,0.541779100894928,0.6353037357330322,0.4813644289970398,0.6336565017700195,,,,,,,0.5641735196113586,0.39708906412124634,0.5969207286834717,0.3295149505138397,0.49430686235427856,0.40077683329582214,0.4690215289592743,0.33094877004623413,,,,,0.5377500057220459,0.5284402370452881,0.4882558584213257,0.5269823670387268,0.541779100894928,0.6353037357330322,0.4813644289970398,0.6336565017700195,,,,
,,0.5661839842796326,0.3890347480773926,0.5796961188316345,0.3191973567008972,0.4898492693901062,0.3945208787918091,0.4801890254020691,0.31930428743362427,,,,,0.5360352993011475,0.5208077430725098,0.49224424362182617,0.5205802917480469,0.5408321619033813,0.633578896522522,0.4835897386074066,0.6311990022659302,,,,,,,0.5661839842796326,0.3890347480773926,0.5796961188316345,0.3191973567008972,0.4898492693901062,0.3945208787918091,0.4801890254020691,0.31930428743362427,,,,,0.5360352993011475,0.5208077430725098,0.49224424362182617,0.5205802917480469,0.5408321619033813,0.633578896522522,0.4835897386074066,0.6311990022659302,,,,
,,0.5641977787017822,0.38677090406417847,0.5776169300079346,0.32111722230911255,0.4891853928565979,0.391256183385849,0.4857608675956726,0.32340914011001587,,,,,0.535753607749939,0.5177509784698486,0.49313685297966003,0.5186910629272461,0.5442687273025513,0.6335622072219849,0.47830912470817566,0.6287930607795715,,,,,,,0.5641977787017822,0.38677090406417847,0.5776169300079346,0.32111722230911255,0.4891853928565979,0.391256183385849,0.4857608675956726,0.32340914011001587,,,,,0.535753607749939,0.5177509784698486,0.49313685297966003,0.5186910629272461,0.5442687273025513,0.6335622072219849,0.47830912470817566,0.6287930607795715,,,,
,,0.5617246031761169,0.3862060010433197,0.5788284540176392,0.3252255320549011,0.49131008982658386,0.39094746112823486,0.48417824506759644,0.32279473543167114,,,,,0.5435511469841003,0.522162675857544,0.4949055314064026,0.5181722640991211,0.5433030128479004,0.6350299715995789,0.4791301190853119,0.6301470994949341,,,,,,,0.5617246031761169,0.3862060010433197,0.5788284540176392,0.3252255320549011,0.49131008982658386,0.39094746112823486,0.48417824506759644,0.32279473543167114,,,,,0.5435511469841003,0.522162675857544,0.4949055314064026,0.5181722640991211,0.5433030128479004,0.6350299715995789,0.4791301190853119,0.6301470994949341,,,,
,,0.5611758828163147,0.3844107985496521,0.5794638395309448,0.32572025060653687,0.4854714572429657,0.391424298286438,0.4803538918495178,0.3213970959186554,,,,,0.5398220419883728,0.5197269916534424,0.4924795627593994,0.5198023915290833,0.5471690893173218,0.6361062526702881,0.48859405517578125,0.637183427810669,,,,,,,0.5611758828163147,0.3844107985496521,0.5794638395309448,0.32572025060653687,0.4854714572429657,0.391424298286438,0.4803538918495178,0.3213970959186554,,,,,0.5398220419883728,0.5197269916534424,0.4924795627593994,0.5198023915290833,0.5471690893173218,0.6361062526702881,0.48859405517578125,0.637183427810669,,,,
,,0.560525119304657,0.3937768340110779,0.5786214470863342,0.33747023344039917,0.48480018973350525,0.3971324563026428,0.47634264826774597,0.32191747426986694,,,,,0.5316259860992432,0.5249079465866089,0.49397963285446167,0.5268964767456055,0.5415397882461548,0.6421384811401367,0.4834650754928589,0.6452377438545227,,,,,,,0.560525119304657,0.3937768340110779,0.5786214470863342,0.33747023344039917,0.48480018973350525,0.3971324563026428,0.47634264826774597,0.32191747426986694,,,,,0.5316259860992432,0.5249079465866089,0.49397963285446167,0.5268964767456055,0.5415397882461548,0.6421384811401367,0.4834650754928589,0.6452377438545227,,,,
,,0.5589250326156616,0.40736621618270874,0.5909384489059448,0.34402692317962646,0.4923374354839325,0.41173991560935974,0.49146533012390137,0.3470038175582886,,,,,0.5340664982795715,0.5388162732124329,0.494041383266449,0.5380001664161682,0.5353521108627319,0.6553085446357727,0.48272356390953064,0.6529966592788696,,,,,,,0.5589250326156616,0.40736621618270874,0.5909384489059448,0.34402692317962646,0.4923374354839325,0.41173991560935974,0.49146533012390137,0.3470038175582886,,,,,0.5340664982795715,0.5388162732124329,0.494041383266449,0.5380001664161682,0.5353521108627319,0.6553085446357727,0.48272356390953064,0.6529966592788696,,,,
,,0.5584797859191895,0.41701388359069824,0.594673752784729,0.3612005412578583,0.48766931891441345,0.41428273916244507,0.48079392313957214,0.35718441009521484,,,,,0.5411176681518555,0.5440758466720581,0.49349814653396606,0.5432736277580261,0.5478857755661011,0.6390354633331299,0.4818042516708374,0.6452217102050781,,,,,,,0.5584797859191895,0.41701388359069824,0.594673752784729,0.3612005412578583,0.48766931891441345,0.41428273916244507,0.48079392313957214,0.35718441009521484,,,,,0.5411176681518555,0.5440758466720581,0.49349814653396606,0.5432736277580261,0.5478857755661011,0.6390354633331299,0.4818042516708374,0.6452217102050781,,,,
,,0.5496616363525391,0.4325277805328369,0.5873497128486633,0.36790430545806885,0.47344958782196045,0.4319893717765808,0.4657510221004486,0.36192792654037476,,,,,0.5375386476516724,0.5593982934951782,0.4906550347805023,0.5579285025596619,0.5479893684387207,0.6453649401664734,0.4794546067714691,0.6361874341964722,,,,,,,0.5496616363525391,0.4325277805328369,0.5873497128486633,0.36790430545806885,0.47344958782196045,0.4319893717765808,0.4657510221004486,0.36192792654037476,,,,,0.5375386476516724,0.5593982934951782,0.4906550347805023,0.5579285025596619,0.5479893684387207,0.6453649401664734,0.4794546067714691,0.6361874341964722,,,,
,,0.5549013018608093,0.4715188443660736,0.5961150527000427,0.4037650227546692,0.480560302734375,0.4643981158733368,0.4655032157897949,0.39741382002830505,,,,,0.5356780290603638,0.5893391370773315,0.4914381206035614,0.5882841944694519,0.5363748073577881,0.6523030996322632,0.4861464202404022,0.6451480388641357,,,,,,,0.5549013018608093,0.4715188443660736,0.5961150527000427,0.4037650227546692,0.480560302734375,0.4643981158733368,0.4655032157897949,0.39741382002830505,,,,,0.5356780290603638,0.5893391370773315,0.4914381206035614,0.5882841944694519,0.5363748073577881,0.6523030996322632,0.4861464202404022,0.6451480388641357,,,,
,,0.5451009273529053,0.4956868886947632,0.5973727107048035,0.42951759696006775,0.4853108525276184,0.49205631017684937,0.456091970205307,0.4517999589443207,,,,,0.5331122875213623,0.6020227670669556,0.48845919966697693,0.6026750802993774,0.5524686574935913,0.6665430665016174,0.4825674891471863,0.6584042310714722,,,,,,,0.5451009273529053,0.4956868886947632,0.5973727107048035,0.42951759696006775,0.4853108525276184,0.49205631017684937,0.456091970205307,0.4517999589443207,,,,,0.5331122875213623,0.6020227670669556,0.48845919966697693,0.6026750802993774,0.5524686574935913,0.6665430665016174,0.4825674891471863,0.6584042310714722,,,,
,,0.5427257418632507,0.5101823210716248,0.5868814587593079,0.45309874415397644,0.4795372486114502,0.5050839781761169,0.4487254321575165,0.45508819818496704,,,,,0.5326213240623474,0.620015025138855,0.4893953800201416,0.6192662715911865,0.5527724027633667,0.65575110912323,0.4840768575668335,0.6454504728317261,,,,,,,0.5427257418632507,0.5101823210716248,0.5868814587593079,0.45309874415397644,0.4795372486114502,0.5050839781761169,0.4487254321575165,0.45508819818496704,,,,,0.5326213240623474,0.620015025138855,0.4893953800201416,0.6192662715911865,0.5527724027633667,0.65575110912323,0.4840768575668335,0.6454504728317261,,,,
