head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.523095965385437,0.40919026732444763,0.5455027222633362,0.45030540227890015,0.4704553484916687,0.4145088195800781,0.45416563749313354,0.4489437937736511,,,,,0.5234794616699219,0.5056830644607544,0.4838978946208954,0.5072698593139648,0.5310560464859009,0.5855306386947632,0.48765653371810913,0.5859336853027344,,,,,,,0.523095965385437,0.40919026732444763,0.5455027222633362,0.45030540227890015,0.4704553484916687,0.4145088195800781,0.45416563749313354,0.4489437937736511,,,,,0.5234794616699219,0.5056830644607544,0.4838978946208954,0.5072698593139648,0.5310560464859009,0.5855306386947632,0.48765653371810913,0.5859336853027344,,,,
,,0.5031760931015015,0.4093204736709595,0.49895429611206055,0.45820534229278564,0.5019844770431519,0.4077925682067871,0.49728256464004517,0.4559957683086395,,,,,0.5104734897613525,0.4993186593055725,0.510831356048584,0.4991183280944824,0.5091299414634705,0.5864636301994324,0.5110983848571777,0.5883337259292603,,,,,,,0.5031760931015015,0.4093204736709595,0.49895429611206055,0.45820534229278564,0.5019844770431519,0.4077925682067871,0.49728256464004517,0.4559957683086395,,,,,0.5104734897613525,0.4993186593055725,0.510831356048584,0.4991183280944824,0.5091299414634705,0.5864636301994324,0.5110983848571777,0.5883337259292603,,,,
,,0.5396580696105957,0.40878087282180786,0.5646534562110901,0.45487236976623535,0.4900915324687958,0.4126020073890686,0.4764764904975891,0.4550863206386566,,,,,0.5341691374778748,0.5021845698356628,0.49707838892936707,0.5054234266281128,0.5417226552963257,0.5815666913986206,0.4902065396308899,0.5864912271499634,,,,,,,0.5396580696105957,0.40878087282180786,0.5646534562110901,0.45487236976623535,0.4900915324687958,0.4126020073890686,0.4764764904975891,0.4550863206386566,,,,,0.5341691374778748,0.5021845698356628,0.49707838892936707,0.5054234266281128,0.5417226552963257,0.5815666913986206,0.4902065396308899,0.5864912271499634,,,,
,,0.5408766269683838,0.40929239988327026,0.5535768270492554,0.4583052098751068,0.5110851526260376,0.41185539960861206,0.4889904260635376,0.457402765750885,,,,,0.5354105234146118,0.5064536333084106,0.5089004635810852,0.5067241191864014,0.5358689427375793,0.592989444732666,0.49957478046417236,0.594537615776062,,,,,,,0.5408766269683838,0.40929239988327026,0.5535768270492554,0.4583052098751068,0.5110851526260376,0.41185539960861206,0.4889904260635376,0.457402765750885,,,,,0.5354105234146118,0.5064536333084106,0.5089004635810852,0.5067241191864014,0.5358689427375793,0.592989444732666,0.49957478046417236,0.594537615776062,,,,
,,0.5486340522766113,0.4100395441055298,0.570542573928833,0.45584309101104736,0.4966241121292114,0.40882667899131775,0.47650110721588135,0.45561903715133667,,,,,0.5401378273963928,0.5070282816886902,0.5002946853637695,0.5089600086212158,0.5438040494918823,0.5929933786392212,0.4986019730567932,0.593296229839325,,,,,,,0.5486340522766113,0.4100395441055298,0.570542573928833,0.45584309101104736,0.4966241121292114,0.40882667899131775,0.47650110721588135,0.45561903715133667,,,,,0.5401378273963928,0.5070282816886902,0.5002946853637695,0.5089600086212158,0.5438040494918823,0.5929933786392212,0.4986019730567932,0.593296229839325,,,,
,,0.5365621447563171,0.4064927101135254,0.566004753112793,0.4491077661514282,0.49436748027801514,0.41147786378860474,0.4760630130767822,0.45224088430404663,,,,,0.5395804643630981,0.5023072957992554,0.49787792563438416,0.5023143887519836,0.541131317615509,0.5870972871780396,0.4987037181854248,0.5868023633956909,,,,,,,0.5365621447563171,0.4064927101135254,0.566004753112793,0.4491077661514282,0.49436748027801514,0.41147786378860474,0.4760630130767822,0.45224088430404663,,,,,0.5395804643630981,0.5023072957992554,0.49787792563438416,0.5023143887519836,0.541131317615509,0.5870972871780396,0.4987037181854248,0.5868023633956909,,,,
,,0.48165643215179443,0.4088471829891205,0.46244677901268005,0.4538666605949402,0.5321239233016968,0.40732499957084656,0.5619574785232544,0.45889657735824585,,,,,0.48649030923843384,0.4979574382305145,0.5305396914482117,0.49515122175216675,0.48922938108444214,0.5919649004936218,0.5280499458312988,0.5894906520843506,,,,,,,0.48165643215179443,0.4088471829891205,0.46244677901268005,0.4538666605949402,0.5321239233016968,0.40732499957084656,0.5619574785232544,0.45889657735824585,,,,,0.48649030923843384,0.4979574382305145,0.5305396914482117,0.49515122175216675,0.48922938108444214,0.5919649004936218,0.5280499458312988,0.5894906520843506,,,,
,,0.5225679874420166,0.4111674726009369,0.5490337014198303,0.4497550129890442,0.4701082110404968,0.4143798351287842,0.452491819858551,0.4487251937389374,,,,,0.5245028734207153,0.4980529248714447,0.48247671127319336,0.5010249614715576,0.5308557748794556,0.5820351839065552,0.4832720160484314,0.5850063562393188,,,,,,,0.5225679874420166,0.4111674726009369,0.5490337014198303,0.4497550129890442,0.4701082110404968,0.4143798351287842,0.452491819858551,0.4487251937389374,,,,,0.5245028734207153,0.4980529248714447,0.48247671127319336,0.5010249614715576,0.5308557748794556,0.5820351839065552,0.4832720160484314,0.5850063562393188,,,,
,,0.5217815041542053,0.40912362933158875,0.5482627749443054,0.4507741630077362,0.4688360095024109,0.4138281047344208,0.45640015602111816,0.4528319239616394,,,,,0.524742841720581,0.5018889904022217,0.48170924186706543,0.5047198534011841,0.5317741632461548,0.5847975015640259,0.4811421036720276,0.5870518684387207,,,,,,,0.5217815041542053,0.40912362933158875,0.5482627749443054,0.4507741630077362,0.4688360095024109,0.4138281047344208,0.45640015602111816,0.4528319239616394,,,,,0.524742841720581,0.5018889904022217,0.48170924186706543,0.5047198534011841,0.5317741632461548,0.5847975015640259,0.4811421036720276,0.5870518684387207,,,,
,,0.521435558795929,0.4084162414073944,0.5487913489341736,0.4534585475921631,0.48257726430892944,0.41152986884117126,0.46256738901138306,0.4521377980709076,,,,,0.525701642036438,0.49851280450820923,0.4923167824745178,0.5005085468292236,0.5277632474899292,0.5875045657157898,0.49561184644699097,0.5866607427597046,,,,,,,0.521435558795929,0.4084162414073944,0.5487913489341736,0.4534585475921631,0.48257726430892944,0.41152986884117126,0.46256738901138306,0.4521377980709076,,,,,0.525701642036438,0.49851280450820923,0.4923167824745178,0.5005085468292236,0.5277632474899292,0.5875045657157898,0.49561184644699097,0.5866607427597046,,,,
,,0.5033417344093323,0.40703868865966797,0.48741209506988525,0.4503401219844818,0.5297980308532715,0.40625452995300293,0.5516401529312134,0.4527203440666199,,,,,0.5001400709152222,0.4988333582878113,0.5265569090843201,0.4983983635902405,0.49654173851013184,0.5825381875038147,0.5214481353759766,0.5839289426803589,,,,,,,0.5033417344093323,0.40703868865966797,0.48741209506988525,0.4503401219844818,0.5297980308532715,0.40625452995300293,0.5516401529312134,0.4527203440666199,,,,,0.5001400709152222,0.4988333582878113,0.5265569090843201,0.4983983635902405,0.49654173851013184,0.5825381875038147,0.5214481353759766,0.5839289426803589,,,,
,,0.4980275630950928,0.4088936746120453,0.4782394766807556,0.45590633153915405,0.549713671207428,0.4080200791358948,0.5758390426635742,0.460723876953125,,,,,0.49700674414634705,0.5014921426773071,0.5412163734436035,0.5004828572273254,0.49530917406082153,0.5887664556503296,0.5346966981887817,0.5833726525306702,,,,,,,0.4980275630950928,0.4088936746120453,0.4782394766807556,0.45590633153915405,0.549713671207428,0.4080200791358948,0.5758390426635742,0.460723876953125,,,,,0.49700674414634705,0.5014921426773071,0.5412163734436035,0.5004828572273254,0.49530917406082153,0.5887664556503296,0.5346966981887817,0.5833726525306702,,,,
,,0.5485316514968872,0.4064609706401825,0.5692026615142822,0.449665904045105,0.4988088309764862,0.4115872383117676,0.4785606563091278,0.4506465196609497,,,,,0.5375244617462158,0.5010685920715332,0.49800223112106323,0.5038484334945679,0.5452531576156616,0.5857700705528259,0.49852699041366577,0.5859512090682983,,,,,,,0.5485316514968872,0.4064609706401825,0.5692026615142822,0.449665904045105,0.4988088309764862,0.4115872383117676,0.4785606563091278,0.4506465196609497,,,,,0.5375244617462158,0.5010685920715332,0.49800223112106323,0.5038484334945679,0.5452531576156616,0.5857700705528259,0.49852699041366577,0.5859512090682983,,,,
