head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5756744146347046,0.41648146510124207,0.5887455344200134,0.4659603238105774,0.5042139291763306,0.417432963848114,0.4914231300354004,0.4760621190071106,,,,,0.5550380945205688,0.5355547666549683,0.5122542381286621,0.5350542068481445,0.562757134437561,0.636542797088623,0.5034537315368652,0.6391676664352417,,,,,,,0.5756744146347046,0.41648146510124207,0.5887455344200134,0.4659603238105774,0.5042139291763306,0.417432963848114,0.4914231300354004,0.4760621190071106,,,,,0.5550380945205688,0.5355547666549683,0.5122542381286621,0.5350542068481445,0.562757134437561,0.636542797088623,0.5034537315368652,0.6391676664352417,,,,
,,0.5757838487625122,0.41656583547592163,0.5885913372039795,0.46529436111450195,0.5044180750846863,0.41758403182029724,0.493842214345932,0.47653818130493164,,,,,0.5545326471328735,0.5350663661956787,0.5127484202384949,0.5351271629333496,0.5627790689468384,0.6382391452789307,0.5047849416732788,0.6392543315887451,,,,,,,0.5757838487625122,0.41656583547592163,0.5885913372039795,0.46529436111450195,0.5044180750846863,0.41758403182029724,0.493842214345932,0.47653818130493164,,,,,0.5545326471328735,0.5350663661956787,0.5127484202384949,0.5351271629333496,0.5627790689468384,0.6382391452789307,0.5047849416732788,0.6392543315887451,,,,
,,0.5770889520645142,0.4154481887817383,0.5922164916992188,0.4667017161846161,0.50228351354599,0.41874203085899353,0.49272799491882324,0.47862112522125244,,,,,0.5589885711669922,0.538949728012085,0.5151994228363037,0.5381437540054321,0.572996199131012,0.6382901072502136,0.5068817138671875,0.6392143964767456,,,,,,,0.5770889520645142,0.4154481887817383,0.5922164916992188,0.4667017161846161,0.50228351354599,0.41874203085899353,0.49272799491882324,0.47862112522125244,,,,,0.5589885711669922,0.538949728012085,0.5151994228363037,0.5381437540054321,0.572996199131012,0.6382901072502136,0.5068817138671875,0.6392143964767456,,,,
,,0.5717211961746216,0.4100433588027954,0.5913448333740234,0.45829087495803833,0.504143238067627,0.41564270853996277,0.488890141248703,0.47159823775291443,,,,,0.5606495141983032,0.5361630320549011,0.5106806755065918,0.5339184999465942,0.5633851885795593,0.6384907960891724,0.5031094551086426,0.6397435069084167,,,,,,,0.5717211961746216,0.4100433588027954,0.5913448333740234,0.45829087495803833,0.504143238067627,0.41564270853996277,0.488890141248703,0.47159823775291443,,,,,0.5606495141983032,0.5361630320549011,0.5106806755065918,0.5339184999465942,0.5633851885795593,0.6384907960891724,0.5031094551086426,0.6397435069084167,,,,
,,0.5783873796463013,0.413703978061676,0.6005387306213379,0.46619075536727905,0.4942077100276947,0.4141773581504822,0.46972033381462097,0.4726144075393677,,,,,0.5625337958335876,0.5282738208770752,0.5068221092224121,0.5260531902313232,0.5680310130119324,0.6377891302108765,0.5026975274085999,0.6357609629631042,,,,,,,0.5783873796463013,0.413703978061676,0.6005387306213379,0.46619075536727905,0.4942077100276947,0.4141773581504822,0.46972033381462097,0.4726144075393677,,,,,0.5625337958335876,0.5282738208770752,0.5068221092224121,0.5260531902313232,0.5680310130119324,0.6377891302108765,0.5026975274085999,0.6357609629631042,,,,
,,0.5691147446632385,0.41606414318084717,0.6033709049224854,0.4513952434062958,0.5005444884300232,0.418903112411499,0.4593394696712494,0.4561915397644043,,,,,0.5555121898651123,0.5316326022148132,0.5055605173110962,0.5294153094291687,0.5687735080718994,0.6437042951583862,0.49460846185684204,0.6444471478462219,,,,,,,0.5691147446632385,0.41606414318084717,0.6033709049224854,0.4513952434062958,0.5005444884300232,0.418903112411499,0.4593394696712494,0.4561915397644043,,,,,0.5555121898651123,0.5316326022148132,0.5055605173110962,0.5294153094291687,0.5687735080718994,0.6437042951583862,0.49460846185684204,0.6444471478462219,,,,
,,0.5640736818313599,0.4152556359767914,0.6193663477897644,0.4173506200313568,0.5028557777404785,0.42452332377433777,0.4772796034812927,0.4341995418071747,,,,,0.5563267469406128,0.536307692527771,0.5091665983200073,0.5368135571479797,0.5720056295394897,0.6433430910110474,0.4975600242614746,0.6420623660087585,,,,,,,0.5640736818313599,0.4152556359767914,0.6193663477897644,0.4173506200313568,0.5028557777404785,0.42452332377433777,0.4772796034812927,0.4341995418071747,,,,,0.5563267469406128,0.536307692527771,0.5091665983200073,0.5368135571479797,0.5720056295394897,0.6433430910110474,0.4975600242614746,0.6420623660087585,,,,
,,0.5748724937438965,0.42519086599349976,0.6171718835830688,0.39393752813339233,0.5055915117263794,0.42204177379608154,0.47862690687179565,0.39651522040367126,,,,,0.5572232604026794,0.5435515642166138,0.5081346035003662,0.5451011657714844,0.5789195895195007,0.6524457931518555,0.49267929792404175,0.6478695273399353,,,,,,,0.5748724937438965,0.42519086599349976,0.6171718835830688,0.39393752813339233,0.5055915117263794,0.42204177379608154,0.47862690687179565,0.39651522040367126,,,,,0.5572232604026794,0.5435515642166138,0.5081346035003662,0.5451011657714844,0.5789195895195007,0.6524457931518555,0.49267929792404175,0.6478695273399353,,,,
,,0.5773476362228394,0.43898099660873413,0.6134963631629944,0.39057058095932007,0.5024238228797913,0.43886423110961914,0.48620808124542236,0.3985089659690857,,,,,0.5573710203170776,0.5594732165336609,0.5075938701629639,0.560916006565094,0.5832006931304932,0.650788426399231,0.4958387017250061,0.6499348878860474,,,,,,,0.5773476362228394,0.43898099660873413,0.6134963631629944,0.39057058095932007,0.5024238228797913,0.43886423110961914,0.48620808124542236,0.3985089659690857,,,,,0.5573710203170776,0.5594732165336609,0.5075938701629639,0.560916006565094,0.5832006931304932,0.650788426399231,0.4958387017250061,0.6499348878860474,,,,
,,0.5747310519218445,0.45485103130340576,0.6130247116088867,0.40143507719039917,0.5015438795089722,0.4522542953491211,0.4840564727783203,0.3934059739112854,,,,,0.55274897813797,0.5737074613571167,0.5084669589996338,0.5729800462722778,0.5753318667411804,0.6429470777511597,0.5001866221427917,0.6410189867019653,,,,,,,0.5747310519218445,0.45485103130340576,0.6130247116088867,0.40143507719039917,0.5015438795089722,0.4522542953491211,0.4840564727783203,0.3934059739112854,,,,,0.55274897813797,0.5737074613571167,0.5084669589996338,0.5729800462722778,0.5753318667411804,0.6429470777511597,0.5001866221427917,0.6410189867019653,,,,
