head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.517490029335022,0.40050649642944336,0.4994536340236664,0.36049121618270874,0.4923788011074066,0.4071587324142456,0.4728248715400696,0.3556065559387207,,,,,0.5209811925888062,0.50678551197052,0.501218855381012,0.509729266166687,0.5189412832260132,0.5888444185256958,0.5016261339187622,0.5917962789535522,,,,,,,0.517490029335022,0.40050649642944336,0.4994536340236664,0.36049121618270874,0.4923788011074066,0.4071587324142456,0.4728248715400696,0.3556065559387207,,,,,0.5209811925888062,0.50678551197052,0.501218855381012,0.509729266166687,0.5189412832260132,0.5888444185256958,0.5016261339187622,0.5917962789535522,,,,
,,0.5020847320556641,0.38434144854545593,0.4713486135005951,0.34417086839675903,0.521740198135376,0.3933115601539612,0.4996940791606903,0.36669862270355225,,,,,0.5039793848991394,0.49808448553085327,0.5153078436851501,0.5006235241889954,0.5008323788642883,0.5845381021499634,0.5122808218002319,0.5870842337608337,,,,,,,0.5020847320556641,0.38434144854545593,0.4713486135005951,0.34417086839675903,0.521740198135376,0.3933115601539612,0.4996940791606903,0.36669862270355225,,,,,0.5039793848991394,0.49808448553085327,0.5153078436851501,0.5006235241889954,0.5008323788642883,0.5845381021499634,0.5122808218002319,0.5870842337608337,,,,
,,0.49351000785827637,0.3786674737930298,0.4660889506340027,0.34266018867492676,0.5287314653396606,0.38409972190856934,0.5038361549377441,0.36668843030929565,,,,,0.49573156237602234,0.4976780414581299,0.525268018245697,0.5000416040420532,0.4954531788825989,0.5839377641677856,0.5179840326309204,0.5868668556213379,,,,,,,0.49351000785827637,0.3786674737930298,0.4660889506340027,0.34266018867492676,0.5287314653396606,0.38409972190856934,0.5038361549377441,0.36668843030929565,,,,,0.49573156237602234,0.4976780414581299,0.525268018245697,0.5000416040420532,0.4954531788825989,0.5839377641677856,0.5179840326309204,0.5868668556213379,,,,
,,0.4897291660308838,0.3776685893535614,0.46721452474594116,0.35285741090774536,0.5265529751777649,0.3812645375728607,0.5209528207778931,0.36370226740837097,,,,,0.5011621117591858,0.4850253760814667,0.5262925624847412,0.4868830144405365,0.49885472655296326,0.5781924724578857,0.519690215587616,0.5800519585609436,,,,,,,0.4897291660308838,0.3776685893535614,0.46721452474594116,0.35285741090774536,0.5265529751777649,0.3812645375728607,0.5209528207778931,0.36370226740837097,,,,,0.5011621117591858,0.4850253760814667,0.5262925624847412,0.4868830144405365,0.49885472655296326,0.5781924724578857,0.519690215587616,0.5800519585609436,,,,
,,0.5010502934455872,0.370235800743103,0.48497897386550903,0.3590417504310608,0.5036369562149048,0.3742772936820984,0.4874531626701355,0.36020350456237793,,,,,0.5115662813186646,0.485697478055954,0.5118542909622192,0.48704203963279724,0.5035454034805298,0.5755964517593384,0.5092349052429199,0.5784611701965332,,,,,,,0.5010502934455872,0.370235800743103,0.48497897386550903,0.3590417504310608,0.5036369562149048,0.3742772936820984,0.4874531626701355,0.36020350456237793,,,,,0.5115662813186646,0.485697478055954,0.5118542909622192,0.48704203963279724,0.5035454034805298,0.5755964517593384,0.5092349052429199,0.5784611701965332,,,,
,,0.502574622631073,0.3643578886985779,0.4957764148712158,0.37121471762657166,0.5045874118804932,0.368522971868515,0.49380192160606384,0.3699442148208618,,,,,0.5093738436698914,0.47876572608947754,0.5131872892379761,0.48151135444641113,0.4958929419517517,0.5687317848205566,0.508627712726593,0.5713231563568115,,,,,,,0.502574622631073,0.3643578886985779,0.4957764148712158,0.37121471762657166,0.5045874118804932,0.368522971868515,0.49380192160606384,0.3699442148208618,,,,,0.5093738436698914,0.47876572608947754,0.5131872892379761,0.48151135444641113,0.4958929419517517,0.5687317848205566,0.508627712726593,0.5713231563568115,,,,
,,0.4916568398475647,0.37191474437713623,0.4745720326900482,0.36835142970085144,0.51407790184021,0.3743341863155365,0.5044567584991455,0.37355679273605347,,,,,0.4982488751411438,0.48255181312561035,0.5230246186256409,0.486432284116745,0.4930129051208496,0.5825546383857727,0.5088472366333008,0.5903621912002563,,,,,,,0.4916568398475647,0.37191474437713623,0.4745720326900482,0.36835142970085144,0.51407790184021,0.3743341863155365,0.5044567584991455,0.37355679273605347,,,,,0.4982488751411438,0.48255181312561035,0.5230246186256409,0.486432284116745,0.4930129051208496,0.5825546383857727,0.5088472366333008,0.5903621912002563,,,,
,,0.5417889952659607,0.4098878800868988,0.5516119003295898,0.39023301005363464,0.48773670196533203,0.40042394399642944,0.469427227973938,0.3652063012123108,,,,,0.5373669862747192,0.5151346325874329,0.49300503730773926,0.5135051608085632,0.5328723192214966,0.5952214598655701,0.49783170223236084,0.5938233137130737,,,,,,,0.5417889952659607,0.4098878800868988,0.5516119003295898,0.39023301005363464,0.48773670196533203,0.40042394399642944,0.469427227973938,0.3652063012123108,,,,,0.5373669862747192,0.5151346325874329,0.49300503730773926,0.5135051608085632,0.5328723192214966,0.5952214598655701,0.49783170223236084,0.5938233137130737,,,,
,,0.5545874834060669,0.4154697358608246,0.5614450573921204,0.3793988823890686,0.4896647334098816,0.41076958179473877,0.4699975252151489,0.3679327964782715,,,,,0.5342224836349487,0.5205399990081787,0.49600014090538025,0.5234309434890747,0.5318551063537598,0.6016030311584473,0.49489712715148926,0.5962719917297363,,,,,,,0.5545874834060669,0.4154697358608246,0.5614450573921204,0.3793988823890686,0.4896647334098816,0.41076958179473877,0.4699975252151489,0.3679327964782715,,,,,0.5342224836349487,0.5205399990081787,0.49600014090538025,0.5234309434890747,0.5318551063537598,0.6016030311584473,0.49489712715148926,0.5962719917297363,,,,
,,0.5542763471603394,0.42061662673950195,0.5685047507286072,0.4026397168636322,0.497658371925354,0.412020206451416,0.4717039465904236,0.3828125596046448,,,,,0.5425249338150024,0.5128098726272583,0.49892574548721313,0.5155243873596191,0.5425031185150146,0.5980676412582397,0.499264121055603,0.5956121683120728,,,,,,,0.5542763471603394,0.42061662673950195,0.5685047507286072,0.4026397168636322,0.497658371925354,0.412020206451416,0.4717039465904236,0.3828125596046448,,,,,0.5425249338150024,0.5128098726272583,0.49892574548721313,0.5155243873596191,0.5425031185150146,0.5980676412582397,0.499264121055603,0.5956121683120728,,,,
