head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5549318194389343,0.418484091758728,0.5728660821914673,0.4711746573448181,0.480339378118515,0.4154389500617981,0.4596883952617645,0.4737703204154968,,,,,0.5368763208389282,0.5400209426879883,0.49434202909469604,0.538845956325531,0.5468356013298035,0.6419643759727478,0.48543664813041687,0.6368101835250854,,,,,,,0.5549318194389343,0.418484091758728,0.5728660821914673,0.4711746573448181,0.480339378118515,0.4154389500617981,0.4596883952617645,0.4737703204154968,,,,,0.5368763208389282,0.5400209426879883,0.49434202909469604,0.538845956325531,0.5468356013298035,0.6419643759727478,0.48543664813041687,0.6368101835250854,,,,
,,0.5583057403564453,0.41599082946777344,0.5696786642074585,0.47091802954673767,0.4802566468715668,0.41649067401885986,0.4636135995388031,0.4726153016090393,,,,,0.53887939453125,0.5370818972587585,0.4920582175254822,0.5346527099609375,0.5440863370895386,0.6379477977752686,0.4868210256099701,0.6390655636787415,,,,,,,0.5583057403564453,0.41599082946777344,0.5696786642074585,0.47091802954673767,0.4802566468715668,0.41649067401885986,0.4636135995388031,0.4726153016090393,,,,,0.53887939453125,0.5370818972587585,0.4920582175254822,0.5346527099609375,0.5440863370895386,0.6379477977752686,0.4868210256099701,0.6390655636787415,,,,
,,0.5579609274864197,0.41601571440696716,0.5677807331085205,0.4715501666069031,0.4805813729763031,0.4174550473690033,0.46510475873947144,0.47415345907211304,,,,,0.53711998462677,0.5392653346061707,0.4913731515407562,0.5371285676956177,0.5372668504714966,0.6416432857513428,0.48730361461639404,0.6412343382835388,,,,,,,0.5579609274864197,0.41601571440696716,0.5677807331085205,0.4715501666069031,0.4805813729763031,0.4174550473690033,0.46510475873947144,0.47415345907211304,,,,,0.53711998462677,0.5392653346061707,0.4913731515407562,0.5371285676956177,0.5372668504714966,0.6416432857513428,0.48730361461639404,0.6412343382835388,,,,
,,0.5540992021560669,0.4171122908592224,0.5757768750190735,0.4738267660140991,0.48957595229148865,0.4158458113670349,0.45456501841545105,0.46433329582214355,,,,,0.5392746925354004,0.530474066734314,0.49194395542144775,0.5286502838134766,0.5389283895492554,0.6358065009117126,0.48766669631004333,0.6338200569152832,,,,,,,0.5540992021560669,0.4171122908592224,0.5757768750190735,0.4738267660140991,0.48957595229148865,0.4158458113670349,0.45456501841545105,0.46433329582214355,,,,,0.5392746925354004,0.530474066734314,0.49194395542144775,0.5286502838134766,0.5389283895492554,0.6358065009117126,0.48766669631004333,0.6338200569152832,,,,
,,0.5588657259941101,0.4075410068035126,0.6151367425918579,0.3923780918121338,0.48347967863082886,0.405955046415329,0.4257104992866516,0.3873809278011322,,,,,0.5365986824035645,0.5269898176193237,0.4883303642272949,0.5253827571868896,0.5407311320304871,0.6360901594161987,0.4812887907028198,0.6332149505615234,,,,,,,0.5588657259941101,0.4075410068035126,0.6151367425918579,0.3923780918121338,0.48347967863082886,0.405955046415329,0.4257104992866516,0.3873809278011322,,,,,0.5365986824035645,0.5269898176193237,0.4883303642272949,0.5253827571868896,0.5407311320304871,0.6360901594161987,0.4812887907028198,0.6332149505615234,,,,
,,0.5643991231918335,0.3891128897666931,0.6050115823745728,0.33511674404144287,0.4920122027397156,0.3975409269332886,0.44824156165122986,0.33994337916374207,,,,,0.5453642010688782,0.5218992829322815,0.4945051670074463,0.5209152102470398,0.5463025569915771,0.6336656808853149,0.4831783175468445,0.6292051076889038,,,,,,,0.5643991231918335,0.3891128897666931,0.6050115823745728,0.33511674404144287,0.4920122027397156,0.3975409269332886,0.44824156165122986,0.33994337916374207,,,,,0.5453642010688782,0.5218992829322815,0.4945051670074463,0.5209152102470398,0.5463025569915771,0.6336656808853149,0.4831783175468445,0.6292051076889038,,,,
,,0.5647291541099548,0.3865932822227478,0.5960181355476379,0.31807470321655273,0.49341052770614624,0.3920128047466278,0.4749624729156494,0.3143567740917206,,,,,0.5462515950202942,0.5186338424682617,0.4963390529155731,0.5183698534965515,0.5506867170333862,0.6324169635772705,0.48491543531417847,0.6278843283653259,,,,,,,0.5647291541099548,0.3865932822227478,0.5960181355476379,0.31807470321655273,0.49341052770614624,0.3920128047466278,0.4749624729156494,0.3143567740917206,,,,,0.5462515950202942,0.5186338424682617,0.4963390529155731,0.5183698534965515,0.5506867170333862,0.6324169635772705,0.48491543531417847,0.6278843283653259,,,,
,,0.5650856494903564,0.3872891664505005,0.5788156986236572,0.31438401341438293,0.49518370628356934,0.3931158483028412,0.47901594638824463,0.31599676609039307,,,,,0.5437036156654358,0.5196905136108398,0.49643847346305847,0.5175084471702576,0.5464453101158142,0.6340770721435547,0.4877701699733734,0.6277029514312744,,,,,,,0.5650856494903564,0.3872891664505005,0.5788156986236572,0.31438401341438293,0.49518370628356934,0.3931158483028412,0.47901594638824463,0.31599676609039307,,,,,0.5437036156654358,0.5196905136108398,0.49643847346305847,0.5175084471702576,0.5464453101158142,0.6340770721435547,0.4877701699733734,0.6277029514312744,,,,
,,0.5609917640686035,0.38986775279045105,0.5763697624206543,0.3132343590259552,0.49357566237449646,0.3926405608654022,0.480878084897995,0.31120121479034424,,,,,0.5356494784355164,0.521691083908081,0.4957868456840515,0.5190377235412598,0.5424248576164246,0.6342822313308716,0.48619207739830017,0.6274590492248535,,,,,,,0.5609917640686035,0.38986775279045105,0.5763697624206543,0.3132343590259552,0.49357566237449646,0.3926405608654022,0.480878084897995,0.31120121479034424,,,,,0.5356494784355164,0.521691083908081,0.4957868456840515,0.5190377235412598,0.5424248576164246,0.6342822313308716,0.48619207739830017,0.6274590492248535,,,,
,,0.5632027387619019,0.3916414976119995,0.5747488737106323,0.3180305063724518,0.49577006697654724,0.3904605805873871,0.483561247587204,0.3143414855003357,,,,,0.5374796390533447,0.5176969170570374,0.49808764457702637,0.5165470838546753,0.5470476746559143,0.6315981149673462,0.48609110713005066,0.6243256330490112,,,,,,,0.5632027387619019,0.3916414976119995,0.5747488737106323,0.3180305063724518,0.49577006697654724,0.3904605805873871,0.483561247587204,0.3143414855003357,,,,,0.5374796390533447,0.5176969170570374,0.49808764457702637,0.5165470838546753,0.5470476746559143,0.6315981149673462,0.48609110713005066,0.6243256330490112,,,,
