head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5346036553382874,0.4013199210166931,0.5472277402877808,0.3748966455459595,0.4780268371105194,0.39677199721336365,0.4563722610473633,0.3547464609146118,,,,,0.5230057239532471,0.506723165512085,0.48864489793777466,0.5084778070449829,0.5119263529777527,0.5945795774459839,0.4902356266975403,0.5910286903381348,,,,,,,0.5346036553382874,0.4013199210166931,0.5472277402877808,0.3748966455459595,0.4780268371105194,0.39677199721336365,0.4563722610473633,0.3547464609146118,,,,,0.5230057239532471,0.506723165512085,0.48864489793777466,0.5084778070449829,0.5119263529777527,0.5945795774459839,0.4902356266975403,0.5910286903381348,,,,
,,0.5269241333007812,0.3961139917373657,0.5465008616447449,0.3724710941314697,0.4846407175064087,0.39790117740631104,0.4571700990200043,0.3520406484603882,,,,,0.5235812067985535,0.5046131610870361,0.4942440688610077,0.5089917778968811,0.5088982582092285,0.5959842205047607,0.49124249815940857,0.5965603590011597,,,,,,,0.5269241333007812,0.3961139917373657,0.5465008616447449,0.3724710941314697,0.4846407175064087,0.39790117740631104,0.4571700990200043,0.3520406484603882,,,,,0.5235812067985535,0.5046131610870361,0.4942440688610077,0.5089917778968811,0.5088982582092285,0.5959842205047607,0.49124249815940857,0.5965603590011597,,,,
,,0.4989556074142456,0.3753165006637573,0.5014890432357788,0.3653183877468109,0.5041182041168213,0.3796762228012085,0.5041248798370361,0.3685430884361267,,,,,0.5056895613670349,0.5014482140541077,0.5113303065299988,0.5051301717758179,0.4955892264842987,0.5925536155700684,0.5025026798248291,0.5950427651405334,,,,,,,0.4989556074142456,0.3753165006637573,0.5014890432357788,0.3653183877468109,0.5041182041168213,0.3796762228012085,0.5041248798370361,0.3685430884361267,,,,,0.5056895613670349,0.5014482140541077,0.5113303065299988,0.5051301717758179,0.4955892264842987,0.5925536155700684,0.5025026798248291,0.5950427651405334,,,,
,,0.4896126985549927,0.36910343170166016,0.4896160960197449,0.36427852511405945,0.5171855092048645,0.36987075209617615,0.5436479449272156,0.364795058965683,,,,,0.49957597255706787,0.4975079298019409,0.524245023727417,0.5005061626434326,0.4927492141723633,0.5911860466003418,0.5036234855651855,0.5932279825210571,,,,,,,0.4896126985549927,0.36910343170166016,0.4896160960197449,0.36427852511405945,0.5171855092048645,0.36987075209617615,0.5436479449272156,0.364795058965683,,,,,0.49957597255706787,0.4975079298019409,0.524245023727417,0.5005061626434326,0.4927492141723633,0.5911860466003418,0.5036234855651855,0.5932279825210571,,,,
,,0.495441734790802,0.3609919250011444,0.49179893732070923,0.3520723581314087,0.5052539110183716,0.3530588150024414,0.5049301385879517,0.3532605767250061,,,,,0.5040336847305298,0.5017833113670349,0.5199108123779297,0.5028175711631775,0.4951586127281189,0.5910278558731079,0.5043107867240906,0.5908193588256836,,,,,,,0.495441734790802,0.3609919250011444,0.49179893732070923,0.3520723581314087,0.5052539110183716,0.3530588150024414,0.5049301385879517,0.3532605767250061,,,,,0.5040336847305298,0.5017833113670349,0.5199108123779297,0.5028175711631775,0.4951586127281189,0.5910278558731079,0.5043107867240906,0.5908193588256836,,,,
,,0.49305641651153564,0.35319480299949646,0.4908334016799927,0.35175821185112,0.5112963914871216,0.3554072380065918,0.5056543350219727,0.3522758483886719,,,,,0.5023729205131531,0.38638514280319214,0.5109150409698486,0.38791629672050476,0.4949299693107605,0.402193546295166,0.511948823928833,0.40465956926345825,,,,,,,0.49305641651153564,0.35319480299949646,0.4908334016799927,0.35175821185112,0.5112963914871216,0.3554072380065918,0.5056543350219727,0.3522758483886719,,,,,0.5023729205131531,0.38638514280319214,0.5109150409698486,0.38791629672050476,0.4949299693107605,0.402193546295166,0.511948823928833,0.40465956926345825,,,,
,,0.4892914295196533,0.3754264712333679,0.4545767307281494,0.3432832360267639,0.525037407875061,0.3779021203517914,0.5091531872749329,0.35815557837486267,,,,,0.48699161410331726,0.49860405921936035,0.5123187303543091,0.5006300210952759,0.48916158080101013,0.594190239906311,0.5003053545951843,0.5974181890487671,,,,,,,0.4892914295196533,0.3754264712333679,0.4545767307281494,0.3432832360267639,0.525037407875061,0.3779021203517914,0.5091531872749329,0.35815557837486267,,,,,0.48699161410331726,0.49860405921936035,0.5123187303543091,0.5006300210952759,0.48916158080101013,0.594190239906311,0.5003053545951843,0.5974181890487671,,,,
,,0.4821690320968628,0.3881042003631592,0.4540480971336365,0.3674502372741699,0.524488627910614,0.39205849170684814,0.5049306750297546,0.3638627231121063,,,,,0.4856901168823242,0.49998053908348083,0.5122466087341309,0.5018486976623535,0.4863058030605316,0.5954179763793945,0.5020845532417297,0.6013365983963013,,,,,,,0.4821690320968628,0.3881042003631592,0.4540480971336365,0.3674502372741699,0.524488627910614,0.39205849170684814,0.5049306750297546,0.3638627231121063,,,,,0.4856901168823242,0.49998053908348083,0.5122466087341309,0.5018486976623535,0.4863058030605316,0.5954179763793945,0.5020845532417297,0.6013365983963013,,,,
,,0.5012028217315674,0.3833770155906677,0.4983817934989929,0.37774166464805603,0.5016882419586182,0.38706302642822266,0.49544864892959595,0.38003504276275635,,,,,0.5055622458457947,0.49339526891708374,0.5050843954086304,0.4968143403530121,0.4978160858154297,0.5865692496299744,0.49789533019065857,0.5904096364974976,,,,,,,0.5012028217315674,0.3833770155906677,0.4983817934989929,0.37774166464805603,0.5016882419586182,0.38706302642822266,0.49544864892959595,0.38003504276275635,,,,,0.5055622458457947,0.49339526891708374,0.5050843954086304,0.4968143403530121,0.4978160858154297,0.5865692496299744,0.49789533019065857,0.5904096364974976,,,,
,,0.5245488286018372,0.3951404094696045,0.5173978805541992,0.3838195204734802,0.4791203439235687,0.3908824920654297,0.4608444571495056,0.3758336305618286,,,,,0.5247292518615723,0.500518798828125,0.4947524964809418,0.5008374452590942,0.5142588019371033,0.594356119632721,0.4939520061016083,0.5938075184822083,,,,,,,0.5245488286018372,0.3951404094696045,0.5173978805541992,0.3838195204734802,0.4791203439235687,0.3908824920654297,0.4608444571495056,0.3758336305618286,,,,,0.5247292518615723,0.500518798828125,0.4947524964809418,0.5008374452590942,0.5142588019371033,0.594356119632721,0.4939520061016083,0.5938075184822083,,,,
,,0.5329567193984985,0.40401768684387207,0.5393754243850708,0.4061290919780731,0.48056989908218384,0.39390212297439575,0.4604416787624359,0.37809956073760986,,,,,0.5320078134536743,0.504845917224884,0.4945759177207947,0.5028301477432251,0.5177279710769653,0.595630407333374,0.4891880452632904,0.5942482948303223,,,,,,,0.5329567193984985,0.40401768684387207,0.5393754243850708,0.4061290919780731,0.48056989908218384,0.39390212297439575,0.4604416787624359,0.37809956073760986,,,,,0.5320078134536743,0.504845917224884,0.4945759177207947,0.5028301477432251,0.5177279710769653,0.595630407333374,0.4891880452632904,0.5942482948303223,,,,
,,0.5316917896270752,0.4034768342971802,0.518902063369751,0.38901254534721375,0.4818236231803894,0.39843714237213135,0.4623721241950989,0.38279855251312256,,,,,0.5235337018966675,0.5018262267112732,0.49193188548088074,0.499953031539917,0.5156350135803223,0.591892659664154,0.4911736249923706,0.588536262512207,,,,,,,0.5316917896270752,0.4034768342971802,0.518902063369751,0.38901254534721375,0.4818236231803894,0.39843714237213135,0.4623721241950989,0.38279855251312256,,,,,0.5235337018966675,0.5018262267112732,0.49193188548088074,0.499953031539917,0.5156350135803223,0.591892659664154,0.4911736249923706,0.588536262512207,,,,
,,0.4904131591320038,0.36064934730529785,0.49757498502731323,0.3729524314403534,0.5689342021942139,0.35079580545425415,0.566566526889801,0.3598652780056,,,,,0.5137806534767151,0.4545300006866455,0.5234861969947815,0.3956899642944336,0.5086849927902222,0.48375993967056274,0.550180196762085,0.40733009576797485,,,,,,,0.4904131591320038,0.36064934730529785,0.49757498502731323,0.3729524314403534,0.5689342021942139,0.35079580545425415,0.566566526889801,0.3598652780056,,,,,0.5137806534767151,0.4545300006866455,0.5234861969947815,0.3956899642944336,0.5086849927902222,0.48375993967056274,0.550180196762085,0.40733009576797485,,,,
