head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5040342807769775,0.3719492554664612,0.5016720294952393,0.3846896290779114,0.5195835828781128,0.37221604585647583,0.514333963394165,0.38232800364494324,,,,,0.5089330673217773,0.5024331212043762,0.5265551805496216,0.5048173666000366,0.4963439106941223,0.5810787677764893,0.5106797218322754,0.5775560736656189,,,,,,,0.5040342807769775,0.3719492554664612,0.5016720294952393,0.3846896290779114,0.5195835828781128,0.37221604585647583,0.514333963394165,0.38232800364494324,,,,,0.5089330673217773,0.5024331212043762,0.5265551805496216,0.5048173666000366,0.4963439106941223,0.5810787677764893,0.5106797218322754,0.5775560736656189,,,,
,,0.4980616569519043,0.3487856090068817,0.5009046792984009,0.3772983253002167,0.5178788900375366,0.35182392597198486,0.5154141187667847,0.37505826354026794,,,,,0.5074896812438965,0.48163673281669617,0.5295251607894897,0.4845101833343506,0.49905019998550415,0.5775747299194336,0.5204883217811584,0.5728009939193726,,,,,,,0.4980616569519043,0.3487856090068817,0.5009046792984009,0.3772983253002167,0.5178788900375366,0.35182392597198486,0.5154141187667847,0.37505826354026794,,,,,0.5074896812438965,0.48163673281669617,0.5295251607894897,0.4845101833343506,0.49905019998550415,0.5775747299194336,0.5204883217811584,0.5728009939193726,,,,
,,0.5050166249275208,0.3669646680355072,0.504460871219635,0.38247963786125183,0.5221350193023682,0.3685154318809509,0.518652081489563,0.38040608167648315,,,,,0.5092031359672546,0.49338722229003906,0.5315839052200317,0.4866790473461151,0.505561113357544,0.5769610404968262,0.5222893357276917,0.5760345458984375,,,,,,,0.5050166249275208,0.3669646680355072,0.504460871219635,0.38247963786125183,0.5221350193023682,0.3685154318809509,0.518652081489563,0.38040608167648315,,,,,0.5092031359672546,0.49338722229003906,0.5315839052200317,0.4866790473461151,0.505561113357544,0.5769610404968262,0.5222893357276917,0.5760345458984375,,,,
,,0.5114891529083252,0.3423106074333191,0.506507158279419,0.35220855474472046,0.5320736765861511,0.3453749418258667,0.5132741928100586,0.3516717553138733,,,,,0.5247179269790649,0.4461207985877991,0.5260289907455444,0.4489944577217102,0.5058169960975647,0.5743716359138489,0.5177180767059326,0.5095928311347961,,,,,,,0.5114891529083252,0.3423106074333191,0.506507158279419,0.35220855474472046,0.5320736765861511,0.3453749418258667,0.5132741928100586,0.3516717553138733,,,,,0.5247179269790649,0.4461207985877991,0.5260289907455444,0.4489944577217102,0.5058169960975647,0.5743716359138489,0.5177180767059326,0.5095928311347961,,,,
,,0.4785109758377075,0.3066166341304779,0.4943380057811737,0.3521196246147156,0.5245161056518555,0.3392421007156372,0.5166471004486084,0.35028931498527527,,,,,0.5065267086029053,0.4978676736354828,0.5329405069351196,0.48453664779663086,0.4964098632335663,0.5765142440795898,0.5129764676094055,0.5748236775398254,,,,,,,0.4785109758377075,0.3066166341304779,0.4943380057811737,0.3521196246147156,0.5245161056518555,0.3392421007156372,0.5166471004486084,0.35028931498527527,,,,,0.5065267086029053,0.4978676736354828,0.5329405069351196,0.48453664779663086,0.4964098632335663,0.5765142440795898,0.5129764676094055,0.5748236775398254,,,,
,,0.5276822447776794,0.34523698687553406,0.5239749550819397,0.3673514127731323,0.5164597034454346,0.3499753177165985,0.5075013041496277,0.36866599321365356,,,,,0.5324907898902893,0.4226491153240204,0.5288259983062744,0.42549628019332886,0.5228011608123779,0.43638235330581665,0.5249892473220825,0.4394776523113251,,,,,,,0.5276822447776794,0.34523698687553406,0.5239749550819397,0.3673514127731323,0.5164597034454346,0.3499753177165985,0.5075013041496277,0.36866599321365356,,,,,0.5324907898902893,0.4226491153240204,0.5288259983062744,0.42549628019332886,0.5228011608123779,0.43638235330581665,0.5249892473220825,0.4394776523113251,,,,
,,0.5264685750007629,0.3400709331035614,0.5131173729896545,0.3578474223613739,0.5160731673240662,0.34368497133255005,0.5085462331771851,0.35876521468162537,,,,,0.530389130115509,0.42078179121017456,0.5276337265968323,0.42405909299850464,0.5209115147590637,0.4392124116420746,0.5248992443084717,0.4427543878555298,,,,,,,0.5264685750007629,0.3400709331035614,0.5131173729896545,0.3578474223613739,0.5160731673240662,0.34368497133255005,0.5085462331771851,0.35876521468162537,,,,,0.530389130115509,0.42078179121017456,0.5276337265968323,0.42405909299850464,0.5209115147590637,0.4392124116420746,0.5248992443084717,0.4427543878555298,,,,
,,0.5295790433883667,0.3435288667678833,0.524872362613678,0.3706086277961731,0.5153732299804688,0.34960055351257324,0.5059815049171448,0.3714931905269623,,,,,0.5325525999069214,0.4242776036262512,0.5263180136680603,0.4271702468395233,0.5130466222763062,0.4602360725402832,0.5150929689407349,0.4632617235183716,,,,,,,0.5295790433883667,0.3435288667678833,0.524872362613678,0.3706086277961731,0.5153732299804688,0.34960055351257324,0.5059815049171448,0.3714931905269623,,,,,0.5325525999069214,0.4242776036262512,0.5263180136680603,0.4271702468395233,0.5130466222763062,0.4602360725402832,0.5150929689407349,0.4632617235183716,,,,
,,0.5088069438934326,0.34893321990966797,0.5058072805404663,0.3619247078895569,0.5196050405502319,0.35170993208885193,0.5127239227294922,0.36228489875793457,,,,,0.5082417130470276,0.4815930724143982,0.5116610527038574,0.4844225347042084,0.49676987528800964,0.5550790429115295,0.5050520896911621,0.5541464686393738,,,,,,,0.5088069438934326,0.34893321990966797,0.5058072805404663,0.3619247078895569,0.5196050405502319,0.35170993208885193,0.5127239227294922,0.36228489875793457,,,,,0.5082417130470276,0.4815930724143982,0.5116610527038574,0.4844225347042084,0.49676987528800964,0.5550790429115295,0.5050520896911621,0.5541464686393738,,,,
,,0.5089119076728821,0.34514594078063965,0.5061889886856079,0.3611705005168915,0.5177780389785767,0.34761032462120056,0.509682834148407,0.370526522397995,,,,,0.5103756785392761,0.4795001745223999,0.5223826766014099,0.4845460057258606,0.49670302867889404,0.5506922006607056,0.5070785880088806,0.5517564415931702,,,,,,,0.5089119076728821,0.34514594078063965,0.5061889886856079,0.3611705005168915,0.5177780389785767,0.34761032462120056,0.509682834148407,0.370526522397995,,,,,0.5103756785392761,0.4795001745223999,0.5223826766014099,0.4845460057258606,0.49670302867889404,0.5506922006607056,0.5070785880088806,0.5517564415931702,,,,
,,0.477604478597641,0.3084607720375061,0.496417373418808,0.35038894414901733,0.5657434463500977,0.31435418128967285,0.5136508345603943,0.3497774004936218,,,,,0.5029667019844055,0.38647282123565674,0.5124577879905701,0.3890284299850464,0.49602755904197693,0.3904210031032562,0.5080117583274841,0.38483354449272156,,,,,,,0.477604478597641,0.3084607720375061,0.496417373418808,0.35038894414901733,0.5657434463500977,0.31435418128967285,0.5136508345603943,0.3497774004936218,,,,,0.5029667019844055,0.38647282123565674,0.5124577879905701,0.3890284299850464,0.49602755904197693,0.3904210031032562,0.5080117583274841,0.38483354449272156,,,,
,,0.4783138036727905,0.30719855427742004,0.4976392984390259,0.35032209753990173,0.49610722064971924,0.3084055185317993,0.5075958967208862,0.34945032000541687,,,,,0.5029305219650269,0.3856614828109741,0.5087172985076904,0.38725441694259644,0.49587756395339966,0.39094656705856323,0.5025928020477295,0.3919254541397095,,,,,,,0.4783138036727905,0.30719855427742004,0.4976392984390259,0.35032209753990173,0.49610722064971924,0.3084055185317993,0.5075958967208862,0.34945032000541687,,,,,0.5029305219650269,0.3856614828109741,0.5087172985076904,0.38725441694259644,0.49587756395339966,0.39094656705856323,0.5025928020477295,0.3919254541397095,,,,
