head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5347262024879456,0.4247139096260071,0.549934446811676,0.480732798576355,0.4607428312301636,0.42248106002807617,0.44640183448791504,0.48338791728019714,,,,,0.5127332210540771,0.5368455648422241,0.4714981019496918,0.5384305715560913,0.534407377243042,0.644432783126831,0.46011778712272644,0.6464802026748657,,,,,,,0.5347262024879456,0.4247139096260071,0.549934446811676,0.480732798576355,0.4607428312301636,0.42248106002807617,0.44640183448791504,0.48338791728019714,,,,,0.5127332210540771,0.5368455648422241,0.4714981019496918,0.5384305715560913,0.534407377243042,0.644432783126831,0.46011778712272644,0.6464802026748657,,,,
,,0.5337055921554565,0.4240993857383728,0.5469374656677246,0.48031073808670044,0.4609958529472351,0.4232603907585144,0.44866058230400085,0.4835965037345886,,,,,0.5116848945617676,0.5375720858573914,0.47182410955429077,0.5392910242080688,0.5341054201126099,0.6456159353256226,0.4604794979095459,0.6486811637878418,,,,,,,0.5337055921554565,0.4240993857383728,0.5469374656677246,0.48031073808670044,0.4609958529472351,0.4232603907585144,0.44866058230400085,0.4835965037345886,,,,,0.5116848945617676,0.5375720858573914,0.47182410955429077,0.5392910242080688,0.5341054201126099,0.6456159353256226,0.4604794979095459,0.6486811637878418,,,,
,,0.5337303876876831,0.42407819628715515,0.5464349985122681,0.47888118028640747,0.46097320318222046,0.422859787940979,0.4479200541973114,0.48241329193115234,,,,,0.5120896100997925,0.5375190377235413,0.4722166657447815,0.5389712452888489,0.5335493683815002,0.6447850465774536,0.4597550630569458,0.6478553414344788,,,,,,,0.5337303876876831,0.42407819628715515,0.5464349985122681,0.47888118028640747,0.46097320318222046,0.422859787940979,0.4479200541973114,0.48241329193115234,,,,,0.5120896100997925,0.5375190377235413,0.4722166657447815,0.5389712452888489,0.5335493683815002,0.6447850465774536,0.4597550630569458,0.6478553414344788,,,,
,,0.5357190370559692,0.4255753457546234,0.5515117049217224,0.4814884066581726,0.46111032366752625,0.4215467572212219,0.442912757396698,0.4813128113746643,,,,,0.5101065635681152,0.534281313419342,0.46796858310699463,0.5353901386260986,0.5318319201469421,0.6422339677810669,0.4512585401535034,0.6446142196655273,,,,,,,0.5357190370559692,0.4255753457546234,0.5515117049217224,0.4814884066581726,0.46111032366752625,0.4215467572212219,0.442912757396698,0.4813128113746643,,,,,0.5101065635681152,0.534281313419342,0.46796858310699463,0.5353901386260986,0.5318319201469421,0.6422339677810669,0.4512585401535034,0.6446142196655273,,,,
,,0.5297825336456299,0.41828155517578125,0.5651688575744629,0.4654034376144409,0.4648575186729431,0.41523486375808716,0.4241536855697632,0.4670814871788025,,,,,0.5220236778259277,0.5292437076568604,0.47371840476989746,0.5277491211891174,0.5308497548103333,0.6286860704421997,0.45629918575286865,0.6335710287094116,,,,,,,0.5297825336456299,0.41828155517578125,0.5651688575744629,0.4654034376144409,0.4648575186729431,0.41523486375808716,0.4241536855697632,0.4670814871788025,,,,,0.5220236778259277,0.5292437076568604,0.47371840476989746,0.5277491211891174,0.5308497548103333,0.6286860704421997,0.45629918575286865,0.6335710287094116,,,,
,,0.5253984928131104,0.41241782903671265,0.5783033967018127,0.430031418800354,0.46095651388168335,0.41775965690612793,0.40625035762786865,0.43304699659347534,,,,,0.520058274269104,0.526667594909668,0.47490638494491577,0.5263510346412659,0.5333125591278076,0.623690128326416,0.4591822028160095,0.6317147016525269,,,,,,,0.5253984928131104,0.41241782903671265,0.5783033967018127,0.430031418800354,0.46095651388168335,0.41775965690612793,0.40625035762786865,0.43304699659347534,,,,,0.520058274269104,0.526667594909668,0.47490638494491577,0.5263510346412659,0.5333125591278076,0.623690128326416,0.4591822028160095,0.6317147016525269,,,,
,,0.5347024202346802,0.4158552289009094,0.591251790523529,0.3873501718044281,0.458612859249115,0.4149656891822815,0.4033108353614807,0.3867214322090149,,,,,0.5205764770507812,0.5389195680618286,0.47565704584121704,0.5371798872947693,0.537785530090332,0.6329431533813477,0.4556888937950134,0.6362134218215942,,,,,,,0.5347024202346802,0.4158552289009094,0.591251790523529,0.3873501718044281,0.458612859249115,0.4149656891822815,0.4033108353614807,0.3867214322090149,,,,,0.5205764770507812,0.5389195680618286,0.47565704584121704,0.5371798872947693,0.537785530090332,0.6329431533813477,0.4556888937950134,0.6362134218215942,,,,
,,0.533003032207489,0.4114344120025635,0.5806980133056641,0.35814934968948364,0.4533238410949707,0.40621721744537354,0.41758546233177185,0.3588230609893799,,,,,0.5165427923202515,0.5341495275497437,0.47077566385269165,0.5339756011962891,0.5379092693328857,0.6414626240730286,0.45971834659576416,0.6468861699104309,,,,,,,0.533003032207489,0.4114344120025635,0.5806980133056641,0.35814934968948364,0.4533238410949707,0.40621721744537354,0.41758546233177185,0.3588230609893799,,,,,0.5165427923202515,0.5341495275497437,0.47077566385269165,0.5339756011962891,0.5379092693328857,0.6414626240730286,0.45971834659576416,0.6468861699104309,,,,
,,0.5325374007225037,0.40740537643432617,0.5718529224395752,0.34926173090934753,0.45313864946365356,0.4059116840362549,0.4369732141494751,0.334279865026474,,,,,0.516640305519104,0.5351111888885498,0.4721544682979584,0.5339515209197998,0.5378298759460449,0.6345314979553223,0.4580248296260834,0.6367297172546387,,,,,,,0.5325374007225037,0.40740537643432617,0.5718529224395752,0.34926173090934753,0.45313864946365356,0.4059116840362549,0.4369732141494751,0.334279865026474,,,,,0.516640305519104,0.5351111888885498,0.4721544682979584,0.5339515209197998,0.5378298759460449,0.6345314979553223,0.4580248296260834,0.6367297172546387,,,,
,,0.5298424959182739,0.40797895193099976,0.5611120462417603,0.3351537883281708,0.45416757464408875,0.4075946509838104,0.4469068944454193,0.31982797384262085,,,,,0.5162636637687683,0.535994291305542,0.47137099504470825,0.5331903696060181,0.5359116792678833,0.6384682655334473,0.4508442282676697,0.6528987884521484,,,,,,,0.5298424959182739,0.40797895193099976,0.5611120462417603,0.3351537883281708,0.45416757464408875,0.4075946509838104,0.4469068944454193,0.31982797384262085,,,,,0.5162636637687683,0.535994291305542,0.47137099504470825,0.5331903696060181,0.5359116792678833,0.6384682655334473,0.4508442282676697,0.6528987884521484,,,,
