head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.4892822206020355,0.3920973539352417,0.49209219217300415,0.3810712993144989,0.49367809295654297,0.3984021544456482,0.5014724731445312,0.36832427978515625,,,,,0.5011408925056458,0.5028703212738037,0.4977295994758606,0.5062931776046753,0.49962282180786133,0.5868836641311646,0.501018226146698,0.587315559387207,,,,,,,0.4892822206020355,0.3920973539352417,0.49209219217300415,0.3810712993144989,0.49367809295654297,0.3984021544456482,0.5014724731445312,0.36832427978515625,,,,,0.5011408925056458,0.5028703212738037,0.4977295994758606,0.5062931776046753,0.49962282180786133,0.5868836641311646,0.501018226146698,0.587315559387207,,,,
,,0.5119560956954956,0.3995712995529175,0.5137484073638916,0.497124046087265,0.4826269745826721,0.40508371591567993,0.48002898693084717,0.4917949140071869,,,,,0.5136489272117615,0.5129144191741943,0.48576033115386963,0.5153324007987976,0.5093212723731995,0.586864709854126,0.49395161867141724,0.5874213576316833,,,,,,,0.5119560956954956,0.3995712995529175,0.5137484073638916,0.497124046087265,0.4826269745826721,0.40508371591567993,0.48002898693084717,0.4917949140071869,,,,,0.5136489272117615,0.5129144191741943,0.48576033115386963,0.5153324007987976,0.5093212723731995,0.586864709854126,0.49395161867141724,0.5874213576316833,,,,
,,0.5091029405593872,0.401886522769928,0.5111144185066223,0.49757611751556396,0.4851256012916565,0.4372345209121704,0.48351797461509705,0.4914324879646301,,,,,0.5127068758010864,0.5151476860046387,0.48730844259262085,0.5182539224624634,0.5099239349365234,0.5859454870223999,0.4963427484035492,0.5867092609405518,,,,,,,0.5091029405593872,0.401886522769928,0.5111144185066223,0.49757611751556396,0.4851256012916565,0.4372345209121704,0.48351797461509705,0.4914324879646301,,,,,0.5127068758010864,0.5151476860046387,0.48730844259262085,0.5182539224624634,0.5099239349365234,0.5859454870223999,0.4963427484035492,0.5867092609405518,,,,
,,0.5251168012619019,0.38912197947502136,0.5118919610977173,0.3599224090576172,0.47185277938842773,0.3912113904953003,0.45841580629348755,0.3437845706939697,,,,,0.5201624631881714,0.5034334063529968,0.4777801036834717,0.501783013343811,0.513633131980896,0.5874722003936768,0.48353859782218933,0.5851759910583496,,,,,,,0.5251168012619019,0.38912197947502136,0.5118919610977173,0.3599224090576172,0.47185277938842773,0.3912113904953003,0.45841580629348755,0.3437845706939697,,,,,0.5201624631881714,0.5034334063529968,0.4777801036834717,0.501783013343811,0.513633131980896,0.5874722003936768,0.48353859782218933,0.5851759910583496,,,,
,,0.5238074064254761,0.38823235034942627,0.5290890336036682,0.35834258794784546,0.4702267348766327,0.39741837978363037,0.45835041999816895,0.3436084985733032,,,,,0.5183392763137817,0.5036383271217346,0.4759993553161621,0.50276780128479,0.512765645980835,0.5883184671401978,0.48209553956985474,0.5868099331855774,,,,,,,0.5238074064254761,0.38823235034942627,0.5290890336036682,0.35834258794784546,0.4702267348766327,0.39741837978363037,0.45835041999816895,0.3436084985733032,,,,,0.5183392763137817,0.5036383271217346,0.4759993553161621,0.50276780128479,0.512765645980835,0.5883184671401978,0.48209553956985474,0.5868099331855774,,,,
,,0.5180120468139648,0.3814327120780945,0.5136753916740417,0.3594725728034973,0.4652126729488373,0.39906713366508484,0.4537268877029419,0.3716534376144409,,,,,0.5146899819374084,0.5053609609603882,0.4821896553039551,0.5079669952392578,0.5114431977272034,0.5859994292259216,0.4863567352294922,0.5866169333457947,,,,,,,0.5180120468139648,0.3814327120780945,0.5136753916740417,0.3594725728034973,0.4652126729488373,0.39906713366508484,0.4537268877029419,0.3716534376144409,,,,,0.5146899819374084,0.5053609609603882,0.4821896553039551,0.5079669952392578,0.5114431977272034,0.5859994292259216,0.4863567352294922,0.5866169333457947,,,,
,,0.508762001991272,0.395773708820343,0.5041375160217285,0.36137697100639343,0.48535484075546265,0.3997780978679657,0.4575842618942261,0.36749932169914246,,,,,0.5150570869445801,0.5068298578262329,0.4925704002380371,0.5074883699417114,0.5127555131912231,0.5837852954864502,0.49723243713378906,0.5844050645828247,,,,,,,0.508762001991272,0.395773708820343,0.5041375160217285,0.36137697100639343,0.48535484075546265,0.3997780978679657,0.4575842618942261,0.36749932169914246,,,,,0.5150570869445801,0.5068298578262329,0.4925704002380371,0.5074883699417114,0.5127555131912231,0.5837852954864502,0.49723243713378906,0.5844050645828247,,,,
,,0.5226956605911255,0.4010518193244934,0.5470419526100159,0.37581515312194824,0.46713244915008545,0.40454941987991333,0.43893975019454956,0.35730576515197754,,,,,0.5168455243110657,0.5064764022827148,0.480703204870224,0.5056872367858887,0.5131616592407227,0.5941277146339417,0.4809422194957733,0.5890264511108398,,,,,,,0.5226956605911255,0.4010518193244934,0.5470419526100159,0.37581515312194824,0.46713244915008545,0.40454941987991333,0.43893975019454956,0.35730576515197754,,,,,0.5168455243110657,0.5064764022827148,0.480703204870224,0.5056872367858887,0.5131616592407227,0.5941277146339417,0.4809422194957733,0.5890264511108398,,,,
,,0.5265085101127625,0.4134024381637573,0.5526077747344971,0.3734886348247528,0.4714260995388031,0.4140826463699341,0.44803059101104736,0.37271448969841003,,,,,0.5191134214401245,0.5141658782958984,0.4810292720794678,0.5129021406173706,0.5183672904968262,0.6018422842025757,0.47738930583000183,0.5931026339530945,,,,,,,0.5265085101127625,0.4134024381637573,0.5526077747344971,0.3734886348247528,0.4714260995388031,0.4140826463699341,0.44803059101104736,0.37271448969841003,,,,,0.5191134214401245,0.5141658782958984,0.4810292720794678,0.5129021406173706,0.5183672904968262,0.6018422842025757,0.47738930583000183,0.5931026339530945,,,,
,,0.5373721122741699,0.4300556778907776,0.5562955141067505,0.38060253858566284,0.46767961978912354,0.42877888679504395,0.43938907980918884,0.3766133189201355,,,,,0.5254456996917725,0.5283825397491455,0.4854077696800232,0.5301479697227478,0.5218878984451294,0.6112275719642639,0.4864121079444885,0.6020147800445557,,,,,,,0.5373721122741699,0.4300556778907776,0.5562955141067505,0.38060253858566284,0.46767961978912354,0.42877888679504395,0.43938907980918884,0.3766133189201355,,,,,0.5254456996917725,0.5283825397491455,0.4854077696800232,0.5301479697227478,0.5218878984451294,0.6112275719642639,0.4864121079444885,0.6020147800445557,,,,
