head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.55796879529953,0.41367775201797485,0.5656411647796631,0.46926364302635193,0.4822969436645508,0.414763867855072,0.47246211767196655,0.4760088622570038,,,,,0.5335808396339417,0.5352731347084045,0.4952521324157715,0.5361806750297546,0.5472807288169861,0.6370025277137756,0.48147353529930115,0.6379095315933228,,,,,,,0.55796879529953,0.41367775201797485,0.5656411647796631,0.46926364302635193,0.4822969436645508,0.414763867855072,0.47246211767196655,0.4760088622570038,,,,,0.5335808396339417,0.5352731347084045,0.4952521324157715,0.5361806750297546,0.5472807288169861,0.6370025277137756,0.48147353529930115,0.6379095315933228,,,,
,,0.556678295135498,0.41331860423088074,0.5669175982475281,0.46552157402038574,0.4880644679069519,0.41942715644836426,0.47001609206199646,0.47705909609794617,,,,,0.5400552749633789,0.5354593396186829,0.49300631880760193,0.5336114764213562,0.5437511205673218,0.6347519159317017,0.4808107316493988,0.6348914504051208,,,,,,,0.556678295135498,0.41331860423088074,0.5669175982475281,0.46552157402038574,0.4880644679069519,0.41942715644836426,0.47001609206199646,0.47705909609794617,,,,,0.5400552749633789,0.5354593396186829,0.49300631880760193,0.5336114764213562,0.5437511205673218,0.6347519159317017,0.4808107316493988,0.6348914504051208,,,,
,,0.5553857684135437,0.4174121618270874,0.5658323764801025,0.46665284037590027,0.4863324761390686,0.4195954501628876,0.4670883119106293,0.47382426261901855,,,,,0.5397833585739136,0.5342729091644287,0.492395281791687,0.5328335165977478,0.5470046997070312,0.6354035139083862,0.4787940979003906,0.6362464427947998,,,,,,,0.5553857684135437,0.4174121618270874,0.5658323764801025,0.46665284037590027,0.4863324761390686,0.4195954501628876,0.4670883119106293,0.47382426261901855,,,,,0.5397833585739136,0.5342729091644287,0.492395281791687,0.5328335165977478,0.5470046997070312,0.6354035139083862,0.4787940979003906,0.6362464427947998,,,,
,,0.5545538663864136,0.4145523011684418,0.5892156362533569,0.4556043744087219,0.48645836114883423,0.4137542247772217,0.4504689872264862,0.45936569571495056,,,,,0.535045325756073,0.5212492346763611,0.493408739566803,0.5206190347671509,0.5431627035140991,0.6271076202392578,0.4769431948661804,0.6238062977790833,,,,,,,0.5545538663864136,0.4145523011684418,0.5892156362533569,0.4556043744087219,0.48645836114883423,0.4137542247772217,0.4504689872264862,0.45936569571495056,,,,,0.535045325756073,0.5212492346763611,0.493408739566803,0.5206190347671509,0.5431627035140991,0.6271076202392578,0.4769431948661804,0.6238062977790833,,,,
,,0.558908998966217,0.4117985665798187,0.6149765253067017,0.4044938087463379,0.4874943196773529,0.4071323871612549,0.41701051592826843,0.3854597806930542,,,,,0.5342872142791748,0.5196778178215027,0.4937165677547455,0.5182770490646362,0.5393615365028381,0.6342670917510986,0.4841631054878235,0.6323522329330444,,,,,,,0.558908998966217,0.4117985665798187,0.6149765253067017,0.4044938087463379,0.4874943196773529,0.4071323871612549,0.41701051592826843,0.3854597806930542,,,,,0.5342872142791748,0.5196778178215027,0.4937165677547455,0.5182770490646362,0.5393615365028381,0.6342670917510986,0.4841631054878235,0.6323522329330444,,,,
,,0.5599385499954224,0.39043092727661133,0.6015722751617432,0.3508310914039612,0.4865136742591858,0.3946274518966675,0.44823604822158813,0.3527059257030487,,,,,0.5380673408508301,0.5193764567375183,0.49148961901664734,0.5175255537033081,0.5364865660667419,0.6327527761459351,0.4820527732372284,0.6299968957901001,,,,,,,0.5599385499954224,0.39043092727661133,0.6015722751617432,0.3508310914039612,0.4865136742591858,0.3946274518966675,0.44823604822158813,0.3527059257030487,,,,,0.5380673408508301,0.5193764567375183,0.49148961901664734,0.5175255537033081,0.5364865660667419,0.6327527761459351,0.4820527732372284,0.6299968957901001,,,,
,,0.5615115761756897,0.39211440086364746,0.5824272632598877,0.317402184009552,0.48864734172821045,0.39868009090423584,0.4800344705581665,0.3145367503166199,,,,,0.535483181476593,0.524474561214447,0.48940497636795044,0.5226093530654907,0.5334920287132263,0.636939287185669,0.484465092420578,0.6337464451789856,,,,,,,0.5615115761756897,0.39211440086364746,0.5824272632598877,0.317402184009552,0.48864734172821045,0.39868009090423584,0.4800344705581665,0.3145367503166199,,,,,0.535483181476593,0.524474561214447,0.48940497636795044,0.5226093530654907,0.5334920287132263,0.636939287185669,0.484465092420578,0.6337464451789856,,,,
,,0.5414404273033142,0.39055711030960083,0.5494976043701172,0.32215240597724915,0.51118004322052,0.39913004636764526,0.5183368921279907,0.3246290683746338,,,,,0.5291718244552612,0.5192506909370422,0.5018129348754883,0.5196511745452881,0.526862621307373,0.6343719959259033,0.4814751148223877,0.6305578351020813,,,,,,,0.5414404273033142,0.39055711030960083,0.5494976043701172,0.32215240597724915,0.51118004322052,0.39913004636764526,0.5183368921279907,0.3246290683746338,,,,,0.5291718244552612,0.5192506909370422,0.5018129348754883,0.5196511745452881,0.526862621307373,0.6343719959259033,0.4814751148223877,0.6305578351020813,,,,
,,0.5578628778457642,0.3915313482284546,0.5715452432632446,0.3261842131614685,0.49390101432800293,0.3954882025718689,0.4877973794937134,0.3244771957397461,,,,,0.5374988317489624,0.5197935700416565,0.492681086063385,0.5190219283103943,0.540503740310669,0.6315045952796936,0.48349282145500183,0.6306018829345703,,,,,,,0.5578628778457642,0.3915313482284546,0.5715452432632446,0.3261842131614685,0.49390101432800293,0.3954882025718689,0.4877973794937134,0.3244771957397461,,,,,0.5374988317489624,0.5197935700416565,0.492681086063385,0.5190219283103943,0.540503740310669,0.6315045952796936,0.48349282145500183,0.6306018829345703,,,,
,,0.5622568130493164,0.39288195967674255,0.5768026113510132,0.325772225856781,0.4953495264053345,0.3958655595779419,0.4883004426956177,0.33032822608947754,,,,,0.5344934463500977,0.5237699151039124,0.49493634700775146,0.52488112449646,0.5424673557281494,0.6304585933685303,0.48432958126068115,0.631969690322876,,,,,,,0.5622568130493164,0.39288195967674255,0.5768026113510132,0.325772225856781,0.4953495264053345,0.3958655595779419,0.4883004426956177,0.33032822608947754,,,,,0.5344934463500977,0.5237699151039124,0.49493634700775146,0.52488112449646,0.5424673557281494,0.6304585933685303,0.48432958126068115,0.631969690322876,,,,
