head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5558690428733826,0.41614410281181335,0.5634057521820068,0.466891884803772,0.48523688316345215,0.41677355766296387,0.4643368422985077,0.4719475209712982,,,,,0.5406569838523865,0.5362130403518677,0.4937707185745239,0.533603310585022,0.5419753193855286,0.6343017220497131,0.4846544861793518,0.635048508644104,,,,,,,0.5558690428733826,0.41614410281181335,0.5634057521820068,0.466891884803772,0.48523688316345215,0.41677355766296387,0.4643368422985077,0.4719475209712982,,,,,0.5406569838523865,0.5362130403518677,0.4937707185745239,0.533603310585022,0.5419753193855286,0.6343017220497131,0.4846544861793518,0.635048508644104,,,,
,,0.5556021928787231,0.41690394282341003,0.563135027885437,0.471035361289978,0.4836590886116028,0.4164215922355652,0.4534667432308197,0.47172534465789795,,,,,0.5311082601547241,0.5330670475959778,0.48573964834213257,0.5313209295272827,0.533780574798584,0.6394261717796326,0.4815790057182312,0.6414100527763367,,,,,,,0.5556021928787231,0.41690394282341003,0.563135027885437,0.471035361289978,0.4836590886116028,0.4164215922355652,0.4534667432308197,0.47172534465789795,,,,,0.5311082601547241,0.5330670475959778,0.48573964834213257,0.5313209295272827,0.533780574798584,0.6394261717796326,0.4815790057182312,0.6414100527763367,,,,
,,0.5582649111747742,0.41261565685272217,0.6155505180358887,0.41176265478134155,0.48114216327667236,0.41057392954826355,0.4183734655380249,0.4015650153160095,,,,,0.5367975234985352,0.5263845920562744,0.4896541237831116,0.5259407162666321,0.5409262180328369,0.6383101344108582,0.4820121228694916,0.6359004974365234,,,,,,,0.5582649111747742,0.41261565685272217,0.6155505180358887,0.41176265478134155,0.48114216327667236,0.41057392954826355,0.4183734655380249,0.4015650153160095,,,,,0.5367975234985352,0.5263845920562744,0.4896541237831116,0.5259407162666321,0.5409262180328369,0.6383101344108582,0.4820121228694916,0.6359004974365234,,,,
,,0.5632236003875732,0.40368300676345825,0.6085494756698608,0.3730327785015106,0.47890445590019226,0.4023253321647644,0.4270970821380615,0.3643980920314789,,,,,0.5387494564056396,0.525076687335968,0.4888819456100464,0.52376788854599,0.5403728485107422,0.6354678273200989,0.4808900058269501,0.634343147277832,,,,,,,0.5632236003875732,0.40368300676345825,0.6085494756698608,0.3730327785015106,0.47890445590019226,0.4023253321647644,0.4270970821380615,0.3643980920314789,,,,,0.5387494564056396,0.525076687335968,0.4888819456100464,0.52376788854599,0.5403728485107422,0.6354678273200989,0.4808900058269501,0.634343147277832,,,,
,,0.5609748363494873,0.3917650878429413,0.5977473855018616,0.3496493995189667,0.48635727167129517,0.39518916606903076,0.45407718420028687,0.34943878650665283,,,,,0.5420607924461365,0.518918514251709,0.4915041923522949,0.5163208246231079,0.5441537499427795,0.6326237320899963,0.48237964510917664,0.6302448511123657,,,,,,,0.5609748363494873,0.3917650878429413,0.5977473855018616,0.3496493995189667,0.48635727167129517,0.39518916606903076,0.45407718420028687,0.34943878650665283,,,,,0.5420607924461365,0.518918514251709,0.4915041923522949,0.5163208246231079,0.5441537499427795,0.6326237320899963,0.48237964510917664,0.6302448511123657,,,,
,,0.5631276965141296,0.39145976305007935,0.5724655389785767,0.3417813181877136,0.4957408308982849,0.39542001485824585,0.4896124005317688,0.3341315984725952,,,,,0.5369368195533752,0.5209051370620728,0.4966937005519867,0.5213380455970764,0.5433500409126282,0.6301674842834473,0.4853256642818451,0.6297162175178528,,,,,,,0.5631276965141296,0.39145976305007935,0.5724655389785767,0.3417813181877136,0.4957408308982849,0.39542001485824585,0.4896124005317688,0.3341315984725952,,,,,0.5369368195533752,0.5209051370620728,0.4966937005519867,0.5213380455970764,0.5433500409126282,0.6301674842834473,0.4853256642818451,0.6297162175178528,,,,
,,0.5589654445648193,0.39210742712020874,0.569851815700531,0.3239303231239319,0.49272316694259644,0.39470458030700684,0.4864373207092285,0.32747599482536316,,,,,0.53456711769104,0.5236467123031616,0.49578818678855896,0.5249156355857849,0.5375939607620239,0.6348927021026611,0.485952228307724,0.6363451480865479,,,,,,,0.5589654445648193,0.39210742712020874,0.569851815700531,0.3239303231239319,0.49272316694259644,0.39470458030700684,0.4864373207092285,0.32747599482536316,,,,,0.53456711769104,0.5236467123031616,0.49578818678855896,0.5249156355857849,0.5375939607620239,0.6348927021026611,0.485952228307724,0.6363451480865479,,,,
,,0.5582669973373413,0.3919603228569031,0.5668932199478149,0.34557387232780457,0.4917130172252655,0.39424189925193787,0.48583292961120605,0.32969459891319275,,,,,0.5351226329803467,0.5191027522087097,0.49626097083091736,0.5214693546295166,0.5377920866012573,0.6314502954483032,0.4859936237335205,0.6322392225265503,,,,,,,0.5582669973373413,0.3919603228569031,0.5668932199478149,0.34557387232780457,0.4917130172252655,0.39424189925193787,0.48583292961120605,0.32969459891319275,,,,,0.5351226329803467,0.5191027522087097,0.49626097083091736,0.5214693546295166,0.5377920866012573,0.6314502954483032,0.4859936237335205,0.6322392225265503,,,,
,,0.5604533553123474,0.3914335370063782,0.5876253247261047,0.3298840820789337,0.49416232109069824,0.3890937566757202,0.48835110664367676,0.3338942527770996,,,,,0.5354575514793396,0.5187855958938599,0.4953879714012146,0.520959198474884,0.5445886850357056,0.6314138174057007,0.4862399697303772,0.6318066120147705,,,,,,,0.5604533553123474,0.3914335370063782,0.5876253247261047,0.3298840820789337,0.49416232109069824,0.3890937566757202,0.48835110664367676,0.3338942527770996,,,,,0.5354575514793396,0.5187855958938599,0.4953879714012146,0.520959198474884,0.5445886850357056,0.6314138174057007,0.4862399697303772,0.6318066120147705,,,,
,,0.5600913763046265,0.3908196687698364,0.5860386490821838,0.33067217469215393,0.49685370922088623,0.3904671370983124,0.4899953007698059,0.32895925641059875,,,,,0.5390349626541138,0.5197838544845581,0.49253159761428833,0.5172830820083618,0.5382814407348633,0.6310141086578369,0.48799699544906616,0.6312642693519592,,,,,,,0.5600913763046265,0.3908196687698364,0.5860386490821838,0.33067217469215393,0.49685370922088623,0.3904671370983124,0.4899953007698059,0.32895925641059875,,,,,0.5390349626541138,0.5197838544845581,0.49253159761428833,0.5172830820083618,0.5382814407348633,0.6310141086578369,0.48799699544906616,0.6312642693519592,,,,
