head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.06438406556844711,0.3191734552383423,0.11227084696292877,0.40398961305618286,0.06468601524829865,0.32006439566612244,0.1101038008928299,0.4061816930770874,,,,,0.04156889393925667,0.490139901638031,0.041519895195961,0.49339789152145386,0.027536269277334213,0.6431677341461182,0.032206274569034576,0.6409300565719604,,,,,,,0.06438406556844711,0.3191734552383423,0.11227084696292877,0.40398961305618286,0.06468601524829865,0.32006439566612244,0.1101038008928299,0.4061816930770874,,,,,0.04156889393925667,0.490139901638031,0.041519895195961,0.49339789152145386,0.027536269277334213,0.6431677341461182,0.032206274569034576,0.6409300565719604,,,,
,,0.06140103563666344,0.3224172294139862,0.10789115726947784,0.4094427227973938,0.07038707286119461,0.32123494148254395,0.11405986547470093,0.4109998345375061,,,,,0.03221495449542999,0.4982864558696747,0.04105463624000549,0.4984034299850464,0.026248972862958908,0.6445471048355103,0.03107244335114956,0.6451842188835144,,,,,,,0.06140103563666344,0.3224172294139862,0.10789115726947784,0.4094427227973938,0.07038707286119461,0.32123494148254395,0.11405986547470093,0.4109998345375061,,,,,0.03221495449542999,0.4982864558696747,0.04105463624000549,0.4984034299850464,0.026248972862958908,0.6445471048355103,0.03107244335114956,0.6451842188835144,,,,
,,0.5108029246330261,0.34785494208335876,0.5101776123046875,0.35796046257019043,0.520598828792572,0.34974992275238037,0.5223551988601685,0.3622884750366211,,,,,0.5232657790184021,0.47622331976890564,0.5318695306777954,0.4785681962966919,0.5239176154136658,0.5643654465675354,0.530746579170227,0.5605611801147461,,,,,,,0.5108029246330261,0.34785494208335876,0.5101776123046875,0.35796046257019043,0.520598828792572,0.34974992275238037,0.5223551988601685,0.3622884750366211,,,,,0.5232657790184021,0.47622331976890564,0.5318695306777954,0.4785681962966919,0.5239176154136658,0.5643654465675354,0.530746579170227,0.5605611801147461,,,,
,,0.5137366056442261,0.35232263803482056,0.50686115026474,0.34440991282463074,0.5297542810440063,0.35288912057876587,0.524704098701477,0.3461869955062866,,,,,0.5308710336685181,0.47611474990844727,0.5382839441299438,0.4695206582546234,0.5357518792152405,0.575924813747406,0.5428211688995361,0.5745314359664917,,,,,,,0.5137366056442261,0.35232263803482056,0.50686115026474,0.34440991282463074,0.5297542810440063,0.35288912057876587,0.524704098701477,0.3461869955062866,,,,,0.5308710336685181,0.47611474990844727,0.5382839441299438,0.4695206582546234,0.5357518792152405,0.575924813747406,0.5428211688995361,0.5745314359664917,,,,
,,0.5029098391532898,0.34625598788261414,0.5014245510101318,0.3434469401836395,0.5333746671676636,0.35213229060173035,0.5273587107658386,0.3461763858795166,,,,,0.5260093212127686,0.4785531163215637,0.5454486012458801,0.4720733165740967,0.5291483402252197,0.5757767558097839,0.545680820941925,0.5749340057373047,,,,,,,0.5029098391532898,0.34625598788261414,0.5014245510101318,0.3434469401836395,0.5333746671676636,0.35213229060173035,0.5273587107658386,0.3461763858795166,,,,,0.5260093212127686,0.4785531163215637,0.5454486012458801,0.4720733165740967,0.5291483402252197,0.5757767558097839,0.545680820941925,0.5749340057373047,,,,
,,0.059429511427879333,0.3166336119174957,0.11573813855648041,0.408752977848053,0.08046628534793854,0.31934961676597595,0.12467362731695175,0.4138537347316742,,,,,0.03207451105117798,0.49168163537979126,0.04781016334891319,0.49316856265068054,0.029890164732933044,0.6465636491775513,0.033601950854063034,0.6429519653320312,,,,,,,0.059429511427879333,0.3166336119174957,0.11573813855648041,0.408752977848053,0.08046628534793854,0.31934961676597595,0.12467362731695175,0.4138537347316742,,,,,0.03207451105117798,0.49168163537979126,0.04781016334891319,0.49316856265068054,0.029890164732933044,0.6465636491775513,0.033601950854063034,0.6429519653320312,,,,
,,0.05594336986541748,0.3166152834892273,0.10710688680410385,0.40873250365257263,0.0851995199918747,0.3250272274017334,0.1238979920744896,0.41461238265037537,,,,,0.0319148413836956,0.4871525764465332,0.04917450249195099,0.48946309089660645,0.03282412886619568,0.6396655440330505,0.0356043204665184,0.6365111470222473,,,,,,,0.05594336986541748,0.3166152834892273,0.10710688680410385,0.40873250365257263,0.0851995199918747,0.3250272274017334,0.1238979920744896,0.41461238265037537,,,,,0.0319148413836956,0.4871525764465332,0.04917450249195099,0.48946309089660645,0.03282412886619568,0.6396655440330505,0.0356043204665184,0.6365111470222473,,,,
,,0.4919512867927551,0.304620623588562,0.4932563304901123,0.3283093571662903,0.4833131432533264,0.3056410253047943,0.48171278834342957,0.325303852558136,,,,,0.5062227845191956,0.3830834627151489,0.5006765127182007,0.38423487544059753,0.5008509755134583,0.3925701379776001,0.4939708411693573,0.3936646580696106,,,,,,,0.4919512867927551,0.304620623588562,0.4932563304901123,0.3283093571662903,0.4833131432533264,0.3056410253047943,0.48171278834342957,0.325303852558136,,,,,0.5062227845191956,0.3830834627151489,0.5006765127182007,0.38423487544059753,0.5008509755134583,0.3925701379776001,0.4939708411693573,0.3936646580696106,,,,
,,0.053114037960767746,0.32726702094078064,0.09933438152074814,0.4126048684120178,0.07754510641098022,0.3325948119163513,0.11289805173873901,0.4182779788970947,,,,,0.03185734897851944,0.48943766951560974,0.04578733071684837,0.4935201406478882,0.02810164913535118,0.6345471143722534,0.033237993717193604,0.6308736801147461,,,,,,,0.053114037960767746,0.32726702094078064,0.09933438152074814,0.4126048684120178,0.07754510641098022,0.3325948119163513,0.11289805173873901,0.4182779788970947,,,,,0.03185734897851944,0.48943766951560974,0.04578733071684837,0.4935201406478882,0.02810164913535118,0.6345471143722534,0.033237993717193604,0.6308736801147461,,,,
,,0.5246021747589111,0.3675096035003662,0.5161477327346802,0.3541710078716278,0.5231123566627502,0.35986965894699097,0.5099937915802002,0.3546580672264099,,,,,0.5302844643592834,0.4999942481517792,0.5326818823814392,0.5005705952644348,0.5249477624893188,0.5814462304115295,0.5301165580749512,0.5779637098312378,,,,,,,0.5246021747589111,0.3675096035003662,0.5161477327346802,0.3541710078716278,0.5231123566627502,0.35986965894699097,0.5099937915802002,0.3546580672264099,,,,,0.5302844643592834,0.4999942481517792,0.5326818823814392,0.5005705952644348,0.5249477624893188,0.5814462304115295,0.5301165580749512,0.5779637098312378,,,,
,,0.5517916679382324,0.39291661977767944,0.5475025773048401,0.432116836309433,0.513736367225647,0.3881356716156006,0.5000142455101013,0.3958051800727844,,,,,0.5508441925048828,0.4999511241912842,0.5226975679397583,0.5002850294113159,0.5377134084701538,0.5806001424789429,0.5174380540847778,0.5794177055358887,,,,,,,0.5517916679382324,0.39291661977767944,0.5475025773048401,0.432116836309433,0.513736367225647,0.3881356716156006,0.5000142455101013,0.3958051800727844,,,,,0.5508441925048828,0.4999511241912842,0.5226975679397583,0.5002850294113159,0.5377134084701538,0.5806001424789429,0.5174380540847778,0.5794177055358887,,,,
,,0.4918881058692932,0.3032527565956116,0.4911409020423889,0.3326733708381653,0.4901709258556366,0.307178258895874,0.4902082085609436,0.3312225043773651,,,,,0.4995400309562683,0.36419713497161865,0.500546395778656,0.36794060468673706,0.4979706406593323,0.38419827818870544,0.4985339045524597,0.39238685369491577,,,,,,,0.4918881058692932,0.3032527565956116,0.4911409020423889,0.3326733708381653,0.4901709258556366,0.307178258895874,0.4902082085609436,0.3312225043773651,,,,,0.4995400309562683,0.36419713497161865,0.500546395778656,0.36794060468673706,0.4979706406593323,0.38419827818870544,0.4985339045524597,0.39238685369491577,,,,
,,0.5174859762191772,0.3638996481895447,0.5134268999099731,0.3676168918609619,0.5244507193565369,0.35375747084617615,0.5212315320968628,0.36586713790893555,,,,,0.5252066254615784,0.49850326776504517,0.5408056378364563,0.49936580657958984,0.5191398859024048,0.5679019689559937,0.5379151105880737,0.5682903528213501,,,,,,,0.5174859762191772,0.3638996481895447,0.5134268999099731,0.3676168918609619,0.5244507193565369,0.35375747084617615,0.5212315320968628,0.36586713790893555,,,,,0.5252066254615784,0.49850326776504517,0.5408056378364563,0.49936580657958984,0.5191398859024048,0.5679019689559937,0.5379151105880737,0.5682903528213501,,,,
,,0.5202270746231079,0.36502012610435486,0.5164419412612915,0.3674543797969818,0.5237456560134888,0.36804288625717163,0.5139973163604736,0.3690062463283539,,,,,0.5312447547912598,0.5190470218658447,0.5333330035209656,0.5099932551383972,0.5271071195602417,0.5796794891357422,0.5311647057533264,0.579927921295166,,,,,,,0.5202270746231079,0.36502012610435486,0.5164419412612915,0.3674543797969818,0.5237456560134888,0.36804288625717163,0.5139973163604736,0.3690062463283539,,,,,0.5312447547912598,0.5190470218658447,0.5333330035209656,0.5099932551383972,0.5271071195602417,0.5796794891357422,0.5311647057533264,0.579927921295166,,,,
,,0.5538398623466492,0.426203191280365,0.5591829419136047,0.38288378715515137,0.5027909278869629,0.4178940951824188,0.4912945628166199,0.37768304347991943,,,,,0.5442986488342285,0.5207253694534302,0.5106967091560364,0.5238249897956848,0.5457563996315002,0.5974453687667847,0.5155207514762878,0.598508894443512,,,,,,,0.5538398623466492,0.426203191280365,0.5591829419136047,0.38288378715515137,0.5027909278869629,0.4178940951824188,0.4912945628166199,0.37768304347991943,,,,,0.5442986488342285,0.5207253694534302,0.5106967091560364,0.5238249897956848,0.5457563996315002,0.5974453687667847,0.5155207514762878,0.598508894443512,,,,
