head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5817692279815674,0.37621963024139404,0.5931841135025024,0.44003891944885254,0.5172958374023438,0.37443384528160095,0.49985718727111816,0.43262729048728943,,,,,0.5744706392288208,0.49806293845176697,0.529047966003418,0.49545687437057495,0.5757237076759338,0.5633273124694824,0.5413766503334045,0.5723000764846802,,,,,,,0.5817692279815674,0.37621963024139404,0.5931841135025024,0.44003891944885254,0.5172958374023438,0.37443384528160095,0.49985718727111816,0.43262729048728943,,,,,0.5744706392288208,0.49806293845176697,0.529047966003418,0.49545687437057495,0.5757237076759338,0.5633273124694824,0.5413766503334045,0.5723000764846802,,,,
,,0.5782192349433899,0.3769044578075409,0.5905632972717285,0.43807560205459595,0.5131391882896423,0.3731895089149475,0.5057877898216248,0.43311411142349243,,,,,0.5716851353645325,0.49633392691612244,0.5290466547012329,0.4948887228965759,0.5710071325302124,0.5619274377822876,0.539248526096344,0.5679814219474792,,,,,,,0.5782192349433899,0.3769044578075409,0.5905632972717285,0.43807560205459595,0.5131391882896423,0.3731895089149475,0.5057877898216248,0.43311411142349243,,,,,0.5716851353645325,0.49633392691612244,0.5290466547012329,0.4948887228965759,0.5710071325302124,0.5619274377822876,0.539248526096344,0.5679814219474792,,,,
,,0.5790154933929443,0.3769958019256592,0.5908075571060181,0.43972620368003845,0.512549877166748,0.3727158010005951,0.5047963261604309,0.4343646764755249,,,,,0.5722551345825195,0.49716800451278687,0.5275684595108032,0.4949065148830414,0.5714148879051208,0.5627870559692383,0.539157509803772,0.5692378878593445,,,,,,,0.5790154933929443,0.3769958019256592,0.5908075571060181,0.43972620368003845,0.512549877166748,0.3727158010005951,0.5047963261604309,0.4343646764755249,,,,,0.5722551345825195,0.49716800451278687,0.5275684595108032,0.4949065148830414,0.5714148879051208,0.5627870559692383,0.539157509803772,0.5692378878593445,,,,
,,0.5821356773376465,0.37576746940612793,0.5965483784675598,0.439888060092926,0.5174310803413391,0.3740461766719818,0.5052112340927124,0.4366728961467743,,,,,0.5734157562255859,0.49771568179130554,0.5338648557662964,0.49973148107528687,0.5863963961601257,0.5656149387359619,0.544397234916687,0.5750235915184021,,,,,,,0.5821356773376465,0.37576746940612793,0.5965483784675598,0.439888060092926,0.5174310803413391,0.3740461766719818,0.5052112340927124,0.4366728961467743,,,,,0.5734157562255859,0.49771568179130554,0.5338648557662964,0.49973148107528687,0.5863963961601257,0.5656149387359619,0.544397234916687,0.5750235915184021,,,,
,,0.5823192000389099,0.3755497634410858,0.5957340002059937,0.4399983286857605,0.5195729732513428,0.3752267360687256,0.5043643712997437,0.4360186755657196,,,,,0.5733339190483093,0.49949806928634644,0.5326624512672424,0.5016211271286011,0.5872423648834229,0.5647803544998169,0.545813262462616,0.5753685235977173,,,,,,,0.5823192000389099,0.3755497634410858,0.5957340002059937,0.4399983286857605,0.5195729732513428,0.3752267360687256,0.5043643712997437,0.4360186755657196,,,,,0.5733339190483093,0.49949806928634644,0.5326624512672424,0.5016211271286011,0.5872423648834229,0.5647803544998169,0.545813262462616,0.5753685235977173,,,,
,,0.5820494890213013,0.3736445903778076,0.5968096852302551,0.43772292137145996,0.5139280557632446,0.3723658323287964,0.5052353143692017,0.4363689422607422,,,,,0.5749797821044922,0.4960908591747284,0.5319305062294006,0.49768489599227905,0.5896658897399902,0.5677196383476257,0.5415325164794922,0.5762513279914856,,,,,,,0.5820494890213013,0.3736445903778076,0.5968096852302551,0.43772292137145996,0.5139280557632446,0.3723658323287964,0.5052353143692017,0.4363689422607422,,,,,0.5749797821044922,0.4960908591747284,0.5319305062294006,0.49768489599227905,0.5896658897399902,0.5677196383476257,0.5415325164794922,0.5762513279914856,,,,
,,0.5804378986358643,0.37286633253097534,0.5940947532653809,0.4331381916999817,0.5138147473335266,0.3724057674407959,0.5047056674957275,0.43131744861602783,,,,,0.5778156518936157,0.4954788088798523,0.5316429138183594,0.4944809079170227,0.585654616355896,0.5646395683288574,0.5384043455123901,0.5716413855552673,,,,,,,0.5804378986358643,0.37286633253097534,0.5940947532653809,0.4331381916999817,0.5138147473335266,0.3724057674407959,0.5047056674957275,0.43131744861602783,,,,,0.5778156518936157,0.4954788088798523,0.5316429138183594,0.4944809079170227,0.585654616355896,0.5646395683288574,0.5384043455123901,0.5716413855552673,,,,
,,0.5785143375396729,0.3711143732070923,0.5943858623504639,0.42498132586479187,0.5167933702468872,0.37578558921813965,0.5021020174026489,0.42956411838531494,,,,,0.5784215331077576,0.4940740764141083,0.5303284525871277,0.4942961633205414,0.5830219388008118,0.5650873184204102,0.5421319007873535,0.5702377557754517,,,,,,,0.5785143375396729,0.3711143732070923,0.5943858623504639,0.42498132586479187,0.5167933702468872,0.37578558921813965,0.5021020174026489,0.42956411838531494,,,,,0.5784215331077576,0.4940740764141083,0.5303284525871277,0.4942961633205414,0.5830219388008118,0.5650873184204102,0.5421319007873535,0.5702377557754517,,,,
,,0.5867670774459839,0.3639453053474426,0.6010293364524841,0.41179904341697693,0.5141725540161133,0.36016032099723816,0.49300235509872437,0.40561044216156006,,,,,0.5823057293891907,0.4932147264480591,0.5223001837730408,0.4925905466079712,0.5849215388298035,0.5625377893447876,0.5391032695770264,0.5719454288482666,,,,,,,0.5867670774459839,0.3639453053474426,0.6010293364524841,0.41179904341697693,0.5141725540161133,0.36016032099723816,0.49300235509872437,0.40561044216156006,,,,,0.5823057293891907,0.4932147264480591,0.5223001837730408,0.4925905466079712,0.5849215388298035,0.5625377893447876,0.5391032695770264,0.5719454288482666,,,,
,,0.25450462102890015,0.6234194040298462,0.2982415556907654,0.6086788177490234,0.2318524569272995,0.6337913274765015,0.2911979854106903,0.6263300180435181,,,,,0.3421359062194824,0.48412030935287476,0.3189644515514374,0.4982296824455261,0.27920812368392944,0.339591383934021,0.2750975489616394,0.3397659659385681,,,,,,,0.25450462102890015,0.6234194040298462,0.2982415556907654,0.6086788177490234,0.2318524569272995,0.6337913274765015,0.2911979854106903,0.6263300180435181,,,,,0.3421359062194824,0.48412030935287476,0.3189644515514374,0.4982296824455261,0.27920812368392944,0.339591383934021,0.2750975489616394,0.3397659659385681,,,,
