head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5251718759536743,0.4149515628814697,0.5450339913368225,0.3752383589744568,0.4769099950790405,0.41955554485321045,0.44585713744163513,0.37407374382019043,,,,,0.5132938623428345,0.5269620418548584,0.4772941470146179,0.5281230211257935,0.5205170512199402,0.6018838286399841,0.4721788167953491,0.5989558696746826,,,,,,,0.5251718759536743,0.4149515628814697,0.5450339913368225,0.3752383589744568,0.4769099950790405,0.41955554485321045,0.44585713744163513,0.37407374382019043,,,,,0.5132938623428345,0.5269620418548584,0.4772941470146179,0.5281230211257935,0.5205170512199402,0.6018838286399841,0.4721788167953491,0.5989558696746826,,,,
,,0.5246900320053101,0.4147930145263672,0.5447534322738647,0.3755205273628235,0.47679802775382996,0.41833776235580444,0.4518008828163147,0.3735676407814026,,,,,0.5203477144241333,0.527635395526886,0.4757115840911865,0.5260530710220337,0.5153380632400513,0.6009910702705383,0.47370538115501404,0.5975333452224731,,,,,,,0.5246900320053101,0.4147930145263672,0.5447534322738647,0.3755205273628235,0.47679802775382996,0.41833776235580444,0.4518008828163147,0.3735676407814026,,,,,0.5203477144241333,0.527635395526886,0.4757115840911865,0.5260530710220337,0.5153380632400513,0.6009910702705383,0.47370538115501404,0.5975333452224731,,,,
,,0.524742603302002,0.41446059942245483,0.5450837016105652,0.3763532340526581,0.47627875208854675,0.41677653789520264,0.4516933858394623,0.3710530698299408,,,,,0.5206354856491089,0.527690589427948,0.4759634733200073,0.5259173512458801,0.5160573124885559,0.6000792384147644,0.4735875129699707,0.5959404706954956,,,,,,,0.524742603302002,0.41446059942245483,0.5450837016105652,0.3763532340526581,0.47627875208854675,0.41677653789520264,0.4516933858394623,0.3710530698299408,,,,,0.5206354856491089,0.527690589427948,0.4759634733200073,0.5259173512458801,0.5160573124885559,0.6000792384147644,0.4735875129699707,0.5959404706954956,,,,
,,0.5191261172294617,0.40941089391708374,0.5441533923149109,0.3809870481491089,0.4756169021129608,0.41056546568870544,0.44874149560928345,0.37616193294525146,,,,,0.5132786631584167,0.5224782228469849,0.4772307574748993,0.5231423377990723,0.5141964554786682,0.6024577617645264,0.4791766107082367,0.5962134599685669,,,,,,,0.5191261172294617,0.40941089391708374,0.5441533923149109,0.3809870481491089,0.4756169021129608,0.41056546568870544,0.44874149560928345,0.37616193294525146,,,,,0.5132786631584167,0.5224782228469849,0.4772307574748993,0.5231423377990723,0.5141964554786682,0.6024577617645264,0.4791766107082367,0.5962134599685669,,,,
,,0.5152918100357056,0.4120722711086273,0.5410119295120239,0.3828774392604828,0.4752984642982483,0.41244781017303467,0.45068177580833435,0.37722182273864746,,,,,0.5121303796768188,0.5239738821983337,0.47706466913223267,0.5246224403381348,0.5138540863990784,0.6015177369117737,0.4778697192668915,0.5956192016601562,,,,,,,0.5152918100357056,0.4120722711086273,0.5410119295120239,0.3828774392604828,0.4752984642982483,0.41244781017303467,0.45068177580833435,0.37722182273864746,,,,,0.5121303796768188,0.5239738821983337,0.47706466913223267,0.5246224403381348,0.5138540863990784,0.6015177369117737,0.4778697192668915,0.5956192016601562,,,,
,,0.5196589231491089,0.4152640998363495,0.5393744707107544,0.3837972581386566,0.46492454409599304,0.4112894535064697,0.4438609778881073,0.37763461470603943,,,,,0.514030396938324,0.5222600102424622,0.4765222668647766,0.5207436084747314,0.5082337856292725,0.6010559797286987,0.4729521870613098,0.5941963195800781,,,,,,,0.5196589231491089,0.4152640998363495,0.5393744707107544,0.3837972581386566,0.46492454409599304,0.4112894535064697,0.4438609778881073,0.37763461470603943,,,,,0.514030396938324,0.5222600102424622,0.4765222668647766,0.5207436084747314,0.5082337856292725,0.6010559797286987,0.4729521870613098,0.5941963195800781,,,,
,,0.5212959051132202,0.41374218463897705,0.5377153158187866,0.3813769519329071,0.4648164212703705,0.4099993407726288,0.4410071074962616,0.3754032552242279,,,,,0.5130565762519836,0.5219516754150391,0.47701793909072876,0.5208388566970825,0.5079205632209778,0.5998997688293457,0.48110100626945496,0.5985172986984253,,,,,,,0.5212959051132202,0.41374218463897705,0.5377153158187866,0.3813769519329071,0.4648164212703705,0.4099993407726288,0.4410071074962616,0.3754032552242279,,,,,0.5130565762519836,0.5219516754150391,0.47701793909072876,0.5208388566970825,0.5079205632209778,0.5998997688293457,0.48110100626945496,0.5985172986984253,,,,
,,0.5167359709739685,0.4096819758415222,0.5382119417190552,0.38280361890792847,0.4730006456375122,0.41261523962020874,0.44775089621543884,0.37663447856903076,,,,,0.518539309501648,0.5227965116500854,0.47441551089286804,0.5208560228347778,0.5100283622741699,0.5999065637588501,0.48255738615989685,0.6006649732589722,,,,,,,0.5167359709739685,0.4096819758415222,0.5382119417190552,0.38280361890792847,0.4730006456375122,0.41261523962020874,0.44775089621543884,0.37663447856903076,,,,,0.518539309501648,0.5227965116500854,0.47441551089286804,0.5208560228347778,0.5100283622741699,0.5999065637588501,0.48255738615989685,0.6006649732589722,,,,
,,0.5153904557228088,0.41140490770339966,0.5456898212432861,0.3859022557735443,0.47197315096855164,0.4146375060081482,0.4503245949745178,0.3795212209224701,,,,,0.5217347145080566,0.5204586982727051,0.4748557209968567,0.5184986591339111,0.5114572048187256,0.6002140045166016,0.4718872308731079,0.5958969593048096,,,,,,,0.5153904557228088,0.41140490770339966,0.5456898212432861,0.3859022557735443,0.47197315096855164,0.4146375060081482,0.4503245949745178,0.3795212209224701,,,,,0.5217347145080566,0.5204586982727051,0.4748557209968567,0.5184986591339111,0.5114572048187256,0.6002140045166016,0.4718872308731079,0.5958969593048096,,,,
,,0.5184017419815063,0.4097479581832886,0.5507106781005859,0.38473397493362427,0.4738113284111023,0.4159543514251709,0.451617568731308,0.37916100025177,,,,,0.5217075347900391,0.5215486884117126,0.47485899925231934,0.5194863080978394,0.5112364888191223,0.6025962233543396,0.4716233015060425,0.5979090332984924,,,,,,,0.5184017419815063,0.4097479581832886,0.5507106781005859,0.38473397493362427,0.4738113284111023,0.4159543514251709,0.451617568731308,0.37916100025177,,,,,0.5217075347900391,0.5215486884117126,0.47485899925231934,0.5194863080978394,0.5112364888191223,0.6025962233543396,0.4716233015060425,0.5979090332984924,,,,
,,0.5203195810317993,0.4074421525001526,0.5480676889419556,0.3878614902496338,0.4771941304206848,0.41356346011161804,0.4521712064743042,0.3795083165168762,,,,,0.5134931802749634,0.5184876918792725,0.4773007035255432,0.5207950472831726,0.5162168145179749,0.600170910358429,0.47820326685905457,0.5959999561309814,,,,,,,0.5203195810317993,0.4074421525001526,0.5480676889419556,0.3878614902496338,0.4771941304206848,0.41356346011161804,0.4521712064743042,0.3795083165168762,,,,,0.5134931802749634,0.5184876918792725,0.4773007035255432,0.5207950472831726,0.5162168145179749,0.600170910358429,0.47820326685905457,0.5959999561309814,,,,
