head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5658596158027649,0.4137563109397888,0.5813354253768921,0.4753953218460083,0.49630409479141235,0.41971880197525024,0.48324960470199585,0.48221635818481445,,,,,0.5548232197761536,0.5384904146194458,0.5026429295539856,0.5383819341659546,0.5658410787582397,0.6370271444320679,0.49662941694259644,0.6380853652954102,,,,,,,0.5658596158027649,0.4137563109397888,0.5813354253768921,0.4753953218460083,0.49630409479141235,0.41971880197525024,0.48324960470199585,0.48221635818481445,,,,,0.5548232197761536,0.5384904146194458,0.5026429295539856,0.5383819341659546,0.5658410787582397,0.6370271444320679,0.49662941694259644,0.6380853652954102,,,,
,,0.5634732246398926,0.4125485420227051,0.5805712938308716,0.4749932289123535,0.4951196312904358,0.4167335033416748,0.48057520389556885,0.48048219084739685,,,,,0.5493382811546326,0.5349487066268921,0.4997056722640991,0.5352526307106018,0.5609440803527832,0.6330274343490601,0.49562543630599976,0.6335114240646362,,,,,,,0.5634732246398926,0.4125485420227051,0.5805712938308716,0.4749932289123535,0.4951196312904358,0.4167335033416748,0.48057520389556885,0.48048219084739685,,,,,0.5493382811546326,0.5349487066268921,0.4997056722640991,0.5352526307106018,0.5609440803527832,0.6330274343490601,0.49562543630599976,0.6335114240646362,,,,
,,0.5698666572570801,0.41256415843963623,0.5883917212486267,0.4678257703781128,0.49604082107543945,0.41437649726867676,0.4767146110534668,0.4703977704048157,,,,,0.5529656410217285,0.5305631160736084,0.5015901327133179,0.5279791355133057,0.5657561421394348,0.6308990716934204,0.494437575340271,0.6323002576828003,,,,,,,0.5698666572570801,0.41256415843963623,0.5883917212486267,0.4678257703781128,0.49604082107543945,0.41437649726867676,0.4767146110534668,0.4703977704048157,,,,,0.5529656410217285,0.5305631160736084,0.5015901327133179,0.5279791355133057,0.5657561421394348,0.6308990716934204,0.494437575340271,0.6323002576828003,,,,
,,0.5601283311843872,0.4065198302268982,0.5970548391342163,0.4463079571723938,0.4999476373195648,0.4105682373046875,0.46754130721092224,0.44712671637535095,,,,,0.5470378398895264,0.515952467918396,0.4993937015533447,0.5152289867401123,0.5522271990776062,0.6280887126922607,0.4956982135772705,0.6220993995666504,,,,,,,0.5601283311843872,0.4065198302268982,0.5970548391342163,0.4463079571723938,0.4999476373195648,0.4105682373046875,0.46754130721092224,0.44712671637535095,,,,,0.5470378398895264,0.515952467918396,0.4993937015533447,0.5152289867401123,0.5522271990776062,0.6280887126922607,0.4956982135772705,0.6220993995666504,,,,
,,0.582303524017334,0.40674206614494324,0.6309329867362976,0.3858504295349121,0.5001093149185181,0.40251535177230835,0.4417015314102173,0.3801926374435425,,,,,0.5552983283996582,0.5167874097824097,0.5025498867034912,0.513360321521759,0.5612711906433105,0.6357344388961792,0.49516257643699646,0.6337224841117859,,,,,,,0.582303524017334,0.40674206614494324,0.6309329867362976,0.3858504295349121,0.5001093149185181,0.40251535177230835,0.4417015314102173,0.3801926374435425,,,,,0.5552983283996582,0.5167874097824097,0.5025498867034912,0.513360321521759,0.5612711906433105,0.6357344388961792,0.49516257643699646,0.6337224841117859,,,,
,,0.5686675906181335,0.39385807514190674,0.6200183033943176,0.35015618801116943,0.49836456775665283,0.390987366437912,0.46842366456985474,0.3344682455062866,,,,,0.5502241253852844,0.5194997191429138,0.5026963949203491,0.5186378359794617,0.5562450885772705,0.6345836520195007,0.4906526505947113,0.632329523563385,,,,,,,0.5686675906181335,0.39385807514190674,0.6200183033943176,0.35015618801116943,0.49836456775665283,0.390987366437912,0.46842366456985474,0.3344682455062866,,,,,0.5502241253852844,0.5194997191429138,0.5026963949203491,0.5186378359794617,0.5562450885772705,0.6345836520195007,0.4906526505947113,0.632329523563385,,,,
,,0.5708011388778687,0.38792330026626587,0.6128288507461548,0.3185884356498718,0.49477332830429077,0.38854894042015076,0.4794531464576721,0.3203224241733551,,,,,0.5476510524749756,0.5166629552841187,0.4989689290523529,0.5170535445213318,0.5547402501106262,0.634209930896759,0.4885880947113037,0.6301559805870056,,,,,,,0.5708011388778687,0.38792330026626587,0.6128288507461548,0.3185884356498718,0.49477332830429077,0.38854894042015076,0.4794531464576721,0.3203224241733551,,,,,0.5476510524749756,0.5166629552841187,0.4989689290523529,0.5170535445213318,0.5547402501106262,0.634209930896759,0.4885880947113037,0.6301559805870056,,,,
,,0.5655213594436646,0.3852996230125427,0.5984319448471069,0.31900495290756226,0.502687931060791,0.3903994560241699,0.48501700162887573,0.31128501892089844,,,,,0.5476788282394409,0.5180399417877197,0.5013303756713867,0.5165146589279175,0.5579290390014648,0.6346039175987244,0.49251043796539307,0.6318768262863159,,,,,,,0.5655213594436646,0.3852996230125427,0.5984319448471069,0.31900495290756226,0.502687931060791,0.3903994560241699,0.48501700162887573,0.31128501892089844,,,,,0.5476788282394409,0.5180399417877197,0.5013303756713867,0.5165146589279175,0.5579290390014648,0.6346039175987244,0.49251043796539307,0.6318768262863159,,,,
,,0.5739076137542725,0.38376450538635254,0.5990028381347656,0.3139439821243286,0.502128541469574,0.38857144117355347,0.4936845898628235,0.31150636076927185,,,,,0.5516864657402039,0.5169875025749207,0.5030431151390076,0.5187528133392334,0.5573935508728027,0.6330100893974304,0.49459367990493774,0.6236245632171631,,,,,,,0.5739076137542725,0.38376450538635254,0.5990028381347656,0.3139439821243286,0.502128541469574,0.38857144117355347,0.4936845898628235,0.31150636076927185,,,,,0.5516864657402039,0.5169875025749207,0.5030431151390076,0.5187528133392334,0.5573935508728027,0.6330100893974304,0.49459367990493774,0.6236245632171631,,,,
,,0.56910640001297,0.38413095474243164,0.600064754486084,0.31903135776519775,0.5012887716293335,0.38712069392204285,0.49055466055870056,0.317533016204834,,,,,0.549994707107544,0.5191662311553955,0.5018696784973145,0.5159076452255249,0.5552119016647339,0.6317051649093628,0.4945325553417206,0.6227985620498657,,,,,,,0.56910640001297,0.38413095474243164,0.600064754486084,0.31903135776519775,0.5012887716293335,0.38712069392204285,0.49055466055870056,0.317533016204834,,,,,0.549994707107544,0.5191662311553955,0.5018696784973145,0.5159076452255249,0.5552119016647339,0.6317051649093628,0.4945325553417206,0.6227985620498657,,,,
