head_x,left_shoulder_x,left_elbow_x,right_shoulder_x,right_elbow_x,left_hand_x,right_hand_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_foot_x,right_foot_x,head_y,left_shoulder_y,left_elbow_y,right_shoulder_y,right_elbow_y,left_hand_y,right_hand_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_foot_y,right_foot_y,head_xk,left_shoulder_xk,left_elbow_xk,right_shoulder_xk,right_elbow_xk,left_hand_xk,right_hand_xk,left_hip_xk,right_hip_xk,left_knee_xk,right_knee_xk,left_foot_xk,right_foot_xk,head_yk,left_shoulder_yk,left_elbow_yk,right_shoulder_yk,right_elbow_yk,left_hand_yk,right_hand_yk,left_hip_yk,right_hip_yk,left_knee_yk,right_knee_yk,left_foot_yk,right_foot_yk
,,0.5627185702323914,0.4178527295589447,0.5982237458229065,0.4136296510696411,0.49757975339889526,0.411081999540329,0.45745205879211426,0.4080478549003601,,,,,0.5471304059028625,0.5222394466400146,0.5015170574188232,0.520858883857727,0.5636628866195679,0.632318377494812,0.49501535296440125,0.6277230978012085,,,,,,,0.5627185702323914,0.4178527295589447,0.5982237458229065,0.4136296510696411,0.49757975339889526,0.411081999540329,0.45745205879211426,0.4080478549003601,,,,,0.5471304059028625,0.5222394466400146,0.5015170574188232,0.520858883857727,0.5636628866195679,0.632318377494812,0.49501535296440125,0.6277230978012085,,,,
,,0.5626010894775391,0.39986270666122437,0.6056140661239624,0.38398873805999756,0.5022647976875305,0.40126216411590576,0.45498061180114746,0.36484843492507935,,,,,0.5445014834403992,0.5186955332756042,0.4982146918773651,0.5187748670578003,0.5594059824943542,0.631307065486908,0.4934033155441284,0.6244354844093323,,,,,,,0.5626010894775391,0.39986270666122437,0.6056140661239624,0.38398873805999756,0.5022647976875305,0.40126216411590576,0.45498061180114746,0.36484843492507935,,,,,0.5445014834403992,0.5186955332756042,0.4982146918773651,0.5187748670578003,0.5594059824943542,0.631307065486908,0.4934033155441284,0.6244354844093323,,,,
,,0.5618584156036377,0.3882173001766205,0.5840041637420654,0.33692991733551025,0.4994148015975952,0.3972269892692566,0.49009454250335693,0.3290237784385681,,,,,0.540212094783783,0.5184285640716553,0.4955964684486389,0.5194389224052429,0.5543853640556335,0.63517165184021,0.4921044111251831,0.6290417909622192,,,,,,,0.5618584156036377,0.3882173001766205,0.5840041637420654,0.33692991733551025,0.4994148015975952,0.3972269892692566,0.49009454250335693,0.3290237784385681,,,,,0.540212094783783,0.5184285640716553,0.4955964684486389,0.5194389224052429,0.5543853640556335,0.63517165184021,0.4921044111251831,0.6290417909622192,,,,
,,0.5661006569862366,0.38769111037254333,0.5781379342079163,0.32249748706817627,0.5016422271728516,0.3978469967842102,0.49199801683425903,0.31730204820632935,,,,,0.5460463762283325,0.5209338665008545,0.4991428256034851,0.5195284485816956,0.5589945316314697,0.6336554288864136,0.4955761134624481,0.6294184923171997,,,,,,,0.5661006569862366,0.38769111037254333,0.5781379342079163,0.32249748706817627,0.5016422271728516,0.3978469967842102,0.49199801683425903,0.31730204820632935,,,,,0.5460463762283325,0.5209338665008545,0.4991428256034851,0.5195284485816956,0.5589945316314697,0.6336554288864136,0.4955761134624481,0.6294184923171997,,,,
,,0.5610775351524353,0.3863682150840759,0.5715335011482239,0.3184046149253845,0.5005470514297485,0.3978879153728485,0.4932352900505066,0.3241259455680847,,,,,0.5471668243408203,0.5187621116638184,0.4996609091758728,0.516505241394043,0.5580191612243652,0.6341609358787537,0.49481117725372314,0.6276729106903076,,,,,,,0.5610775351524353,0.3863682150840759,0.5715335011482239,0.3184046149253845,0.5005470514297485,0.3978879153728485,0.4932352900505066,0.3241259455680847,,,,,0.5471668243408203,0.5187621116638184,0.4996609091758728,0.516505241394043,0.5580191612243652,0.6341609358787537,0.49481117725372314,0.6276729106903076,,,,
,,0.5658069252967834,0.38625484704971313,0.564587414264679,0.3128436207771301,0.4962176978588104,0.3872682452201843,0.49622806906700134,0.3114159107208252,,,,,0.54737788438797,0.5191332697868347,0.500252902507782,0.5172182321548462,0.5555127263069153,0.6316347122192383,0.49163782596588135,0.6301136612892151,,,,,,,0.5658069252967834,0.38625484704971313,0.564587414264679,0.3128436207771301,0.4962176978588104,0.3872682452201843,0.49622806906700134,0.3114159107208252,,,,,0.54737788438797,0.5191332697868347,0.500252902507782,0.5172182321548462,0.5555127263069153,0.6316347122192383,0.49163782596588135,0.6301136612892151,,,,
,,0.5662291049957275,0.3840995728969574,0.5658474564552307,0.3088873028755188,0.5011537075042725,0.38629084825515747,0.4988592863082886,0.312554270029068,,,,,0.5481735467910767,0.5171006917953491,0.501364529132843,0.5187443494796753,0.5569295883178711,0.6335248351097107,0.4913540482521057,0.6308967471122742,,,,,,,0.5662291049957275,0.3840995728969574,0.5658474564552307,0.3088873028755188,0.5011537075042725,0.38629084825515747,0.4988592863082886,0.312554270029068,,,,,0.5481735467910767,0.5171006917953491,0.501364529132843,0.5187443494796753,0.5569295883178711,0.6335248351097107,0.4913540482521057,0.6308967471122742,,,,
,,0.5643677711486816,0.386441171169281,0.5368174314498901,0.32431960105895996,0.5002428293228149,0.39092814922332764,0.49570390582084656,0.3160687983036041,,,,,0.5463701486587524,0.5166595578193665,0.49915802478790283,0.514556884765625,0.5568631887435913,0.6360095739364624,0.49024948477745056,0.633514404296875,,,,,,,0.5643677711486816,0.386441171169281,0.5368174314498901,0.32431960105895996,0.5002428293228149,0.39092814922332764,0.49570390582084656,0.3160687983036041,,,,,0.5463701486587524,0.5166595578193665,0.49915802478790283,0.514556884765625,0.5568631887435913,0.6360095739364624,0.49024948477745056,0.633514404296875,,,,
,,0.5653462409973145,0.3865700662136078,0.5650326013565063,0.32028183341026306,0.497897744178772,0.3881935477256775,0.49793633818626404,0.3149206042289734,,,,,0.5483410954475403,0.5149722099304199,0.5013530254364014,0.5131176710128784,0.5555656552314758,0.6331248879432678,0.4908235967159271,0.6320549845695496,,,,,,,0.5653462409973145,0.3865700662136078,0.5650326013565063,0.32028183341026306,0.497897744178772,0.3881935477256775,0.49793633818626404,0.3149206042289734,,,,,0.5483410954475403,0.5149722099304199,0.5013530254364014,0.5131176710128784,0.5555656552314758,0.6331248879432678,0.4908235967159271,0.6320549845695496,,,,
,,0.5638063549995422,0.38489389419555664,0.5717408061027527,0.2985842525959015,0.49797195196151733,0.38741886615753174,0.498248428106308,0.3108317255973816,,,,,0.5471446514129639,0.515994668006897,0.5005447268486023,0.5128476023674011,0.5547012686729431,0.6358409523963928,0.4922291040420532,0.6320266723632812,,,,,,,0.5638063549995422,0.38489389419555664,0.5717408061027527,0.2985842525959015,0.49797195196151733,0.38741886615753174,0.498248428106308,0.3108317255973816,,,,,0.5471446514129639,0.515994668006897,0.5005447268486023,0.5128476023674011,0.5547012686729431,0.6358409523963928,0.4922291040420532,0.6320266723632812,,,,
