head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5442962646484375,0.36676689982414246,0.5729312896728516,0.31716206669807434,0.4705471694469452,0.377359002828598,0.429623007774353,0.3240393400192261,,,,,0.5245557427406311,0.5113793611526489,0.477727472782135,0.5107338428497314,0.5267609357833862,0.6187481880187988,0.4639928340911865,0.6130808591842651,,,,
,,0.5476139783859253,0.3467631936073303,0.5759570598602295,0.2592694163322449,0.4787399470806122,0.3549182415008545,0.44953593611717224,0.29515132308006287,,,,,0.5308449268341064,0.5067466497421265,0.47855234146118164,0.5062244534492493,0.5296591520309448,0.6220053434371948,0.4624541401863098,0.6172193288803101,,,,
,,0.5370304584503174,0.34797656536102295,0.5704424977302551,0.26362699270248413,0.4813939034938812,0.35664889216423035,0.4546409845352173,0.24782857298851013,,,,,0.5259242057800293,0.5028061866760254,0.47942036390304565,0.5043628215789795,0.5224042534828186,0.6198487877845764,0.46085625886917114,0.6150575280189514,,,,
,,0.5354238152503967,0.3520101308822632,0.5542100667953491,0.29572880268096924,0.477203905582428,0.35830140113830566,0.45645052194595337,0.29161304235458374,,,,,0.5245092511177063,0.5043239593505859,0.47890329360961914,0.5045868158340454,0.5211515426635742,0.6200908422470093,0.46237534284591675,0.6151628494262695,,,,
,,0.5358794927597046,0.35571712255477905,0.5562033653259277,0.29397526383399963,0.4806708097457886,0.36172258853912354,0.4580652415752411,0.2835277318954468,,,,,0.5247719883918762,0.5023584961891174,0.47967037558555603,0.5029358863830566,0.5180262923240662,0.619774580001831,0.4652028977870941,0.6139419078826904,,,,
,,0.5369545221328735,0.3414100110530853,0.5576295256614685,0.28720372915267944,0.47470685839653015,0.3476063013076782,0.455107182264328,0.2734015882015228,,,,,0.5268553495407104,0.49688729643821716,0.47821569442749023,0.49708491563796997,0.5222707986831665,0.6195917129516602,0.46014875173568726,0.6123464703559875,,,,
,,0.5428284406661987,0.3415403366088867,0.5677682161331177,0.28835582733154297,0.4748964011669159,0.34433603286743164,0.456723690032959,0.27970224618911743,,,,,0.5278910398483276,0.49613362550735474,0.4779009521007538,0.4968951940536499,0.5213693380355835,0.6274635791778564,0.46010398864746094,0.6120848059654236,,,,
,,0.5409212708473206,0.3459227979183197,0.5679249167442322,0.29179847240448,0.4764605760574341,0.34888845682144165,0.4585297703742981,0.2826898694038391,,,,,0.5290672183036804,0.498937726020813,0.47734761238098145,0.499493807554245,0.5226426124572754,0.619317889213562,0.45926257967948914,0.612165629863739,,,,
,,0.5492464303970337,0.3454541862010956,0.5734590291976929,0.2876410484313965,0.47842109203338623,0.3477320373058319,0.45415621995925903,0.2529570460319519,,,,,0.5305688381195068,0.5047359466552734,0.47853362560272217,0.5025620460510254,0.521607518196106,0.6180249452590942,0.4638599157333374,0.612493634223938,,,,
,,0.5454485416412354,0.33703184127807617,0.5872156620025635,0.23709659278392792,0.4785057008266449,0.340707391500473,0.45230817794799805,0.23337143659591675,,,,,0.5310534834861755,0.5015760064125061,0.4806337356567383,0.5001689791679382,0.5287827849388123,0.6130161881446838,0.4715390205383301,0.6120985150337219,,,,
,,0.5476539134979248,0.36402571201324463,0.5734472870826721,0.28638720512390137,0.47445452213287354,0.3686014413833618,0.4633803069591522,0.2938663959503174,,,,,0.5296782851219177,0.5104144811630249,0.48151302337646484,0.5104214549064636,0.5313273668289185,0.6177416443824768,0.4673342704772949,0.6146745681762695,,,,
,,0.5420354604721069,0.4012092053890228,0.5603652000427246,0.3398554027080536,0.4743388891220093,0.4095537066459656,0.465881884098053,0.3326478600502014,,,,,0.5280916690826416,0.5432875156402588,0.47594282031059265,0.537014365196228,0.5323809385299683,0.6403394937515259,0.4594297409057617,0.6290826797485352,,,,
,,0.5416528582572937,0.43331557512283325,0.5665392875671387,0.36969444155693054,0.45946452021598816,0.435879647731781,0.45039257407188416,0.36413753032684326,,,,,0.5277134776115417,0.5733864307403564,0.4743785262107849,0.5729907155036926,0.5357315540313721,0.6348657608032227,0.4528147578239441,0.6333882808685303,,,,
,,0.5394181609153748,0.4836568832397461,0.5725104808807373,0.43194037675857544,0.46329444646835327,0.47781842947006226,0.4462997615337372,0.4195120334625244,,,,,0.5223653316497803,0.604061484336853,0.4794376492500305,0.607205867767334,0.5339726209640503,0.6591758131980896,0.45201247930526733,0.669219434261322,,,,
,,0.5458915829658508,0.5009273886680603,0.5702521800994873,0.45645976066589355,0.46702930331230164,0.5006189346313477,0.4414485692977905,0.44934985041618347,,,,,0.5224165320396423,0.6482764482498169,0.4757964611053467,0.6496347188949585,0.5460546016693115,0.6638340950012207,0.45634302496910095,0.665980339050293,,,,
