head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5422938466072083,0.38942497968673706,0.5574630498886108,0.2961675524711609,0.47398072481155396,0.394228994846344,0.4592888355255127,0.3059885799884796,,,,,0.5360586047172546,0.5288124680519104,0.4952051639556885,0.5351740717887878,0.5584601759910583,0.6348899602890015,0.4902803599834442,0.6390135884284973,,,,
,,0.5422269701957703,0.38549932837486267,0.5552855730056763,0.29701071977615356,0.4756065607070923,0.39059826731681824,0.46095752716064453,0.3062877058982849,,,,,0.5371183156967163,0.5284827947616577,0.49548229575157166,0.5339243412017822,0.5591204166412354,0.6356542706489563,0.4892738461494446,0.6384731531143188,,,,
,,0.5418933629989624,0.38847875595092773,0.54917973279953,0.30710482597351074,0.4770715832710266,0.3919830024242401,0.46268129348754883,0.30976244807243347,,,,,0.5382139086723328,0.5283001661300659,0.49716508388519287,0.5334997177124023,0.5595357418060303,0.6356849670410156,0.49040043354034424,0.6372997760772705,,,,
,,0.5440109372138977,0.3911997675895691,0.5499660968780518,0.3070216178894043,0.4801540970802307,0.3900976777076721,0.46848687529563904,0.30934959650039673,,,,,0.5370880365371704,0.5247139930725098,0.495011568069458,0.529630720615387,0.5582886934280396,0.6356952786445618,0.4884687066078186,0.635803759098053,,,,
,,0.5410264134407043,0.38811570405960083,0.5493942499160767,0.3054788410663605,0.479297399520874,0.38800960779190063,0.4667472839355469,0.3066025674343109,,,,,0.5370235443115234,0.5241529941558838,0.49502378702163696,0.5285844802856445,0.558570921421051,0.6355391144752502,0.4892188310623169,0.6360293626785278,,,,
,,0.540311872959137,0.3859647512435913,0.549877941608429,0.30242761969566345,0.47726672887802124,0.38523370027542114,0.46257269382476807,0.3096931576728821,,,,,0.5357149839401245,0.5267764329910278,0.4941844940185547,0.5328142642974854,0.562204897403717,0.6335474252700806,0.48915740847587585,0.6383675336837769,,,,
,,0.5433617830276489,0.38659021258354187,0.562233567237854,0.2942645847797394,0.478664368391037,0.3892955780029297,0.4648663401603699,0.3148691952228546,,,,,0.5388083457946777,0.5297231674194336,0.49579334259033203,0.5345329642295837,0.557880163192749,0.6427665948867798,0.48925814032554626,0.6494005918502808,,,,
,,0.5411599278450012,0.38669177889823914,0.571218729019165,0.30017122626304626,0.4754863679409027,0.39658424258232117,0.4557720124721527,0.31943902373313904,,,,,0.5334340333938599,0.5311170816421509,0.49429965019226074,0.5328582525253296,0.5534424781799316,0.6545154452323914,0.4805257022380829,0.6542260050773621,,,,
,,0.547156572341919,0.3880034387111664,0.568248987197876,0.31696122884750366,0.4730299413204193,0.3945105969905853,0.4535367488861084,0.3181726038455963,,,,,0.5376565456390381,0.5388658046722412,0.4905444383621216,0.5388054251670837,0.5515545606613159,0.6424815654754639,0.47743409872055054,0.6495705842971802,,,,
,,0.5469987392425537,0.40070709586143494,0.5710703134536743,0.3295309841632843,0.47149738669395447,0.40728986263275146,0.45471757650375366,0.33752501010894775,,,,,0.5346126556396484,0.5506604909896851,0.49127086997032166,0.5518755912780762,0.5592665672302246,0.6390937566757202,0.4748731255531311,0.6542726755142212,,,,
,,0.5497800707817078,0.42399466037750244,0.5734142661094666,0.3499498963356018,0.4808139503002167,0.4267669916152954,0.45887190103530884,0.35273730754852295,,,,,0.5410239696502686,0.5579358339309692,0.4909968972206116,0.5572947263717651,0.5589901804924011,0.6428897380828857,0.4736727476119995,0.6581839323043823,,,,
,,0.5532020330429077,0.44174647331237793,0.5736548900604248,0.36224159598350525,0.47808200120925903,0.44106870889663696,0.4595593810081482,0.3782888352870941,,,,,0.5356786251068115,0.5726944208145142,0.49479222297668457,0.5761189460754395,0.5644524097442627,0.6464406847953796,0.47305309772491455,0.6630861759185791,,,,
,,0.5551066398620605,0.4695472717285156,0.5813708901405334,0.38643598556518555,0.47597622871398926,0.46649104356765747,0.45312488079071045,0.3923966884613037,,,,,0.5377418398857117,0.5818778276443481,0.4933618903160095,0.5868712067604065,0.5660973787307739,0.6605520248413086,0.4727221727371216,0.6644442081451416,,,,
,,0.5600610971450806,0.48066169023513794,0.581047773361206,0.4062391519546509,0.47952112555503845,0.4744839370250702,0.46278274059295654,0.4090108573436737,,,,,0.5413569211959839,0.5998113751411438,0.4944860637187958,0.599786639213562,0.5619279146194458,0.6681857109069824,0.4739949107170105,0.6699740886688232,,,,
,,0.5590741634368896,0.4955376088619232,0.5855766534805298,0.43772411346435547,0.4856482148170471,0.4965846538543701,0.45530909299850464,0.43892785906791687,,,,,0.5417635440826416,0.6169876456260681,0.4976103901863098,0.6191003322601318,0.566066563129425,0.676815390586853,0.4751654267311096,0.6816460490226746,,,,
,,0.5593609809875488,0.5152349472045898,0.5851837396621704,0.4380429685115814,0.4813957214355469,0.5178031921386719,0.45893073081970215,0.4534761905670166,,,,,0.5397396087646484,0.6191690564155579,0.4940071105957031,0.6257878541946411,0.5710172653198242,0.6885428428649902,0.47612401843070984,0.6879371404647827,,,,
,,0.5595048069953918,0.540660560131073,0.5862718224525452,0.4691035747528076,0.4811302423477173,0.5384455323219299,0.4611745774745941,0.45828351378440857,,,,,0.5429648160934448,0.6429336071014404,0.4965202808380127,0.6477140188217163,0.5692660808563232,0.6947454810142517,0.4778326749801636,0.6866418719291687,,,,
,,0.5564968585968018,0.5482916235923767,0.5863146185874939,0.4907733201980591,0.4808509349822998,0.5482193231582642,0.4470137357711792,0.4924466013908386,,,,,0.5358245372772217,0.6459320187568665,0.49438637495040894,0.6479929089546204,0.5666066408157349,0.6897839903831482,0.48127830028533936,0.6801929473876953,,,,
,,0.5611854791641235,0.5486710071563721,0.5865693092346191,0.481607049703598,0.4762462079524994,0.5448204278945923,0.4514872431755066,0.47763967514038086,,,,,0.5408905744552612,0.6586220264434814,0.49077972769737244,0.6587187647819519,0.5663811564445496,0.7165623903274536,0.471984326839447,0.6900148391723633,,,,
,,0.5551652312278748,0.5441467761993408,0.5873914957046509,0.46493369340896606,0.47713702917099,0.5391964912414551,0.45008426904678345,0.47396978735923767,,,,,0.5421339273452759,0.6444171667098999,0.49937722086906433,0.6513187289237976,0.5621132254600525,0.6935780048370361,0.47446000576019287,0.6788038611412048,,,,
,,0.5566530227661133,0.5164196491241455,0.5869336724281311,0.44580137729644775,0.4799475371837616,0.5158938765525818,0.439826101064682,0.468256413936615,,,,,0.5380183458328247,0.614045262336731,0.49284443259239197,0.6199482679367065,0.5657389760017395,0.6828238368034363,0.477043092250824,0.6735981702804565,,,,
,,0.5512771010398865,0.4842621088027954,0.5855728387832642,0.42180392146110535,0.47802481055259705,0.4834873080253601,0.45569559931755066,0.41521406173706055,,,,,0.540989100933075,0.5984495282173157,0.49466943740844727,0.5989454984664917,0.5601748824119568,0.6580603718757629,0.4777505397796631,0.6578384041786194,,,,
,,0.5554550886154175,0.45727798342704773,0.5798437595367432,0.38246673345565796,0.47827500104904175,0.4537660777568817,0.45941877365112305,0.3842926621437073,,,,,0.5326775312423706,0.5800433158874512,0.4912550449371338,0.5826039910316467,0.5607408285140991,0.6422734260559082,0.47545748949050903,0.6561397314071655,,,,
,,0.5513181090354919,0.4142357110977173,0.5788829922676086,0.34986424446105957,0.47608423233032227,0.41566580533981323,0.4574635624885559,0.34207630157470703,,,,,0.5361419916152954,0.5424871444702148,0.49228596687316895,0.5477267503738403,0.5573798418045044,0.637670636177063,0.4755333364009857,0.654790461063385,,,,
,,0.5493710041046143,0.38616442680358887,0.5793497562408447,0.30282142758369446,0.4710005223751068,0.39045223593711853,0.4472293555736542,0.3124113380908966,,,,,0.5343611240386963,0.5310972332954407,0.48900410532951355,0.5331609845161438,0.5562795400619507,0.6428403258323669,0.4821079969406128,0.6445749998092651,,,,
,,0.5488626956939697,0.36738818883895874,0.5805681347846985,0.28023791313171387,0.47661352157592773,0.3702363669872284,0.4460406005382538,0.2934560477733612,,,,,0.5385396480560303,0.5176401138305664,0.4927254319190979,0.5205209255218506,0.5540432333946228,0.6280899047851562,0.4941495358943939,0.6283314228057861,,,,
,,0.5446003675460815,0.36783844232559204,0.5798945426940918,0.29096952080726624,0.47495245933532715,0.36969876289367676,0.44868898391723633,0.2984190285205841,,,,,0.5376651883125305,0.516250491142273,0.4905855357646942,0.5182133316993713,0.5544545650482178,0.6332336664199829,0.49026474356651306,0.6324700117111206,,,,
,,0.559064507484436,0.35265445709228516,0.5814871788024902,0.29718542098999023,0.47018298506736755,0.3538765609264374,0.436856210231781,0.2953227460384369,,,,,0.5371502637863159,0.5201259851455688,0.48911890387535095,0.5250712633132935,0.5505315065383911,0.6353985667228699,0.49063369631767273,0.6411179304122925,,,,
,,0.5543684959411621,0.3771718442440033,0.5975767970085144,0.313584566116333,0.4668933153152466,0.3801411986351013,0.42007264494895935,0.30672216415405273,,,,,0.5403150916099548,0.523619532585144,0.48855921626091003,0.5276795625686646,0.5503399968147278,0.63573157787323,0.48947665095329285,0.6438403129577637,,,,
,,0.5376638770103455,0.40060901641845703,0.6112082600593567,0.4078955054283142,0.4728327691555023,0.40174639225006104,0.4105086028575897,0.4191586673259735,,,,,0.5350244045257568,0.5161528587341309,0.4883187413215637,0.5211820006370544,0.5523920655250549,0.6387791037559509,0.48187851905822754,0.6508926153182983,,,,
,,0.5521915555000305,0.4032236933708191,0.5744261145591736,0.449124276638031,0.47459447383880615,0.40075236558914185,0.4465307891368866,0.4552339017391205,,,,,0.5375940203666687,0.5223534107208252,0.4911209046840668,0.5242702960968018,0.556320071220398,0.6254056692123413,0.4930623471736908,0.6368788480758667,,,,
,,0.5511162281036377,0.4011024236679077,0.5584556460380554,0.4547211825847626,0.47410449385643005,0.4025234878063202,0.4656960368156433,0.45872849225997925,,,,,0.5353128910064697,0.5237849354743958,0.49420806765556335,0.5268137454986572,0.5563082695007324,0.6279618740081787,0.49537158012390137,0.64102703332901,,,,
,,0.554425835609436,0.4074234962463379,0.5661923885345459,0.46198606491088867,0.4762234091758728,0.40423673391342163,0.4669533371925354,0.45765286684036255,,,,,0.5374240875244141,0.5269123315811157,0.49312812089920044,0.5275031924247742,0.5591185092926025,0.6287543773651123,0.4970306158065796,0.637952446937561,,,,
,,0.5536789894104004,0.40719205141067505,0.5731832981109619,0.46229833364486694,0.47748076915740967,0.40511101484298706,0.4552239179611206,0.4557259976863861,,,,,0.5390763282775879,0.52655029296875,0.49381333589553833,0.5282796621322632,0.5615764260292053,0.6316171884536743,0.4948008060455322,0.6396428346633911,,,,
,,0.5507665276527405,0.4077621102333069,0.5667173266410828,0.4538746774196625,0.4775012135505676,0.4070234000682831,0.45285460352897644,0.4553699493408203,,,,,0.538507342338562,0.5249199271202087,0.4946230351924896,0.5266722440719604,0.5572832822799683,0.6254643797874451,0.4940800070762634,0.6357753276824951,,,,
,,0.5508868098258972,0.4102681875228882,0.5703938603401184,0.4557788372039795,0.47590845823287964,0.41134512424468994,0.4521181285381317,0.4577195644378662,,,,,0.5384199619293213,0.5272793173789978,0.49285322427749634,0.5277706384658813,0.5567110776901245,0.6287500858306885,0.4908455014228821,0.6377537846565247,,,,
,,0.5482633709907532,0.4068368673324585,0.5589397549629211,0.4545510411262512,0.4774859547615051,0.40812814235687256,0.46200084686279297,0.4570014178752899,,,,,0.5342898368835449,0.5300455093383789,0.49100586771965027,0.5331528186798096,0.5537508726119995,0.6352112293243408,0.4910619258880615,0.6413871645927429,,,,
