head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.533603310585022,0.4148067831993103,0.525261640548706,0.39234036207199097,0.4950079321861267,0.4100472629070282,0.4802939295768738,0.3705146014690399,,,,,0.531916618347168,0.5169880390167236,0.49448904395103455,0.5137691497802734,0.5336344838142395,0.5990707278251648,0.4823777675628662,0.5954992771148682,,,,
,,0.5361578464508057,0.41350215673446655,0.5259835124015808,0.39183753728866577,0.4954949617385864,0.4054265022277832,0.48035651445388794,0.37103772163391113,,,,,0.5335267782211304,0.5166244506835938,0.496049165725708,0.512471616268158,0.5333936214447021,0.5984776616096497,0.4842262268066406,0.5960021018981934,,,,
,,0.5392911434173584,0.41411668062210083,0.5282535552978516,0.3917447328567505,0.49714574217796326,0.4040832221508026,0.48022088408470154,0.38616275787353516,,,,,0.5356432795524597,0.5179107189178467,0.4976488947868347,0.5131084322929382,0.5348889827728271,0.5999271869659424,0.48536252975463867,0.5969941020011902,,,,
,,0.5365777015686035,0.412921279668808,0.5469345450401306,0.4500448703765869,0.4951494634151459,0.4066382646560669,0.4828319251537323,0.41102179884910583,,,,,0.5335792303085327,0.5188093185424805,0.49680814146995544,0.5154815316200256,0.5335813760757446,0.6050349473953247,0.48167145252227783,0.5961757302284241,,,,
,,0.5354450345039368,0.41325804591178894,0.5348847508430481,0.4120909571647644,0.4980323016643524,0.40477877855300903,0.481126606464386,0.3881700038909912,,,,,0.5333597660064697,0.5177755355834961,0.4980720281600952,0.5179102420806885,0.5313103199005127,0.5997312068939209,0.4809395968914032,0.5981931686401367,,,,
,,0.5394763350486755,0.41276484727859497,0.5603722929954529,0.46764954924583435,0.49466317892074585,0.39859193563461304,0.47824424505233765,0.38751959800720215,,,,,0.5378721356391907,0.5180465579032898,0.4983609914779663,0.5180336833000183,0.5337147116661072,0.603162407875061,0.4828152358531952,0.6010702252388,,,,
,,0.5373135805130005,0.41102880239486694,0.5597473382949829,0.4668108820915222,0.49213907122612,0.3981315791606903,0.4781564176082611,0.38850077986717224,,,,,0.5384018421173096,0.5173289775848389,0.49786433577537537,0.5172227025032043,0.534106969833374,0.6034702658653259,0.4825938940048218,0.5997219085693359,,,,
,,0.537537693977356,0.4110370874404907,0.5314469933509827,0.3948737382888794,0.49725183844566345,0.4002787470817566,0.4786544740200043,0.3860492706298828,,,,,0.5390167236328125,0.521794319152832,0.49845370650291443,0.5195060968399048,0.5349488258361816,0.5998404622077942,0.4839368760585785,0.596483051776886,,,,
,,0.5394174456596375,0.41660064458847046,0.5392748117446899,0.39143607020378113,0.495353639125824,0.4100925624370575,0.4773642420768738,0.38706597685813904,,,,,0.5367932915687561,0.52562016248703,0.4947900176048279,0.5232727527618408,0.5362514853477478,0.602628231048584,0.4828406274318695,0.602109432220459,,,,
,,0.5387223958969116,0.42135459184646606,0.5520942807197571,0.4094127416610718,0.495113343000412,0.41872984170913696,0.4759169816970825,0.4105556905269623,,,,,0.534497082233429,0.5265568494796753,0.49605804681777954,0.5253583192825317,0.5319153666496277,0.6053009033203125,0.47560662031173706,0.6004294157028198,,,,
,,0.5387090444564819,0.4339166581630707,0.5568798780441284,0.4078773856163025,0.48945456743240356,0.436812162399292,0.4779019057750702,0.4312840700149536,,,,,0.5321465730667114,0.5382734537124634,0.4924188554286957,0.5387661457061768,0.5327765941619873,0.6092071533203125,0.4811639189720154,0.6058213114738464,,,,
,,0.5454291701316833,0.4479895532131195,0.5609821677207947,0.4186870753765106,0.49027299880981445,0.44820117950439453,0.4759823977947235,0.4138421416282654,,,,,0.528279185295105,0.5514001250267029,0.4937543272972107,0.5533434152603149,0.5216120481491089,0.6222480535507202,0.4858715534210205,0.6227814555168152,,,,
,,0.5335843563079834,0.4671050012111664,0.5638443827629089,0.4509586691856384,0.478188693523407,0.47044557332992554,0.4538838565349579,0.4294646978378296,,,,,0.5256724953651428,0.5701220631599426,0.489321768283844,0.5753480195999146,0.5287274122238159,0.629485011100769,0.4839496612548828,0.6313469409942627,,,,
,,0.5245774984359741,0.4793895184993744,0.5606901049613953,0.4674798250198364,0.47984611988067627,0.48764342069625854,0.45969992876052856,0.4791894853115082,,,,,0.5225691795349121,0.5754830241203308,0.48919183015823364,0.5812375545501709,0.5363730192184448,0.6324865221977234,0.4807555377483368,0.6377429962158203,,,,
,,0.5156974196434021,0.4959535598754883,0.5549101233482361,0.5245720148086548,0.4659014940261841,0.49872860312461853,0.459276407957077,0.5317749977111816,,,,,0.5174643993377686,0.5686628222465515,0.4861934185028076,0.5741939544677734,0.5307655930519104,0.6265819072723389,0.48205453157424927,0.6295310258865356,,,,
,,0.5218486785888672,0.4914897680282593,0.5510392189025879,0.5260528326034546,0.46956178545951843,0.503386378288269,0.4542597532272339,0.5347540974617004,,,,,0.5210645198822021,0.5619876384735107,0.4867781102657318,0.5675905346870422,0.529403567314148,0.6236638426780701,0.4824046790599823,0.6281026601791382,,,,
,,0.5167051553726196,0.46146130561828613,0.5518383979797363,0.49469953775405884,0.4601318836212158,0.4740247428417206,0.441913902759552,0.5065345168113708,,,,,0.5149123668670654,0.541751503944397,0.48056459426879883,0.5475130081176758,0.5219425559043884,0.6046327352523804,0.47507888078689575,0.6081816554069519,,,,
,,0.5133366584777832,0.4325716495513916,0.5470643043518066,0.46814870834350586,0.45543980598449707,0.43981441855430603,0.42725667357444763,0.48363667726516724,,,,,0.5170148015022278,0.5217610001564026,0.47642987966537476,0.5237725377082825,0.5151311755180359,0.5992155075073242,0.48013216257095337,0.5999494791030884,,,,
,,0.5123469829559326,0.4147287607192993,0.5455547571182251,0.4500889480113983,0.45262905955314636,0.414370596408844,0.4444344937801361,0.4612867832183838,,,,,0.5182274580001831,0.5135427117347717,0.47633808851242065,0.5182856917381287,0.5183367133140564,0.5996212363243103,0.4824053943157196,0.6034165620803833,,,,
