head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5416327714920044,0.4163774847984314,0.5875825881958008,0.4413737952709198,0.4890727698802948,0.4162837862968445,0.45550209283828735,0.4269348382949829,,,,,0.5371718406677246,0.511494517326355,0.49498164653778076,0.5104963779449463,0.5310449600219727,0.5892595052719116,0.4971637725830078,0.5871074795722961,,,,
,,0.5413299798965454,0.4158933758735657,0.588500440120697,0.4435645043849945,0.48837047815322876,0.41560232639312744,0.45929551124572754,0.4276220202445984,,,,,0.5377656817436218,0.508569598197937,0.4928819537162781,0.5078055262565613,0.5308921933174133,0.5901942253112793,0.49467405676841736,0.58872389793396,,,,
,,0.5418384075164795,0.4157559871673584,0.5891224145889282,0.44326815009117126,0.4882240295410156,0.4151071310043335,0.46057650446891785,0.4284316301345825,,,,,0.5382450819015503,0.5077227354049683,0.49304282665252686,0.5070211887359619,0.531151294708252,0.5890966653823853,0.494719922542572,0.5873906016349792,,,,
,,0.5450892448425293,0.415883868932724,0.5900431871414185,0.44601401686668396,0.4878185987472534,0.41464465856552124,0.4542737603187561,0.4285484254360199,,,,,0.5397470593452454,0.5117325186729431,0.4966897666454315,0.5125597715377808,0.5344914197921753,0.5979664325714111,0.4988219439983368,0.5955055356025696,,,,
,,0.5493642091751099,0.4197308421134949,0.5976530313491821,0.45248520374298096,0.49264535307884216,0.4147617220878601,0.46561384201049805,0.4354204833507538,,,,,0.5446758270263672,0.5148358941078186,0.4958149194717407,0.513638973236084,0.5349554419517517,0.5948206186294556,0.4983452260494232,0.5987087488174438,,,,
,,0.5479227304458618,0.41801127791404724,0.5774327516555786,0.4442487955093384,0.4993198812007904,0.4135909676551819,0.48334604501724243,0.43630897998809814,,,,,0.5413112640380859,0.5125398635864258,0.49926120042800903,0.5111579895019531,0.5349506139755249,0.5970827341079712,0.5017116069793701,0.5946196913719177,,,,
,,0.5165414810180664,0.409740686416626,0.4981161952018738,0.43011242151260376,0.5272060632705688,0.4082562327384949,0.5424676537513733,0.433120459318161,,,,,0.5147948265075684,0.5060211420059204,0.5275305509567261,0.5063605308532715,0.5097312331199646,0.5922261476516724,0.5291314125061035,0.5947288870811462,,,,
,,0.5266098976135254,0.41065090894699097,0.5226596593856812,0.426042765378952,0.5158235430717468,0.4105418920516968,0.5021677017211914,0.4169701933860779,,,,,0.5229840874671936,0.5059927105903625,0.5119595527648926,0.507645308971405,0.5157819986343384,0.5908964276313782,0.5138823986053467,0.5927073955535889,,,,
,,0.5101858377456665,0.4142782688140869,0.4990236759185791,0.42891955375671387,0.5420111417770386,0.42264223098754883,0.6137412786483765,0.4645194709300995,,,,,0.5213876962661743,0.5175250768661499,0.5385370254516602,0.5200977325439453,0.5197005271911621,0.5903407335281372,0.5382333993911743,0.5882692337036133,,,,
,,0.5102921724319458,0.4113641679286957,0.4963166415691376,0.4290887713432312,0.5392900705337524,0.4193043112754822,0.5529535412788391,0.4399818181991577,,,,,0.5120708346366882,0.5108741521835327,0.5283567309379578,0.5090457201004028,0.5173324942588806,0.5900424718856812,0.529633104801178,0.5907421112060547,,,,
,,0.5158828496932983,0.408960223197937,0.49799424409866333,0.4249635934829712,0.5293792486190796,0.40773963928222656,0.5472875833511353,0.43414992094039917,,,,,0.5129812955856323,0.5140461921691895,0.5216430425643921,0.5170264840126038,0.5083550214767456,0.5874428153038025,0.5227497220039368,0.5878011584281921,,,,
,,0.5345104932785034,0.4090324342250824,0.5444791913032532,0.427234947681427,0.5101339817047119,0.40793678164482117,0.49459195137023926,0.4270860552787781,,,,,0.5289760828018188,0.5050837993621826,0.5071820020675659,0.5052465200424194,0.5233709216117859,0.5896960496902466,0.5090233087539673,0.5904539227485657,,,,
,,0.5373478531837463,0.41024693846702576,0.5510975122451782,0.4254951477050781,0.4993845224380493,0.40927788615226746,0.4700438976287842,0.42020878195762634,,,,,0.5299036502838135,0.5060878992080688,0.4997403621673584,0.5067561864852905,0.5235279202461243,0.5959017872810364,0.5051112771034241,0.5936689376831055,,,,
,,0.5116360187530518,0.4064680337905884,0.4944424331188202,0.4269527792930603,0.5255259871482849,0.40607258677482605,0.5408100485801697,0.4287792444229126,,,,,0.5107664465904236,0.5030450224876404,0.5262200832366943,0.5043145418167114,0.5043607950210571,0.5941584706306458,0.5269086956977844,0.5954806804656982,,,,
,,0.49374884366989136,0.41587886214256287,0.481801837682724,0.44390448927879333,0.5396960377693176,0.4268452823162079,0.5847245454788208,0.4657002091407776,,,,,0.5051363110542297,0.5252874493598938,0.5291362404823303,0.5295329093933105,0.5019538402557373,0.5939675569534302,0.5260964632034302,0.5980650186538696,,,,
,,0.5396816730499268,0.4234984517097473,0.5794110298156738,0.4668206572532654,0.4953075647354126,0.415248841047287,0.47294169664382935,0.4449227452278137,,,,,0.5367794036865234,0.5225597620010376,0.4972223937511444,0.5204517245292664,0.5233422517776489,0.6020432710647583,0.497169554233551,0.5956696271896362,,,,
,,0.5381321907043457,0.41999924182891846,0.5823509693145752,0.46478959918022156,0.49017465114593506,0.41225749254226685,0.4717472493648529,0.4421095550060272,,,,,0.5396486520767212,0.5163499116897583,0.49722886085510254,0.5140237808227539,0.5242618322372437,0.6001878976821899,0.49833905696868896,0.6037033200263977,,,,
,,0.541865348815918,0.4305161237716675,0.5762940645217896,0.4687570035457611,0.49183064699172974,0.4282947778701782,0.47198641300201416,0.45980462431907654,,,,,0.5404676795005798,0.5220361948013306,0.4974142909049988,0.522385835647583,0.5276484489440918,0.5973564386367798,0.49735385179519653,0.6017328500747681,,,,
,,0.5464203357696533,0.43373367190361023,0.5945307016372681,0.46120938658714294,0.498199462890625,0.43675708770751953,0.4760698676109314,0.46120795607566833,,,,,0.5389403700828552,0.5228950381278992,0.49738991260528564,0.5255259275436401,0.5297034382820129,0.5967264175415039,0.5048189163208008,0.5989893078804016,,,,
