head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.51810622215271,0.39801108837127686,0.535721480846405,0.45733171701431274,0.4932170808315277,0.3982304334640503,0.47575217485427856,0.4512348175048828,,,,,0.5249750018119812,0.4937480092048645,0.498835027217865,0.4933384656906128,0.5259028077125549,0.572420060634613,0.49821895360946655,0.5754560828208923,,,,
,,0.53416907787323,0.40023916959762573,0.5549480319023132,0.4579715430736542,0.4807888865470886,0.3991205096244812,0.4719511866569519,0.45378851890563965,,,,,0.5371338129043579,0.4984097182750702,0.4932074248790741,0.5001766085624695,0.5411913394927979,0.5811758041381836,0.4890359044075012,0.5860806107521057,,,,
,,0.535828173160553,0.4015575647354126,0.5548914074897766,0.46337658166885376,0.478971004486084,0.39841005206108093,0.4714212417602539,0.4557346701622009,,,,,0.5385609865188599,0.5008063912391663,0.492808073759079,0.503459095954895,0.5389776825904846,0.5786535143852234,0.49240636825561523,0.5916137099266052,,,,
,,0.5368836522102356,0.3994671702384949,0.5522580742835999,0.4599853456020355,0.48417454957962036,0.3975798487663269,0.47416040301322937,0.4563708007335663,,,,,0.5382730960845947,0.5012009739875793,0.4948848485946655,0.5032869577407837,0.5398746728897095,0.5837159156799316,0.4920836389064789,0.582592248916626,,,,
,,0.5229336619377136,0.3943473696708679,0.5468955039978027,0.4485425353050232,0.4981115460395813,0.39354974031448364,0.47565531730651855,0.4463525712490082,,,,,0.5241357684135437,0.49482280015945435,0.5030418634414673,0.4950072169303894,0.5231291055679321,0.5776254534721375,0.5025814175605774,0.5893032550811768,,,,
,,0.5205442905426025,0.3937341868877411,0.5450968742370605,0.45116788148880005,0.5046263933181763,0.3944520354270935,0.4942828416824341,0.44522222876548767,,,,,0.52176833152771,0.4940639138221741,0.5063595175743103,0.49432632327079773,0.5242923498153687,0.5777254104614258,0.501275360584259,0.5778324007987976,,,,
,,0.5358965992927551,0.39821159839630127,0.5535404682159424,0.4552572965621948,0.49420201778411865,0.39587292075157166,0.48317205905914307,0.45535892248153687,,,,,0.5282228589057922,0.4947004020214081,0.49886447191238403,0.49517881870269775,0.5273069143295288,0.5718218684196472,0.49672770500183105,0.5734896659851074,,,,
,,0.5369137525558472,0.39728793501853943,0.558072030544281,0.4573882222175598,0.48764997720718384,0.3994790315628052,0.4787302613258362,0.4536128640174866,,,,,0.5342154502868652,0.4983799457550049,0.49398061633110046,0.49998170137405396,0.5368013381958008,0.5850791931152344,0.49371403455734253,0.5881258249282837,,,,
,,0.5365039110183716,0.39491936564445496,0.5574315190315247,0.4573523700237274,0.4864550828933716,0.39657336473464966,0.47931981086730957,0.4525028169155121,,,,,0.5307832956314087,0.5000635981559753,0.4920271337032318,0.4995504319667816,0.5303052663803101,0.5763252973556519,0.49220746755599976,0.5775598883628845,,,,
,,0.5252214074134827,0.39263439178466797,0.5501047372817993,0.4577806890010834,0.49904751777648926,0.3945360779762268,0.4900352656841278,0.4502910077571869,,,,,0.527019202709198,0.4976102113723755,0.5025185942649841,0.4966185688972473,0.5265759229660034,0.5750865936279297,0.4984298646450043,0.5840411186218262,,,,
