head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5483965873718262,0.4110259413719177,0.5533438920974731,0.46442747116088867,0.4752778708934784,0.4121781289577484,0.4590619206428528,0.4644910991191864,,,,,0.5355045199394226,0.5353584885597229,0.4931398034095764,0.5356850028038025,0.5508430600166321,0.6341134309768677,0.49378305673599243,0.6385742425918579,,,,
,,0.5500744581222534,0.406198114156723,0.5589336156845093,0.4607942998409271,0.4773969054222107,0.41039857268333435,0.46010562777519226,0.45941683650016785,,,,,0.5355257987976074,0.5282870531082153,0.49180710315704346,0.5294462442398071,0.5514075756072998,0.6309325695037842,0.49100762605667114,0.6367087960243225,,,,
,,0.5433290004730225,0.402710497379303,0.5852686166763306,0.44834715127944946,0.47209498286247253,0.4088869094848633,0.45603835582733154,0.4541270434856415,,,,,0.5432461500167847,0.5272092223167419,0.4919431209564209,0.5271731615066528,0.5504181981086731,0.6270458102226257,0.4867124557495117,0.6347516775131226,,,,
,,0.539800226688385,0.39361771941185,0.5764968991279602,0.3537554144859314,0.4729788899421692,0.39573240280151367,0.44369813799858093,0.3533148169517517,,,,,0.5375118255615234,0.5250204205513,0.48559555411338806,0.526534914970398,0.554117739200592,0.6294463872909546,0.4842180013656616,0.636121392250061,,,,
,,0.5394117832183838,0.38391023874282837,0.5722147226333618,0.3115914463996887,0.47218507528305054,0.3907066583633423,0.4417601525783539,0.31724756956100464,,,,,0.5387009978294373,0.5285183191299438,0.48728200793266296,0.5277609825134277,0.5542627573013306,0.6341756582260132,0.48619458079338074,0.6429917812347412,,,,
,,0.5373674631118774,0.38882237672805786,0.5586726069450378,0.30854085087776184,0.47191867232322693,0.3905843198299408,0.4544278085231781,0.30909043550491333,,,,,0.5431285500526428,0.5286700129508972,0.4914618730545044,0.5293484926223755,0.5510329008102417,0.6334729790687561,0.48463019728660583,0.6446977257728577,,,,
,,0.5370801687240601,0.3903271555900574,0.5519885420799255,0.3136190176010132,0.4747818112373352,0.3911503255367279,0.45861881971359253,0.31543564796447754,,,,,0.5352169871330261,0.5219645500183105,0.49339812994003296,0.5252147912979126,0.5546572208404541,0.6349803805351257,0.4859992265701294,0.6425328254699707,,,,
,,0.5351864695549011,0.38754400610923767,0.5501388311386108,0.31714409589767456,0.4760127067565918,0.3883783221244812,0.4703267514705658,0.3155664801597595,,,,,0.5431844592094421,0.5236757397651672,0.49148795008659363,0.525083601474762,0.5555481910705566,0.6342263221740723,0.4848891496658325,0.6408663392066956,,,,
,,0.5350033044815063,0.39020222425460815,0.5465046167373657,0.31350651383399963,0.47817525267601013,0.3902484178543091,0.48334622383117676,0.31842511892318726,,,,,0.5434568524360657,0.5256677865982056,0.4929587244987488,0.5272111296653748,0.5552607774734497,0.6314597129821777,0.48447978496551514,0.6393047571182251,,,,
,,0.5363916158676147,0.38745924830436707,0.5491325855255127,0.3153569996356964,0.47785669565200806,0.38889989256858826,0.4796791970729828,0.31325966119766235,,,,,0.5352464914321899,0.5228290557861328,0.4931124150753021,0.5254675149917603,0.5551825761795044,0.6320142149925232,0.4869630038738251,0.6403887271881104,,,,
,,0.5347880125045776,0.3848724961280823,0.5424349904060364,0.3165542185306549,0.4764763116836548,0.3865438401699066,0.4660272002220154,0.30943578481674194,,,,,0.5350242257118225,0.5233317613601685,0.4928579032421112,0.5269143581390381,0.5550203919410706,0.6331683397293091,0.48265597224235535,0.6379069685935974,,,,
