head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5374433398246765,0.3966681957244873,0.56471848487854,0.43622416257858276,0.4829583168029785,0.3959994316101074,0.4696616530418396,0.4369313716888428,,,,,0.5328512191772461,0.4915810823440552,0.4936485290527344,0.49288150668144226,0.5306458473205566,0.5772639513015747,0.498154878616333,0.5803854465484619,,,,
,,0.5393098592758179,0.39310258626937866,0.5639627575874329,0.44228702783584595,0.4768689274787903,0.39384037256240845,0.4655628800392151,0.43464720249176025,,,,,0.535220205783844,0.48999500274658203,0.4906160533428192,0.49036264419555664,0.5349071025848389,0.5692949891090393,0.4897664189338684,0.5738852024078369,,,,
,,0.5409032106399536,0.3921626806259155,0.5638149380683899,0.440487802028656,0.48251909017562866,0.39506885409355164,0.4695044457912445,0.433846652507782,,,,,0.5377745628356934,0.4888508915901184,0.49273985624313354,0.4895244836807251,0.5350621342658997,0.5666406750679016,0.48776721954345703,0.5697709918022156,,,,
,,0.5411424040794373,0.3917785882949829,0.562791645526886,0.4429609179496765,0.4819355905056,0.39361119270324707,0.46553266048431396,0.4328964948654175,,,,,0.5404403209686279,0.49242350459098816,0.49302583932876587,0.49266526103019714,0.5346047878265381,0.578784167766571,0.4899669587612152,0.5810892581939697,,,,
,,0.5182218551635742,0.39116916060447693,0.5169184803962708,0.43899673223495483,0.5104613304138184,0.39335569739341736,0.5147885680198669,0.4376738965511322,,,,,0.5088068246841431,0.4889746904373169,0.5130637288093567,0.4873273968696594,0.500962495803833,0.5754046440124512,0.5137458443641663,0.579525887966156,,,,
,,0.48631060123443604,0.3890901207923889,0.4672086834907532,0.4395676553249359,0.5385675430297852,0.3883744478225708,0.5623425841331482,0.4396035671234131,,,,,0.48903989791870117,0.48388510942459106,0.5328232049942017,0.48128247261047363,0.49081501364707947,0.5772870779037476,0.5292530059814453,0.5780438780784607,,,,
,,0.4970494210720062,0.39325064420700073,0.47066062688827515,0.4403744339942932,0.5299647450447083,0.3913392722606659,0.5519702434539795,0.43711185455322266,,,,,0.49424678087234497,0.48783406615257263,0.528530478477478,0.48457229137420654,0.4947745203971863,0.5775115489959717,0.5244767665863037,0.5794543027877808,,,,
,,0.4940788447856903,0.39391452074050903,0.47042548656463623,0.4392281472682953,0.532789945602417,0.3959847092628479,0.5586540102958679,0.4449804723262787,,,,,0.49183374643325806,0.48904919624328613,0.5288370251655579,0.4851750135421753,0.4947512149810791,0.5756315588951111,0.5237851738929749,0.5761284232139587,,,,
,,0.5222373604774475,0.3950042128562927,0.5409291982650757,0.44765400886535645,0.5050797462463379,0.3966146409511566,0.5041065812110901,0.445014089345932,,,,,0.5164072513580322,0.49443501234054565,0.5089859962463379,0.4919106662273407,0.512235164642334,0.5817206501960754,0.5056602954864502,0.5833697319030762,,,,
,,0.5039101839065552,0.39319130778312683,0.5040408968925476,0.4510062634944916,0.522601842880249,0.3939332962036133,0.5455108880996704,0.4529277980327606,,,,,0.5044288635253906,0.49060046672821045,0.5236682295799255,0.4881782531738281,0.5038723945617676,0.5791055560112,0.5164521336555481,0.5753660798072815,,,,
,,0.5334129333496094,0.3938838243484497,0.5590224266052246,0.4482468366622925,0.4800841212272644,0.39653250575065613,0.4645015001296997,0.4409491717815399,,,,,0.5339918732643127,0.49756380915641785,0.49072539806365967,0.49833929538726807,0.5345401167869568,0.5795026421546936,0.49126654863357544,0.5807488560676575,,,,
,,0.5405774116516113,0.3977007567882538,0.5669347047805786,0.4459289312362671,0.47717493772506714,0.3996464014053345,0.4530709683895111,0.4449417293071747,,,,,0.5360960960388184,0.5003688335418701,0.4866817891597748,0.5011225938796997,0.5313441753387451,0.5832524299621582,0.48959773778915405,0.5848567485809326,,,,
,,0.5397582650184631,0.3929257392883301,0.5745377540588379,0.40944844484329224,0.47789138555526733,0.3944081962108612,0.43660497665405273,0.40605074167251587,,,,,0.5206849575042725,0.49605509638786316,0.47703856229782104,0.49605295062065125,0.5120885968208313,0.5728469491004944,0.4832938313484192,0.5785464644432068,,,,
,,0.5371217727661133,0.3870505690574646,0.6208751797676086,0.3492051362991333,0.47462496161460876,0.3856956660747528,0.4177616238594055,0.3492790162563324,,,,,0.5246874094009399,0.49123865365982056,0.48407018184661865,0.4923102557659149,0.5172457695007324,0.5718396902084351,0.4868490695953369,0.5743416547775269,,,,
,,0.5304242372512817,0.38766735792160034,0.5614207983016968,0.34337764978408813,0.47093266248703003,0.38768959045410156,0.4369238615036011,0.3418918550014496,,,,,0.5194785594940186,0.4897755980491638,0.48068588972091675,0.49271339178085327,0.5190395712852478,0.5706381797790527,0.4859776198863983,0.5777730941772461,,,,
,,0.5263329148292542,0.3905636966228485,0.5492966175079346,0.32863959670066833,0.470863401889801,0.39259928464889526,0.43727052211761475,0.32688844203948975,,,,,0.5165452361106873,0.4863663911819458,0.48261746764183044,0.49172109365463257,0.5166999101638794,0.5604730844497681,0.4870902895927429,0.5782565474510193,,,,
