head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5635290145874023,0.38869428634643555,0.584203839302063,0.4401106834411621,0.5010963678359985,0.3914352357387543,0.47961875796318054,0.4476442337036133,,,,,0.5520276427268982,0.5191713571548462,0.5006998777389526,0.5166915059089661,0.5617763996124268,0.6072097420692444,0.5003999471664429,0.6081819534301758,,,,
,,0.5592662692070007,0.3884424567222595,0.5789966583251953,0.4462969899177551,0.49624308943748474,0.3932217061519623,0.4784749448299408,0.4506240487098694,,,,,0.5432021617889404,0.5183051228523254,0.49442702531814575,0.5166887044906616,0.5478873252868652,0.6148011088371277,0.49501991271972656,0.6110357046127319,,,,
,,0.5608518123626709,0.38811713457107544,0.5799058079719543,0.4422818422317505,0.5004349946975708,0.39086347818374634,0.4744601249694824,0.44655102491378784,,,,,0.548826277256012,0.5203180909156799,0.4988687038421631,0.5178849101066589,0.5576465129852295,0.6125615239143372,0.4993327856063843,0.6117321848869324,,,,
,,0.563624382019043,0.38875412940979004,0.5803349614143372,0.4455932378768921,0.50058513879776,0.3880646228790283,0.4747846722602844,0.4442088305950165,,,,,0.542443037033081,0.5134097933769226,0.4936853349208832,0.5107131600379944,0.5477604269981384,0.610596776008606,0.48867174983024597,0.6076849102973938,,,,
,,0.5654184818267822,0.38675665855407715,0.5841856002807617,0.4343407154083252,0.5017991065979004,0.38555121421813965,0.47556889057159424,0.4394744336605072,,,,,0.5505830645561218,0.514193058013916,0.4980867803096771,0.5113613605499268,0.5540530681610107,0.602772057056427,0.495101660490036,0.605756938457489,,,,
,,0.5612955093383789,0.391171932220459,0.5822014808654785,0.44869324564933777,0.5000400543212891,0.39119231700897217,0.47747594118118286,0.4494294822216034,,,,,0.5469677448272705,0.5189386606216431,0.496590256690979,0.5163793563842773,0.5557947158813477,0.611244797706604,0.49266403913497925,0.6109358668327332,,,,
,,0.5594272613525391,0.3948742151260376,0.5810031890869141,0.45375365018844604,0.5015967488288879,0.3955124020576477,0.47942444682121277,0.4529092311859131,,,,,0.5478487014770508,0.5206407308578491,0.49705398082733154,0.5178899765014648,0.5603535771369934,0.6150491833686829,0.49741002917289734,0.6116083860397339,,,,
,,0.5593019723892212,0.39247655868530273,0.576972484588623,0.4544256329536438,0.5012093782424927,0.3919292390346527,0.4711383283138275,0.4469788074493408,,,,,0.5449516773223877,0.5139427185058594,0.4954476058483124,0.5099510550498962,0.546789288520813,0.6140267848968506,0.4912099242210388,0.6094059944152832,,,,
,,0.5577465295791626,0.3842264413833618,0.5993664860725403,0.41235196590423584,0.49530622363090515,0.3872790038585663,0.4531749486923218,0.41524291038513184,,,,,0.5480361580848694,0.5025273561477661,0.4960883557796478,0.5021133422851562,0.551247775554657,0.6038799285888672,0.492924302816391,0.6026297211647034,,,,
,,0.5610449314117432,0.3767892122268677,0.6202975511550903,0.3472869396209717,0.499502032995224,0.3875046372413635,0.43771666288375854,0.36762475967407227,,,,,0.5395243763923645,0.5030243396759033,0.495135635137558,0.5040634870529175,0.5565746426582336,0.6135057210922241,0.4846121072769165,0.6091368794441223,,,,
,,0.5609436631202698,0.36896413564682007,0.6124554872512817,0.32422155141830444,0.4894787073135376,0.3731571435928345,0.4499896764755249,0.3236786127090454,,,,,0.5376330018043518,0.5007740259170532,0.49525877833366394,0.502034068107605,0.5554112195968628,0.6153340339660645,0.4827452301979065,0.6086819767951965,,,,
,,0.5627795457839966,0.3627033829689026,0.6013829708099365,0.3059702515602112,0.4942491054534912,0.3599102199077606,0.46224552392959595,0.30746084451675415,,,,,0.538952112197876,0.4984733760356903,0.49722445011138916,0.49895936250686646,0.5557657480239868,0.6111394762992859,0.4845297038555145,0.6073904633522034,,,,
,,0.5579701066017151,0.3544282615184784,0.5778510570526123,0.2962694764137268,0.4890284240245819,0.36283057928085327,0.47676271200180054,0.31025564670562744,,,,,0.532973051071167,0.5048367977142334,0.4912685751914978,0.5047030448913574,0.5511252880096436,0.61407071352005,0.4823760986328125,0.6112229228019714,,,,
,,0.5566340088844299,0.36051368713378906,0.5925512313842773,0.30684560537338257,0.5014927983283997,0.36408960819244385,0.4811500906944275,0.31836333870887756,,,,,0.5356159210205078,0.49907395243644714,0.4959007501602173,0.4990898370742798,0.556833803653717,0.5998077392578125,0.4851824641227722,0.5973020195960999,,,,
,,0.564188539981842,0.3623734414577484,0.581591010093689,0.3107549250125885,0.49572378396987915,0.35888752341270447,0.4820043444633484,0.30917224287986755,,,,,0.5358748435974121,0.49779748916625977,0.4953635334968567,0.4986538589000702,0.5482264757156372,0.6004729866981506,0.48595333099365234,0.5974249839782715,,,,
,,0.5660305023193359,0.3609012961387634,0.582514762878418,0.30797916650772095,0.4975777864456177,0.3591589331626892,0.4866117238998413,0.31153127551078796,,,,,0.5349358320236206,0.4970126152038574,0.4965822100639343,0.4983016848564148,0.545830249786377,0.5956907868385315,0.4839361310005188,0.5967702865600586,,,,
,,0.5665960907936096,0.35954973101615906,0.5826611518859863,0.30696895718574524,0.49430355429649353,0.35747429728507996,0.48840460181236267,0.31746959686279297,,,,,0.5346006155014038,0.4951138198375702,0.4948948621749878,0.49673956632614136,0.5478631258010864,0.5958223342895508,0.48668336868286133,0.5961936116218567,,,,
,,0.5646514296531677,0.3662049472332001,0.5810732841491699,0.31390994787216187,0.49904927611351013,0.3635466992855072,0.485348105430603,0.31803277134895325,,,,,0.5372815132141113,0.4974997937679291,0.4969905614852905,0.498942106962204,0.5526196956634521,0.6084755063056946,0.48690563440322876,0.5958023071289062,,,,
,,0.5630085468292236,0.3634132742881775,0.5784986019134521,0.3089310824871063,0.4942970275878906,0.36368149518966675,0.4816417098045349,0.3153454065322876,,,,,0.5377150774002075,0.498208612203598,0.4962708652019501,0.49870872497558594,0.5529015064239502,0.6091905832290649,0.4880346953868866,0.5967326760292053,,,,
,,0.5648419857025146,0.36328059434890747,0.5767309665679932,0.2997981309890747,0.49363550543785095,0.36360371112823486,0.4787580668926239,0.3039710223674774,,,,,0.5322146415710449,0.5034393072128296,0.4924164414405823,0.5036312937736511,0.5379497408866882,0.6125074625015259,0.4868590533733368,0.602912187576294,,,,
,,0.5628894567489624,0.37041184306144714,0.5786782503128052,0.30684030055999756,0.49752312898635864,0.3672045171260834,0.48371338844299316,0.31007272005081177,,,,,0.5328225493431091,0.5039355754852295,0.49537739157676697,0.5037130117416382,0.5417486429214478,0.6107227802276611,0.48279890418052673,0.6045322418212891,,,,
,,0.5620418787002563,0.36643633246421814,0.5800430774688721,0.30837249755859375,0.4978005588054657,0.36649224162101746,0.48185139894485474,0.3135480582714081,,,,,0.5419811010360718,0.503657877445221,0.4949800968170166,0.5005031824111938,0.5386484861373901,0.6103153228759766,0.4831549823284149,0.5973197817802429,,,,
,,0.5640611052513123,0.36734649538993835,0.5815321207046509,0.30446308851242065,0.4974013566970825,0.3652700185775757,0.47667646408081055,0.31084370613098145,,,,,0.5358420610427856,0.4999789893627167,0.4910009503364563,0.4983346462249756,0.5484408140182495,0.5997951030731201,0.47834163904190063,0.5970956087112427,,,,
