head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5411689281463623,0.3767521381378174,0.5177613496780396,0.35178038477897644,0.4808075428009033,0.3810567557811737,0.4552072286605835,0.34473884105682373,,,,,0.5361290574073792,0.49358731508255005,0.49103909730911255,0.4934200644493103,0.5272064208984375,0.5810375213623047,0.4856867492198944,0.5787426829338074,,,,
,,0.541372537612915,0.37699371576309204,0.5563441514968872,0.3377028703689575,0.48088178038597107,0.38035547733306885,0.4549999237060547,0.34410834312438965,,,,,0.5367001295089722,0.49249422550201416,0.4927346706390381,0.49274492263793945,0.5255187749862671,0.5790286064147949,0.48501262068748474,0.5771496295928955,,,,
,,0.5419135093688965,0.37353599071502686,0.5223829746246338,0.3532804846763611,0.4812529683113098,0.3801437020301819,0.45443761348724365,0.34703001379966736,,,,,0.5366790890693665,0.49015194177627563,0.4931132197380066,0.4910392165184021,0.5259735584259033,0.5766502618789673,0.4845920503139496,0.5737410187721252,,,,
,,0.5375674366950989,0.36996063590049744,0.5592950582504272,0.34401530027389526,0.4794752597808838,0.3778049349784851,0.45216548442840576,0.3514573574066162,,,,,0.5312390327453613,0.48519572615623474,0.4952737092971802,0.4887262284755707,0.5267813205718994,0.5737798810005188,0.48562321066856384,0.5692806243896484,,,,
,,0.5393274426460266,0.3722909390926361,0.5607340931892395,0.3421531319618225,0.48198848962783813,0.38037657737731934,0.4531440734863281,0.34817224740982056,,,,,0.5326919555664062,0.4878484904766083,0.495712012052536,0.4907236695289612,0.5276438593864441,0.5763742923736572,0.48663586378097534,0.572977602481842,,,,
,,0.5441702604293823,0.3791719675064087,0.5291145443916321,0.35175275802612305,0.47783952951431274,0.38401156663894653,0.45697325468063354,0.3474641740322113,,,,,0.5346682071685791,0.5008894205093384,0.49140799045562744,0.49905890226364136,0.5254572033882141,0.5827096104621887,0.48511943221092224,0.5801345109939575,,,,
,,0.5432697534561157,0.37750956416130066,0.5523731112480164,0.3469364047050476,0.48282724618911743,0.384757936000824,0.45700913667678833,0.3493325412273407,,,,,0.5336391925811768,0.4970051646232605,0.49263104796409607,0.4977148175239563,0.5248581171035767,0.5802592039108276,0.48453497886657715,0.5771896839141846,,,,
,,0.5370165109634399,0.38026854395866394,0.5258034467697144,0.3511870801448822,0.4722195863723755,0.379506915807724,0.4520607590675354,0.3440034091472626,,,,,0.5212664604187012,0.4956839680671692,0.4812617003917694,0.4963322579860687,0.5139350295066833,0.593087375164032,0.4833165109157562,0.5909229516983032,,,,
,,0.5421589612960815,0.39766764640808105,0.5733880400657654,0.3492404818534851,0.4753854274749756,0.3959921598434448,0.4519199728965759,0.3579239845275879,,,,,0.5317524671554565,0.5200663805007935,0.490731805562973,0.5184204578399658,0.5302808284759521,0.6021658182144165,0.49062347412109375,0.5990979671478271,,,,
,,0.5509028434753418,0.40335655212402344,0.5777879953384399,0.36599797010421753,0.4840617775917053,0.4031076431274414,0.45501336455345154,0.36529871821403503,,,,,0.5358676910400391,0.5199339389801025,0.4951617419719696,0.5198475122451782,0.5295063257217407,0.5950933694839478,0.49285873770713806,0.5882304906845093,,,,
,,0.5462830662727356,0.42107436060905457,0.5801228880882263,0.38155263662338257,0.4855470061302185,0.4213353395462036,0.4545690417289734,0.38521796464920044,,,,,0.5377575159072876,0.5247088670730591,0.4947400689125061,0.5248450636863708,0.5353842377662659,0.5872756242752075,0.49881333112716675,0.5793659687042236,,,,
,,0.5394951105117798,0.45444774627685547,0.5836837887763977,0.4220191240310669,0.4850536584854126,0.44927895069122314,0.4486839175224304,0.40752506256103516,,,,,0.5348904728889465,0.5338177680969238,0.500230073928833,0.5358547568321228,0.5333736538887024,0.5924046039581299,0.49770388007164,0.5891464948654175,,,,
,,0.5410130023956299,0.47669458389282227,0.5766867995262146,0.45525234937667847,0.48643267154693604,0.4707595109939575,0.45712029933929443,0.44393450021743774,,,,,0.5330137014389038,0.5520604848861694,0.5014287233352661,0.5515258312225342,0.5324234366416931,0.5966988205909729,0.4881628751754761,0.5870123505592346,,,,
