head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5575026273727417,0.4113329350948334,0.5771251916885376,0.4704757630825043,0.495835542678833,0.42100852727890015,0.47553926706314087,0.4759998023509979,,,,,0.5448236465454102,0.5362982749938965,0.4977823495864868,0.5340102910995483,0.555415689945221,0.6372833847999573,0.4957225024700165,0.637009859085083,,,,
,,0.5596230030059814,0.4127466380596161,0.5814039707183838,0.4640498161315918,0.49447476863861084,0.41534292697906494,0.4619410037994385,0.4693387746810913,,,,,0.5417124032974243,0.5291561484336853,0.49821072816848755,0.5272419452667236,0.5554842948913574,0.6376731395721436,0.48693668842315674,0.6358023285865784,,,,
,,0.5562892556190491,0.4086899161338806,0.6112306118011475,0.41643404960632324,0.4937624931335449,0.41016536951065063,0.44582200050354004,0.41598033905029297,,,,,0.5475542545318604,0.5146074295043945,0.4980210065841675,0.5153305530548096,0.5568603873252869,0.6307171583175659,0.49063241481781006,0.625268816947937,,,,
,,0.5608564019203186,0.3964591920375824,0.6193423271179199,0.3732263445854187,0.4948417544364929,0.3996891379356384,0.4373656213283539,0.3695874810218811,,,,,0.5460086464881897,0.507425844669342,0.49785804748535156,0.5076223611831665,0.5578180551528931,0.6195961236953735,0.4943702220916748,0.6213372945785522,,,,
,,0.5622605681419373,0.3910832107067108,0.6040560007095337,0.3404099941253662,0.49095600843429565,0.3985026478767395,0.44880223274230957,0.3419513404369354,,,,,0.5457806587219238,0.5139453411102295,0.4937780499458313,0.5158224105834961,0.5564479827880859,0.6204838752746582,0.48649048805236816,0.6250261068344116,,,,
,,0.55842125415802,0.3884989023208618,0.6012067198753357,0.31778955459594727,0.5117769241333008,0.39250871539115906,0.5020765662193298,0.33401650190353394,,,,,0.5402462482452393,0.5163778066635132,0.5052318572998047,0.5157414674758911,0.5376684665679932,0.6293935775756836,0.493552565574646,0.6274479627609253,,,,
,,0.5727016925811768,0.38162121176719666,0.6020960807800293,0.3167429566383362,0.4965314567089081,0.3846917748451233,0.4778735339641571,0.32265806198120117,,,,,0.5480839014053345,0.5164381265640259,0.49857038259506226,0.5167169570922852,0.5484853982925415,0.6296142935752869,0.48916181921958923,0.6293380260467529,,,,
,,0.5677420496940613,0.3845847249031067,0.5992591381072998,0.3196917474269867,0.5037170648574829,0.3895920515060425,0.4827169179916382,0.3210015892982483,,,,,0.5463886260986328,0.5159794092178345,0.5035357475280762,0.517009973526001,0.5487679243087769,0.6319743394851685,0.49018746614456177,0.6285214424133301,,,,
,,0.5734398365020752,0.38645076751708984,0.5973149538040161,0.31805816292762756,0.49727246165275574,0.39052778482437134,0.4793425500392914,0.31617099046707153,,,,,0.5434209108352661,0.517583966255188,0.49495959281921387,0.5175178050994873,0.5514442920684814,0.6231518983840942,0.49120330810546875,0.6211088299751282,,,,
,,0.5696313381195068,0.38652002811431885,0.5879441499710083,0.3183104395866394,0.4998247027397156,0.39314353466033936,0.4818020761013031,0.3180782198905945,,,,,0.5450488924980164,0.5205249786376953,0.49696847796440125,0.519032895565033,0.5510944724082947,0.631346583366394,0.49022483825683594,0.6215415000915527,,,,
,,0.5630037784576416,0.382394403219223,0.595436692237854,0.3236159086227417,0.49221962690353394,0.3901779353618622,0.47299906611442566,0.32006773352622986,,,,,0.5430151224136353,0.5167641639709473,0.49443337321281433,0.5186019539833069,0.5530363917350769,0.6286443471908569,0.48588281869888306,0.6202186346054077,,,,
,,0.5649518370628357,0.3882201910018921,0.597795844078064,0.3193361759185791,0.4961467981338501,0.3965979516506195,0.47675418853759766,0.3181569576263428,,,,,0.5465085506439209,0.518085777759552,0.49766629934310913,0.517855703830719,0.556578516960144,0.6312830448150635,0.4873363971710205,0.6265785694122314,,,,
,,0.5642201900482178,0.384021520614624,0.5964145660400391,0.32906657457351685,0.4967728853225708,0.3931499719619751,0.4791202247142792,0.32430607080459595,,,,,0.5460095405578613,0.5171931982040405,0.49657607078552246,0.5170851349830627,0.5517170429229736,0.6321446895599365,0.4872950315475464,0.6219383478164673,,,,
,,0.5656697750091553,0.38781484961509705,0.598278284072876,0.32726141810417175,0.49673232436180115,0.3900509476661682,0.4802919328212738,0.318157434463501,,,,,0.5418102741241455,0.5175769925117493,0.49685466289520264,0.5188345313072205,0.5510988235473633,0.6344124674797058,0.4839104413986206,0.631533145904541,,,,
,,0.566287636756897,0.38498347997665405,0.5996900200843811,0.3290674686431885,0.4984578490257263,0.3877350091934204,0.48115214705467224,0.31821903586387634,,,,,0.5430678129196167,0.5165429711341858,0.4978824257850647,0.5152460336685181,0.5534879565238953,0.6323904991149902,0.48775941133499146,0.628486156463623,,,,
,,0.5631936192512512,0.3862879276275635,0.5910698175430298,0.34530454874038696,0.5007287263870239,0.38982290029525757,0.48597320914268494,0.33521768450737,,,,,0.5406293869018555,0.5172704458236694,0.4956914186477661,0.5168894529342651,0.5479309558868408,0.6321191787719727,0.4887094497680664,0.6296064853668213,,,,
,,0.5681536197662354,0.3972541093826294,0.5947707891464233,0.3552045226097107,0.5038026571273804,0.3992776572704315,0.48309943079948425,0.3533416986465454,,,,,0.5393422245979309,0.5237812399864197,0.494322270154953,0.5233298540115356,0.5527541637420654,0.639707624912262,0.48624712228775024,0.637563943862915,,,,
,,0.5630509853363037,0.4036664664745331,0.5939286947250366,0.35740286111831665,0.4933792054653168,0.4067140519618988,0.47445255517959595,0.3535439372062683,,,,,0.5372247695922852,0.5289835333824158,0.4962691068649292,0.5296965837478638,0.553276777267456,0.6455455422401428,0.48572203516960144,0.6410975456237793,,,,
,,0.5621068477630615,0.43296217918395996,0.5963999032974243,0.37010499835014343,0.48934775590896606,0.42761409282684326,0.4677731394767761,0.369895875453949,,,,,0.5390294790267944,0.5524699687957764,0.4978042542934418,0.5542007684707642,0.5560768842697144,0.6465942859649658,0.4796998202800751,0.6506183743476868,,,,
