head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5586074590682983,0.4143823981285095,0.5691038370132446,0.4703328609466553,0.48818153142929077,0.4167735278606415,0.4527214765548706,0.4700062870979309,,,,,0.5355802178382874,0.5328724980354309,0.48613858222961426,0.5307418704032898,0.5397067666053772,0.6405043601989746,0.48308953642845154,0.6406629085540771,,,,
,,0.5556575655937195,0.4119497537612915,0.6046911478042603,0.4231857657432556,0.4877316653728485,0.4123721122741699,0.43438106775283813,0.418327271938324,,,,,0.5343211889266968,0.5296677350997925,0.4898400902748108,0.5285362601280212,0.5403779745101929,0.6429515480995178,0.48590338230133057,0.6390045285224915,,,,
,,0.5587003231048584,0.396463006734848,0.6016802191734314,0.35761532187461853,0.483436644077301,0.3955509066581726,0.4397645592689514,0.35715872049331665,,,,,0.5384482741355896,0.5254907608032227,0.4891382157802582,0.5225945711135864,0.5445821285247803,0.6395084261894226,0.48414111137390137,0.6384022235870361,,,,
,,0.5677825212478638,0.39210617542266846,0.5951603651046753,0.3251533508300781,0.49180611968040466,0.3949177861213684,0.46954116225242615,0.3289349675178528,,,,,0.5361319780349731,0.5215363502502441,0.49257779121398926,0.5226280689239502,0.541438102722168,0.6343529224395752,0.4864971339702606,0.6320677399635315,,,,
,,0.5627733469009399,0.3905007541179657,0.5772154927253723,0.3170469403266907,0.4921659827232361,0.3954544961452484,0.4910905361175537,0.3187406063079834,,,,,0.534332275390625,0.5233279466629028,0.4934709072113037,0.5240559577941895,0.53856360912323,0.6383757591247559,0.48435765504837036,0.6371127367019653,,,,
,,0.5532209277153015,0.39403414726257324,0.5481522679328918,0.320090651512146,0.5030195713043213,0.4009172320365906,0.5071805715560913,0.32971900701522827,,,,,0.5385820269584656,0.5255549550056458,0.4982118010520935,0.5272120237350464,0.5348005294799805,0.6392776966094971,0.4897496700286865,0.6366439461708069,,,,
,,0.5619509220123291,0.3894076347351074,0.5706157088279724,0.3192245364189148,0.5017481446266174,0.3957594037055969,0.4945922791957855,0.31577619910240173,,,,,0.5392093658447266,0.516541600227356,0.4951985776424408,0.5176906585693359,0.5395522117614746,0.6350667476654053,0.4857266843318939,0.6322089433670044,,,,
,,0.5603837966918945,0.38805219531059265,0.5667406916618347,0.32742467522621155,0.49929389357566833,0.3978201150894165,0.4946279525756836,0.32781243324279785,,,,,0.5434119701385498,0.5184391736984253,0.49635741114616394,0.5184152722358704,0.5406336784362793,0.6346903443336487,0.4874037206172943,0.6326470971107483,,,,
,,0.5678309202194214,0.3875163793563843,0.5738315582275391,0.31511586904525757,0.4953901767730713,0.39397773146629333,0.4904197156429291,0.30845415592193604,,,,,0.5404107570648193,0.5220497846603394,0.4934481084346771,0.5213351249694824,0.5431950688362122,0.6338717937469482,0.48709744215011597,0.6294885873794556,,,,
,,0.5633097887039185,0.38446566462516785,0.5728644132614136,0.31485363841056824,0.49194881319999695,0.39398282766342163,0.49542340636253357,0.3106217682361603,,,,,0.5429474711418152,0.5207672119140625,0.49411624670028687,0.5209007263183594,0.5510009527206421,0.635718822479248,0.48868507146835327,0.636203408241272,,,,
,,0.5615500807762146,0.38808009028434753,0.5811794996261597,0.3011600077152252,0.4882732331752777,0.39675039052963257,0.48377496004104614,0.3039213716983795,,,,,0.540095865726471,0.52689129114151,0.4925166368484497,0.5268489122390747,0.5445126295089722,0.635080099105835,0.49055343866348267,0.6352962255477905,,,,
,,0.5578845739364624,0.4009547829627991,0.5768294930458069,0.34465163946151733,0.49377065896987915,0.40333133935928345,0.48348188400268555,0.3426523208618164,,,,,0.5356815457344055,0.5284168720245361,0.49349069595336914,0.5285903215408325,0.5539524555206299,0.634696900844574,0.4859454035758972,0.6344630718231201,,,,
,,0.5628151297569275,0.43292707204818726,0.5871745347976685,0.359535276889801,0.4917076826095581,0.4332126975059509,0.48290032148361206,0.3658059537410736,,,,,0.5351141691207886,0.554836630821228,0.49553292989730835,0.5555017590522766,0.5508928298950195,0.6516225337982178,0.4777390658855438,0.6496906876564026,,,,
,,0.5580718517303467,0.4719557464122772,0.5982204675674438,0.39921730756759644,0.4823497533798218,0.465829074382782,0.4687170684337616,0.40244734287261963,,,,,0.539871096611023,0.5896382331848145,0.4947536885738373,0.5862637162208557,0.5389241576194763,0.6563123464584351,0.487000435590744,0.6538617014884949,,,,
,,0.5463312268257141,0.4941369891166687,0.5930259227752686,0.45190179347991943,0.48601049184799194,0.49685752391815186,0.4556289613246918,0.4556450843811035,,,,,0.5347244143486023,0.6028933525085449,0.49279141426086426,0.6022475361824036,0.5506035685539246,0.6564708948135376,0.49235016107559204,0.651089072227478,,,,
,,0.5599166750907898,0.5175108313560486,0.5948463678359985,0.472914457321167,0.489361047744751,0.5119660496711731,0.45001912117004395,0.4904000461101532,,,,,0.5387555360794067,0.6144903898239136,0.494736909866333,0.6132771968841553,0.5590331554412842,0.6495010852813721,0.4913419187068939,0.64791339635849,,,,
,,0.5549861192703247,0.5357300043106079,0.5991717576980591,0.502859890460968,0.47985976934432983,0.5268082022666931,0.4447709321975708,0.5035001039505005,,,,,0.5362570881843567,0.6197630167007446,0.49107807874679565,0.6158850789070129,0.5461905598640442,0.6662904024124146,0.4818294048309326,0.6580690145492554,,,,
,,0.5423001050949097,0.5498018264770508,0.5872727632522583,0.5389012694358826,0.47001510858535767,0.5454239249229431,0.4400905966758728,0.5321285128593445,,,,,0.5353420376777649,0.6362284421920776,0.489329993724823,0.633398175239563,0.5547175407409668,0.6874253749847412,0.48447203636169434,0.6839464902877808,,,,
,,0.5381945371627808,0.5446608066558838,0.5774357914924622,0.5486153960227966,0.46015307307243347,0.5403872728347778,0.4399699568748474,0.5478464961051941,,,,,0.5326670408248901,0.6310350894927979,0.485257625579834,0.6288785338401794,0.5533750653266907,0.6908013224601746,0.48404714465141296,0.6915961503982544,,,,
