head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5575093030929565,0.4141883850097656,0.5684937238693237,0.46834516525268555,0.4845118522644043,0.42074054479599,0.4607619643211365,0.4771554172039032,,,,,0.5381038784980774,0.536608099937439,0.48906978964805603,0.5344995856285095,0.5383265018463135,0.6423034071922302,0.4827069640159607,0.6440634727478027,,,,
,,0.5561840534210205,0.4137527346611023,0.5853570699691772,0.4565485119819641,0.48631688952445984,0.41354942321777344,0.4366583824157715,0.4550434947013855,,,,,0.5436831712722778,0.5222190618515015,0.4911019504070282,0.5182526707649231,0.5445631146430969,0.6271347999572754,0.47935670614242554,0.6261277794837952,,,,
,,0.5607006549835205,0.41098031401634216,0.6114041209220886,0.40866953134536743,0.48205840587615967,0.41035816073417664,0.42077964544296265,0.3997199535369873,,,,,0.5327246785163879,0.5212033987045288,0.4932015836238861,0.5235671997070312,0.5461592674255371,0.6327308416366577,0.4806191623210907,0.6322348713874817,,,,
,,0.5576927065849304,0.4029251039028168,0.6064660549163818,0.37026751041412354,0.48181742429733276,0.40276646614074707,0.43221259117126465,0.3592556118965149,,,,,0.5414148569107056,0.5199213624000549,0.4915887117385864,0.5181834697723389,0.5514695644378662,0.6214017271995544,0.4800521731376648,0.6235729455947876,,,,
,,0.554445207118988,0.3948703706264496,0.6026445627212524,0.35039767622947693,0.4816584289073944,0.40102478861808777,0.44217392802238464,0.33787864446640015,,,,,0.5374729633331299,0.5205365419387817,0.49007534980773926,0.5192734599113464,0.540142297744751,0.6327040195465088,0.48455846309661865,0.632908046245575,,,,
,,0.5613056421279907,0.38650667667388916,0.596291184425354,0.32871222496032715,0.4865720868110657,0.3912963569164276,0.4675111472606659,0.3514452874660492,,,,,0.5423747897148132,0.5192766189575195,0.4919133186340332,0.5154737234115601,0.5436890125274658,0.6302559971809387,0.4855263829231262,0.6260514259338379,,,,
,,0.5580961108207703,0.38684630393981934,0.5888691544532776,0.3241227865219116,0.488888144493103,0.3898864984512329,0.4759909510612488,0.32400500774383545,,,,,0.5417425036430359,0.5203975439071655,0.4939567744731903,0.5150094032287598,0.540084719657898,0.6306370496749878,0.48134100437164307,0.6265347003936768,,,,
,,0.5625110864639282,0.37943243980407715,0.5788165330886841,0.31944140791893005,0.48928338289260864,0.3847358226776123,0.4828427731990814,0.3237941563129425,,,,,0.5387758016586304,0.5097359418869019,0.49285054206848145,0.5099024772644043,0.5489358305931091,0.6167892813682556,0.4899440407752991,0.6169536113739014,,,,
,,0.5653738975524902,0.38957542181015015,0.5788025856018066,0.3380567729473114,0.4901312291622162,0.39055919647216797,0.47685474157333374,0.3206906318664551,,,,,0.532866358757019,0.5199014544487,0.4932171106338501,0.5193924903869629,0.5397076606750488,0.6306994557380676,0.48517513275146484,0.627839982509613,,,,
,,0.5667954683303833,0.39111894369125366,0.5786334276199341,0.33378660678863525,0.493493914604187,0.39338308572769165,0.48210591077804565,0.3232212960720062,,,,,0.5327589511871338,0.5218102931976318,0.4919050633907318,0.5203084349632263,0.5426042079925537,0.6325552463531494,0.4850085377693176,0.6300657987594604,,,,
