head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5703452825546265,0.4127679765224457,0.5821326971054077,0.4712112843990326,0.5017284154891968,0.418718159198761,0.48750051856040955,0.4829294681549072,,,,,0.5521987676620483,0.5395402908325195,0.5015138387680054,0.5391466617584229,0.5587331056594849,0.6398805379867554,0.4962199628353119,0.6377583742141724,,,,
,,0.5722395181655884,0.4155701994895935,0.5841187238693237,0.47003933787345886,0.4999733567237854,0.418320894241333,0.48446929454803467,0.4833078384399414,,,,,0.5530654191970825,0.5410133600234985,0.5019347071647644,0.5396961569786072,0.5587323307991028,0.6371282935142517,0.496703565120697,0.641478419303894,,,,
,,0.57228684425354,0.41546618938446045,0.5844672918319702,0.46970030665397644,0.500118613243103,0.4186132848262787,0.48488229513168335,0.48290690779685974,,,,,0.5549708604812622,0.5402606129646301,0.5030340552330017,0.5393527746200562,0.560664176940918,0.6385101079940796,0.497866690158844,0.642217755317688,,,,
,,0.572822630405426,0.41471776366233826,0.5850158929824829,0.46866774559020996,0.5008431673049927,0.41816598176956177,0.4871387481689453,0.4840756356716156,,,,,0.5555925965309143,0.5397181510925293,0.5041314363479614,0.5391212105751038,0.5603203773498535,0.6351973414421082,0.4983426034450531,0.6411643624305725,,,,
,,0.5732933282852173,0.4144369959831238,0.5868206024169922,0.4661906361579895,0.5013640522956848,0.41868314146995544,0.4847555160522461,0.4818779230117798,,,,,0.5530674457550049,0.5402511358261108,0.5024285316467285,0.5392121076583862,0.5634552240371704,0.6391915678977966,0.4983440339565277,0.6441429853439331,,,,
,,0.5744030475616455,0.41107356548309326,0.5977810025215149,0.46217089891433716,0.4997206926345825,0.4163628816604614,0.468616783618927,0.4665887951850891,,,,,0.5565584897994995,0.5260807275772095,0.50114905834198,0.5230923295021057,0.5634299516677856,0.625825822353363,0.4964354634284973,0.6259788870811462,,,,
,,0.5661002397537231,0.4088762700557709,0.6116638779640198,0.429680198431015,0.5041121244430542,0.4098838269710541,0.469252347946167,0.42612943053245544,,,,,0.5541247129440308,0.5170438885688782,0.5049501061439514,0.5178455114364624,0.5647461414337158,0.632780909538269,0.49705764651298523,0.630147397518158,,,,
,,0.5737463235855103,0.39853450655937195,0.6250990629196167,0.35764965415000916,0.5047051310539246,0.3984188735485077,0.4587656855583191,0.37726664543151855,,,,,0.5523115396499634,0.5151913166046143,0.5023822784423828,0.5139769911766052,0.5602760314941406,0.6300929188728333,0.49668067693710327,0.6300352215766907,,,,
,,0.5710214376449585,0.39562755823135376,0.6177948117256165,0.33675986528396606,0.4998471140861511,0.3934289216995239,0.47969719767570496,0.3377625644207001,,,,,0.5480853319168091,0.5175819993019104,0.4992796778678894,0.5165244340896606,0.5575758218765259,0.633821964263916,0.49239611625671387,0.633515477180481,,,,
,,0.5736370086669922,0.3929009437561035,0.6037019491195679,0.3241463005542755,0.5050894021987915,0.3951542377471924,0.48553308844566345,0.3239462077617645,,,,,0.5513923168182373,0.5195454955101013,0.5037516355514526,0.5163970589637756,0.558713972568512,0.6343172788619995,0.4941278398036957,0.6324403285980225,,,,
,,0.5786367654800415,0.38748055696487427,0.6007638573646545,0.31809407472610474,0.501152753829956,0.3918600082397461,0.4910258650779724,0.3218565285205841,,,,,0.5573398470878601,0.5202580094337463,0.5042537450790405,0.5153106451034546,0.5655440092086792,0.6379780769348145,0.4937569797039032,0.631812334060669,,,,
,,0.5834271907806396,0.38405001163482666,0.6005058884620667,0.32048124074935913,0.5001236200332642,0.3862539529800415,0.48960885405540466,0.3233552575111389,,,,,0.5559051036834717,0.5136179327964783,0.5049309730529785,0.5124534368515015,0.5599082708358765,0.6322975158691406,0.4952206015586853,0.6274248361587524,,,,
,,0.5759899020195007,0.3926222324371338,0.5903602838516235,0.32831281423568726,0.5028124451637268,0.39698609709739685,0.4950847327709198,0.3296205401420593,,,,,0.5514909029006958,0.5179539918899536,0.5019360780715942,0.5172121524810791,0.5571301579475403,0.6331151127815247,0.49121758341789246,0.6283544301986694,,,,
,,0.5776839852333069,0.39540430903434753,0.5952658653259277,0.3318958878517151,0.5072407722473145,0.3956720232963562,0.4950854778289795,0.3370993137359619,,,,,0.5503111481666565,0.5200011730194092,0.501392126083374,0.5189538598060608,0.5594881772994995,0.6393004655838013,0.49330490827560425,0.6358351707458496,,,,
,,0.5737313032150269,0.3938131034374237,0.597155749797821,0.3272632360458374,0.5116794109344482,0.3981335163116455,0.5007129907608032,0.3356831967830658,,,,,0.5501767992973328,0.5207525491714478,0.5033263564109802,0.5205942392349243,0.5592507123947144,0.637978732585907,0.4952428936958313,0.6379019618034363,,,,
,,0.5717570185661316,0.39331457018852234,0.5999121069908142,0.33074450492858887,0.5097747445106506,0.3970251679420471,0.4928598999977112,0.33629530668258667,,,,,0.553705632686615,0.5182430148124695,0.5071255564689636,0.5174991488456726,0.5598205924034119,0.6353344917297363,0.49489766359329224,0.6336177587509155,,,,
,,0.5723260641098022,0.4030749797821045,0.5945550799369812,0.35494694113731384,0.5015846490859985,0.4072672128677368,0.4982451796531677,0.3553638458251953,,,,,0.5526120662689209,0.5262896418571472,0.5075987577438354,0.5265746116638184,0.5717955231666565,0.6438730955123901,0.4926585555076599,0.6375405788421631,,,,
,,0.5614173412322998,0.41585609316825867,0.5967074036598206,0.3621870279312134,0.5014989376068115,0.41849714517593384,0.5001047849655151,0.37016433477401733,,,,,0.5504249334335327,0.5375937223434448,0.5056966543197632,0.5384665727615356,0.5775604844093323,0.6375384330749512,0.49374064803123474,0.6337344646453857,,,,
,,0.5607907176017761,0.44357776641845703,0.6005917191505432,0.40207144618034363,0.492010235786438,0.43851932883262634,0.4917638897895813,0.38949137926101685,,,,,0.5450147390365601,0.5659933090209961,0.4983381927013397,0.5644066333770752,0.5770261287689209,0.6496190428733826,0.48935842514038086,0.6480646729469299,,,,
,,0.5608911514282227,0.45690661668777466,0.6050391793251038,0.4032770097255707,0.4992666244506836,0.45934051275253296,0.4805864095687866,0.391022652387619,,,,,0.546360194683075,0.5823074579238892,0.49893659353256226,0.5816316604614258,0.5770039558410645,0.6512024402618408,0.49159830808639526,0.6488165259361267,,,,
,,0.5655374526977539,0.48475199937820435,0.606158971786499,0.4341433644294739,0.49477407336235046,0.47890445590019226,0.48193809390068054,0.42041754722595215,,,,,0.5424641966819763,0.6060643792152405,0.5032434463500977,0.6042388081550598,0.5717313289642334,0.6638107895851135,0.4925803542137146,0.6602511405944824,,,,
,,0.5616898536682129,0.49769914150238037,0.6008110046386719,0.45208391547203064,0.4989233613014221,0.49921342730522156,0.4753585755825043,0.46041592955589294,,,,,0.5456293821334839,0.6254088878631592,0.5025027990341187,0.6243795156478882,0.5734881162643433,0.6623787879943848,0.4985184669494629,0.6571246385574341,,,,
,,0.5627145171165466,0.5244792699813843,0.5995722413063049,0.4913419485092163,0.4957984387874603,0.5202264189720154,0.4671269357204437,0.48070797324180603,,,,,0.550618052482605,0.6500491499900818,0.5017516613006592,0.6498487591743469,0.57508385181427,0.6735817193984985,0.49368876218795776,0.6669785976409912,,,,
,,0.5742874145507812,0.5493268370628357,0.6038469076156616,0.5137919187545776,0.4953305125236511,0.5373053550720215,0.4674285352230072,0.5080481767654419,,,,,0.5536588430404663,0.6789922118186951,0.5049582719802856,0.6720036864280701,0.5686247944831848,0.6869138479232788,0.4970991015434265,0.6794785857200623,,,,
,,0.5683118104934692,0.5695205926895142,0.6064224243164062,0.5181404948234558,0.4933081567287445,0.5658203363418579,0.46770936250686646,0.5142202377319336,,,,,0.5470058917999268,0.6453283429145813,0.503400444984436,0.6415764093399048,0.562591016292572,0.6725573539733887,0.5000618696212769,0.6632629632949829,,,,
,,0.5618305802345276,0.5659680366516113,0.605360746383667,0.529394268989563,0.48943397402763367,0.55360347032547,0.4583493173122406,0.5220534801483154,,,,,0.5424385070800781,0.6718606352806091,0.5016629695892334,0.6702150702476501,0.5663424730300903,0.661838173866272,0.5032628774642944,0.6510006189346313,,,,
,,0.5690252780914307,0.5543161630630493,0.6068535447120667,0.510252833366394,0.49631425738334656,0.5463091135025024,0.4598010778427124,0.516094446182251,,,,,0.5466517210006714,0.6753286123275757,0.5045266151428223,0.6734946966171265,0.5680869817733765,0.6820347309112549,0.5013296008110046,0.6754991412162781,,,,
,,0.5675179362297058,0.521028459072113,0.6027074456214905,0.485994428396225,0.49812111258506775,0.5185803771018982,0.4681037664413452,0.4842325448989868,,,,,0.5508235096931458,0.65380859375,0.5048214793205261,0.6519022583961487,0.5748977065086365,0.6778227686882019,0.5030766129493713,0.6742784976959229,,,,
,,0.5649752616882324,0.48979490995407104,0.6074705719947815,0.44455385208129883,0.5000835657119751,0.4890645444393158,0.4757227301597595,0.44650670886039734,,,,,0.5440800786018372,0.6112919449806213,0.5026786923408508,0.6105165481567383,0.5760202407836914,0.6643219590187073,0.5045693516731262,0.6662335991859436,,,,
,,0.5619370341300964,0.4648904800415039,0.6114761233329773,0.4063630700111389,0.4929724931716919,0.4644956588745117,0.4761826992034912,0.4160124659538269,,,,,0.541732132434845,0.5844613313674927,0.5010342597961426,0.5853450298309326,0.5769361257553101,0.6478744745254517,0.4982956051826477,0.6540057063102722,,,,
,,0.5658999681472778,0.42256662249565125,0.6128765940666199,0.36346954107284546,0.4937856197357178,0.4248482882976532,0.4742893874645233,0.37193918228149414,,,,,0.5525994896888733,0.5439835786819458,0.5040225982666016,0.5463339686393738,0.577253520488739,0.6472423076629639,0.5004072189331055,0.6439230442047119,,,,
,,0.5667356252670288,0.38445359468460083,0.6130663156509399,0.3334321975708008,0.5039492845535278,0.38592728972435,0.48313307762145996,0.33345186710357666,,,,,0.5531741976737976,0.5145567059516907,0.5073690414428711,0.5125316381454468,0.5647749900817871,0.6199718713760376,0.5037870407104492,0.6238183975219727,,,,
,,0.5704014301300049,0.3882996439933777,0.6153659224510193,0.3261547386646271,0.5080457329750061,0.3881818950176239,0.4829193949699402,0.3310287594795227,,,,,0.5482823848724365,0.508141815662384,0.5043243169784546,0.5072188377380371,0.5568735003471375,0.6159175634384155,0.5017354488372803,0.6234171986579895,,,,
,,0.5719799399375916,0.38829606771469116,0.6154881715774536,0.3297305107116699,0.5096426606178284,0.3881174325942993,0.48731863498687744,0.33040058612823486,,,,,0.552647590637207,0.5111387968063354,0.5074307918548584,0.5102569460868835,0.56178879737854,0.6172009706497192,0.4998739957809448,0.6265575885772705,,,,
,,0.5643317699432373,0.3850836157798767,0.611045241355896,0.33190032839775085,0.507177472114563,0.38964372873306274,0.4838165044784546,0.3302845358848572,,,,,0.55177903175354,0.5159434676170349,0.506604015827179,0.5157998204231262,0.5654569864273071,0.6187996864318848,0.49629849195480347,0.6235496401786804,,,,
,,0.5678938031196594,0.38604217767715454,0.610519289970398,0.33418235182762146,0.508681058883667,0.39077329635620117,0.4890921115875244,0.34118473529815674,,,,,0.5519152879714966,0.5149626731872559,0.5074985027313232,0.5139793157577515,0.5665609240531921,0.6201213002204895,0.4981553256511688,0.6222141981124878,,,,
,,0.5657795667648315,0.3842460513114929,0.6120924949645996,0.33175578713417053,0.5042266845703125,0.386610746383667,0.4833553433418274,0.3348338305950165,,,,,0.5521202087402344,0.5108028650283813,0.5061464309692383,0.5093877911567688,0.5629860162734985,0.6175393462181091,0.5023460388183594,0.6189106702804565,,,,
,,0.5693091154098511,0.38914257287979126,0.6264042854309082,0.3579246401786804,0.5030018091201782,0.3880983591079712,0.4668976664543152,0.341133713722229,,,,,0.5540419220924377,0.514865517616272,0.5067740678787231,0.5130537152290344,0.5648096799850464,0.6273536086082458,0.4974322021007538,0.6346904635429382,,,,
,,0.581411600112915,0.39115768671035767,0.6557164192199707,0.38083168864250183,0.5134755969047546,0.39432114362716675,0.4469497799873352,0.3795921206474304,,,,,0.559301495552063,0.5162695646286011,0.5153762102127075,0.5153787732124329,0.5688916444778442,0.6467813849449158,0.5001127123832703,0.6424744129180908,,,,
,,0.6093071103096008,0.39788728952407837,0.6565786600112915,0.44462406635284424,0.5287361741065979,0.39748987555503845,0.4839053153991699,0.4514800012111664,,,,,0.5916624069213867,0.5291774272918701,0.5354285836219788,0.5277233123779297,0.5845569372177124,0.6462380290031433,0.5433222651481628,0.6470316648483276,,,,
,,0.6228572726249695,0.39467546343803406,0.6405441164970398,0.46225059032440186,0.5527218580245972,0.3919978141784668,0.5408332943916321,0.45671361684799194,,,,,0.6041930913925171,0.51967853307724,0.5592697262763977,0.5181683897972107,0.5959627628326416,0.6437861919403076,0.5829699039459229,0.6424140930175781,,,,
,,0.6760434508323669,0.36813828349113464,0.699134111404419,0.4477704167366028,0.5806618928909302,0.3535202741622925,0.5773112773895264,0.45281028747558594,,,,,0.660926342010498,0.5258446931838989,0.6014556884765625,0.5266054272651672,0.6616224050521851,0.6515895128250122,0.6467217206954956,0.6618716716766357,,,,
,,0.7206815481185913,0.36006760597229004,0.7460751533508301,0.43529269099235535,0.6101231575012207,0.3237893283367157,0.5810539722442627,0.41677626967430115,,,,,0.679419219493866,0.49642738699913025,0.6175559759140015,0.4999631345272064,0.743019700050354,0.6460639238357544,0.6378475427627563,0.6708801984786987,,,,
,,0.7564754486083984,0.33621570467948914,0.7922269105911255,0.41435298323631287,0.6441280841827393,0.3094877004623413,0.6072896718978882,0.4088349938392639,,,,,0.7119956016540527,0.4860679507255554,0.6480107307434082,0.4866693615913391,0.7541968822479248,0.6648048162460327,0.6490910053253174,0.6762915849685669,,,,
,,0.7764548659324646,0.3240647315979004,0.8191474676132202,0.4152582585811615,0.6677442789077759,0.30124473571777344,0.635901153087616,0.41055721044540405,,,,,0.7344117164611816,0.4858606457710266,0.6708440184593201,0.48461300134658813,0.7793394923210144,0.651594340801239,0.670670211315155,0.66555255651474,,,,
,,0.7992052435874939,0.32549649477005005,0.808036208152771,0.43017953634262085,0.6778167486190796,0.3009268641471863,0.6445614099502563,0.4079810082912445,,,,,0.7542315721511841,0.489643394947052,0.681006908416748,0.48569709062576294,0.7800838351249695,0.6648145914077759,0.6763307452201843,0.6613564491271973,,,,
,,0.7954976558685303,0.3140350580215454,0.804366946220398,0.4203648269176483,0.6764998435974121,0.30058103799819946,0.6481726169586182,0.40158936381340027,,,,,0.7638965845108032,0.49063313007354736,0.6888244152069092,0.485334575176239,0.7723419070243835,0.6442850828170776,0.6820462942123413,0.6502895951271057,,,,
