head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5386486053466797,0.3706679940223694,0.5662714242935181,0.3414730727672577,0.4816463887691498,0.37459415197372437,0.4571405053138733,0.3427388072013855,,,,,0.5355309247970581,0.49046123027801514,0.49321576952934265,0.4911418855190277,0.522679328918457,0.5783491134643555,0.4866154193878174,0.5744754672050476,,,,
,,0.5406275391578674,0.3829769492149353,0.5661636590957642,0.342302143573761,0.47779354453086853,0.38660186529159546,0.4608882665634155,0.3439646363258362,,,,,0.5349076986312866,0.5005321502685547,0.4896841049194336,0.49915844202041626,0.5227092504501343,0.5837175846099854,0.4858475923538208,0.5813674330711365,,,,
,,0.5411249995231628,0.3820464611053467,0.5673093795776367,0.3422928750514984,0.4781394898891449,0.38676202297210693,0.4605374336242676,0.34372955560684204,,,,,0.5348198413848877,0.5010323524475098,0.48947668075561523,0.49954479932785034,0.5227566957473755,0.5843319892883301,0.4861409366130829,0.5818498134613037,,,,
,,0.5372458696365356,0.37819844484329224,0.5698226094245911,0.34531188011169434,0.47930091619491577,0.3844272792339325,0.45181021094322205,0.3486097455024719,,,,,0.531846284866333,0.5043123960494995,0.48657816648483276,0.5033019185066223,0.5252007842063904,0.5875952243804932,0.4864588975906372,0.5852726697921753,,,,
,,0.5368934273719788,0.3792504668235779,0.570253849029541,0.34599781036376953,0.4801139533519745,0.385915607213974,0.4525843858718872,0.3486977219581604,,,,,0.5316566824913025,0.5038497447967529,0.48680660128593445,0.5031743049621582,0.5251563787460327,0.5872982144355774,0.4864938259124756,0.5852707624435425,,,,
,,0.5373329520225525,0.37620115280151367,0.5695348978042603,0.3386330008506775,0.4790136218070984,0.3825094699859619,0.4550723433494568,0.3381231427192688,,,,,0.5318788290023804,0.5022262930870056,0.4855838418006897,0.5004206895828247,0.5213644504547119,0.5886104106903076,0.48388057947158813,0.5866653919219971,,,,
,,0.5376310348510742,0.37479352951049805,0.5705527663230896,0.3435191810131073,0.4822414815425873,0.3808686137199402,0.45677313208580017,0.3448227643966675,,,,,0.5325880646705627,0.4975268840789795,0.4887823462486267,0.49737125635147095,0.5220352411270142,0.5869001150131226,0.4833628833293915,0.584872305393219,,,,
,,0.5406705141067505,0.3622552752494812,0.5686455368995667,0.3390549123287201,0.4745972752571106,0.3658360242843628,0.45757636427879333,0.33660316467285156,,,,,0.5295814871788025,0.48620492219924927,0.48442932963371277,0.4868096113204956,0.5158020257949829,0.5872554779052734,0.482446551322937,0.5819423794746399,,,,
,,0.5385682582855225,0.3946942985057831,0.5215158462524414,0.3539533019065857,0.47900018095970154,0.398715615272522,0.4570853114128113,0.347063273191452,,,,,0.5279596447944641,0.5177963376045227,0.4877576231956482,0.5165120363235474,0.5248749256134033,0.6013695001602173,0.4867241084575653,0.5987150073051453,,,,
,,0.5439946055412292,0.40138208866119385,0.5746392607688904,0.362332284450531,0.4801703691482544,0.3999895751476288,0.46124789118766785,0.35842153429985046,,,,,0.5380767583847046,0.5177158117294312,0.4973541498184204,0.5175125598907471,0.5326935648918152,0.5886962413787842,0.4884088635444641,0.5821985602378845,,,,
