head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5005707740783691,0.38313138484954834,0.5104204416275024,0.4397771954536438,0.500606119632721,0.40796804428100586,0.5047262907028198,0.4405274987220764,,,,,0.5182203650474548,0.48705026507377625,0.5073957443237305,0.4910914897918701,0.511626124382019,0.5706846117973328,0.5042797327041626,0.572073221206665,,,,
,,0.5067859888076782,0.3872547745704651,0.5152469277381897,0.42220088839530945,0.47894808650016785,0.39690881967544556,0.4655861258506775,0.4131966531276703,,,,,0.5152601003646851,0.4900238513946533,0.499803364276886,0.4955533444881439,0.5128509402275085,0.571490466594696,0.4959178566932678,0.5745054483413696,,,,
,,0.5061235427856445,0.3852039575576782,0.5155009031295776,0.42005419731140137,0.4792563319206238,0.3953692317008972,0.4656505584716797,0.413776695728302,,,,,0.5145384669303894,0.4872884750366211,0.49171459674835205,0.48984047770500183,0.5119768381118774,0.5730612277984619,0.49449849128723145,0.576084554195404,,,,
,,0.503625750541687,0.3837290406227112,0.4407070577144623,0.34147053956985474,0.49389100074768066,0.4303930997848511,0.4224274158477783,0.3434627652168274,,,,,0.5138977766036987,0.5066006183624268,0.5038186311721802,0.508398711681366,0.5136862993240356,0.5757595300674438,0.4980790615081787,0.5767150521278381,,,,
,,0.499675989151001,0.3847157955169678,0.44243451952934265,0.34027189016342163,0.4917390048503876,0.4104536771774292,0.4175914525985718,0.34252578020095825,,,,,0.5120719075202942,0.506752610206604,0.5023345947265625,0.508706271648407,0.5081217288970947,0.5775628089904785,0.4961819350719452,0.5782156586647034,,,,
,,0.4590161442756653,0.38985198736190796,0.4312090575695038,0.34054240584373474,0.4553031623363495,0.38819241523742676,0.41713154315948486,0.34034213423728943,,,,,0.28132086992263794,0.4922693967819214,0.27663785219192505,0.4927945137023926,0.49945783615112305,0.5810749530792236,0.49667784571647644,0.5810078978538513,,,,
,,0.5320077538490295,0.4022829234600067,0.56024169921875,0.38089627027511597,0.4734388589859009,0.4020264744758606,0.4243203401565552,0.3778197467327118,,,,,0.5332564115524292,0.5005326271057129,0.4883875548839569,0.5019654035568237,0.5180527567863464,0.5783811807632446,0.483187735080719,0.574262261390686,,,,
,,0.5336145162582397,0.4072222113609314,0.5607078075408936,0.3879467248916626,0.4763016402721405,0.4025263488292694,0.4320141673088074,0.3904034495353699,,,,,0.5343528985977173,0.4994766414165497,0.4897930324077606,0.4991959035396576,0.522666871547699,0.5770569443702698,0.4843134582042694,0.5734480023384094,,,,
,,0.5383552312850952,0.4083552062511444,0.5752124786376953,0.38933265209198,0.47981947660446167,0.4069647192955017,0.4264679551124573,0.38762158155441284,,,,,0.538757860660553,0.5029686093330383,0.49478524923324585,0.5047107934951782,0.5337088108062744,0.5774272680282593,0.49549490213394165,0.5722787976264954,,,,
,,0.5329091548919678,0.4071020483970642,0.5690047740936279,0.3852536380290985,0.473618745803833,0.4071916937828064,0.4241656959056854,0.38394618034362793,,,,,0.5379841327667236,0.5028356313705444,0.4946947693824768,0.5043456554412842,0.5304846167564392,0.5767263174057007,0.4942847192287445,0.5725566744804382,,,,
,,0.537450909614563,0.4066459834575653,0.5780004262924194,0.3895520865917206,0.47680243849754333,0.40795764327049255,0.42488354444503784,0.38460513949394226,,,,,0.535455584526062,0.502278208732605,0.4942631423473358,0.5048860907554626,0.5222012996673584,0.5799819827079773,0.4895702600479126,0.5772378444671631,,,,
,,0.5342491865158081,0.40623968839645386,0.5733418464660645,0.3853011131286621,0.47750645875930786,0.4056352972984314,0.4242415428161621,0.38391053676605225,,,,,0.5374382138252258,0.5036271810531616,0.4957236647605896,0.505325436592102,0.5273880958557129,0.5788159370422363,0.4915110766887665,0.5762044191360474,,,,
,,0.5337397456169128,0.40790683031082153,0.5709853172302246,0.3864489495754242,0.47492390871047974,0.4059469401836395,0.4313579201698303,0.3849160671234131,,,,,0.5394052863121033,0.5033643841743469,0.4946849048137665,0.5035752058029175,0.5268063545227051,0.5765832662582397,0.49177587032318115,0.572415828704834,,,,
,,0.5347029566764832,0.4066337049007416,0.5694547295570374,0.3889072835445404,0.4783117175102234,0.40634652972221375,0.4277730882167816,0.3872605264186859,,,,,0.539878249168396,0.5035457015037537,0.49732720851898193,0.505661129951477,0.5314412713050842,0.5766472220420837,0.4960765540599823,0.573279619216919,,,,
,,0.5434664487838745,0.40733247995376587,0.5631049871444702,0.4133913218975067,0.4843481481075287,0.4044111371040344,0.4515015482902527,0.40122151374816895,,,,,0.5385556221008301,0.5021864175796509,0.49589699506759644,0.5028430223464966,0.5314083099365234,0.5716960430145264,0.501689076423645,0.5701156258583069,,,,
,,0.5409790277481079,0.40932250022888184,0.5687006115913391,0.3993692398071289,0.5031252503395081,0.404729962348938,0.49434906244277954,0.3982142210006714,,,,,0.542209267616272,0.5018924474716187,0.5113457441329956,0.5080116987228394,0.5362711548805237,0.5854837894439697,0.5093339085578918,0.5863947868347168,,,,
,,0.548458456993103,0.42027372121810913,0.5794317722320557,0.4289590120315552,0.4998357892036438,0.4187469184398651,0.4576452374458313,0.4179985523223877,,,,,0.547575831413269,0.5084295272827148,0.5082305073738098,0.5115899443626404,0.5462669134140015,0.5823188424110413,0.5051771998405457,0.583777666091919,,,,
,,0.5409747958183289,0.438959002494812,0.5869147777557373,0.4245801568031311,0.4906201958656311,0.44345101714134216,0.49014776945114136,0.4255211353302002,,,,,0.5397072434425354,0.5290728807449341,0.5064085125923157,0.5328355431556702,0.5412530303001404,0.5852720737457275,0.5039766430854797,0.5850412249565125,,,,
,,0.5404015779495239,0.45689937472343445,0.5757469534873962,0.4462563693523407,0.491446852684021,0.4553413987159729,0.4601225256919861,0.4414290189743042,,,,,0.540199339389801,0.5424506068229675,0.5027929544448853,0.5432292222976685,0.5490036010742188,0.5905377864837646,0.4947257936000824,0.5907831192016602,,,,
,,0.5502985119819641,0.4612020254135132,0.5757653713226318,0.4642847180366516,0.49396634101867676,0.4658026695251465,0.4598512053489685,0.457825630903244,,,,,0.5404964685440063,0.5391040444374084,0.5070458650588989,0.5436475872993469,0.5445654392242432,0.5880696773529053,0.5007932186126709,0.5866549611091614,,,,
,,0.5496052503585815,0.4722309112548828,0.577823281288147,0.4611937701702118,0.4946790635585785,0.4823751449584961,0.46852701902389526,0.4798285961151123,,,,,0.5385720133781433,0.5475637912750244,0.5037708282470703,0.5530378818511963,0.5382605791091919,0.5938928127288818,0.4985502362251282,0.5891886949539185,,,,
,,0.5446645021438599,0.47376319766044617,0.5695487260818481,0.48574644327163696,0.48890241980552673,0.4794316291809082,0.4610459804534912,0.4853091239929199,,,,,0.5383918285369873,0.5561291575431824,0.5010048747062683,0.5574710369110107,0.542698860168457,0.5988707542419434,0.48599642515182495,0.5947282314300537,,,,
,,0.550392210483551,0.47025081515312195,0.5789692997932434,0.4930684566497803,0.4971456527709961,0.4775626063346863,0.4786723554134369,0.4940529465675354,,,,,0.5386690497398376,0.5564432144165039,0.5055128335952759,0.5589132308959961,0.541592001914978,0.6094487905502319,0.49108466506004333,0.6025006175041199,,,,
,,0.5417301654815674,0.49471646547317505,0.5670170783996582,0.5063016414642334,0.49035680294036865,0.5025632381439209,0.4657447338104248,0.5075340867042542,,,,,0.5311245918273926,0.5643969774246216,0.5008663535118103,0.5668253302574158,0.5368123054504395,0.6115005016326904,0.49107369780540466,0.6057513952255249,,,,
