head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.54633629322052,0.4136370122432709,0.5567487478256226,0.46896791458129883,0.48025330901145935,0.41648444533348083,0.45892271399497986,0.47377678751945496,,,,,0.5274612307548523,0.5353516936302185,0.4842292070388794,0.5325120687484741,0.5344025492668152,0.6397145986557007,0.48132455348968506,0.6366428136825562,,,,
,,0.5462271571159363,0.4130095839500427,0.557077169418335,0.46908140182495117,0.4798048436641693,0.41467639803886414,0.4574306905269623,0.4720271825790405,,,,,0.5262351632118225,0.5355833768844604,0.48419928550720215,0.5328823924064636,0.5310708284378052,0.6391739845275879,0.48153015971183777,0.6358593106269836,,,,
,,0.5468542575836182,0.41402798891067505,0.5559905171394348,0.46881693601608276,0.4790247678756714,0.41380828619003296,0.45431193709373474,0.4702789783477783,,,,,0.5271397829055786,0.5368914604187012,0.48416122794151306,0.5344180464744568,0.5308723449707031,0.6404098272323608,0.4817797541618347,0.6368434429168701,,,,
,,0.553149938583374,0.41711342334747314,0.5577226877212524,0.46859151124954224,0.481305330991745,0.41337043046951294,0.45338794589042664,0.4674583375453949,,,,,0.5281211733818054,0.5335695743560791,0.48351413011550903,0.5300692319869995,0.5335054993629456,0.6422474384307861,0.47844362258911133,0.6388399600982666,,,,
,,0.5507016777992249,0.41052982211112976,0.5846868753433228,0.45614832639694214,0.4755431115627289,0.4085124433040619,0.4364773631095886,0.45478367805480957,,,,,0.5368925333023071,0.5237050652503967,0.48591285943984985,0.5211818218231201,0.5322389006614685,0.6350741982460022,0.48074954748153687,0.6339684128761292,,,,
,,0.5610267519950867,0.41349875926971436,0.6083544492721558,0.40302228927612305,0.47893422842025757,0.4075280427932739,0.4213588833808899,0.38717398047447205,,,,,0.5314749479293823,0.5280013680458069,0.4857940077781677,0.5257318019866943,0.5307900905609131,0.6501976847648621,0.48391780257225037,0.6426721811294556,,,,
,,0.5569584965705872,0.39829108119010925,0.5979403257369995,0.35337549448013306,0.4858526885509491,0.3997635543346405,0.4472620189189911,0.3513713479042053,,,,,0.5335171222686768,0.5272170305252075,0.48617565631866455,0.5250369310379028,0.5359272360801697,0.6442275047302246,0.4821475148200989,0.6419642567634583,,,,
,,0.5571282505989075,0.3943438231945038,0.5784200429916382,0.33510613441467285,0.4801887273788452,0.3967524468898773,0.4560881555080414,0.331964910030365,,,,,0.533775806427002,0.5271190404891968,0.48589786887168884,0.5249488353729248,0.5336728096008301,0.640447735786438,0.48231133818626404,0.640390932559967,,,,
,,0.5554200410842896,0.39348745346069336,0.5598514080047607,0.3248353898525238,0.4926278591156006,0.39820796251296997,0.4950414299964905,0.3298286199569702,,,,,0.5335241556167603,0.5227010250091553,0.49074769020080566,0.5209498405456543,0.5286086797714233,0.6391080617904663,0.48232007026672363,0.634351372718811,,,,
,,0.5579766035079956,0.3907908797264099,0.560632050037384,0.3241884708404541,0.49175119400024414,0.39631354808807373,0.492268443107605,0.3267529308795929,,,,,0.5355942845344543,0.5197113752365112,0.49157726764678955,0.5187773704528809,0.5268570780754089,0.6361227035522461,0.4813765287399292,0.6331378221511841,,,,
