head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5408967733383179,0.42156118154525757,0.5638865232467651,0.4644990861415863,0.4894881248474121,0.42451223731040955,0.47246766090393066,0.45772072672843933,,,,,0.5389600992202759,0.5173227190971375,0.49465832114219666,0.5149850845336914,0.5344762802124023,0.5946999788284302,0.49860161542892456,0.5947245955467224,,,,
,,0.539423942565918,0.41298896074295044,0.5683107972145081,0.4606592357158661,0.4936485290527344,0.41618478298187256,0.4741861820220947,0.4541488289833069,,,,,0.5402464866638184,0.5101749300956726,0.4976899325847626,0.508164644241333,0.5347131490707397,0.5828226804733276,0.4959960877895355,0.5839030742645264,,,,
,,0.5498414635658264,0.42005985975265503,0.569027841091156,0.45197969675064087,0.48844224214553833,0.414937824010849,0.4623306691646576,0.43466269969940186,,,,,0.5415691137313843,0.5115879774093628,0.4973423480987549,0.509424090385437,0.5375165939331055,0.5877255797386169,0.49636632204055786,0.5878434181213379,,,,
,,0.5533239841461182,0.4006597697734833,0.5667786598205566,0.4232928454875946,0.501100480556488,0.39611002802848816,0.4646226763725281,0.3996753692626953,,,,,0.5462053418159485,0.4982949197292328,0.5082987546920776,0.4991477131843567,0.5312889218330383,0.5819269418716431,0.5029004812240601,0.5811741352081299,,,,
,,0.5233456492424011,0.3656078577041626,0.528477132320404,0.3841652572154999,0.5401501655578613,0.36901482939720154,0.533074140548706,0.3816717267036438,,,,,0.5329275131225586,0.4516642987728119,0.5363469123840332,0.4541562795639038,0.5113258361816406,0.5578873753547668,0.5288376808166504,0.5501577258110046,,,,
,,0.5429248809814453,0.36015522480010986,0.536598801612854,0.3771796226501465,0.5101128220558167,0.3592776656150818,0.49575358629226685,0.37826913595199585,,,,,0.5358200073242188,0.4464050233364105,0.5222417116165161,0.45746979117393494,0.5176875591278076,0.5655443668365479,0.5070821642875671,0.5680233240127563,,,,
,,0.546893835067749,0.375458687543869,0.5579988956451416,0.3836694657802582,0.48573169112205505,0.36332476139068604,0.46500349044799805,0.3689309060573578,,,,,0.5376354455947876,0.47137999534606934,0.5003288984298706,0.47028958797454834,0.5235459804534912,0.5823981165885925,0.5010480880737305,0.5774216651916504,,,,
,,0.5470601320266724,0.3713492155075073,0.5515303015708923,0.37694841623306274,0.5031934976577759,0.37056654691696167,0.48850321769714355,0.3765474259853363,,,,,0.5450866222381592,0.4771873950958252,0.5114662647247314,0.47635418176651,0.5186334252357483,0.5794753432273865,0.5043395757675171,0.5787309408187866,,,,
,,0.5500408411026001,0.36545872688293457,0.5592246055603027,0.3687783479690552,0.48795151710510254,0.3572441041469574,0.47138166427612305,0.3613438308238983,,,,,0.541461706161499,0.47575780749320984,0.5006914138793945,0.47638770937919617,0.5317281484603882,0.5806142687797546,0.4993966519832611,0.5853145122528076,,,,
,,0.5465600490570068,0.36968836188316345,0.5553778409957886,0.3693675696849823,0.487276554107666,0.3605824112892151,0.47230908274650574,0.3640475869178772,,,,,0.5416254997253418,0.47850626707077026,0.4988872706890106,0.4777909517288208,0.5308561325073242,0.5821539759635925,0.49600571393966675,0.5742830634117126,,,,
,,0.5402293801307678,0.3502083420753479,0.5628290772438049,0.39570242166519165,0.4786868095397949,0.3469367027282715,0.47325605154037476,0.38702937960624695,,,,,0.5396327972412109,0.46647486090660095,0.49807047843933105,0.46695947647094727,0.5314977169036865,0.5707011222839355,0.4999297559261322,0.566450297832489,,,,
,,0.5418891310691833,0.365597128868103,0.5557507276535034,0.3920930325984955,0.4827926754951477,0.3599512577056885,0.4728572368621826,0.38559460639953613,,,,,0.5411373376846313,0.4747258424758911,0.49795377254486084,0.47466883063316345,0.5348304510116577,0.5794212818145752,0.49755987524986267,0.5764750242233276,,,,
,,0.5357320308685303,0.3641434609889984,0.5584890246391296,0.39462900161743164,0.47606560587882996,0.35612547397613525,0.4713037610054016,0.38413751125335693,,,,,0.5361536145210266,0.4778582751750946,0.4913822114467621,0.475873202085495,0.5301422476768494,0.5815750360488892,0.4975120723247528,0.580425500869751,,,,
,,0.5471528768539429,0.36788100004196167,0.5679985284805298,0.3965730667114258,0.4805297255516052,0.3615453243255615,0.4679025411605835,0.38628026843070984,,,,,0.5398654937744141,0.4750785529613495,0.4976027011871338,0.4762544631958008,0.5354089140892029,0.5764431953430176,0.49868595600128174,0.5746095180511475,,,,
,,0.5427055358886719,0.3779882788658142,0.5626397132873535,0.39131391048431396,0.4801385998725891,0.3634198307991028,0.4702681005001068,0.38242995738983154,,,,,0.5389981269836426,0.4827668368816376,0.496820330619812,0.48025819659233093,0.5348087549209595,0.57939612865448,0.4978303909301758,0.5793057084083557,,,,
,,0.5442430973052979,0.38462746143341064,0.5610324740409851,0.3930457830429077,0.4835169017314911,0.36856842041015625,0.4740328788757324,0.38188284635543823,,,,,0.5393275618553162,0.4894416332244873,0.498782753944397,0.4857942759990692,0.5352210998535156,0.5822580456733704,0.4969434142112732,0.5754685401916504,,,,
,,0.5445209741592407,0.3717118501663208,0.5619035959243774,0.39615771174430847,0.485349178314209,0.3654467761516571,0.4728280305862427,0.38940346240997314,,,,,0.5359388589859009,0.4792976975440979,0.49979016184806824,0.4786238372325897,0.5302637815475464,0.5745606422424316,0.50067138671875,0.5719140768051147,,,,
,,0.544059157371521,0.382824182510376,0.550973653793335,0.39869898557662964,0.484296053647995,0.36804360151290894,0.4707125425338745,0.38174235820770264,,,,,0.5321340560913086,0.4822055697441101,0.4926930367946625,0.47967466711997986,0.5191670656204224,0.5826040506362915,0.49474722146987915,0.5784050226211548,,,,
,,0.5411794185638428,0.3868046700954437,0.5580170154571533,0.4101380705833435,0.48252543807029724,0.3757476806640625,0.46900421380996704,0.40078699588775635,,,,,0.5349650382995605,0.48548492789268494,0.4969978332519531,0.48447185754776,0.520887017250061,0.5828161239624023,0.4981957674026489,0.580220103263855,,,,
,,0.5519481897354126,0.3920309245586395,0.5711926817893982,0.41264864802360535,0.492722749710083,0.387734055519104,0.4707213044166565,0.4016539752483368,,,,,0.5440347194671631,0.479597806930542,0.5049700736999512,0.47900110483169556,0.5389133095741272,0.5646976828575134,0.5054280757904053,0.5632731914520264,,,,
,,0.5516765117645264,0.40869206190109253,0.5726391077041626,0.4229414463043213,0.49675893783569336,0.3961285352706909,0.4700727164745331,0.40370404720306396,,,,,0.551633358001709,0.498817503452301,0.5078783631324768,0.49723026156425476,0.539527177810669,0.5786258578300476,0.5034621953964233,0.5775454640388489,,,,
,,0.5525739192962646,0.420127272605896,0.571627140045166,0.42639216780662537,0.49773189425468445,0.41232436895370483,0.4660528302192688,0.4172104001045227,,,,,0.5486412644386292,0.5100975036621094,0.5034270286560059,0.510409951210022,0.5369242429733276,0.5909817814826965,0.5025355219841003,0.5912772417068481,,,,
,,0.5491213798522949,0.41194698214530945,0.5657726526260376,0.42698729038238525,0.49842947721481323,0.40870022773742676,0.4672287106513977,0.41459429264068604,,,,,0.5433286428451538,0.5046223998069763,0.5091740489006042,0.5042380094528198,0.5331524610519409,0.5843777656555176,0.5080373883247375,0.5841934680938721,,,,
,,0.5494672656059265,0.42373740673065186,0.5696744918823242,0.44373807311058044,0.49971288442611694,0.4198780953884125,0.47404834628105164,0.43593382835388184,,,,,0.5434829592704773,0.5216728448867798,0.5080099105834961,0.5218250155448914,0.5308895111083984,0.5973128080368042,0.5006844997406006,0.5985305309295654,,,,
,,0.5541019439697266,0.4351170063018799,0.5848264098167419,0.4498538374900818,0.4947011470794678,0.42773377895355225,0.46953117847442627,0.4344898462295532,,,,,0.5468053817749023,0.5249532461166382,0.5022534132003784,0.5246273279190063,0.538060188293457,0.5896283388137817,0.496383398771286,0.5893996953964233,,,,
,,0.5466398596763611,0.43808847665786743,0.5648134350776672,0.4672962427139282,0.502723753452301,0.4378674030303955,0.4868987798690796,0.4620954394340515,,,,,0.5423390865325928,0.5293889045715332,0.5101586580276489,0.529680609703064,0.5419560670852661,0.5934388041496277,0.5083237886428833,0.5966594219207764,,,,
,,0.5439072847366333,0.45046335458755493,0.5487560629844666,0.4864356517791748,0.5034449100494385,0.4520155191421509,0.4886433780193329,0.47813642024993896,,,,,0.53963303565979,0.5360696315765381,0.5099136233329773,0.5345906019210815,0.5359273552894592,0.6063077449798584,0.5046908855438232,0.599693238735199,,,,
,,0.5382224917411804,0.46441811323165894,0.5646435618400574,0.48872655630111694,0.4968247413635254,0.4721272885799408,0.4747154712677002,0.48990699648857117,,,,,0.5349913239479065,0.5462398529052734,0.5015456676483154,0.5471690893173218,0.5323300957679749,0.6042065024375916,0.4963442087173462,0.605387806892395,,,,
,,0.5372434854507446,0.47509628534317017,0.5515178442001343,0.5030359625816345,0.49735280871391296,0.47835928201675415,0.48094505071640015,0.5030039548873901,,,,,0.5352305769920349,0.5581679344177246,0.5021339654922485,0.5567257404327393,0.5312957763671875,0.6112011671066284,0.4959057569503784,0.6107051372528076,,,,
,,0.5346432328224182,0.4804926812648773,0.5464320182800293,0.5045709609985352,0.5004639029502869,0.48164641857147217,0.48226413130760193,0.5038617253303528,,,,,0.5333811640739441,0.5527806282043457,0.5033454298973083,0.5514220595359802,0.5288720726966858,0.6076467037200928,0.4967683255672455,0.6066059470176697,,,,
,,0.539692759513855,0.49471592903137207,0.5523604154586792,0.5198523998260498,0.5003697872161865,0.4933953285217285,0.4741871953010559,0.5110445022583008,,,,,0.5357176661491394,0.5629065036773682,0.5044024586677551,0.5616970062255859,0.5354453325271606,0.6159822344779968,0.5038460493087769,0.6137109398841858,,,,
,,0.5349977016448975,0.49527984857559204,0.5465959906578064,0.5230571031570435,0.5011104345321655,0.4942847192287445,0.48234301805496216,0.5178778171539307,,,,,0.531522810459137,0.5666282773017883,0.5031650066375732,0.5652662515640259,0.5302443504333496,0.6164110898971558,0.5018764734268188,0.6132011413574219,,,,
,,0.5457661151885986,0.5080023407936096,0.5526149272918701,0.5326864719390869,0.5002515316009521,0.5059757232666016,0.47331464290618896,0.5243154764175415,,,,,0.5377801656723022,0.5770899057388306,0.5049052238464355,0.5748583674430847,0.5360204577445984,0.6182510852813721,0.5034512281417847,0.6148252487182617,,,,
,,0.5425057411193848,0.5150405764579773,0.551181435585022,0.5370157957077026,0.4977532625198364,0.5138131380081177,0.4740165174007416,0.5319353938102722,,,,,0.5375980138778687,0.5824466347694397,0.501538872718811,0.5790003538131714,0.5411159992218018,0.6214573383331299,0.4970360994338989,0.6184061765670776,,,,
,,0.5440323948860168,0.5100678205490112,0.5521836280822754,0.5326238870620728,0.49811968207359314,0.510272741317749,0.4792580306529999,0.5326877236366272,,,,,0.5380526781082153,0.5729715824127197,0.5014557242393494,0.5710427761077881,0.5430147647857666,0.6188163161277771,0.4963824152946472,0.6194791793823242,,,,
,,0.5431694984436035,0.5124066472053528,0.5533896684646606,0.5355470180511475,0.4970053434371948,0.5108240842819214,0.47839033603668213,0.5324763655662537,,,,,0.5377450585365295,0.5760436058044434,0.5011171102523804,0.5733233690261841,0.5403914451599121,0.6210120916366577,0.4954046607017517,0.617504894733429,,,,
,,0.5449202656745911,0.5119389295578003,0.5554233193397522,0.5304768681526184,0.4984273612499237,0.5057312250137329,0.47929129004478455,0.524276852607727,,,,,0.5353845357894897,0.5750064849853516,0.5010031461715698,0.5718626976013184,0.540332019329071,0.6199184656143188,0.49951693415641785,0.6129859685897827,,,,
,,0.5402972102165222,0.5035849809646606,0.5534855127334595,0.5265785455703735,0.49833279848098755,0.5019065737724304,0.47663232684135437,0.5249201059341431,,,,,0.5328368544578552,0.5714190006256104,0.5014201998710632,0.5684486627578735,0.5324009656906128,0.6181061863899231,0.49828192591667175,0.6113415956497192,,,,
,,0.5187835693359375,0.4961613416671753,0.5172991752624512,0.5305339097976685,0.5272672176361084,0.49730345606803894,0.5217787027359009,0.5268874168395996,,,,,0.520160436630249,0.5653073787689209,0.52145916223526,0.5653485059738159,0.5099600553512573,0.614701509475708,0.5173771381378174,0.6172194480895996,,,,
,,0.5373823642730713,0.49076831340789795,0.5474492311477661,0.5172114372253418,0.49786365032196045,0.4914214015007019,0.4753430485725403,0.5105047225952148,,,,,0.5317497253417969,0.5658178329467773,0.5009546279907227,0.5639687776565552,0.5301468968391418,0.6183465719223022,0.49482661485671997,0.6176408529281616,,,,
,,0.5347532629966736,0.4756722152233124,0.5449790358543396,0.5055438280105591,0.5007756948471069,0.47619861364364624,0.484649121761322,0.5032178163528442,,,,,0.5360051393508911,0.5474859476089478,0.5057725310325623,0.5463569164276123,0.5329366326332092,0.6074604988098145,0.49931809306144714,0.6081767082214355,,,,
,,0.5429308414459229,0.4612860083580017,0.5495362877845764,0.49311089515686035,0.5030932426452637,0.46184226870536804,0.4807203710079193,0.48769816756248474,,,,,0.5439038872718811,0.5423470735549927,0.5095973014831543,0.543843686580658,0.5437531471252441,0.5944962501525879,0.5007209777832031,0.6021565794944763,,,,
