head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5365606546401978,0.3806092441082001,0.549941897392273,0.3107143044471741,0.475382536649704,0.3856075704097748,0.4668337106704712,0.31683236360549927,,,,,0.5430639982223511,0.5252532958984375,0.49007153511047363,0.525642454624176,0.5508643388748169,0.6323336362838745,0.48363763093948364,0.6397961378097534,,,,
,,0.5346923470497131,0.3801240921020508,0.5498267412185669,0.3109329044818878,0.47300487756729126,0.3856559991836548,0.46761780977249146,0.31833428144454956,,,,,0.5417288541793823,0.5284535884857178,0.4888198971748352,0.5288191437721252,0.5506260395050049,0.637954831123352,0.4854315519332886,0.6433151960372925,,,,
,,0.5361199975013733,0.3806163966655731,0.5513654351234436,0.3140964210033417,0.4760124385356903,0.3866294324398041,0.4689435362815857,0.3192119598388672,,,,,0.5411834716796875,0.5267921686172485,0.4897197484970093,0.5266222953796387,0.5500690937042236,0.6364842057228088,0.48514866828918457,0.6414880752563477,,,,
,,0.5352018475532532,0.3829317092895508,0.5499193668365479,0.31518974900245667,0.4792330861091614,0.38854047656059265,0.46871691942214966,0.3162217140197754,,,,,0.5408225059509277,0.5253670811653137,0.49101075530052185,0.5251997113227844,0.550532341003418,0.6352277398109436,0.4842911660671234,0.6427027583122253,,,,
,,0.5355339050292969,0.38164278864860535,0.5491405725479126,0.3138226270675659,0.4786107540130615,0.38805028796195984,0.468973845243454,0.3168017268180847,,,,,0.5405944585800171,0.5247765779495239,0.490470290184021,0.5243900418281555,0.5504494905471802,0.6347554922103882,0.4838278293609619,0.6412290334701538,,,,
,,0.5364303588867188,0.38433802127838135,0.5486099720001221,0.31614747643470764,0.47943419218063354,0.3891950249671936,0.4661901891231537,0.3101000189781189,,,,,0.5434163808822632,0.5260289907455444,0.48999303579330444,0.5263100862503052,0.5499801635742188,0.6361336708068848,0.48651322722435,0.6409307718276978,,,,
,,0.5360428094863892,0.38319048285484314,0.5496122241020203,0.3157217800617218,0.47976332902908325,0.3862907588481903,0.46933290362358093,0.3110540509223938,,,,,0.5426826477050781,0.5261666774749756,0.4906475245952606,0.5261383056640625,0.5500290393829346,0.6375921368598938,0.4851844310760498,0.6426969766616821,,,,
,,0.5368320345878601,0.3836122155189514,0.5496482849121094,0.3172605633735657,0.4805695712566376,0.38678187131881714,0.46792924404144287,0.31455689668655396,,,,,0.5431643128395081,0.5248575806617737,0.49150699377059937,0.5248995423316956,0.5498405694961548,0.6357426643371582,0.48564669489860535,0.6404558420181274,,,,
,,0.5373092889785767,0.3843599259853363,0.5522456169128418,0.31700512766838074,0.4823666214942932,0.38773834705352783,0.4705224931240082,0.32070088386535645,,,,,0.5437045097351074,0.5233647227287292,0.49377164244651794,0.5238747596740723,0.5545119047164917,0.6373776197433472,0.4846804141998291,0.6442208290100098,,,,
,,0.5341928005218506,0.3827584385871887,0.5518089532852173,0.30618584156036377,0.47929346561431885,0.38858529925346375,0.4640580117702484,0.3118400573730469,,,,,0.5330526828765869,0.5228631496429443,0.4925922155380249,0.5226105451583862,0.5489323139190674,0.6335965394973755,0.48718029260635376,0.637372612953186,,,,
