head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5485035181045532,0.4014008939266205,0.5644054412841797,0.453327476978302,0.4768163561820984,0.4048624634742737,0.4582493007183075,0.45548176765441895,,,,,0.5335123538970947,0.5264219045639038,0.4912717342376709,0.5266939997673035,0.5502700805664062,0.6335508227348328,0.49940797686576843,0.6406668424606323,,,,
,,0.5488215684890747,0.40053701400756836,0.5660749673843384,0.4523773193359375,0.4779866933822632,0.40401491522789,0.458821177482605,0.45369410514831543,,,,,0.5344237089157104,0.5268113613128662,0.4912888705730438,0.52732253074646,0.5526008605957031,0.6362805366516113,0.4990491271018982,0.6388636827468872,,,,
,,0.5471267700195312,0.4002528190612793,0.5649534463882446,0.45225533843040466,0.4763476848602295,0.40304839611053467,0.4576064944267273,0.45373547077178955,,,,,0.5342959761619568,0.5272420644760132,0.4915897846221924,0.5274711847305298,0.5527011752128601,0.6378804445266724,0.4988182485103607,0.6402177810668945,,,,
,,0.5516315698623657,0.404552698135376,0.5617938041687012,0.4557521939277649,0.4759889841079712,0.40531766414642334,0.45507335662841797,0.4571169316768646,,,,,0.5364491939544678,0.5290953516960144,0.4931914508342743,0.5305635929107666,0.5530514717102051,0.632643461227417,0.4994816780090332,0.6410043835639954,,,,
,,0.5514566898345947,0.40411660075187683,0.5620527267456055,0.4555482566356659,0.47709164023399353,0.4029754102230072,0.4568639397621155,0.4509091377258301,,,,,0.5366870164871216,0.5282434225082397,0.4930400550365448,0.528301477432251,0.5532829165458679,0.6332127451896667,0.4991317391395569,0.6407768726348877,,,,
,,0.5470574498176575,0.4042518734931946,0.5609015226364136,0.45579618215560913,0.4739525020122528,0.40271663665771484,0.45197176933288574,0.4540010094642639,,,,,0.535802960395813,0.5274416208267212,0.491188645362854,0.5291765332221985,0.5555992126464844,0.63770592212677,0.4970490634441376,0.640192985534668,,,,
,,0.5478530526161194,0.40588170289993286,0.5618128180503845,0.4577370285987854,0.4749829173088074,0.4045078456401825,0.45105868577957153,0.45548927783966064,,,,,0.5362892746925354,0.5294508934020996,0.49200770258903503,0.5312541127204895,0.5550580024719238,0.6387748718261719,0.4980880916118622,0.641842246055603,,,,
,,0.5486802458763123,0.40598177909851074,0.5636971592903137,0.4575744569301605,0.47520503401756287,0.4048372209072113,0.45073410868644714,0.4565844237804413,,,,,0.5367792248725891,0.5290610194206238,0.4923557937145233,0.5312178730964661,0.5553860068321228,0.638299286365509,0.4966813325881958,0.6418149471282959,,,,
,,0.5495785474777222,0.40456002950668335,0.5642708539962769,0.45666512846946716,0.47387951612472534,0.4024582803249359,0.45026418566703796,0.4537352919578552,,,,,0.5367096662521362,0.5277078151702881,0.49244046211242676,0.5291577577590942,0.5543341636657715,0.6384601593017578,0.4971413016319275,0.6432861089706421,,,,
,,0.5502941012382507,0.40412890911102295,0.5645205974578857,0.45797857642173767,0.4752494990825653,0.40286415815353394,0.4510403871536255,0.4544515311717987,,,,,0.5370733737945557,0.528533399105072,0.4927949905395508,0.5297178030014038,0.5544506907463074,0.6397107839584351,0.49688655138015747,0.6443853378295898,,,,
