head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5004662275314331,0.3526482582092285,0.5023970007896423,0.3570181727409363,0.5082123875617981,0.35713666677474976,0.5066792964935303,0.35932397842407227,,,,,0.5048260688781738,0.501067042350769,0.5020765066146851,0.5038174390792847,0.5052910447120667,0.5806030035018921,0.5050718784332275,0.5810264348983765,,,,
,,0.509101390838623,0.35322636365890503,0.5106935501098633,0.49899280071258545,0.5048536062240601,0.35569751262664795,0.4932260513305664,0.49274778366088867,,,,,0.5123627185821533,0.5037319660186768,0.5025585293769836,0.5050525665283203,0.5095244646072388,0.581250786781311,0.5052188634872437,0.5819105505943298,,,,
,,0.5183261632919312,0.45485350489616394,0.5108346343040466,0.5049135684967041,0.49328798055648804,0.4705505073070526,0.4912789463996887,0.5000486373901367,,,,,0.5123504400253296,0.5151577591896057,0.500832200050354,0.5165010094642639,0.5103691816329956,0.585319995880127,0.5045661926269531,0.5859994888305664,,,,
,,0.5107012391090393,0.3767203986644745,0.505909264087677,0.36801230907440186,0.5042365789413452,0.3821903467178345,0.47489815950393677,0.35838696360588074,,,,,0.5086597204208374,0.5019268989562988,0.4914127588272095,0.5060294270515442,0.5062367916107178,0.581961989402771,0.49811720848083496,0.5857101678848267,,,,
,,0.5094833970069885,0.37514132261276245,0.5066823363304138,0.36797386407852173,0.5053508281707764,0.3795892596244812,0.4876978099346161,0.36071667075157166,,,,,0.5086955428123474,0.4998486638069153,0.49169790744781494,0.504856288433075,0.5067732334136963,0.5813964009284973,0.497922420501709,0.5855217576026917,,,,
,,0.5415056943893433,0.29635491967201233,0.524099588394165,0.34701621532440186,0.4898143410682678,0.3384081721305847,0.47248774766921997,0.34600719809532166,,,,,0.5071783065795898,0.47462889552116394,0.48621535301208496,0.48246416449546814,0.4948626756668091,0.5758616924285889,0.49495643377304077,0.5766956806182861,,,,
,,0.5394918322563171,0.2943075895309448,0.5187376737594604,0.341403067111969,0.5002238750457764,0.3416250944137573,0.4677119851112366,0.3429308533668518,,,,,0.5089195966720581,0.4770909249782562,0.4869140088558197,0.48420172929763794,0.4969956874847412,0.5723463296890259,0.4945445954799652,0.5765933394432068,,,,
,,0.5171613693237305,0.3405667245388031,0.5194920301437378,0.3475170135498047,0.4961840510368347,0.3432158827781677,0.4467496871948242,0.3383907675743103,,,,,0.5111624002456665,0.4764399230480194,0.4866393208503723,0.4823775291442871,0.49993857741355896,0.5696648359298706,0.4931332767009735,0.5736632347106934,,,,
,,0.5155980587005615,0.37215375900268555,0.5146157741546631,0.3677178621292114,0.459306925535202,0.3899160623550415,0.4367451071739197,0.3883415460586548,,,,,0.5144705772399902,0.500602126121521,0.4783811569213867,0.5012741684913635,0.5132569670677185,0.5818268656730652,0.48873230814933777,0.5821623802185059,,,,
,,0.516096830368042,0.34605884552001953,0.5174093246459961,0.34524890780448914,0.46067559719085693,0.3630157709121704,0.44196435809135437,0.34761422872543335,,,,,0.51222825050354,0.4831049144268036,0.47860896587371826,0.48701152205467224,0.5067828297615051,0.5810621976852417,0.489756315946579,0.5825197696685791,,,,
,,0.5210343599319458,0.3571108281612396,0.5162943601608276,0.3319244384765625,0.4684372544288635,0.3666047751903534,0.4613478183746338,0.3450668752193451,,,,,0.5202265381813049,0.47755730152130127,0.4877159595489502,0.48542356491088867,0.5096416473388672,0.5792751312255859,0.4962805509567261,0.5811154246330261,,,,
,,0.5032588243484497,0.35644039511680603,0.5119446516036987,0.3430652618408203,0.4688377380371094,0.36442601680755615,0.4664563536643982,0.34256884455680847,,,,,0.5052156448364258,0.4749666154384613,0.48366639018058777,0.48076367378234863,0.49820324778556824,0.5762208700180054,0.4926340579986572,0.5790609121322632,,,,
,,0.5045883059501648,0.36028552055358887,0.5086998343467712,0.3537885546684265,0.4703231751918793,0.36825406551361084,0.46980950236320496,0.349505752325058,,,,,0.5050344467163086,0.48152288794517517,0.48244327306747437,0.48662281036376953,0.5004370212554932,0.5801683068275452,0.49449336528778076,0.581700325012207,,,,
,,0.5184687376022339,0.3786522150039673,0.5339714884757996,0.3526361584663391,0.4626673460006714,0.3800418972969055,0.44952818751335144,0.3366841971874237,,,,,0.5091321468353271,0.491386741399765,0.47206804156303406,0.49276718497276306,0.5085243582725525,0.5827762484550476,0.48015642166137695,0.5842490792274475,,,,
,,0.5078216791152954,0.38728150725364685,0.5087893009185791,0.37001046538352966,0.44902193546295166,0.3882145285606384,0.4330235421657562,0.37326428294181824,,,,,0.5027689933776855,0.4924728274345398,0.468511164188385,0.4941588342189789,0.5116122364997864,0.5752214193344116,0.4767269790172577,0.5740907192230225,,,,
