head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5516088008880615,0.3476688265800476,0.5740550756454468,0.29005953669548035,0.47741997241973877,0.3566490411758423,0.4473608434200287,0.29292523860931396,,,,,0.539786696434021,0.5115933418273926,0.4825083613395691,0.5101560354232788,0.5323718190193176,0.6145813465118408,0.46875330805778503,0.6166167259216309,,,,
,,0.5496911406517029,0.35083967447280884,0.5741257071495056,0.2937625050544739,0.47836923599243164,0.3595002591609955,0.4506535232067108,0.29364514350891113,,,,,0.5403565764427185,0.5093204379081726,0.48419201374053955,0.5078850388526917,0.5334715843200684,0.6113943457603455,0.47077858448028564,0.6132557392120361,,,,
,,0.5501002073287964,0.35473328828811646,0.5746190547943115,0.29242655634880066,0.47455084323883057,0.35977286100387573,0.45488041639328003,0.29431381821632385,,,,,0.539664626121521,0.5079644918441772,0.48480483889579773,0.5065144300460815,0.5326474905014038,0.6106289625167847,0.472060889005661,0.6121032238006592,,,,
,,0.54864901304245,0.3551206588745117,0.5706348419189453,0.30025050044059753,0.47677522897720337,0.36139997839927673,0.45596182346343994,0.29561886191368103,,,,,0.5366319417953491,0.5055251121520996,0.48219114542007446,0.5044872164726257,0.5324816107749939,0.6101869940757751,0.46998512744903564,0.6103250980377197,,,,
,,0.5495756268501282,0.35253605246543884,0.5727734565734863,0.2991154193878174,0.47479233145713806,0.3538548946380615,0.45821261405944824,0.2982545495033264,,,,,0.5358558893203735,0.505153238773346,0.48138129711151123,0.5034635066986084,0.5287163257598877,0.6105726957321167,0.4691835641860962,0.6123059988021851,,,,
,,0.5538064241409302,0.35762864351272583,0.5755740404129028,0.3008114993572235,0.47664064168930054,0.3582398295402527,0.4577327370643616,0.3099546432495117,,,,,0.5371394157409668,0.5063269734382629,0.48140156269073486,0.5038601160049438,0.5315927863121033,0.6157588958740234,0.47483035922050476,0.6144092082977295,,,,
,,0.5535632371902466,0.3595808148384094,0.5762521624565125,0.2972399592399597,0.4752114713191986,0.3574947714805603,0.4649946391582489,0.3110964298248291,,,,,0.5390037298202515,0.5136358141899109,0.4848489463329315,0.5102975964546204,0.5323019027709961,0.616992712020874,0.4800211191177368,0.6153261661529541,,,,
,,0.554323673248291,0.37586748600006104,0.5746326446533203,0.3076493740081787,0.4793815016746521,0.3768700063228607,0.46429067850112915,0.31713375449180603,,,,,0.5389987230300903,0.5192356109619141,0.48719704151153564,0.5166380405426025,0.5346277356147766,0.6290524005889893,0.47617411613464355,0.6225100159645081,,,,
,,0.5434156656265259,0.3958870768547058,0.5598918795585632,0.3229933977127075,0.4730950593948364,0.39830195903778076,0.46809205412864685,0.32786035537719727,,,,,0.5361700057983398,0.537361741065979,0.48532983660697937,0.5347608923912048,0.5414022207260132,0.6351500749588013,0.47959813475608826,0.6299270391464233,,,,
,,0.5396406054496765,0.4318043887615204,0.5691547989845276,0.3656371831893921,0.47824031114578247,0.42990267276763916,0.4574454426765442,0.3635024428367615,,,,,0.5351849794387817,0.557701587677002,0.48255687952041626,0.555610179901123,0.5490304231643677,0.6328098773956299,0.4708714485168457,0.6345431208610535,,,,
,,0.5425649285316467,0.46206164360046387,0.5838335752487183,0.3848012089729309,0.4748193025588989,0.45929574966430664,0.44827020168304443,0.39052003622055054,,,,,0.5299037098884583,0.5855645537376404,0.48200127482414246,0.5868418216705322,0.5503037571907043,0.6439839601516724,0.4730560779571533,0.6426200866699219,,,,
,,0.5532045960426331,0.4958535134792328,0.5858557224273682,0.4290074110031128,0.4692266583442688,0.4836748540401459,0.44073399901390076,0.4174598455429077,,,,,0.5309995412826538,0.633454442024231,0.4798758924007416,0.630520761013031,0.5471323728561401,0.6677265167236328,0.4744388461112976,0.6704410910606384,,,,
,,0.54990154504776,0.5108946561813354,0.5837541818618774,0.4459637403488159,0.4693011939525604,0.5039212703704834,0.4345654845237732,0.4518814980983734,,,,,0.5267698168754578,0.6634913086891174,0.47649964690208435,0.6645289659500122,0.5685873627662659,0.6753484606742859,0.4653221368789673,0.6810316443443298,,,,
,,0.5448635220527649,0.5117172002792358,0.5796837210655212,0.4532586932182312,0.468563437461853,0.5080063343048096,0.42921775579452515,0.4613032937049866,,,,,0.5272788405418396,0.6620899438858032,0.47750556468963623,0.6631426215171814,0.561089038848877,0.6748549938201904,0.46271318197250366,0.6703735589981079,,,,
,,0.5469781160354614,0.5152304768562317,0.581477165222168,0.4490543305873871,0.4695602059364319,0.5118233561515808,0.42818641662597656,0.4611864686012268,,,,,0.5288233757019043,0.6650474071502686,0.4797036349773407,0.6665668487548828,0.5610558986663818,0.6711574792861938,0.4633881747722626,0.6697533130645752,,,,
,,0.5504711866378784,0.516952633857727,0.5818716287612915,0.4468507170677185,0.4668833911418915,0.5100366473197937,0.43225306272506714,0.4644199311733246,,,,,0.5270119309425354,0.6641092300415039,0.4764139652252197,0.6656978130340576,0.5692728757858276,0.6693300604820251,0.47651082277297974,0.6663626432418823,,,,
,,0.5452982187271118,0.5044279098510742,0.5805116295814514,0.45150133967399597,0.46844565868377686,0.4993581473827362,0.43119797110557556,0.46399468183517456,,,,,0.524167001247406,0.6392918229103088,0.478739857673645,0.6417256593704224,0.5522400736808777,0.6576493978500366,0.4724522829055786,0.6587252020835876,,,,
,,0.5418161153793335,0.468242883682251,0.5848281383514404,0.3993659019470215,0.46994614601135254,0.46456393599510193,0.4444499909877777,0.40997228026390076,,,,,0.5280889272689819,0.5913028717041016,0.4807548522949219,0.5907257199287415,0.5438414812088013,0.6383575201034546,0.47486770153045654,0.6376933455467224,,,,
,,0.5437618494033813,0.4145827293395996,0.5729506015777588,0.34898048639297485,0.4705767035484314,0.4188769459724426,0.4510137438774109,0.3552323281764984,,,,,0.5342519283294678,0.5555058121681213,0.4801193177700043,0.5524824857711792,0.5587430000305176,0.6354383230209351,0.46249884366989136,0.6401464343070984,,,,
