head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5486302971839905,0.4144465923309326,0.5568982362747192,0.4698559045791626,0.4787628650665283,0.41703853011131287,0.45969706773757935,0.474847674369812,,,,,0.5274600386619568,0.5385874509811401,0.48246902227401733,0.5363730192184448,0.5342824459075928,0.641682505607605,0.47448545694351196,0.6411682367324829,,,,
,,0.5524474382400513,0.4155920147895813,0.564712643623352,0.46701550483703613,0.48188549280166626,0.4145669639110565,0.44728872179985046,0.4690028131008148,,,,,0.5311622619628906,0.5317537784576416,0.48335883021354675,0.5285148024559021,0.5363689661026001,0.6361745595932007,0.47669538855552673,0.6344361305236816,,,,
,,0.5466403961181641,0.41577768325805664,0.6062719821929932,0.4238658547401428,0.4762561023235321,0.41443344950675964,0.4242660403251648,0.423947274684906,,,,,0.5303672552108765,0.5285105109214783,0.48435091972351074,0.5276011824607849,0.5371382832527161,0.6344022154808044,0.4746379852294922,0.6347538828849792,,,,
,,0.5492876172065735,0.4073997437953949,0.602293074131012,0.38676977157592773,0.47365304827690125,0.40860575437545776,0.4182881712913513,0.38195154070854187,,,,,0.5267101526260376,0.5239169001579285,0.4803640842437744,0.523000955581665,0.5344787836074829,0.6358250379562378,0.46956396102905273,0.6344666481018066,,,,
,,0.55363929271698,0.3950291574001312,0.5815203189849854,0.3370307385921478,0.4804561734199524,0.39944708347320557,0.4439571499824524,0.3370726704597473,,,,,0.5301445126533508,0.5223987698554993,0.48122724890708923,0.5192382335662842,0.5328229665756226,0.6322191953659058,0.47024792432785034,0.6301431655883789,,,,
,,0.552247166633606,0.3890586495399475,0.5630394220352173,0.3260000944137573,0.47630298137664795,0.3979124426841736,0.45207592844963074,0.3358685374259949,,,,,0.5360454320907593,0.5199499130249023,0.48684796690940857,0.5180761814117432,0.5335667729377747,0.6306730508804321,0.47276365756988525,0.6288280487060547,,,,
,,0.5542905926704407,0.3878924548625946,0.5709318518638611,0.3199824094772339,0.4813092350959778,0.3972425162792206,0.46100980043411255,0.3302668333053589,,,,,0.5398828387260437,0.5204644799232483,0.4907432794570923,0.5178211331367493,0.5405117869377136,0.6318321228027344,0.47457313537597656,0.6293754577636719,,,,
,,0.5493922829627991,0.38827988505363464,0.5673021078109741,0.32618048787117004,0.4790467619895935,0.3958371877670288,0.4603290259838104,0.32429638504981995,,,,,0.5375291705131531,0.5164310932159424,0.48874497413635254,0.515448272228241,0.5401638746261597,0.6305839419364929,0.4767588973045349,0.6295672655105591,,,,
,,0.5479577779769897,0.3920682370662689,0.5662403106689453,0.31984761357307434,0.48266860842704773,0.3973104655742645,0.465080201625824,0.32428884506225586,,,,,0.535120964050293,0.5180984139442444,0.48929306864738464,0.5164961218833923,0.5368925929069519,0.6305303573608398,0.47433459758758545,0.6264268159866333,,,,
,,0.5548633337020874,0.3928142189979553,0.5682013630867004,0.32446780800819397,0.4856261610984802,0.39668017625808716,0.4656860828399658,0.3297131061553955,,,,,0.5355546474456787,0.5208878517150879,0.4878028333187103,0.5183138847351074,0.5361728668212891,0.6333202719688416,0.4772469997406006,0.6299793124198914,,,,
,,0.5504741668701172,0.39425957202911377,0.5712863802909851,0.33923909068107605,0.4824349284172058,0.395635187625885,0.45859262347221375,0.3365170955657959,,,,,0.5347673892974854,0.5242512822151184,0.48852548003196716,0.5218241214752197,0.5391882658004761,0.635047197341919,0.47841963171958923,0.6338533163070679,,,,
,,0.5517681837081909,0.4018652141094208,0.5681939125061035,0.3392888307571411,0.48304295539855957,0.4032455086708069,0.4602288007736206,0.33518561720848083,,,,,0.5347611308097839,0.5289781093597412,0.4884602427482605,0.5276538729667664,0.5378048419952393,0.6343619227409363,0.47384440898895264,0.6315100789070129,,,,
,,0.5504668951034546,0.40759092569351196,0.5701737999916077,0.3528524339199066,0.4788079857826233,0.41006144881248474,0.46250495314598083,0.359316885471344,,,,,0.5321388244628906,0.5376987457275391,0.48531827330589294,0.5350728034973145,0.5449565649032593,0.6442978382110596,0.4634826183319092,0.6391644477844238,,,,
,,0.5486000180244446,0.4210401475429535,0.5761429071426392,0.36423259973526,0.4760083854198456,0.42285701632499695,0.4619353413581848,0.36553800106048584,,,,,0.5339317321777344,0.5512406826019287,0.48468345403671265,0.5503965616226196,0.5411133170127869,0.6547816395759583,0.4623575210571289,0.6541730165481567,,,,
,,0.5451369881629944,0.42848631739616394,0.5810705423355103,0.3682953715324402,0.4766812026500702,0.432405561208725,0.4542786478996277,0.37439674139022827,,,,,0.5321367979049683,0.5586330890655518,0.4832800328731537,0.5592025518417358,0.5410922169685364,0.6539320349693298,0.4603756368160248,0.6571525931358337,,,,
