head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.53945392370224,0.3589475750923157,0.5569137334823608,0.3377353549003601,0.4785866141319275,0.3640328049659729,0.45893025398254395,0.3446095585823059,,,,,0.5370705723762512,0.48215997219085693,0.4908708333969116,0.4824741780757904,0.5249062776565552,0.5707368850708008,0.4836465120315552,0.5656803250312805,,,,
,,0.5444691777229309,0.3820633292198181,0.5576249361038208,0.33567696809768677,0.4822605550289154,0.3846926689147949,0.4655943810939789,0.3384389579296112,,,,,0.536205530166626,0.49804580211639404,0.49305254220962524,0.4975719153881073,0.5215734839439392,0.5843499302864075,0.4866557717323303,0.5813624858856201,,,,
,,0.5364443063735962,0.3871375322341919,0.5206148028373718,0.3502163290977478,0.4779607951641083,0.3902347981929779,0.4675382971763611,0.3362627923488617,,,,,0.5322626829147339,0.4986996352672577,0.4891778826713562,0.49883556365966797,0.5215583443641663,0.5850074291229248,0.4859243333339691,0.5789473056793213,,,,
,,0.539849042892456,0.3817574977874756,0.5196471214294434,0.3465854823589325,0.4788336455821991,0.3875206708908081,0.4624031186103821,0.33546245098114014,,,,,0.5358518958091736,0.49915799498558044,0.4937482476234436,0.49787962436676025,0.5250069499015808,0.5832345485687256,0.4869336783885956,0.5798228979110718,,,,
,,0.5350468158721924,0.3795800805091858,0.5235319137573242,0.3483545184135437,0.47885677218437195,0.3822038173675537,0.4642670154571533,0.3410118520259857,,,,,0.534661054611206,0.4928475320339203,0.49588990211486816,0.4923052489757538,0.5269503593444824,0.5747250318527222,0.48906347155570984,0.5688698291778564,,,,
,,0.5397570729255676,0.3789083957672119,0.5484463572502136,0.35361582040786743,0.4799564778804779,0.3810576796531677,0.466835081577301,0.3412157893180847,,,,,0.5340679883956909,0.4931337833404541,0.49203845858573914,0.49315905570983887,0.5220818519592285,0.5824435353279114,0.4852336645126343,0.5791599750518799,,,,
,,0.534924328327179,0.3716404139995575,0.5252336263656616,0.35179996490478516,0.4841667115688324,0.37740203738212585,0.47582417726516724,0.3322303593158722,,,,,0.526606559753418,0.4822644591331482,0.49086612462997437,0.4866769313812256,0.5145159959793091,0.5839971303939819,0.4882516860961914,0.5832163691520691,,,,
,,0.5430170297622681,0.3706812560558319,0.5750615000724792,0.3422468900680542,0.4751066565513611,0.3733273446559906,0.45610398054122925,0.34584030508995056,,,,,0.5348095893859863,0.5014081001281738,0.4918397068977356,0.5019807815551758,0.528033971786499,0.5860975980758667,0.4939213991165161,0.5805106163024902,,,,
,,0.5491171479225159,0.4031502902507782,0.5751789808273315,0.3490851819515228,0.48401492834091187,0.40223228931427,0.46404942870140076,0.3504312038421631,,,,,0.532470703125,0.5152944922447205,0.49190908670425415,0.5185244083404541,0.5340255498886108,0.5936639904975891,0.4937940537929535,0.5857617259025574,,,,
,,0.5403422117233276,0.41765695810317993,0.5765694379806519,0.3860155940055847,0.49147137999534607,0.4181939959526062,0.4594685733318329,0.3747047781944275,,,,,0.5414499640464783,0.5216856002807617,0.5032576322555542,0.5229603052139282,0.5406280755996704,0.5795505046844482,0.5000507831573486,0.5788415670394897,,,,
