head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5156259536743164,0.38143014907836914,0.5188412070274353,0.38181746006011963,0.5032122135162354,0.38569390773773193,0.5021845102310181,0.3848668932914734,,,,,0.5417044758796692,0.5143892168998718,0.526095986366272,0.5088426470756531,0.5497766137123108,0.5738922357559204,0.535404622554779,0.5779750347137451,,,,
,,0.5471799373626709,0.4080684781074524,0.5275251865386963,0.3849276900291443,0.5070555210113525,0.3971702754497528,0.5026208758354187,0.3873695135116577,,,,,0.546380341053009,0.5103819370269775,0.5229926705360413,0.5132896900177002,0.551419734954834,0.5770630836486816,0.5292171239852905,0.580467700958252,,,,
,,0.5439302325248718,0.41034626960754395,0.5232214331626892,0.38576647639274597,0.5071525573730469,0.39852747321128845,0.503262996673584,0.3882785439491272,,,,,0.5456728935241699,0.5066972374916077,0.5247370600700378,0.5093174576759338,0.5500632524490356,0.573417603969574,0.532799243927002,0.5786453485488892,,,,
,,0.5398370027542114,0.39424753189086914,0.5595228672027588,0.37261492013931274,0.4928055703639984,0.394912451505661,0.49371981620788574,0.3825102746486664,,,,,0.5443194508552551,0.5091677904129028,0.5129629373550415,0.5112972259521484,0.5544997453689575,0.5859447717666626,0.526164710521698,0.5888211131095886,,,,
,,0.5397219061851501,0.40427765250205994,0.5643249154090881,0.363328754901886,0.4859246611595154,0.400643914937973,0.4319609999656677,0.3484684228897095,,,,,0.5385884046554565,0.5154828429222107,0.5008620023727417,0.5148695707321167,0.5486293435096741,0.5924632549285889,0.5151504874229431,0.5953408479690552,,,,
,,0.5342252254486084,0.4034741520881653,0.5656960010528564,0.363858699798584,0.4826464354991913,0.401122510433197,0.4305483102798462,0.34464868903160095,,,,,0.5343934297561646,0.5094560980796814,0.5042240619659424,0.5126224160194397,0.5516353249549866,0.5834498405456543,0.518527626991272,0.5872343182563782,,,,
,,0.5319209694862366,0.4027864933013916,0.5651805400848389,0.3655439615249634,0.4800679385662079,0.40110623836517334,0.435956209897995,0.3596668839454651,,,,,0.5356565117835999,0.5112295150756836,0.5000465512275696,0.5120768547058105,0.5470391511917114,0.5837498903274536,0.5107344388961792,0.5855292081832886,,,,
,,0.5348243117332458,0.4025002121925354,0.5619937181472778,0.37430620193481445,0.48274683952331543,0.4003167748451233,0.4297322630882263,0.3468162417411804,,,,,0.5378251075744629,0.5104743242263794,0.5018835067749023,0.5112829208374023,0.5483075976371765,0.5843035578727722,0.5121947526931763,0.5859407782554626,,,,
,,0.5358368158340454,0.3932296633720398,0.5656208395957947,0.36738842725753784,0.5035606622695923,0.40050429105758667,0.5055534839630127,0.3848300576210022,,,,,0.537268877029419,0.505484938621521,0.5164092779159546,0.5082162618637085,0.5459277033805847,0.5870099067687988,0.5190805196762085,0.5891519784927368,,,,
,,0.529480516910553,0.3868430256843567,0.5641272068023682,0.3661887049674988,0.509044349193573,0.3938966393470764,0.5090987682342529,0.38556969165802,,,,,0.5334812998771667,0.5026804804801941,0.5201834440231323,0.5045812726020813,0.5408375859260559,0.5850667953491211,0.5228186249732971,0.5859755277633667,,,,
