head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5566444396972656,0.4158223271369934,0.5722994804382324,0.45466452836990356,0.49759286642074585,0.4105794429779053,0.48595428466796875,0.45458048582077026,,,,,0.5406269431114197,0.5062584280967712,0.5044342279434204,0.506077766418457,0.5449377298355103,0.5811105966567993,0.502109706401825,0.5813531875610352,,,,
,,0.56147301197052,0.42028388381004333,0.5844672918319702,0.45292720198631287,0.5038276314735413,0.4162396192550659,0.4850226044654846,0.44597721099853516,,,,,0.5469568967819214,0.5062320232391357,0.5053860545158386,0.5060744285583496,0.5444897413253784,0.5803903341293335,0.5037907958030701,0.5827754139900208,,,,
,,0.529854953289032,0.3985697031021118,0.5216897130012512,0.41076207160949707,0.5231581926345825,0.40386146306991577,0.5032991766929626,0.4065060615539551,,,,,0.5363479256629944,0.484997034072876,0.5270112752914429,0.4861416816711426,0.5287275910377502,0.5755234956741333,0.5193057656288147,0.5788038969039917,,,,
,,0.5584805011749268,0.40722185373306274,0.5595893859863281,0.4088199734687805,0.49913567304611206,0.3937779366970062,0.47424250841140747,0.3747866749763489,,,,,0.5499601364135742,0.504020631313324,0.509730339050293,0.5047711133956909,0.5409654974937439,0.5927078723907471,0.5027472972869873,0.5908284187316895,,,,
,,0.5200307369232178,0.3667968213558197,0.49073344469070435,0.36497291922569275,0.5339654684066772,0.3649023473262787,0.5175549387931824,0.3675142526626587,,,,,0.5284948348999023,0.46071070432662964,0.5345504879951477,0.46163010597229004,0.5171610713005066,0.5645425319671631,0.5242168307304382,0.5632010698318481,,,,
,,0.545540988445282,0.3817877173423767,0.5282056927680969,0.3821941614151001,0.5046707391738892,0.3751019835472107,0.4844197630882263,0.36961114406585693,,,,,0.5495620965957642,0.48917680978775024,0.5147556662559509,0.48915037512779236,0.5312117338180542,0.5807516574859619,0.5073898434638977,0.5835199952125549,,,,
,,0.5012414455413818,0.329085111618042,0.5003336668014526,0.3463316559791565,0.5059876441955566,0.3333602845668793,0.5049712657928467,0.3544623851776123,,,,,0.5137056112289429,0.4109801650047302,0.5090385675430298,0.4131271243095398,0.5122793912887573,0.4595201909542084,0.5072245001792908,0.4642294645309448,,,,
,,0.5161205530166626,0.3608788847923279,0.5137755870819092,0.3673551678657532,0.520723283290863,0.35227859020233154,0.5167980790138245,0.36596596240997314,,,,,0.5264496803283691,0.4784643054008484,0.5293747186660767,0.48042434453964233,0.5117323398590088,0.5638631582260132,0.5164139270782471,0.5577760934829712,,,,
,,0.5064937472343445,0.32637375593185425,0.5056321620941162,0.34746822714805603,0.5037559270858765,0.33164161443710327,0.49426621198654175,0.34632039070129395,,,,,0.5124076008796692,0.38751861453056335,0.5053373575210571,0.38979971408843994,0.504183828830719,0.3929259479045868,0.49874502420425415,0.394327849149704,,,,
,,0.5228227972984314,0.3577073812484741,0.5217202305793762,0.37259218096733093,0.5160331130027771,0.36704370379447937,0.5004833936691284,0.36559849977493286,,,,,0.5359280705451965,0.4757601022720337,0.5276089906692505,0.47751373052597046,0.5171589851379395,0.5600675940513611,0.5196224451065063,0.5656870603561401,,,,
,,0.5148565769195557,0.34435996413230896,0.5159767866134644,0.3672179877758026,0.5070117712020874,0.34769606590270996,0.49535486102104187,0.3553484380245209,,,,,0.536141037940979,0.4803083837032318,0.529790461063385,0.4826253056526184,0.5213119983673096,0.5543655157089233,0.5211272239685059,0.5553944110870361,,,,
,,0.4779622554779053,0.30715101957321167,0.4837132394313812,0.333533376455307,0.489449143409729,0.30985257029533386,0.49769675731658936,0.34223660826683044,,,,,0.5098216533660889,0.38226982951164246,0.5072020292282104,0.3832816481590271,0.5052675008773804,0.3928428590297699,0.5000312924385071,0.384986937046051,,,,
