head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5597273707389832,0.41733992099761963,0.5707083940505981,0.4699033498764038,0.48043590784072876,0.41735386848449707,0.4644647538661957,0.47526392340660095,,,,,0.5409722328186035,0.5419678688049316,0.4907272458076477,0.5381499528884888,0.5427036881446838,0.6456047296524048,0.48096200823783875,0.642336368560791,,,,
,,0.5589802861213684,0.4160423278808594,0.5681492686271667,0.4685176610946655,0.4797137677669525,0.4164865016937256,0.4642941951751709,0.4750295579433441,,,,,0.5355527997016907,0.5391045808792114,0.48660314083099365,0.5365055799484253,0.5366506576538086,0.6441516876220703,0.48212558031082153,0.6416059732437134,,,,
,,0.5600147247314453,0.41470596194267273,0.5684535503387451,0.46709269285202026,0.48570165038108826,0.42035171389579773,0.4651099145412445,0.47565871477127075,,,,,0.53758704662323,0.5378804206848145,0.48809394240379333,0.5356788635253906,0.5389769077301025,0.6453261971473694,0.4823669195175171,0.6427227854728699,,,,
,,0.5595834255218506,0.41207513213157654,0.5667174458503723,0.47138744592666626,0.4865761399269104,0.4184381365776062,0.4634142816066742,0.4739743173122406,,,,,0.539659857749939,0.5391038060188293,0.49116289615631104,0.5363770723342896,0.5414673686027527,0.6438727378845215,0.48292624950408936,0.640540361404419,,,,
,,0.5598300695419312,0.41273337602615356,0.5674679279327393,0.46940261125564575,0.48546648025512695,0.41770026087760925,0.4612787663936615,0.4733375906944275,,,,,0.5387181639671326,0.5391591191291809,0.49013781547546387,0.5363670587539673,0.5407618880271912,0.6433801054954529,0.48380881547927856,0.639556884765625,,,,
,,0.5567559599876404,0.4123377501964569,0.5748456120491028,0.46635979413986206,0.4878842532634735,0.4191761016845703,0.4658374786376953,0.47400420904159546,,,,,0.5397236347198486,0.5405117869377136,0.4882941246032715,0.5376372337341309,0.5380153059959412,0.6459843516349792,0.4817158579826355,0.6413847208023071,,,,
,,0.5597871541976929,0.4189673066139221,0.5736324787139893,0.47429394721984863,0.48460644483566284,0.41482990980148315,0.4464658200740814,0.46367427706718445,,,,,0.5370081663131714,0.5297729969024658,0.48466676473617554,0.5274301171302795,0.5377250909805298,0.644891619682312,0.4800853729248047,0.6412962675094604,,,,
,,0.5540273189544678,0.4068470597267151,0.5999289155006409,0.41730058193206787,0.4790853261947632,0.41111403703689575,0.4291178584098816,0.4252742528915405,,,,,0.5320608615875244,0.5226530432701111,0.48879608511924744,0.525312602519989,0.5399094223976135,0.6417261958122253,0.48277443647384644,0.6387410163879395,,,,
,,0.5651919841766357,0.39413970708847046,0.6021111011505127,0.3441210687160492,0.4861834943294525,0.39589083194732666,0.4454526901245117,0.3406134247779846,,,,,0.5342490077018738,0.5234133005142212,0.4929560422897339,0.5238122940063477,0.5469418168067932,0.6348108053207397,0.4845585525035858,0.6356264352798462,,,,
,,0.5650656223297119,0.3903052806854248,0.5935698747634888,0.3197808861732483,0.4897279739379883,0.38697755336761475,0.4579363763332367,0.3240894079208374,,,,,0.5364795923233032,0.5167040824890137,0.496084064245224,0.5185981392860413,0.5475237369537354,0.6313785910606384,0.4779595732688904,0.6300163269042969,,,,
,,0.5624444484710693,0.3854246735572815,0.5925917625427246,0.32373347878456116,0.48928576707839966,0.39255768060684204,0.46291983127593994,0.3364056944847107,,,,,0.5391475558280945,0.5217660665512085,0.49425655603408813,0.5239579677581787,0.5441105961799622,0.6326862573623657,0.4873093068599701,0.6375164985656738,,,,
,,0.5603833198547363,0.3900291919708252,0.5917878150939941,0.3343771696090698,0.49130380153656006,0.3939457833766937,0.46533530950546265,0.336482971906662,,,,,0.5341355204582214,0.5214834213256836,0.49355122447013855,0.5233941078186035,0.5370834469795227,0.634794294834137,0.4863834083080292,0.6389743685722351,,,,
,,0.5613080263137817,0.38903674483299255,0.5785693526268005,0.33580920100212097,0.49207863211631775,0.3959902226924896,0.4703700542449951,0.3323163092136383,,,,,0.5379383563995361,0.5246798992156982,0.4907761812210083,0.5255208015441895,0.5454605221748352,0.638503909111023,0.48324090242385864,0.6378600597381592,,,,
,,0.5633675456047058,0.3906702995300293,0.5770574808120728,0.3503563106060028,0.49333930015563965,0.3907414376735687,0.4714610278606415,0.33686816692352295,,,,,0.5352951884269714,0.5200806856155396,0.4944598376750946,0.520740270614624,0.550672709941864,0.6331691741943359,0.48126882314682007,0.6342658400535583,,,,
,,0.5630305409431458,0.39033710956573486,0.5778483152389526,0.35075366497039795,0.4930456578731537,0.3916609287261963,0.46611759066581726,0.3390887975692749,,,,,0.5361177921295166,0.5173889398574829,0.49385374784469604,0.52012038230896,0.5482302308082581,0.6298639178276062,0.483656108379364,0.6307887434959412,,,,
,,0.5596057772636414,0.38520440459251404,0.5873671770095825,0.3352453410625458,0.49532240629196167,0.3871573805809021,0.46617671847343445,0.3405624032020569,,,,,0.5432214140892029,0.5136169195175171,0.4948793351650238,0.5148078203201294,0.5512900352478027,0.6309489011764526,0.4896047115325928,0.6304452419281006,,,,
,,0.5603364706039429,0.4002137780189514,0.5793951749801636,0.3413057327270508,0.49288421869277954,0.39793962240219116,0.4664359986782074,0.3397699296474457,,,,,0.533239483833313,0.5249898433685303,0.49339568614959717,0.525152325630188,0.5468332171440125,0.6390916109085083,0.4776614308357239,0.6349790692329407,,,,
,,0.5579096078872681,0.4102228283882141,0.5919493436813354,0.3418498635292053,0.4800911843776703,0.41185522079467773,0.4619004428386688,0.34755274653434753,,,,,0.5375329852104187,0.5451987981796265,0.4907777011394501,0.5437734127044678,0.536513090133667,0.6538479924201965,0.47300729155540466,0.6515806317329407,,,,
,,0.5575708150863647,0.4327968955039978,0.5910753011703491,0.368668794631958,0.4829367399215698,0.43125736713409424,0.46190962195396423,0.3689267039299011,,,,,0.5385855436325073,0.5624199509620667,0.4874647855758667,0.5612130165100098,0.5457274913787842,0.6524580121040344,0.46855229139328003,0.6552582383155823,,,,
,,0.5603861808776855,0.4441424012184143,0.5975207686424255,0.3880714178085327,0.4860917925834656,0.4404186010360718,0.4686635434627533,0.3917752206325531,,,,,0.5408044457435608,0.5762416124343872,0.49078628420829773,0.574083149433136,0.5522863268852234,0.653435230255127,0.4721953272819519,0.6537883877754211,,,,
,,0.5483079552650452,0.4767368733882904,0.6004458665847778,0.4187731146812439,0.48078644275665283,0.4773126542568207,0.4585627019405365,0.4228007197380066,,,,,0.535707414150238,0.6027747988700867,0.4882963299751282,0.5990098714828491,0.5495685935020447,0.6576346158981323,0.47918447852134705,0.6573889255523682,,,,
,,0.552151620388031,0.5080010890960693,0.5935168266296387,0.45312246680259705,0.48845669627189636,0.4979571998119354,0.453378289937973,0.45620831847190857,,,,,0.5366687774658203,0.6288648843765259,0.490890234708786,0.6269608736038208,0.5508203506469727,0.6689338088035583,0.4848373532295227,0.658885657787323,,,,
,,0.558193027973175,0.5312038064002991,0.5977345705032349,0.4670620858669281,0.48631995916366577,0.5248008966445923,0.44624078273773193,0.47026628255844116,,,,,0.5378588438034058,0.6485034227371216,0.4910631775856018,0.6459790468215942,0.5558807849884033,0.6730682253837585,0.47935259342193604,0.671000599861145,,,,
,,0.5511255264282227,0.5374489426612854,0.5940220355987549,0.4925268888473511,0.48154616355895996,0.5299870371818542,0.44744977355003357,0.4934080243110657,,,,,0.5369938015937805,0.6462608575820923,0.49259477853775024,0.6446141600608826,0.5531328916549683,0.6792247295379639,0.4796580970287323,0.6806308627128601,,,,
,,0.5494722723960876,0.5572980642318726,0.5914692878723145,0.5138013362884521,0.47447216510772705,0.5479962229728699,0.4368460774421692,0.5008074045181274,,,,,0.5280197858810425,0.6625080704689026,0.489177405834198,0.661607027053833,0.5500043630599976,0.6720759868621826,0.48402929306030273,0.6663373112678528,,,,
,,0.5403734445571899,0.5570591688156128,0.5865962505340576,0.5244190692901611,0.46788740158081055,0.5524455308914185,0.4336925148963928,0.5032076835632324,,,,,0.5339725613594055,0.6619395017623901,0.48886072635650635,0.661597490310669,0.5492520332336426,0.669045090675354,0.48772621154785156,0.6681215167045593,,,,
,,0.5401941537857056,0.555497407913208,0.5874518752098083,0.5239690542221069,0.47092223167419434,0.5495862364768982,0.43337661027908325,0.5121608376502991,,,,,0.5339144468307495,0.6578446626663208,0.4897301197052002,0.6568046808242798,0.5495869517326355,0.6708842515945435,0.4896451234817505,0.6675657629966736,,,,
,,0.5394814610481262,0.5548375844955444,0.589691698551178,0.5205413699150085,0.47146543860435486,0.5474226474761963,0.43813833594322205,0.49985790252685547,,,,,0.534635603427887,0.6603744029998779,0.4946320056915283,0.6602134704589844,0.5550154447555542,0.6838724613189697,0.48648303747177124,0.684919536113739,,,,
,,0.5437711477279663,0.5199573040008545,0.5914918184280396,0.4715350568294525,0.4791495203971863,0.5158058404922485,0.4417892396450043,0.4770883023738861,,,,,0.5301315784454346,0.6389422416687012,0.48517906665802,0.637532114982605,0.5496430397033691,0.6758040189743042,0.48421138525009155,0.6695429086685181,,,,
,,0.5504275560379028,0.4646148085594177,0.596251368522644,0.3974815011024475,0.4722678065299988,0.4546436667442322,0.44573789834976196,0.40374240279197693,,,,,0.5318044424057007,0.5824275016784668,0.4863477349281311,0.581426739692688,0.5525925159454346,0.6472829580307007,0.47015368938446045,0.6499216556549072,,,,
,,0.5557923316955566,0.4343894422054291,0.5942184925079346,0.36600440740585327,0.47641658782958984,0.4328719973564148,0.4419020414352417,0.3705180585384369,,,,,0.542218029499054,0.5573899149894714,0.48952096700668335,0.5567901730537415,0.5549936294555664,0.6485211253166199,0.47548162937164307,0.6457499265670776,,,,
,,0.5572652816772461,0.3959047794342041,0.5942161083221436,0.34638652205467224,0.4844270646572113,0.39586877822875977,0.4480552673339844,0.3419606387615204,,,,,0.5360898971557617,0.5240122675895691,0.49034231901168823,0.5213095545768738,0.5357189178466797,0.6375881433486938,0.4822203516960144,0.6358687877655029,,,,
,,0.568286657333374,0.3923291563987732,0.5974096059799194,0.32993197441101074,0.4889659285545349,0.39633995294570923,0.45283636450767517,0.3387123942375183,,,,,0.5370599031448364,0.5257790088653564,0.4938473403453827,0.527707040309906,0.5445204973220825,0.6407157182693481,0.4849439263343811,0.6400865316390991,,,,
,,0.5685955286026001,0.3904678523540497,0.5976660847663879,0.3341357111930847,0.4921025037765503,0.3947729766368866,0.46107298135757446,0.34065741300582886,,,,,0.5343444347381592,0.5254828929901123,0.4928737282752991,0.526413083076477,0.5398539304733276,0.6305146217346191,0.4832000434398651,0.6350778341293335,,,,
