head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5456515550613403,0.38289734721183777,0.5655031204223633,0.3139092028141022,0.48870381712913513,0.39078813791275024,0.48475179076194763,0.3229013979434967,,,,,0.5435441732406616,0.5162276029586792,0.49348753690719604,0.5141276121139526,0.5464136004447937,0.6163641810417175,0.4912452697753906,0.6223966479301453,,,,
,,0.5518728494644165,0.39185404777526855,0.5675703287124634,0.32281526923179626,0.489980548620224,0.39415442943573,0.4878859519958496,0.3262639343738556,,,,,0.5356153249740601,0.5150054097175598,0.4945759177207947,0.5170686841011047,0.547124981880188,0.615325391292572,0.49461477994918823,0.6204013824462891,,,,
,,0.5496864914894104,0.39017972350120544,0.5675955414772034,0.3200737237930298,0.49040231108665466,0.3939886689186096,0.48715096712112427,0.3228987157344818,,,,,0.5431830286979675,0.51905357837677,0.4939560294151306,0.5164493918418884,0.5436142683029175,0.6149054765701294,0.49296730756759644,0.6204037666320801,,,,
,,0.5452995300292969,0.3856271207332611,0.5646561980247498,0.3149787187576294,0.4879867732524872,0.3918360471725464,0.48397743701934814,0.3216150999069214,,,,,0.5433720350265503,0.5174583196640015,0.49439406394958496,0.5150033235549927,0.5460866689682007,0.6177163124084473,0.4934495687484741,0.6218347549438477,,,,
,,0.5445866584777832,0.3865712285041809,0.5658542513847351,0.31319087743759155,0.48901283740997314,0.39384692907333374,0.48421525955200195,0.3225613534450531,,,,,0.5436245203018188,0.5172239542007446,0.49566274881362915,0.5145316123962402,0.5451405644416809,0.6168069839477539,0.49514448642730713,0.6218099594116211,,,,
,,0.5475523471832275,0.382794588804245,0.5676526427268982,0.31342166662216187,0.48953622579574585,0.39169546961784363,0.4859728217124939,0.32232725620269775,,,,,0.5438933372497559,0.5177583694458008,0.4951140284538269,0.5152966976165771,0.5454047918319702,0.6165333390235901,0.4959155321121216,0.6203256845474243,,,,
,,0.5397225618362427,0.3840988576412201,0.5687916874885559,0.308980256319046,0.4876731336116791,0.39085066318511963,0.48565536737442017,0.3227904140949249,,,,,0.543837308883667,0.5189176797866821,0.49465590715408325,0.5165644884109497,0.5443744659423828,0.6162547469139099,0.4965524673461914,0.6224792003631592,,,,
,,0.5390529036521912,0.38543277978897095,0.569334089756012,0.30852779746055603,0.48729345202445984,0.3914400041103363,0.4876314103603363,0.32311582565307617,,,,,0.5442227125167847,0.5191097259521484,0.49438124895095825,0.5172746181488037,0.5446126461029053,0.6169372797012329,0.49561214447021484,0.623037576675415,,,,
,,0.5416815280914307,0.3852410912513733,0.5622830986976624,0.31379491090774536,0.48799610137939453,0.39341437816619873,0.48920974135398865,0.3245406448841095,,,,,0.5449720621109009,0.5180860757827759,0.49351441860198975,0.5154995918273926,0.5442969799041748,0.6166605353355408,0.49189895391464233,0.6236916184425354,,,,
,,0.5425413846969604,0.38920700550079346,0.5507971048355103,0.3258571922779083,0.4975692927837372,0.3948303163051605,0.4869684875011444,0.3245823085308075,,,,,0.5393650531768799,0.5143066048622131,0.5008000135421753,0.5161300897598267,0.5416993498802185,0.6237010359764099,0.48960912227630615,0.6245353817939758,,,,
,,0.5344133377075195,0.38418489694595337,0.5349866151809692,0.32316911220550537,0.5081077218055725,0.3927355408668518,0.49461573362350464,0.33440083265304565,,,,,0.5310059785842896,0.5148460865020752,0.5133060216903687,0.5140235424041748,0.5327720046043396,0.624323308467865,0.49745428562164307,0.6231633424758911,,,,
,,0.5462192296981812,0.38257893919944763,0.5616132020950317,0.3220018446445465,0.49738097190856934,0.39177513122558594,0.4944394528865814,0.33659738302230835,,,,,0.5399776697158813,0.5173493027687073,0.4928165376186371,0.5136110782623291,0.5349407196044922,0.628337025642395,0.48785436153411865,0.6273220777511597,,,,
,,0.5418558716773987,0.3973386287689209,0.5565299391746521,0.32826560735702515,0.49191972613334656,0.4028857350349426,0.49092429876327515,0.3364567458629608,,,,,0.5325891375541687,0.5191189646720886,0.4925719201564789,0.5187323093414307,0.5483214855194092,0.6284337043762207,0.4893808364868164,0.6349196434020996,,,,
,,0.5426743030548096,0.40005970001220703,0.5623782873153687,0.33066171407699585,0.4888186454772949,0.402078241109848,0.490945041179657,0.3391474187374115,,,,,0.5350006818771362,0.5237880945205688,0.4940207600593567,0.5234615802764893,0.5616186857223511,0.6281743049621582,0.4845333993434906,0.6306819319725037,,,,
,,0.5423435568809509,0.4178270995616913,0.5680851936340332,0.3480716943740845,0.4925030469894409,0.4175376296043396,0.49406465888023376,0.3657248914241791,,,,,0.5415664315223694,0.5327940583229065,0.5002045631408691,0.5336354970932007,0.5640173554420471,0.6266809701919556,0.47776710987091064,0.6347534656524658,,,,
,,0.5394949913024902,0.4333731532096863,0.5375046730041504,0.38069385290145874,0.49177515506744385,0.4316720962524414,0.48925524950027466,0.38318535685539246,,,,,0.5430617332458496,0.5416775941848755,0.4961429834365845,0.5383006930351257,0.5709051489830017,0.6261575818061829,0.47499191761016846,0.6337960958480835,,,,
,,0.5455480813980103,0.44886332750320435,0.5662533044815063,0.3708146810531616,0.4913725256919861,0.44802090525627136,0.492296040058136,0.3851679265499115,,,,,0.5413379669189453,0.5567843914031982,0.4995426833629608,0.5567561388015747,0.5709211826324463,0.6357547044754028,0.4761107861995697,0.6407907009124756,,,,
