head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5367717742919922,0.3861328065395355,0.5479510426521301,0.31154415011405945,0.471985787153244,0.3887906074523926,0.46807798743247986,0.3118400275707245,,,,,0.5340700745582581,0.5262675285339355,0.4916015565395355,0.5297683477401733,0.5523017644882202,0.6350083947181702,0.48541969060897827,0.645851194858551,,,,
,,0.5334732532501221,0.38677120208740234,0.5462901592254639,0.31265154480934143,0.4720112681388855,0.3919684886932373,0.472269743680954,0.3117082715034485,,,,,0.5437204241752625,0.5302051305770874,0.49156710505485535,0.5305609107017517,0.5506070852279663,0.6396567821502686,0.4852619767189026,0.6498310565948486,,,,
,,0.5407290458679199,0.38768911361694336,0.550337016582489,0.31276389956474304,0.47567594051361084,0.39076852798461914,0.4692170023918152,0.30990567803382874,,,,,0.5346041321754456,0.5258176922798157,0.4926104247570038,0.5276634097099304,0.5500571131706238,0.6388099193572998,0.4884016215801239,0.6441975235939026,,,,
,,0.5427294373512268,0.38939547538757324,0.5527693033218384,0.30657464265823364,0.47771215438842773,0.39213842153549194,0.45598000288009644,0.2994663417339325,,,,,0.5349699258804321,0.5327488780021667,0.4915526807308197,0.5345276594161987,0.5547152757644653,0.6426619291305542,0.48171210289001465,0.6468549966812134,,,,
,,0.5360985398292542,0.3945724666118622,0.5655229091644287,0.30512601137161255,0.4743759334087372,0.40058013796806335,0.4524226784706116,0.3179416060447693,,,,,0.5346563458442688,0.5370461940765381,0.48736390471458435,0.5379058122634888,0.5567300319671631,0.6394693851470947,0.4763578176498413,0.6512563228607178,,,,
,,0.548418402671814,0.4006621241569519,0.5678704977035522,0.33364781737327576,0.4775117039680481,0.4066388010978699,0.46053528785705566,0.3239411413669586,,,,,0.5327736139297485,0.5501292943954468,0.4866056442260742,0.5529772639274597,0.5554410219192505,0.6482810974121094,0.47306114435195923,0.6607492566108704,,,,
,,0.5467889308929443,0.40849822759628296,0.5672157406806946,0.3435963988304138,0.47246265411376953,0.41314029693603516,0.45640987157821655,0.3392070233821869,,,,,0.5349746942520142,0.5516040921211243,0.49141526222229004,0.5546420216560364,0.5571677684783936,0.6391245722770691,0.47290194034576416,0.6602490544319153,,,,
,,0.5434644818305969,0.43663591146469116,0.5699568390846252,0.3612785339355469,0.4778236150741577,0.43483826518058777,0.4677498936653137,0.36191806197166443,,,,,0.5328600406646729,0.5637605786323547,0.49113041162490845,0.5658074617385864,0.5591909289360046,0.6490530967712402,0.4723793864250183,0.6668473482131958,,,,
,,0.5511937141418457,0.45461273193359375,0.5733969807624817,0.37107348442077637,0.4740995168685913,0.4524083137512207,0.46652406454086304,0.3763631284236908,,,,,0.5340659022331238,0.58286452293396,0.490825891494751,0.5825309753417969,0.5602389574050903,0.6473792195320129,0.4720284342765808,0.6612889170646667,,,,
,,0.555064857006073,0.4749462306499481,0.5717779397964478,0.3758660554885864,0.4731745421886444,0.47087907791137695,0.46622782945632935,0.3800588846206665,,,,,0.5370154976844788,0.5981717109680176,0.4952620267868042,0.5999362468719482,0.5706728100776672,0.6797060370445251,0.46865949034690857,0.6844139099121094,,,,
,,0.5551142692565918,0.4963836073875427,0.5778098106384277,0.40889665484428406,0.47555598616600037,0.4958873391151428,0.46230050921440125,0.40202316641807556,,,,,0.5419061779975891,0.6319497227668762,0.4931729733943939,0.6358087658882141,0.5675204992294312,0.6999606490135193,0.4718136787414551,0.6909717917442322,,,,
,,0.5595959424972534,0.5206798911094666,0.5814129114151001,0.4412840008735657,0.4782663583755493,0.5175373554229736,0.4580531120300293,0.44867026805877686,,,,,0.5421615839004517,0.6514086723327637,0.492864191532135,0.6582018136978149,0.565703809261322,0.7075740694999695,0.47211694717407227,0.7021814584732056,,,,
