head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5376017093658447,0.407407283782959,0.5298323035240173,0.3928215205669403,0.49270492792129517,0.40409669280052185,0.4852738082408905,0.38925033807754517,,,,,0.532734751701355,0.5138916969299316,0.4933438003063202,0.5107065439224243,0.5300605893135071,0.5962611436843872,0.4825127124786377,0.5931798219680786,,,,
,,0.5384054780006409,0.40704378485679626,0.5284096002578735,0.3907199501991272,0.4943201243877411,0.4028838276863098,0.48829007148742676,0.38669413328170776,,,,,0.5338714122772217,0.5140806436538696,0.4938388466835022,0.5110918283462524,0.5316161513328552,0.5952000617980957,0.482369065284729,0.5916985273361206,,,,
,,0.5337419509887695,0.4109111428260803,0.5322193503379822,0.39484262466430664,0.4946537911891937,0.40358150005340576,0.48860782384872437,0.3899502158164978,,,,,0.5357339382171631,0.5129569172859192,0.49446481466293335,0.5103674530982971,0.5322434902191162,0.5941314697265625,0.48304522037506104,0.5911998748779297,,,,
,,0.5338277220726013,0.4124927222728729,0.5433944463729858,0.4506397247314453,0.4947167634963989,0.4066021144390106,0.48539477586746216,0.4092540442943573,,,,,0.5351729393005371,0.516673743724823,0.49393147230148315,0.5138293504714966,0.5329896211624146,0.6008433103561401,0.48350048065185547,0.5972288846969604,,,,
,,0.5385416150093079,0.41404229402542114,0.541168749332428,0.4504943788051605,0.4935818612575531,0.4086754024028778,0.48294124007225037,0.4092426896095276,,,,,0.5342776775360107,0.5176602005958557,0.49294060468673706,0.5145629644393921,0.5330119729042053,0.6041335463523865,0.4785403609275818,0.5922816395759583,,,,
,,0.5394847393035889,0.4089561700820923,0.5463896989822388,0.4519604444503784,0.48998868465423584,0.40567541122436523,0.4824764132499695,0.43608325719833374,,,,,0.5321037173271179,0.5115488767623901,0.4927383363246918,0.5099453926086426,0.5324547290802002,0.5943278074264526,0.4847707748413086,0.5921142101287842,,,,
,,0.5398058891296387,0.4103490114212036,0.542824387550354,0.45492398738861084,0.4900486469268799,0.4063083827495575,0.48278939723968506,0.43925052881240845,,,,,0.5320913791656494,0.5116270780563354,0.49337220191955566,0.5102092623710632,0.532669186592102,0.5932517647743225,0.4849567413330078,0.5909495949745178,,,,
,,0.5394583344459534,0.4068552851676941,0.5404704809188843,0.45012032985687256,0.4896528124809265,0.4014858901500702,0.4839732050895691,0.4184217154979706,,,,,0.5326530933380127,0.5113544464111328,0.49385780096054077,0.5096279382705688,0.5339428782463074,0.593669056892395,0.48446163535118103,0.5913621783256531,,,,
,,0.5328104496002197,0.40837904810905457,0.540663480758667,0.4621121883392334,0.4925471544265747,0.40096426010131836,0.48488080501556396,0.41799232363700867,,,,,0.5343936681747437,0.5131572484970093,0.49534913897514343,0.5093085765838623,0.5338687300682068,0.5939490795135498,0.48459967970848083,0.5922088027000427,,,,
,,0.5328122973442078,0.40532320737838745,0.535539984703064,0.39312177896499634,0.49470922350883484,0.39673084020614624,0.4884973168373108,0.3899073004722595,,,,,0.5349029302597046,0.5134076476097107,0.4956894516944885,0.5093253254890442,0.5330109000205994,0.5940034985542297,0.4850408434867859,0.5915387272834778,,,,
