head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5577954053878784,0.4182354211807251,0.5738136172294617,0.47336241602897644,0.48732656240463257,0.4167066812515259,0.4720839858055115,0.47944873571395874,,,,,0.540103554725647,0.5377064347267151,0.49463826417922974,0.5371225476264954,0.5516942739486694,0.6424279808998108,0.49145597219467163,0.6399800777435303,,,,
,,0.5551183223724365,0.41888031363487244,0.5698450207710266,0.47482073307037354,0.4879489541053772,0.4159228205680847,0.47251948714256287,0.47766929864883423,,,,,0.5365892648696899,0.5359535217285156,0.49888166785240173,0.537040650844574,0.5523868203163147,0.6409220099449158,0.49470221996307373,0.6429056525230408,,,,
,,0.556995689868927,0.41815242171287537,0.574203610420227,0.46853411197662354,0.4887177646160126,0.41483867168426514,0.47012025117874146,0.47465842962265015,,,,,0.5349054932594299,0.5381729006767273,0.4966282844543457,0.5365695953369141,0.5493447184562683,0.647819995880127,0.49165618419647217,0.6417126655578613,,,,
,,0.5627337694168091,0.40968775749206543,0.6010538935661316,0.44196760654449463,0.4978547692298889,0.411948561668396,0.44976407289505005,0.44288963079452515,,,,,0.5488137006759644,0.5197720527648926,0.4975043535232544,0.5197460651397705,0.5566136837005615,0.6375842690467834,0.492408812046051,0.6392046213150024,,,,
,,0.5660184621810913,0.3998706340789795,0.6194028854370117,0.3816632628440857,0.4891257882118225,0.40187156200408936,0.43702197074890137,0.36957305669784546,,,,,0.5431286096572876,0.522834837436676,0.49728459119796753,0.5236448645591736,0.5521112680435181,0.6360253095626831,0.48702895641326904,0.6399925947189331,,,,
,,0.5650683641433716,0.3906349837779999,0.6104313135147095,0.33949634432792664,0.4951721429824829,0.38997459411621094,0.4677504897117615,0.34114378690719604,,,,,0.5383889079093933,0.5175338387489319,0.49567925930023193,0.5151991844177246,0.5519739389419556,0.6364831328392029,0.4865008294582367,0.6356489658355713,,,,
,,0.5668324828147888,0.39726945757865906,0.5913616418838501,0.31212764978408813,0.5065990090370178,0.3994298577308655,0.49112004041671753,0.3199532926082611,,,,,0.5365599989891052,0.5201250910758972,0.4999294877052307,0.5204760432243347,0.54340660572052,0.6427469253540039,0.48716026544570923,0.6458657383918762,,,,
,,0.5642092227935791,0.3894820809364319,0.5862317085266113,0.3194374442100525,0.5064475536346436,0.39583343267440796,0.4954841732978821,0.3182983994483948,,,,,0.5370945930480957,0.5188140869140625,0.4981845021247864,0.5188738107681274,0.5448722839355469,0.6444193720817566,0.4881283938884735,0.6477687358856201,,,,
,,0.5656304359436035,0.3895907402038574,0.596623420715332,0.31790006160736084,0.4944964349269867,0.3940398693084717,0.48821961879730225,0.3197850286960602,,,,,0.5419355630874634,0.523266077041626,0.4951373338699341,0.5206966400146484,0.5469162464141846,0.6442545056343079,0.48672398924827576,0.6432132720947266,,,,
,,0.567317008972168,0.390676349401474,0.5983965992927551,0.31750789284706116,0.5019079446792603,0.3961223363876343,0.48714444041252136,0.31939762830734253,,,,,0.5426822900772095,0.5278995633125305,0.4963020086288452,0.5258319973945618,0.547410249710083,0.6418237686157227,0.488720178604126,0.6444826126098633,,,,
,,0.5682404041290283,0.3947312533855438,0.5961755514144897,0.35208696126937866,0.49772393703460693,0.39105236530303955,0.4817551076412201,0.32912153005599976,,,,,0.5380834937095642,0.5183068513870239,0.49793338775634766,0.5182565450668335,0.5499317646026611,0.6386043429374695,0.4940113425254822,0.6358979940414429,,,,
,,0.5709329843521118,0.40028926730155945,0.5965654850006104,0.3494362235069275,0.5020177364349365,0.40281951427459717,0.4879966974258423,0.33974242210388184,,,,,0.5440846681594849,0.5337362289428711,0.49892255663871765,0.5334826111793518,0.5537545084953308,0.6535317897796631,0.48836469650268555,0.6506215333938599,,,,
,,0.5623219609260559,0.4107906222343445,0.5939276218414307,0.36394354701042175,0.49974676966667175,0.4157451391220093,0.49379026889801025,0.35304272174835205,,,,,0.5428706407546997,0.5392289757728577,0.49843651056289673,0.5389626026153564,0.565858781337738,0.6449916362762451,0.48915815353393555,0.6459395885467529,,,,
,,0.5612741708755493,0.4334580898284912,0.6016007661819458,0.3861834704875946,0.4857802987098694,0.43344709277153015,0.4815302789211273,0.3606273829936981,,,,,0.54169762134552,0.5547312498092651,0.49305015802383423,0.5550527572631836,0.553422212600708,0.650728166103363,0.48517975211143494,0.6579225063323975,,,,
,,0.5639895796775818,0.4535226821899414,0.6077053546905518,0.4051433503627777,0.4898999333381653,0.44262808561325073,0.4749308228492737,0.3714875876903534,,,,,0.5404890179634094,0.5679661631584167,0.49646610021591187,0.5661334991455078,0.5530010461807251,0.6560554504394531,0.48524343967437744,0.6578607559204102,,,,
,,0.5639565587043762,0.4699632525444031,0.60772705078125,0.4150775372982025,0.48665425181388855,0.4577362537384033,0.48188889026641846,0.3856889009475708,,,,,0.5340932607650757,0.5840163230895996,0.4921566843986511,0.5805631279945374,0.5386618375778198,0.6622638702392578,0.48504745960235596,0.6611186265945435,,,,
,,0.5599042177200317,0.4919477701187134,0.60300612449646,0.44378912448883057,0.48695850372314453,0.4810815453529358,0.47628211975097656,0.42476552724838257,,,,,0.5343377590179443,0.6036904454231262,0.4915550649166107,0.6006579995155334,0.5470430254936218,0.6722941398620605,0.4871234893798828,0.6720700263977051,,,,
,,0.5618557929992676,0.5210621356964111,0.6000409126281738,0.4722364544868469,0.4956761598587036,0.5115256309509277,0.46483445167541504,0.45628032088279724,,,,,0.5362939834594727,0.6336666345596313,0.49750015139579773,0.633419930934906,0.5523883104324341,0.6664125919342041,0.49530357122421265,0.6612409353256226,,,,
,,0.5605082511901855,0.5507465600967407,0.6069272756576538,0.5167277455329895,0.4936591386795044,0.5379832983016968,0.4679259955883026,0.48917779326438904,,,,,0.5368307828903198,0.6637992858886719,0.49487000703811646,0.6629959940910339,0.5558483600616455,0.6964133977890015,0.4916980266571045,0.6976863741874695,,,,
,,0.5570822954177856,0.5623985528945923,0.6084789633750916,0.5414097905158997,0.4953460395336151,0.5506820678710938,0.4684610366821289,0.49742406606674194,,,,,0.5371171236038208,0.6611602902412415,0.49520331621170044,0.6606833338737488,0.5660578012466431,0.6706797480583191,0.5008266568183899,0.6651087999343872,,,,
,,0.5567879676818848,0.5718196034431458,0.6102800965309143,0.5405006408691406,0.4952293634414673,0.5655725598335266,0.4712536931037903,0.498565137386322,,,,,0.5422611236572266,0.6611295938491821,0.49851393699645996,0.6597192883491516,0.5668511986732483,0.671067476272583,0.5002301335334778,0.6668932437896729,,,,
,,0.5671576261520386,0.5671213865280151,0.606382429599762,0.5451620817184448,0.5031205415725708,0.5567559003829956,0.4752867817878723,0.5065186023712158,,,,,0.5426310300827026,0.664034366607666,0.50467848777771,0.6610686779022217,0.5604267120361328,0.6688206195831299,0.5024203062057495,0.6611330509185791,,,,
,,0.564887523651123,0.5370960235595703,0.6099115014076233,0.5111992359161377,0.49661192297935486,0.5228807926177979,0.475258469581604,0.47614461183547974,,,,,0.5442834496498108,0.6561324596405029,0.5008585453033447,0.6557032465934753,0.5510410666465759,0.6584204435348511,0.498960018157959,0.654058575630188,,,,
,,0.5560368895530701,0.4995615482330322,0.6044401526451111,0.46072062849998474,0.4956861734390259,0.48998671770095825,0.4777458906173706,0.4411923885345459,,,,,0.5363267660140991,0.6176164150238037,0.49477189779281616,0.6159967184066772,0.5538635849952698,0.6700824499130249,0.49864661693573,0.6663264036178589,,,,
,,0.5644119381904602,0.4519681930541992,0.6109498143196106,0.4073716998100281,0.4861111640930176,0.4401184320449829,0.4707034230232239,0.3747543692588806,,,,,0.5384883284568787,0.5673468112945557,0.49308156967163086,0.5661759972572327,0.5508295297622681,0.6529666185379028,0.48442691564559937,0.6534392237663269,,,,
,,0.5601112246513367,0.4055924117565155,0.5973256230354309,0.3641449809074402,0.4979512393474579,0.41185420751571655,0.48413631319999695,0.35614126920700073,,,,,0.537858784198761,0.5326318740844727,0.49357783794403076,0.5346982479095459,0.5628571510314941,0.6374877691268921,0.49161863327026367,0.6458120942115784,,,,
,,0.5694636106491089,0.38178980350494385,0.579472541809082,0.3162146806716919,0.4897170960903168,0.3846684396266937,0.48105818033218384,0.31308138370513916,,,,,0.5434814691543579,0.5235849618911743,0.49706363677978516,0.5201835632324219,0.547127902507782,0.6365799903869629,0.49222347140312195,0.6262091398239136,,,,
,,0.562640905380249,0.3856297731399536,0.5769492983818054,0.3126957416534424,0.498104453086853,0.39140909910202026,0.48307299613952637,0.3182818293571472,,,,,0.5435972213745117,0.5170143842697144,0.49605628848075867,0.5161381363868713,0.5499215126037598,0.6374331712722778,0.48752593994140625,0.6362701654434204,,,,
,,0.5677542090415955,0.38526636362075806,0.5799616575241089,0.3040464222431183,0.5033454895019531,0.39057159423828125,0.4877670705318451,0.31394606828689575,,,,,0.5495696067810059,0.5185366272926331,0.4999697804450989,0.5179216861724854,0.5534567832946777,0.6370877027511597,0.49155718088150024,0.6376968026161194,,,,
,,0.5739330053329468,0.3856290578842163,0.5936809778213501,0.30159881711006165,0.5010943412780762,0.3899322748184204,0.48796164989471436,0.3069870173931122,,,,,0.5519593358039856,0.5268206596374512,0.4996700882911682,0.522840142250061,0.5528678894042969,0.631717324256897,0.4949924647808075,0.6315317749977112,,,,
,,0.5895020961761475,0.3921073079109192,0.6488718390464783,0.3679783046245575,0.5176301002502441,0.3903941512107849,0.46755021810531616,0.3492904603481293,,,,,0.5682519674301147,0.518626868724823,0.5193130373954773,0.5162187218666077,0.5712933540344238,0.6356693506240845,0.5069790482521057,0.6348575949668884,,,,
,,0.6015422344207764,0.39165812730789185,0.6620087027549744,0.4240350127220154,0.5337561368942261,0.383553683757782,0.487909734249115,0.42982810735702515,,,,,0.5931821465492249,0.5239943265914917,0.5471302270889282,0.523672342300415,0.5866049528121948,0.6468912363052368,0.5784989595413208,0.6524959802627563,,,,
,,0.6416200399398804,0.37844300270080566,0.6782862544059753,0.4406614899635315,0.5760588049888611,0.36948415637016296,0.5559800267219543,0.4477499723434448,,,,,0.6374281644821167,0.5197098255157471,0.5965360403060913,0.5199399590492249,0.6297601461410522,0.6373175382614136,0.6397114396095276,0.6423366665840149,,,,
,,0.69780033826828,0.36179858446121216,0.716600775718689,0.4459289312362671,0.6045357584953308,0.3377987742424011,0.5815067291259766,0.4322768449783325,,,,,0.6997470855712891,0.5005921125411987,0.6338732242584229,0.5002357363700867,0.718747079372406,0.6398934125900269,0.6676096320152283,0.6516977548599243,,,,
,,0.7423638105392456,0.34869176149368286,0.7820489406585693,0.43050771951675415,0.6397781372070312,0.32166028022766113,0.6096845865249634,0.4251864552497864,,,,,0.7165462970733643,0.50666344165802,0.6558114290237427,0.5083379745483398,0.7779712080955505,0.6827179789543152,0.6608498692512512,0.6934235095977783,,,,
