head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5539445281028748,0.4155101776123047,0.5600308775901794,0.4635717272758484,0.4821346700191498,0.4161519408226013,0.46990442276000977,0.47494739294052124,,,,,0.5366872549057007,0.5373595952987671,0.49177664518356323,0.535578727722168,0.533799409866333,0.6422392129898071,0.48327481746673584,0.6427575349807739,,,,
,,0.5526799559593201,0.41619420051574707,0.5576798915863037,0.4652020335197449,0.479675829410553,0.41637861728668213,0.4650155305862427,0.47312432527542114,,,,,0.5325544476509094,0.5360998511314392,0.4881800413131714,0.535000741481781,0.5379405617713928,0.6421072483062744,0.48116952180862427,0.6442813873291016,,,,
,,0.5537270307540894,0.41535696387290955,0.5639910101890564,0.46697625517845154,0.4863682985305786,0.4120871424674988,0.4472244679927826,0.46340131759643555,,,,,0.5325297117233276,0.524314284324646,0.4898625314235687,0.5214066505432129,0.5353233814239502,0.6328866481781006,0.47862809896469116,0.6323891282081604,,,,
,,0.5559166073799133,0.4087464213371277,0.6091287732124329,0.42029520869255066,0.4771839380264282,0.4072719216346741,0.4162387549877167,0.40385884046554565,,,,,0.5340610146522522,0.5292544364929199,0.4891628921031952,0.5290966629981995,0.5318516492843628,0.6486110687255859,0.4834490716457367,0.6463092565536499,,,,
,,0.5533934831619263,0.3958926200866699,0.6053600311279297,0.3722909688949585,0.4771014451980591,0.3978581428527832,0.4199777841567993,0.3614024519920349,,,,,0.5277401208877563,0.5206429958343506,0.4836253523826599,0.5214701294898987,0.5345350503921509,0.6371099948883057,0.48244160413742065,0.6404125690460205,,,,
,,0.5633206367492676,0.3956632614135742,0.5808854103088379,0.3462734818458557,0.488991379737854,0.3966631591320038,0.47201234102249146,0.3382762670516968,,,,,0.5328470468521118,0.5270947813987732,0.4869127869606018,0.5244232416152954,0.5308003425598145,0.6365388631820679,0.48079949617385864,0.6391936540603638,,,,
,,0.5557185411453247,0.38967153429985046,0.5752351880073547,0.32479432225227356,0.5021108984947205,0.39425408840179443,0.503839910030365,0.334197461605072,,,,,0.5360075235366821,0.5227563381195068,0.49768751859664917,0.5229432582855225,0.5332731008529663,0.6369332075119019,0.48719674348831177,0.6387287378311157,,,,
,,0.5614877939224243,0.3908322751522064,0.5708823204040527,0.3189597725868225,0.49092787504196167,0.39366206526756287,0.48154664039611816,0.3203428089618683,,,,,0.5339707136154175,0.5224838256835938,0.49361634254455566,0.5216641426086426,0.5401443243026733,0.6318935751914978,0.4782867133617401,0.6299862265586853,,,,
,,0.5614781379699707,0.39092740416526794,0.5733809471130371,0.31421706080436707,0.4946221113204956,0.39016151428222656,0.48376351594924927,0.3210195302963257,,,,,0.5377449989318848,0.513246476650238,0.49692827463150024,0.515707790851593,0.5406838059425354,0.6273773908615112,0.4845316410064697,0.6291584372520447,,,,
,,0.5453413128852844,0.38230666518211365,0.5564576387405396,0.30967429280281067,0.5006057620048523,0.3894263207912445,0.5144938826560974,0.322731614112854,,,,,0.5372745990753174,0.5147017240524292,0.5019654035568237,0.5154094696044922,0.5400559902191162,0.63239586353302,0.4897252023220062,0.6305296421051025,,,,
,,0.5572220683097839,0.3936430811882019,0.5673320293426514,0.32421016693115234,0.4858449101448059,0.3991526961326599,0.4721561670303345,0.33674126863479614,,,,,0.5365625619888306,0.5187784433364868,0.49593448638916016,0.5189918875694275,0.5417678356170654,0.6323809623718262,0.48337528109550476,0.6314589977264404,,,,
,,0.5554417967796326,0.40183600783348083,0.574887216091156,0.3295707106590271,0.4744018018245697,0.4069591164588928,0.45868998765945435,0.33411845564842224,,,,,0.5387023091316223,0.5343483090400696,0.49474379420280457,0.5352009534835815,0.5349130034446716,0.6500733494758606,0.4797385632991791,0.6383891105651855,,,,
,,0.5405981540679932,0.43596166372299194,0.5725077390670776,0.3670511841773987,0.464754194021225,0.4416705369949341,0.45116740465164185,0.3678639829158783,,,,,0.5413802862167358,0.5620435476303101,0.49581873416900635,0.5642256736755371,0.5707131624221802,0.6277081966400146,0.474245548248291,0.6415327787399292,,,,
,,0.5376395583152771,0.47820064425468445,0.5716487169265747,0.4069814682006836,0.4642508029937744,0.4783073365688324,0.4398443102836609,0.41961145401000977,,,,,0.5315321683883667,0.5940161347389221,0.49045097827911377,0.5959421396255493,0.5474220514297485,0.6313945055007935,0.4806649386882782,0.6416082382202148,,,,
,,0.5353211164474487,0.5179237723350525,0.5717720985412598,0.4736233949661255,0.47153088450431824,0.5193454027175903,0.43663355708122253,0.4891629219055176,,,,,0.5332797169685364,0.6302382349967957,0.48784562945365906,0.6299468874931335,0.5541850328445435,0.669317364692688,0.48123857378959656,0.6708601713180542,,,,
