head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.4681358337402344,0.32679808139801025,0.48357006907463074,0.3716665208339691,0.5157973170280457,0.3495972752571106,0.5110688209533691,0.3691692054271698,,,,,0.4902461767196655,0.49343645572662354,0.5151877403259277,0.49599361419677734,0.4944368004798889,0.5804436802864075,0.5119138956069946,0.5772136449813843,,,,
,,0.46587324142456055,0.3158939480781555,0.4576643407344818,0.33079051971435547,0.5091992616653442,0.3313666582107544,0.5055176615715027,0.3499959111213684,,,,,0.4721682667732239,0.3653653562068939,0.5045775175094604,0.3883478343486786,0.4855440557003021,0.38196808099746704,0.5007091164588928,0.3915283679962158,,,,
,,0.46725961565971375,0.3123095631599426,0.4594191908836365,0.326942503452301,0.5027956962585449,0.32242339849472046,0.504257321357727,0.3470502495765686,,,,,0.47520706057548523,0.3624595105648041,0.5032976865768433,0.3726332187652588,0.4867522120475769,0.3799723982810974,0.5007053017616272,0.3893330693244934,,,,
,,0.474526047706604,0.31046655774116516,0.4673815369606018,0.32259050011634827,0.500460684299469,0.32018476724624634,0.5007226467132568,0.33999985456466675,,,,,0.49958181381225586,0.3613547086715698,0.5041400194168091,0.36429712176322937,0.4966920018196106,0.3815767765045166,0.4998023509979248,0.38202983140945435,,,,
,,0.4752742648124695,0.30705907940864563,0.46921810507774353,0.32611507177352905,0.481973260641098,0.30910724401474,0.47185224294662476,0.3237667977809906,,,,,0.49588868021965027,0.3555610179901123,0.49999839067459106,0.3594590425491333,0.4911057949066162,0.37358057498931885,0.4947900176048279,0.3737868666648865,,,,
,,0.4705786406993866,0.31686946749687195,0.4627797603607178,0.3329838216304779,0.5031092762947083,0.3241596817970276,0.5052989721298218,0.34865161776542664,,,,,0.48543697595596313,0.37625738978385925,0.5029901266098022,0.3805442750453949,0.4879056215286255,0.38511788845062256,0.5020352005958557,0.38682854175567627,,,,
,,0.47002673149108887,0.3095065653324127,0.464670866727829,0.3294050395488739,0.476019948720932,0.3122463524341583,0.4993458390235901,0.34622710943222046,,,,,0.4724697768688202,0.36224859952926636,0.4977433383464813,0.3785129487514496,0.4837748408317566,0.38248127698898315,0.4879504442214966,0.38334816694259644,,,,
,,0.46917080879211426,0.31105437874794006,0.46604952216148376,0.33006373047828674,0.4732649326324463,0.31362035870552063,0.4957256019115448,0.34655672311782837,,,,,0.4809204936027527,0.3715992867946625,0.48487982153892517,0.3726271092891693,0.48728811740875244,0.3923913240432739,0.4896709620952606,0.39296314120292664,,,,
,,0.5006238222122192,0.35036593675613403,0.5003809332847595,0.37141287326812744,0.5034074783325195,0.3542424440383911,0.4954744577407837,0.36994802951812744,,,,,0.5083307027816772,0.4280933141708374,0.5059992074966431,0.4304664134979248,0.49557286500930786,0.45840880274772644,0.4952019453048706,0.4619053304195404,,,,
,,0.4992198348045349,0.3623935878276825,0.49909788370132446,0.37130433320999146,0.4987597167491913,0.363608181476593,0.4941154718399048,0.3699886202812195,,,,,0.5135132670402527,0.49525022506713867,0.5109134912490845,0.4814929664134979,0.5075210928916931,0.5523661971092224,0.5126710534095764,0.5520830154418945,,,,
,,0.49561816453933716,0.361298143863678,0.4968063235282898,0.3661136031150818,0.5013592839241028,0.3628103733062744,0.4999311566352844,0.36585068702697754,,,,,0.5123343467712402,0.5406680107116699,0.5207959413528442,0.5106894373893738,0.5059745907783508,0.5833107233047485,0.5139393210411072,0.5818874835968018,,,,
,,0.5110070109367371,0.396737664937973,0.5049053430557251,0.3866845369338989,0.5217932462692261,0.39700981974601746,0.5185633897781372,0.3756556510925293,,,,,0.5183501243591309,0.49950820207595825,0.527956485748291,0.5021170377731323,0.5025445222854614,0.5917602777481079,0.5145459175109863,0.5939786434173584,,,,
,,0.467487633228302,0.3257291316986084,0.4642068147659302,0.34478843212127686,0.47956693172454834,0.3249054253101349,0.49311572313308716,0.35544443130493164,,,,,0.4759790301322937,0.37058907747268677,0.5054032802581787,0.39605003595352173,0.4954036474227905,0.4102463722229004,0.4999617338180542,0.41170963644981384,,,,
,,0.4977065324783325,0.3892059028148651,0.49160289764404297,0.3910658061504364,0.5510276556015015,0.39107152819633484,0.539772629737854,0.3981372117996216,,,,,0.5114740133285522,0.49387407302856445,0.5412248969078064,0.4948926568031311,0.49559885263442993,0.5604466199874878,0.5208800435066223,0.5610909461975098,,,,
,,0.4991477429866791,0.3877297341823578,0.4928988814353943,0.3936692476272583,0.5223699808120728,0.3878413438796997,0.510096549987793,0.37880200147628784,,,,,0.5213961601257324,0.4920085668563843,0.5343332290649414,0.4942794442176819,0.49757862091064453,0.528976321220398,0.5210626125335693,0.5386260747909546,,,,
,,0.4921424090862274,0.3834865689277649,0.4879145622253418,0.3886141777038574,0.5134339928627014,0.36923643946647644,0.5145103931427002,0.38329648971557617,,,,,0.505500078201294,0.48844000697135925,0.5312359929084778,0.4824349880218506,0.495977520942688,0.5628419518470764,0.5226561427116394,0.5640737414360046,,,,
,,0.5084719657897949,0.4165651798248291,0.4928971230983734,0.41180619597435,0.5183162093162537,0.4183465838432312,0.5074637532234192,0.4040755033493042,,,,,0.5255119204521179,0.5032764673233032,0.5282542705535889,0.506694495677948,0.5107882022857666,0.5838466882705688,0.5126181840896606,0.5858622789382935,,,,
,,0.5072008371353149,0.4164217412471771,0.4964744746685028,0.42617401480674744,0.5298140048980713,0.4157159924507141,0.5589773058891296,0.4065927267074585,,,,,0.5193638801574707,0.5003999471664429,0.5304319858551025,0.5018038749694824,0.5077250003814697,0.5818636417388916,0.5221195220947266,0.5823515057563782,,,,
,,0.4952211081981659,0.42203566431999207,0.4811776578426361,0.4361318051815033,0.5346502065658569,0.4285008907318115,0.539719820022583,0.43689244985580444,,,,,0.5056500434875488,0.5019203424453735,0.5302900075912476,0.5021604895591736,0.4972730576992035,0.5790857672691345,0.5240907669067383,0.5815137028694153,,,,
,,0.481622576713562,0.44344562292099,0.47036880254745483,0.4392436444759369,0.5527280569076538,0.4477737843990326,0.5673647522926331,0.4421795606613159,,,,,0.4960128664970398,0.5172089338302612,0.5467112064361572,0.5155282020568848,0.4941851794719696,0.5851024389266968,0.5395619869232178,0.5876340270042419,,,,
,,0.5465527772903442,0.46829771995544434,0.5723289251327515,0.4673299491405487,0.49152788519859314,0.4598824679851532,0.47721800208091736,0.46109825372695923,,,,,0.5367146134376526,0.5470950603485107,0.5027256011962891,0.5498265027999878,0.5451009273529053,0.5958713293075562,0.5005451440811157,0.5974007844924927,,,,
,,0.557813286781311,0.47213077545166016,0.575289249420166,0.48436984419822693,0.4954322576522827,0.4718506932258606,0.48044416308403015,0.4865228533744812,,,,,0.5392348766326904,0.5503443479537964,0.5060867667198181,0.553219199180603,0.5455260872840881,0.5950261950492859,0.5045186281204224,0.5979599356651306,,,,
,,0.5265272855758667,0.4709000587463379,0.5321661233901978,0.49049127101898193,0.5015811920166016,0.46833914518356323,0.49856096506118774,0.48831114172935486,,,,,0.5338205695152283,0.5487385392189026,0.5115509033203125,0.548976719379425,0.531338095664978,0.6014498472213745,0.5111891031265259,0.6016327142715454,,,,
,,0.5207725167274475,0.46740829944610596,0.5303517580032349,0.49283191561698914,0.5057379007339478,0.4692837595939636,0.5012269020080566,0.4895442724227905,,,,,0.5339102745056152,0.5455856323242188,0.5116056799888611,0.5442756414413452,0.5309207439422607,0.604118824005127,0.5120446681976318,0.6028603315353394,,,,
,,0.5439919233322144,0.47228461503982544,0.5671919584274292,0.49669772386550903,0.48406586050987244,0.4685763716697693,0.4793723225593567,0.5010760426521301,,,,,0.5385698080062866,0.5453779697418213,0.5010184049606323,0.5498330593109131,0.5404897928237915,0.6021543145179749,0.49546656012535095,0.6041784286499023,,,,
,,0.5473228693008423,0.46418997645378113,0.574836015701294,0.48767977952957153,0.48469799757003784,0.4568033814430237,0.4772624969482422,0.4863109588623047,,,,,0.5387957692146301,0.5499143004417419,0.5018249750137329,0.5515402555465698,0.5427051782608032,0.5991758108139038,0.49881336092948914,0.6010071635246277,,,,
,,0.5222062468528748,0.4412200450897217,0.5230764150619507,0.44865474104881287,0.511574387550354,0.4441292881965637,0.5155109167098999,0.44974324107170105,,,,,0.5272712707519531,0.5249675512313843,0.5140894651412964,0.525423526763916,0.5236690044403076,0.587637186050415,0.5074456930160522,0.587972104549408,,,,
,,0.5548361539840698,0.45066964626312256,0.5709525346755981,0.43731701374053955,0.4950609803199768,0.4437107741832733,0.47447559237480164,0.4256238341331482,,,,,0.5337862968444824,0.520629346370697,0.4969661235809326,0.5237711668014526,0.5356555581092834,0.5878561735153198,0.5029566287994385,0.5882720947265625,,,,
,,0.5368255376815796,0.42560797929763794,0.5586111545562744,0.3820434510707855,0.4948173463344574,0.4184812307357788,0.48075437545776367,0.38086414337158203,,,,,0.5343700051307678,0.5151474475860596,0.503799319267273,0.5213788747787476,0.5330988168716431,0.5793819427490234,0.5018240809440613,0.5804563760757446,,,,
,,0.49808844923973083,0.3931471109390259,0.4736166000366211,0.35634589195251465,0.5436760783195496,0.39785677194595337,0.5363309979438782,0.37255510687828064,,,,,0.5039993524551392,0.5021295547485352,0.5337957143783569,0.5026267766952515,0.49732300639152527,0.58565354347229,0.5309005975723267,0.5901559591293335,,,,
,,0.49327048659324646,0.3419036865234375,0.4851006269454956,0.35516178607940674,0.5135467052459717,0.3438608646392822,0.5054723024368286,0.3545669913291931,,,,,0.5062403082847595,0.4716275632381439,0.5241148471832275,0.4556596279144287,0.49713820219039917,0.5485818386077881,0.5073707103729248,0.549089789390564,,,,
