head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5547302961349487,0.4164196848869324,0.5613207817077637,0.4706176221370697,0.48367512226104736,0.4148072600364685,0.46787917613983154,0.4727526307106018,,,,,0.5368502140045166,0.5350441336631775,0.49744343757629395,0.5342669486999512,0.5466511845588684,0.6384799480438232,0.4891318082809448,0.6385043859481812,,,,
,,0.5586028099060059,0.41643819212913513,0.5893130302429199,0.4734959006309509,0.48305660486221313,0.4127359986305237,0.4321596026420593,0.46011513471603394,,,,,0.5397440195083618,0.5225211381912231,0.4946511685848236,0.5225197672843933,0.5503120422363281,0.6281512975692749,0.4845581650733948,0.6316139698028564,,,,
,,0.5598829388618469,0.4088391661643982,0.6106039881706238,0.39183974266052246,0.48100584745407104,0.4067196249961853,0.42141735553741455,0.38634929060935974,,,,,0.5400002002716064,0.5202699303627014,0.4907720983028412,0.5192952156066895,0.545835554599762,0.6310468912124634,0.48002105951309204,0.6332941055297852,,,,
,,0.5644227266311646,0.39269405603408813,0.6048068404197693,0.3481370210647583,0.48667478561401367,0.3962244391441345,0.44866764545440674,0.34282100200653076,,,,,0.5407959222793579,0.516753077507019,0.4975200593471527,0.5168129205703735,0.544975996017456,0.6300493478775024,0.48126906156539917,0.6313115954399109,,,,
,,0.5675336718559265,0.38917824625968933,0.5964049100875854,0.31729772686958313,0.4862174987792969,0.39158234000205994,0.4638652801513672,0.31896165013313293,,,,,0.5403481721878052,0.5171760320663452,0.49524903297424316,0.5178687572479248,0.5442712306976318,0.6296740770339966,0.4812566041946411,0.6311033964157104,,,,
,,0.5637044310569763,0.39019954204559326,0.573623538017273,0.3195546865463257,0.49441832304000854,0.39086660742759705,0.48362454771995544,0.3286988437175751,,,,,0.5405770540237427,0.5170914530754089,0.4981570243835449,0.5179916024208069,0.5426558256149292,0.6312686800956726,0.48439234495162964,0.6331853270530701,,,,
,,0.5646292567253113,0.387918084859848,0.5669957399368286,0.3153798580169678,0.4901375472545624,0.39052602648735046,0.4868852496147156,0.3218907117843628,,,,,0.5411053895950317,0.5178776383399963,0.49454420804977417,0.5178422927856445,0.5442167520523071,0.6303061246871948,0.4859212636947632,0.6326666474342346,,,,
,,0.563616156578064,0.38991135358810425,0.5690432190895081,0.3153878450393677,0.49121057987213135,0.3897431790828705,0.488286554813385,0.3225116729736328,,,,,0.5390173196792603,0.517347514629364,0.4973237216472626,0.518348753452301,0.5425364375114441,0.6299350261688232,0.4870329797267914,0.6330891847610474,,,,
,,0.5326520204544067,0.38958585262298584,0.5429245829582214,0.32291483879089355,0.5113654136657715,0.3950178325176239,0.5111453533172607,0.34647780656814575,,,,,0.5329806208610535,0.513014018535614,0.504711925983429,0.5132088661193848,0.5395089387893677,0.6308282613754272,0.49754559993743896,0.630000650882721,,,,
,,0.5504152178764343,0.39874643087387085,0.5593786239624023,0.3335352838039398,0.48581212759017944,0.39929085969924927,0.4794714152812958,0.3356752395629883,,,,,0.5348341464996338,0.5196183919906616,0.49657854437828064,0.5184414386749268,0.5412796139717102,0.6328691840171814,0.48482733964920044,0.6284013986587524,,,,
