head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5516839027404785,0.4163398742675781,0.5588172078132629,0.47235020995140076,0.48193490505218506,0.41617757081985474,0.4645042419433594,0.47780749201774597,,,,,0.5299167037010193,0.5331872701644897,0.48491939902305603,0.5311784148216248,0.5342300534248352,0.6361329555511475,0.48288673162460327,0.6345468163490295,,,,
,,0.5508267879486084,0.41698122024536133,0.5571781396865845,0.4710814654827118,0.4812411963939667,0.4155064821243286,0.46214622259140015,0.47608470916748047,,,,,0.5296532511711121,0.5314836502075195,0.4856349229812622,0.5306076407432556,0.5337390899658203,0.6349299550056458,0.48271772265434265,0.6334334015846252,,,,
,,0.5510811805725098,0.4167664647102356,0.5579675436019897,0.4699687659740448,0.4811914563179016,0.41518303751945496,0.4619506299495697,0.47257429361343384,,,,,0.5300107598304749,0.5328019857406616,0.4858834147453308,0.5317742824554443,0.5329134464263916,0.6366847157478333,0.4832395315170288,0.6349133253097534,,,,
,,0.5525234937667847,0.41756129264831543,0.5642563104629517,0.46608757972717285,0.48315101861953735,0.4151180684566498,0.4525420069694519,0.47103244066238403,,,,,0.5320583581924438,0.5293931365013123,0.48327744007110596,0.5272915363311768,0.540465235710144,0.635236382484436,0.48207056522369385,0.6348918676376343,,,,
,,0.548903226852417,0.40582096576690674,0.5934791564941406,0.4371233880519867,0.47562846541404724,0.4081125259399414,0.4258691668510437,0.43990927934646606,,,,,0.533798098564148,0.5202140808105469,0.4850374162197113,0.5199726819992065,0.5366721153259277,0.6324910521507263,0.4832174777984619,0.6335249543190002,,,,
,,0.5528439283370972,0.39949512481689453,0.6050819754600525,0.38931339979171753,0.4752781391143799,0.39765188097953796,0.42063361406326294,0.3799464702606201,,,,,0.5300154685974121,0.5207637548446655,0.48087722063064575,0.5180818438529968,0.5395041704177856,0.6328616142272949,0.4787226617336273,0.6320714950561523,,,,
,,0.5528679490089417,0.394015371799469,0.5997252464294434,0.3602204918861389,0.4749624729156494,0.39331746101379395,0.42660388350486755,0.33928239345550537,,,,,0.5342890024185181,0.52047199010849,0.4846130311489105,0.5181698799133301,0.541303277015686,0.6334760785102844,0.4832943379878998,0.6322388648986816,,,,
,,0.5570015907287598,0.39191126823425293,0.5771883726119995,0.3512876033782959,0.4817503094673157,0.39272910356521606,0.45188480615615845,0.3379426598548889,,,,,0.5347429513931274,0.5187170505523682,0.48669296503067017,0.5181446075439453,0.5347162485122681,0.6331882476806641,0.48146653175354004,0.6300480365753174,,,,
,,0.5578421354293823,0.38922318816185,0.5661839246749878,0.3226328492164612,0.47812312841415405,0.3919721245765686,0.46889472007751465,0.32794907689094543,,,,,0.5353102087974548,0.5215941667556763,0.48484188318252563,0.518775224685669,0.5362399220466614,0.6371059417724609,0.4824281632900238,0.632720947265625,,,,
,,0.5541647672653198,0.3873438835144043,0.5617902874946594,0.31750351190567017,0.47481831908226013,0.3935905396938324,0.4666561782360077,0.3219433128833771,,,,,0.5338250398635864,0.5221121907234192,0.4837256669998169,0.5202874541282654,0.5341342687606812,0.6363279819488525,0.48065316677093506,0.6319142580032349,,,,
