head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5518509745597839,0.41715988516807556,0.5593324303627014,0.4680246114730835,0.4754365384578705,0.4117182493209839,0.45234620571136475,0.4744802713394165,,,,,0.5298164486885071,0.5389789938926697,0.4822480082511902,0.5357702970504761,0.536248505115509,0.640505850315094,0.4808828830718994,0.6398236155509949,,,,
,,0.5470975637435913,0.41409367322921753,0.5549670457839966,0.47353217005729675,0.47666701674461365,0.41245466470718384,0.4566822648048401,0.47794172167778015,,,,,0.5271631479263306,0.5386759042739868,0.4820590913295746,0.53611159324646,0.5354500412940979,0.641226053237915,0.48010289669036865,0.6390915513038635,,,,
,,0.5516484379768372,0.4180542826652527,0.5561885237693787,0.47046372294425964,0.47757571935653687,0.41062700748443604,0.4478922486305237,0.4708120822906494,,,,,0.5275764465332031,0.5294457077980042,0.48161888122558594,0.5273116827011108,0.5353826880455017,0.6401494741439819,0.4811711013317108,0.6384857892990112,,,,
,,0.5523115396499634,0.40546703338623047,0.5979101061820984,0.4508029818534851,0.4772356450557709,0.40675443410873413,0.42483270168304443,0.4449819028377533,,,,,0.5345764756202698,0.521628737449646,0.4856417179107666,0.5222145318984985,0.534807026386261,0.6390562653541565,0.48432254791259766,0.6365991830825806,,,,
,,0.5574519038200378,0.3932517170906067,0.6123802661895752,0.3679221570491791,0.4773547649383545,0.3976641893386841,0.41696223616600037,0.3719511032104492,,,,,0.5355668663978577,0.5205609202384949,0.48470211029052734,0.5194408893585205,0.5396261811256409,0.6344433426856995,0.4802456498146057,0.6365024447441101,,,,
,,0.5551539659500122,0.384068101644516,0.5998224020004272,0.3409547805786133,0.4745151996612549,0.38770967721939087,0.43230366706848145,0.343180775642395,,,,,0.5349856019020081,0.5210816860198975,0.4837632179260254,0.5180611610412598,0.5374116897583008,0.631040096282959,0.47825929522514343,0.6363929510116577,,,,
,,0.5531309843063354,0.38790154457092285,0.5871806144714355,0.338020920753479,0.4831872880458832,0.3885403573513031,0.4546007812023163,0.33764201402664185,,,,,0.5314347743988037,0.5213887691497803,0.484224796295166,0.5192559957504272,0.5360536575317383,0.6299972534179688,0.47823411226272583,0.6319082975387573,,,,
,,0.5539161562919617,0.38899096846580505,0.5850467085838318,0.3235279619693756,0.47942039370536804,0.39180463552474976,0.459953635931015,0.33380162715911865,,,,,0.5315576791763306,0.5185680985450745,0.4843979477882385,0.518099308013916,0.5382492542266846,0.6193583607673645,0.4766843914985657,0.6289354562759399,,,,
,,0.5547260642051697,0.387320339679718,0.5860453844070435,0.3200725317001343,0.48146355152130127,0.39094001054763794,0.46380099654197693,0.323899507522583,,,,,0.5334343910217285,0.5163649320602417,0.4859321117401123,0.5147182941436768,0.5335481762886047,0.6297519207000732,0.4787287414073944,0.6303406953811646,,,,
,,0.5576009750366211,0.3874662518501282,0.5750970840454102,0.32037365436553955,0.4823901653289795,0.3893178105354309,0.4702392518520355,0.3261058032512665,,,,,0.5348268151283264,0.5158417224884033,0.4876713156700134,0.5127875804901123,0.538168728351593,0.6291385889053345,0.4793880879878998,0.6271969079971313,,,,
,,0.5584350824356079,0.39000678062438965,0.5868866443634033,0.31925928592681885,0.48710018396377563,0.39148712158203125,0.47426730394363403,0.3240813910961151,,,,,0.5331506729125977,0.5173641443252563,0.4858849048614502,0.5153867602348328,0.5325469970703125,0.6307846307754517,0.47638675570487976,0.6294825673103333,,,,
,,0.5588414669036865,0.38840216398239136,0.5864990949630737,0.31898409128189087,0.4885854125022888,0.38844871520996094,0.4776991605758667,0.32270359992980957,,,,,0.5339456796646118,0.516667902469635,0.4860658049583435,0.5147382020950317,0.5320286750793457,0.6230828762054443,0.4789227843284607,0.6285195350646973,,,,
,,0.5561269521713257,0.3903108537197113,0.5862253308296204,0.3345831632614136,0.48447534441947937,0.3924669623374939,0.48203378915786743,0.3307651877403259,,,,,0.5321354866027832,0.5187862515449524,0.4845384359359741,0.5163059234619141,0.5354151129722595,0.6339090466499329,0.47657880187034607,0.6316754817962646,,,,
,,0.5556471347808838,0.389351487159729,0.5891534686088562,0.3338860869407654,0.48430418968200684,0.3891810178756714,0.47724199295043945,0.32851484417915344,,,,,0.5322421193122864,0.5204071998596191,0.48535656929016113,0.5177546143531799,0.532660961151123,0.6353501081466675,0.4769706130027771,0.6343400478363037,,,,
,,0.5566328763961792,0.3885577917098999,0.5899361371994019,0.33402949571609497,0.4869317412376404,0.3888964354991913,0.47933897376060486,0.3282719552516937,,,,,0.532336413860321,0.5212486982345581,0.4862232208251953,0.5189123153686523,0.5336623191833496,0.6353527307510376,0.47714513540267944,0.6336691379547119,,,,
,,0.5601238012313843,0.3928435742855072,0.5914522409439087,0.3299912214279175,0.490650475025177,0.39546531438827515,0.48133111000061035,0.3325080871582031,,,,,0.5365942716598511,0.5207000970840454,0.48920950293540955,0.5188090801239014,0.5382577776908875,0.6315850615501404,0.480564683675766,0.6302655935287476,,,,
,,0.5590925216674805,0.3989723324775696,0.5771897435188293,0.3451498746871948,0.4922553300857544,0.40115392208099365,0.4814162254333496,0.3448669910430908,,,,,0.5361181497573853,0.5265491008758545,0.48914456367492676,0.5247533917427063,0.5381298065185547,0.6345845460891724,0.48015618324279785,0.6353594660758972,,,,
,,0.559657096862793,0.4027807116508484,0.5716016888618469,0.3450429141521454,0.48269206285476685,0.4040956497192383,0.48116859793663025,0.3355996310710907,,,,,0.5338969230651855,0.5302734971046448,0.4876672923564911,0.5296242237091064,0.5319399833679199,0.6404392719268799,0.47705182433128357,0.6414306163787842,,,,
,,0.5541002750396729,0.41475948691368103,0.584763765335083,0.34829720854759216,0.478647917509079,0.41329455375671387,0.4719831347465515,0.34903571009635925,,,,,0.5357532501220703,0.5403392314910889,0.4879055917263031,0.5391978621482849,0.5361595153808594,0.6507132649421692,0.4745713472366333,0.6514570713043213,,,,
,,0.5482752323150635,0.42928165197372437,0.5854694843292236,0.362379252910614,0.47744685411453247,0.4319945275783539,0.4623281955718994,0.3680650591850281,,,,,0.5351392030715942,0.5602993369102478,0.484591543674469,0.5591654777526855,0.5407068133354187,0.6530166864395142,0.46725258231163025,0.6496702432632446,,,,
,,0.5464510917663574,0.4401797950267792,0.5876126289367676,0.3813699185848236,0.4745245575904846,0.4330337941646576,0.4711991250514984,0.3900642991065979,,,,,0.5311815738677979,0.5652913451194763,0.4857482612133026,0.5646933913230896,0.5431604385375977,0.6473378539085388,0.4685325026512146,0.6505134701728821,,,,
,,0.5481168031692505,0.4675840735435486,0.5931265950202942,0.39227378368377686,0.478901207447052,0.45723673701286316,0.46589726209640503,0.3968479633331299,,,,,0.527001142501831,0.5880133509635925,0.4842466711997986,0.5856037735939026,0.5328609347343445,0.6579094529151917,0.47386664152145386,0.6578220129013062,,,,
