head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.536430835723877,0.40180879831314087,0.5213112831115723,0.3770936131477356,0.4749152362346649,0.3949657082557678,0.44056686758995056,0.35111814737319946,,,,,0.525937557220459,0.5096442103385925,0.4857645034790039,0.5098835825920105,0.5090087652206421,0.602907121181488,0.4875640571117401,0.5998439788818359,,,,
,,0.5372148752212524,0.4033890962600708,0.5174364447593689,0.37727123498916626,0.4796418845653534,0.3959046006202698,0.44280409812927246,0.35299012064933777,,,,,0.5245646834373474,0.5086371898651123,0.48609310388565063,0.5095429420471191,0.506958544254303,0.603671669960022,0.48679453134536743,0.6014330387115479,,,,
,,0.5410842895507812,0.4072604179382324,0.5187337398529053,0.37754666805267334,0.4791480302810669,0.3978078365325928,0.4451950788497925,0.35287511348724365,,,,,0.5238530039787292,0.5169363021850586,0.4848422408103943,0.5110255479812622,0.5068787932395935,0.6051158308982849,0.4842240512371063,0.6025434136390686,,,,
,,0.5358505249023438,0.4078003764152527,0.5208009481430054,0.383145809173584,0.4814189076423645,0.39773839712142944,0.45064231753349304,0.3610623776912689,,,,,0.5244686603546143,0.5067766904830933,0.485519140958786,0.5059584379196167,0.5080621242523193,0.5997977256774902,0.4880990982055664,0.5959124565124512,,,,
,,0.5335632562637329,0.40908169746398926,0.5206936597824097,0.3796541094779968,0.480444073677063,0.39573702216148376,0.4442623257637024,0.3532828092575073,,,,,0.5249466300010681,0.507938027381897,0.4876020550727844,0.5074343681335449,0.5092684030532837,0.5995473861694336,0.48919767141342163,0.595414400100708,,,,
,,0.5372503399848938,0.41500675678253174,0.5516785383224487,0.3768652379512787,0.48025521636009216,0.40773114562034607,0.4438536763191223,0.3491797149181366,,,,,0.5184953212738037,0.5234323740005493,0.4810776114463806,0.5210181474685669,0.5004824995994568,0.6068513989448547,0.481569766998291,0.6033292412757874,,,,
,,0.53972327709198,0.414185106754303,0.5504950284957886,0.3802069127559662,0.48347538709640503,0.41354894638061523,0.45183390378952026,0.3582555949687958,,,,,0.5249096155166626,0.5228732228279114,0.48662543296813965,0.5217878818511963,0.5123220086097717,0.6075533032417297,0.48238837718963623,0.603933572769165,,,,
,,0.5387073159217834,0.4123604893684387,0.5296391844749451,0.38184282183647156,0.4829835891723633,0.40726304054260254,0.44603240489959717,0.3575330376625061,,,,,0.5283311605453491,0.5233983993530273,0.48557204008102417,0.5223881006240845,0.5115451812744141,0.604564368724823,0.4811224639415741,0.600062370300293,,,,
,,0.5391358137130737,0.4097383916378021,0.5652410387992859,0.3870452642440796,0.48220324516296387,0.4071381092071533,0.45590072870254517,0.38426756858825684,,,,,0.5205321311950684,0.5055391788482666,0.4823777675628662,0.5051844716072083,0.5100549459457397,0.5982698798179626,0.4854777455329895,0.5919784307479858,,,,
,,0.5413705110549927,0.4195607602596283,0.5677761435508728,0.3976200520992279,0.48585245013237,0.40977156162261963,0.45595964789390564,0.38811978697776794,,,,,0.5269758105278015,0.5262006521224976,0.49177929759025574,0.5253163576126099,0.5076560974121094,0.6045827865600586,0.49037063121795654,0.5984893441200256,,,,
,,0.5441660284996033,0.4154859185218811,0.6196078658103943,0.3839885890483856,0.4871746301651001,0.41004854440689087,0.42404884099960327,0.393076628446579,,,,,0.5379219651222229,0.5308828353881836,0.49590763449668884,0.5297467708587646,0.5185030102729797,0.6062338352203369,0.4919370114803314,0.6010329723358154,,,,
,,0.5426217317581177,0.4250947833061218,0.6085630655288696,0.41174420714378357,0.4898187518119812,0.4264127016067505,0.4255186915397644,0.4073790907859802,,,,,0.5344009399414062,0.5339168310165405,0.4942750334739685,0.5342082977294922,0.5170351266860962,0.6109416484832764,0.492610901594162,0.6058200597763062,,,,
,,0.5459193587303162,0.43055459856987,0.6139800548553467,0.4209345281124115,0.48527106642723083,0.43601757287979126,0.42600905895233154,0.4202863574028015,,,,,0.5358239412307739,0.5323669910430908,0.4973519742488861,0.5379066467285156,0.5311894416809082,0.6062325835227966,0.495148628950119,0.6016236543655396,,,,
,,0.539186954498291,0.4335886240005493,0.5987414121627808,0.4415152966976166,0.4822041690349579,0.4383426606655121,0.44912227988243103,0.4485395550727844,,,,,0.5396425724029541,0.5336763858795166,0.4979169964790344,0.5342158675193787,0.5300024151802063,0.6005175113677979,0.49865978956222534,0.5965988039970398,,,,
,,0.5411357283592224,0.4470764100551605,0.5872783660888672,0.4642406404018402,0.4852745532989502,0.4463360905647278,0.4557346999645233,0.46277591586112976,,,,,0.5419762134552002,0.5328323841094971,0.49514827132225037,0.5321115255355835,0.5313174724578857,0.602185845375061,0.49027562141418457,0.5977559685707092,,,,
,,0.5345005989074707,0.4651799201965332,0.5630625486373901,0.48905831575393677,0.48866307735443115,0.46934592723846436,0.47487109899520874,0.4904724955558777,,,,,0.5314534902572632,0.5547003746032715,0.4982205331325531,0.5546864867210388,0.5239126682281494,0.6115374565124512,0.49441665410995483,0.6078678369522095,,,,
,,0.5402403473854065,0.47879981994628906,0.548285722732544,0.5063925981521606,0.49364981055259705,0.4788891077041626,0.4815296530723572,0.5074797868728638,,,,,0.5286856889724731,0.5609519481658936,0.4982251822948456,0.5594505667686462,0.5271399021148682,0.6098353862762451,0.49280521273612976,0.6088694334030151,,,,
,,0.532318651676178,0.48736581206321716,0.5481274127960205,0.5180990695953369,0.49242207407951355,0.48478156328201294,0.47275179624557495,0.5121065974235535,,,,,0.5275075435638428,0.5634715557098389,0.4951799511909485,0.5616897344589233,0.5297335982322693,0.6115431785583496,0.4927980303764343,0.6093307137489319,,,,
,,0.5341646671295166,0.49834954738616943,0.5498256087303162,0.5289338827133179,0.4919053316116333,0.498378723859787,0.47515565156936646,0.52761310338974,,,,,0.5282748341560364,0.5687291026115417,0.49417421221733093,0.5673449039459229,0.5310823917388916,0.6153092980384827,0.49031513929367065,0.614999532699585,,,,
,,0.5328580141067505,0.5075828433036804,0.5464813709259033,0.5389552712440491,0.4911702573299408,0.5056532025337219,0.4767206311225891,0.5352486371994019,,,,,0.5270726680755615,0.582154393196106,0.49479353427886963,0.5803452134132385,0.5326244831085205,0.6245166659355164,0.49093860387802124,0.6216657161712646,,,,
,,0.5352307558059692,0.5145432949066162,0.5509315729141235,0.5439894199371338,0.4948737323284149,0.5139230489730835,0.47828027606010437,0.5421843528747559,,,,,0.5286847949028015,0.582686722278595,0.49796900153160095,0.5819476246833801,0.536745548248291,0.6275330781936646,0.494989275932312,0.6254649758338928,,,,
,,0.5360468029975891,0.5151304006576538,0.5502001047134399,0.5449952483177185,0.49497801065444946,0.5141981840133667,0.4769427180290222,0.5438777804374695,,,,,0.5298429727554321,0.5809200406074524,0.49851202964782715,0.5805217623710632,0.5383293628692627,0.6229537129402161,0.4938916563987732,0.6245055198669434,,,,
,,0.5400673747062683,0.5128576755523682,0.5526255369186401,0.5434309840202332,0.49450838565826416,0.511759340763092,0.47541892528533936,0.540655255317688,,,,,0.5316319465637207,0.5819209814071655,0.49699902534484863,0.5799803733825684,0.5359736680984497,0.611884355545044,0.4897611141204834,0.6132940053939819,,,,
,,0.5390364527702332,0.5140663385391235,0.551627516746521,0.5457072257995605,0.4940289258956909,0.5134857296943665,0.4767305254936218,0.5431081056594849,,,,,0.5318268537521362,0.5840110778808594,0.4983330965042114,0.5815404653549194,0.5408104062080383,0.6168650388717651,0.49131736159324646,0.6176626086235046,,,,
,,0.5352069139480591,0.5091835856437683,0.549797534942627,0.5402934551239014,0.4925884008407593,0.5084916949272156,0.47747132182121277,0.5380685329437256,,,,,0.5286680459976196,0.5808888673782349,0.5001243948936462,0.5794980525970459,0.5382785201072693,0.6204230785369873,0.48792001605033875,0.6196733713150024,,,,
,,0.5338554382324219,0.49884650111198425,0.5505764484405518,0.5257529020309448,0.49684661626815796,0.49937161803245544,0.4775274693965912,0.5241314172744751,,,,,0.5309783220291138,0.5697189569473267,0.49860680103302,0.5681226849555969,0.5364197492599487,0.6137396693229675,0.49531257152557373,0.6126177906990051,,,,
,,0.5421247482299805,0.4878009557723999,0.5608559846878052,0.5076227188110352,0.49134406447410583,0.488942950963974,0.4764564633369446,0.5127903819084167,,,,,0.5242927074432373,0.5659373998641968,0.497627854347229,0.5661718249320984,0.5280861258506775,0.6126919984817505,0.49215400218963623,0.6103799939155579,,,,
,,0.5373022556304932,0.4791249632835388,0.5535266399383545,0.4972360134124756,0.4888361096382141,0.4795907139778137,0.4791380763053894,0.5045332908630371,,,,,0.5282132029533386,0.5581473112106323,0.4995688796043396,0.5583640336990356,0.5285687446594238,0.6061319708824158,0.49279484152793884,0.59906005859375,,,,
,,0.5412063002586365,0.4604104161262512,0.5803589224815369,0.48527902364730835,0.495818555355072,0.46702131628990173,0.48142898082733154,0.5036342740058899,,,,,0.5378221869468689,0.5488274097442627,0.49559101462364197,0.5494943857192993,0.5351434946060181,0.6044199466705322,0.49696284532546997,0.5952755212783813,,,,
,,0.5449478626251221,0.4423452317714691,0.5898735523223877,0.45690712332725525,0.4889484643936157,0.4472735524177551,0.45207786560058594,0.45720958709716797,,,,,0.5414155125617981,0.5382270812988281,0.4958779811859131,0.5364950895309448,0.531269907951355,0.608161211013794,0.4910935163497925,0.5979520082473755,,,,
,,0.5382909178733826,0.4203861653804779,0.6052722930908203,0.4313139319419861,0.4954613149166107,0.42083799839019775,0.44823354482650757,0.4272134006023407,,,,,0.5347521901130676,0.5257286429405212,0.49226805567741394,0.5248746275901794,0.5309683680534363,0.6071990132331848,0.4999534487724304,0.5948440432548523,,,,
,,0.5537160634994507,0.42043957114219666,0.6150690317153931,0.4122321605682373,0.4867008328437805,0.41551756858825684,0.41206619143486023,0.3939999043941498,,,,,0.5340102910995483,0.517002284526825,0.4942207932472229,0.5203961133956909,0.5307301878929138,0.5954001545906067,0.4928199052810669,0.5956356525421143,,,,
,,0.5471231937408447,0.40137967467308044,0.6161718368530273,0.3787805438041687,0.48641252517700195,0.40003275871276855,0.4270568788051605,0.3745471239089966,,,,,0.5367540121078491,0.5112137198448181,0.49208658933639526,0.5140318274497986,0.5292596220970154,0.596259355545044,0.49452847242355347,0.5919591784477234,,,,
,,0.5462315678596497,0.40740150213241577,0.5945321917533875,0.37369489669799805,0.4867650866508484,0.4023270308971405,0.43500787019729614,0.3554527759552002,,,,,0.5380344390869141,0.5162262916564941,0.4961133897304535,0.5147375464439392,0.5247406959533691,0.596484363079071,0.4932308793067932,0.5914618372917175,,,,
,,0.49647387862205505,0.38703903555870056,0.49663466215133667,0.37798166275024414,0.5222020149230957,0.38842344284057617,0.507656455039978,0.38342857360839844,,,,,0.5065375566482544,0.49869585037231445,0.5228569507598877,0.503546953201294,0.4949380159378052,0.5885984897613525,0.4993364214897156,0.5913941860198975,,,,
