head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
,,0.5510473847389221,0.39623504877090454,0.5580939054489136,0.45897090435028076,0.4830266237258911,0.38968396186828613,0.4673604667186737,0.45590025186538696,,,,,0.5387254953384399,0.5203048586845398,0.4918564260005951,0.5176772475242615,0.5381308197975159,0.6155291199684143,0.4821186065673828,0.6161950826644897,,,,
,,0.5510303974151611,0.3958984613418579,0.5567571520805359,0.4584471881389618,0.4838743209838867,0.3898131251335144,0.46703821420669556,0.45422133803367615,,,,,0.5373450517654419,0.5207561254501343,0.49186939001083374,0.517858624458313,0.5364575386047363,0.6169705390930176,0.48239457607269287,0.6167037487030029,,,,
,,0.5500355958938599,0.3943774402141571,0.5573437213897705,0.4543956518173218,0.4815390706062317,0.3868914842605591,0.465476393699646,0.45000022649765015,,,,,0.5353893041610718,0.5182317495346069,0.489494651556015,0.5157046318054199,0.5342726111412048,0.6146361827850342,0.4802790582180023,0.6137272715568542,,,,
,,0.5497996211051941,0.3947635889053345,0.5604881644248962,0.44840216636657715,0.481004923582077,0.38660311698913574,0.4646967351436615,0.44633948802948,,,,,0.5360240936279297,0.5196036100387573,0.49143117666244507,0.5166498422622681,0.5382155179977417,0.6152623295783997,0.48378121852874756,0.6146004796028137,,,,
,,0.5478411912918091,0.3928956687450409,0.557968020439148,0.4481916129589081,0.48041245341300964,0.3843696117401123,0.45792192220687866,0.44159698486328125,,,,,0.5317651629447937,0.518226683139801,0.4874285161495209,0.5152309536933899,0.5362290143966675,0.6141842603683472,0.4817166030406952,0.615175724029541,,,,
,,0.5542508363723755,0.3890942931175232,0.5939449071884155,0.43022382259368896,0.4799554944038391,0.3871689438819885,0.4481697976589203,0.4281301200389862,,,,,0.5423742532730103,0.5116004943847656,0.489618182182312,0.5073612332344055,0.5368218421936035,0.6075081825256348,0.4825037717819214,0.6054512858390808,,,,
,,0.5477368831634521,0.37301188707351685,0.6030337810516357,0.32735955715179443,0.47528076171875,0.37800246477127075,0.42570504546165466,0.341948926448822,,,,,0.5337082147598267,0.514636754989624,0.4822729527950287,0.5128248333930969,0.5339413285255432,0.6158035397529602,0.47195547819137573,0.6117726564407349,,,,
,,0.5517218112945557,0.3643884062767029,0.5820850133895874,0.30647990107536316,0.4747830331325531,0.3671726882457733,0.44440850615501404,0.3115784525871277,,,,,0.533654510974884,0.5109426975250244,0.4836413860321045,0.5090033411979675,0.5302934646606445,0.6160557866096497,0.468614786863327,0.6129461526870728,,,,
,,0.5496058464050293,0.350501149892807,0.5693632960319519,0.304836630821228,0.4732202887535095,0.35124772787094116,0.45126840472221375,0.3003103733062744,,,,,0.5347112417221069,0.5042954683303833,0.481767475605011,0.5038034915924072,0.5241156816482544,0.6136340498924255,0.469259113073349,0.6091452240943909,,,,
,,0.5451607704162598,0.35743099451065063,0.5720968842506409,0.294159859418869,0.47792375087738037,0.36174631118774414,0.4729813039302826,0.2924732565879822,,,,,0.5353392362594604,0.5036450624465942,0.4833223223686218,0.5047282576560974,0.5243384838104248,0.6149237155914307,0.4719844460487366,0.6111295223236084,,,,
